time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
171663,-0.058002,0.002639,-0.153233,0.01027,-0.0,-0.0,3.0,0.3261,0.319628,0.3261,0.332402,,,,,,,-0.06009,-0.002105,-0.138624,0.097405,9.7e-05,-0.000689
171683,-0.055677,0.002689,-0.153477,0.01135,-0.0,-0.0,3.0,0.3261,0.31608,0.3261,0.335719,,,,,,,-0.057754,-0.002103,-0.138638,0.120571,9.1e-05,-0.000713
171703,-0.053215,0.002505,-0.153756,0.01373,-0.0,-0.0,3.0,0.3261,0.314369,0.3261,0.337284,,,,,,,-0.055416,-0.002101,-0.138652,0.167697,7.4e-05,-0.000727
171723,-0.050629,0.002331,-0.154006,0.015555,-0.0,-0.0,3.0,0.3261,0.309257,0.3261,0.341837,,,,,,,-0.053198,-0.0021,-0.138667,0.214542,5.5e-05,-0.000754
171743,-0.048045,0.002161,-0.154162,0.016452,-0.0,-0.0,3.0,0.3261,0.309531,0.3261,0.341598,,,,,,,-0.050734,-0.002099,-0.138682,0.167835,3.5e-05,-0.000765
171763,-0.045349,0.002119,-0.154435,0.018274,-0.0,-0.0,3.0,0.3261,0.311545,0.3261,0.339823,,,,,,,-0.048182,-0.002098,-0.138697,0.12538,2.8e-05,-0.00079
171783,-0.042894,0.002059,-0.154676,0.020492,-0.0,-0.0,3.0,0.3261,0.309314,0.3261,0.341787,,,,,,,-0.045599,-0.002097,-0.138713,0.100189,2.2e-05,-0.000803
171803,-0.040189,0.001897,-0.154948,0.022096,-0.0,-0.0,3.0,0.3261,0.31446,0.3261,0.337202,,,,,,,-0.042657,-0.002096,-0.138729,0.076834,1.9e-05,-0.000826
171823,-0.037483,0.001738,-0.155097,0.022096,-0.0,-0.0,3.0,0.3261,0.321346,0.3261,0.330762,,,,,,,-0.03947,-0.002095,-0.138746,0.054409,6e-06,-0.000852
171843,-0.034541,0.001718,-0.155336,0.025313,-0.0,-0.0,3.0,0.3261,0.326294,0.3261,0.325906,,,,,,,-0.03642,-0.002095,-0.138763,0.078703,1.8e-05,-0.000862
171863,-0.031471,0.001586,-0.155605,0.027033,-0.0,-0.0,3.0,0.3261,0.331893,0.3261,0.320164,,,,,,,-0.033251,-0.002095,-0.13878,0.108432,-6e-06,-0.000887
171883,-0.028156,0.001474,-0.155872,0.028184,-0.0,-0.0,3.0,0.3261,0.330515,0.3261,0.321603,,,,,,,-0.03032,-0.002094,-0.138798,0.201918,8e-06,-0.000912
171903,-0.024954,0.001232,-0.156017,0.029819,-0.0,-0.0,3.0,0.3261,0.322996,0.3261,0.329165,,,,,,,-0.027605,-0.002094,-0.138817,0.221627,6e-06,-0.000924
171923,-0.022146,0.001327,-0.156273,0.031643,-0.0,-0.0,3.0,0.3261,0.317254,0.3261,0.334632,,,,,,,-0.024898,-0.002095,-0.138836,0.217811,1.4e-05,-0.000948
171943,-0.019589,0.001526,-0.156377,0.033358,-0.0,-0.0,3.0,0.3261,0.31128,0.3261,0.340057,,,,,,,-0.022435,-0.002095,-0.138855,0.165672,3.1e-05,-0.000968
171963,-0.017398,0.001696,-0.156627,0.035055,-0.0,-0.0,3.0,0.3261,0.311655,0.3261,0.339724,,,,,,,-0.019838,-0.002095,-0.138874,0.090995,2.4e-05,-0.000992
171983,-0.015704,0.00195,-0.156753,0.035982,-0.0,-0.0,3.0,0.3261,0.310219,0.3261,0.340994,,,,,,,-0.017614,-0.002095,-0.138894,0.062959,2.8e-05,-0.001003
172003,-0.013748,0.00198,-0.156882,0.038501,-0.0,-0.0,3.0,0.3261,0.313275,0.3261,0.338275,,,,,,,-0.015406,-0.002095,-0.138915,0.090352,-3e-06,-0.001026
172023,-0.011791,0.00201,-0.15713,0.03947,-0.0,-0.0,3.0,0.3261,0.315778,0.3261,0.335997,,,,,,,-0.013337,-0.002095,-0.138935,0.070688,-1.2e-05,-0.001037
172043,-0.009553,0.001574,-0.15726,0.040456,-0.0,-0.0,3.0,0.3261,0.321783,0.3261,0.330341,,,,,,,-0.011277,-0.002095,-0.138956,0.081659,-5.7e-05,-0.001036
172063,-0.007333,0.001381,-0.157266,0.04282,-0.0,-0.0,3.0,0.3261,0.314307,0.3261,0.337341,,,,,,,-0.009573,-0.002095,-0.138976,0.153504,-5.3e-05,-0.001046
172083,-0.004861,0.001086,-0.157392,0.044293,-0.0,-0.0,3.0,0.3261,0.311855,0.3261,0.339547,,,,,,,-0.007494,-0.002095,-0.138997,0.20217,-5.9e-05,-0.001057
172103,-0.002034,0.000942,-0.157516,0.045916,-0.0,-0.0,3.0,0.3261,0.310427,0.3261,0.340812,,,,,,,-0.005041,-0.002096,-0.139018,0.174955,-4e-05,-0.001067
172123,0.000785,0.000919,-0.157638,0.047471,-0.0,-0.0,3.0,0.3261,0.317967,0.3261,0.333967,,,,,,,-0.001979,-0.002097,-0.13904,0.102764,-3.1e-05,-0.001077
172143,0.003705,0.00115,-0.157907,0.049001,-0.0,-0.0,3.0,0.3261,0.327343,0.3261,0.324851,,,,,,,0.001448,-0.002097,-0.139061,0.077518,-1.8e-05,-0.00109
172163,0.007244,0.001309,-0.158146,0.050051,-0.0,-0.0,3.0,0.3261,0.334388,0.3261,0.317516,,,,,,,0.00501,-0.002098,-0.139083,0.121667,-1.2e-05,-0.001111
172183,0.011157,0.001375,-0.15838,0.051334,-0.0,-0.0,3.0,0.3261,0.340999,0.3261,0.310214,,,,,,,0.008797,-0.002099,-0.139106,0.194729,-1.5e-05,-0.001133
172203,0.015323,0.00134,-0.15861,0.053337,-0.0,-0.0,3.0,0.3261,0.34259,0.3261,0.308391,,,,,,,0.012589,-0.002099,-0.139129,0.196442,-2.2e-05,-0.001154
172223,0.019612,0.001316,-0.158864,0.054632,-0.0,-0.0,3.0,0.3261,0.342102,0.3261,0.308953,,,,,,,0.016391,-0.0021,-0.139152,0.245155,-3.8e-05,-0.001189
172243,0.023544,0.001142,-0.159085,0.056095,-0.0,-0.0,3.0,0.3261,0.335547,0.3261,0.316266,,,,,,,0.020084,-0.002101,-0.139176,0.291031,-5.6e-05,-0.001208
172263,0.027224,0.001072,-0.159333,0.056095,-0.0,-0.0,3.0,0.3261,0.330165,0.3261,0.321966,,,,,,,0.023774,-0.002102,-0.1392,0.263999,-5.1e-05,-0.001231
172283,0.030662,0.000983,-0.15958,0.058264,-0.0,-0.0,3.0,0.3261,0.32849,0.3261,0.323686,,,,,,,0.027471,-0.002103,-0.139225,0.190179,-6.1e-05,-0.001251
172303,0.033854,0.000873,-0.159675,0.059623,-0.0,-0.0,3.0,0.3261,0.331029,0.3261,0.321068,,,,,,,0.031026,-0.002105,-0.13925,0.12086,-7.2e-05,-0.001261
172323,0.036796,0.000865,-0.159801,0.060961,-0.0,-0.0,3.0,0.3261,0.335385,0.3261,0.316442,,,,,,,0.034443,-0.002106,-0.139275,0.077711,-8.3e-05,-0.001267
172343,0.039248,0.000819,-0.159899,0.061611,-0.0,-0.0,3.0,0.3261,0.334683,0.3261,0.317199,,,,,,,0.037384,-0.002107,-0.1393,0.075878,-7.1e-05,-0.001266
172363,0.041691,0.000893,-0.159878,0.062579,-0.0,-0.0,3.0,0.3261,0.331575,0.3261,0.320498,,,,,,,0.039832,-0.002109,-0.139326,0.123611,-7.4e-05,-0.00126
172383,0.044258,0.000976,-0.159884,0.063834,-0.0,-0.0,3.0,0.3261,0.332299,0.3261,0.319737,,,,,,,0.042282,-0.00211,-0.139351,0.120732,-5.4e-05,-0.001271
172403,0.046579,0.00104,-0.159861,0.06587,-0.0,-0.0,3.0,0.3261,0.331606,0.3261,0.320465,,,,,,,0.044599,-0.002112,-0.139377,0.100147,-6.1e-05,-0.001266
172423,0.048781,0.0011,-0.160108,0.067076,-0.0,-0.0,3.0,0.3261,0.331308,0.3261,0.320777,,,,,,,0.04682,-0.002113,-0.139402,0.10014,-7.9e-05,-0.001288
172443,0.050881,0.000904,-0.160229,0.067663,-0.0,-0.0,3.0,0.3261,0.325807,0.3261,0.326393,,,,,,,0.04878,-0.002114,-0.139428,0.147879,-8.5e-05,-0.001294
172463,0.053343,0.000741,-0.160435,0.069382,-0.0,-0.0,3.0,0.3261,0.327147,0.3261,0.325049,,,,,,,0.051001,-0.002116,-0.139454,0.169566,-9.1e-05,-0.001304
172483,0.056051,0.000599,-0.160666,0.069924,-0.0,-0.0,3.0,0.3261,0.329682,0.3261,0.322464,,,,,,,0.053439,-0.002117,-0.13948,0.147542,-8.3e-05,-0.001325
172503,0.058628,0.000565,-0.16078,0.071013,-0.0,-0.0,3.0,0.3261,0.333742,0.3261,0.318207,,,,,,,0.05612,-0.002119,-0.139507,0.103652,-8.8e-05,-0.001331
172523,0.061434,0.000677,-0.160984,0.072069,-0.0,-0.0,3.0,0.3261,0.333914,0.3261,0.318024,,,,,,,0.058837,-0.002121,-0.139534,0.144878,-7.5e-05,-0.001352
172543,0.064498,0.000683,-0.161089,0.072726,-0.0,-0.0,3.0,0.3261,0.334274,0.3261,0.317638,,,,,,,0.061797,-0.002123,-0.139561,0.18812,-7.3e-05,-0.001371
172563,0.067804,0.000714,-0.161308,0.073439,-0.0,-0.0,3.0,0.3261,0.341333,0.3261,0.309833,,,,,,,0.065244,-0.002125,-0.139589,0.141393,-9.5e-05,-0.00139
172583,0.071115,0.000746,-0.161553,0.074833,-0.0,-0.0,3.0,0.3261,0.347812,0.3261,0.30222,,,,,,,0.06878,-0.002127,-0.139616,0.099162,-0.000104,-0.001409
172603,0.074573,0.000419,-0.161632,0.075779,-0.0,-0.0,3.0,0.3261,0.350938,0.3261,0.298379,,,,,,,0.072213,-0.002129,-0.139644,0.129219,-0.000147,-0.001413
172623,0.078132,0.000351,-0.161834,0.076686,-0.0,-0.0,3.0,0.3261,0.351506,0.3261,0.297668,,,,,,,0.075632,-0.002131,-0.139673,0.202178,-0.00014,-0.001421
172643,0.081712,3.5e-05,-0.161903,0.07745,-0.0,-0.0,3.0,0.3261,0.347573,0.3261,0.302509,,,,,,,0.078812,-0.002134,-0.139701,0.22647,-0.000137,-0.001427
172663,0.085121,0.000313,-0.161876,0.078308,-0.0,-0.0,3.0,0.3261,0.344974,0.3261,0.305611,,,,,,,0.082008,-0.002136,-0.13973,0.218753,-9.9e-05,-0.001435
172683,0.088068,0.000313,-0.161994,0.079113,-0.0,-0.0,3.0,0.3261,0.340226,0.3261,0.31109,,,,,,,0.085086,-0.002138,-0.139759,0.16726,-8.7e-05,-0.001442
172703,0.090489,0.000638,-0.162076,0.079878,-0.0,-0.0,3.0,0.3261,0.340755,0.3261,0.310491,,,,,,,0.088048,-0.002141,-0.139788,0.069899,-9.1e-05,-0.001448
172723,0.092216,0.000534,-0.162063,0.080458,-0.0,-0.0,3.0,0.3261,0.338561,0.3261,0.312956,,,,,,,0.090512,-0.002143,-0.139817,0.044919,-9.6e-05,-0.001443
172743,0.094185,0.000456,-0.162165,0.080982,-0.0,-0.0,3.0,0.3261,0.340838,0.3261,0.310397,,,,,,,0.092734,-0.002145,-0.139846,0.045159,-0.000114,-0.001449
172763,0.095902,0.00048,-0.162277,0.081913,-0.0,-0.0,3.0,0.3261,0.342979,0.3261,0.307942,,,,,,,0.09467,-0.002148,-0.139875,0.051557,-0.000121,-0.001457
172783,0.09777,0.000149,-0.162368,0.082472,-0.0,-0.0,3.0,0.3261,0.343467,0.3261,0.307376,,,,,,,0.09627,-0.00215,-0.139904,0.076685,-0.000143,-0.001461
172803,0.09947,0.0003,-0.162574,0.082824,-0.0,-0.0,3.0,0.3261,0.337542,0.3261,0.314086,,,,,,,0.097497,-0.002153,-0.139933,0.124271,-0.000143,-0.001469
172823,0.101085,7.1e-05,-0.162673,0.083107,-0.0,-0.0,3.0,0.3261,0.330366,0.3261,0.321757,,,,,,,0.09873,-0.002156,-0.139963,0.195632,-0.000152,-0.001489
172843,0.102923,0.000112,-0.162899,0.083946,-0.0,-0.0,3.0,0.3261,0.330012,0.3261,0.322123,,,,,,,0.100456,-0.002158,-0.139992,0.143361,-0.000127,-0.001498
172863,0.104761,0.000147,-0.163004,0.084435,-0.0,-0.0,3.0,0.3261,0.336257,0.3261,0.315494,,,,,,,0.102527,-0.002161,-0.140022,0.027096,-0.000127,-0.001504
172883,0.106337,0.000399,-0.163006,0.084878,-0.0,-0.0,3.0,0.3261,0.343366,0.3261,0.307493,,,,,,,0.104731,-0.002164,-0.140053,0.025014,-0.000108,-0.001511
172903,0.108159,0.000555,-0.163087,0.085088,-0.0,-0.0,3.0,0.3261,0.342418,0.3261,0.308589,,,,,,,0.106598,-0.002166,-0.140083,0.091585,-0.000113,-0.001517
172923,0.110251,0.000482,-0.163058,0.085631,-0.0,-0.0,3.0,0.3261,0.347801,0.3261,0.302233,,,,,,,0.108675,-0.002169,-0.140113,0.096392,-0.000132,-0.00151
172943,0.112353,0.000288,-0.163021,0.085924,-0.0,-0.0,3.0,0.3261,0.349842,0.3261,0.299738,,,,,,,0.110636,-0.002171,-0.140143,0.100065,-0.000152,-0.001504
172963,0.114323,0.000198,-0.162873,0.086083,-0.0,-0.0,3.0,0.3261,0.346502,0.3261,0.303796,,,,,,,0.112338,-0.002174,-0.140173,0.151684,-0.000161,-0.001486
172983,0.116162,0.000227,-0.162853,0.086469,-0.0,-0.0,3.0,0.3261,0.340192,0.3261,0.311129,,,,,,,0.11392,-0.002176,-0.140203,0.148689,-0.000124,-0.001484
173003,0.117637,0.000226,-0.162841,0.086593,-0.0,-0.0,3.0,0.3261,0.337133,0.3261,0.314535,,,,,,,0.115518,-0.002178,-0.140233,0.123026,-0.000111,-0.00148
173023,0.118969,0.000472,-0.163086,0.086874,-0.0,-0.0,3.0,0.3261,0.337058,0.3261,0.314618,,,,,,,0.117002,-0.002181,-0.140262,0.045607,-8.9e-05,-0.0015
173043,0.119686,0.000668,-0.163315,0.087032,-0.0,-0.0,3.0,0.3261,0.339114,0.3261,0.31234,,,,,,,0.118349,-0.002183,-0.140292,-0.023463,-9.2e-05,-0.001508
173063,0.120432,0.000615,-0.16344,0.087148,-0.0,-0.0,3.0,0.3261,0.34117,0.3261,0.31002,,,,,,,0.119335,-0.002185,-0.140323,-0.020604,-0.000119,-0.001513
173083,0.121179,0.000447,-0.163647,0.087191,-0.0,-0.0,3.0,0.3261,0.341752,0.3261,0.309355,,,,,,,0.120201,-0.002187,-0.140353,-0.020514,-0.000123,-0.001534
173103,0.121796,0.000375,-0.163625,0.087254,-0.0,-0.0,3.0,0.3261,0.341402,0.3261,0.309755,,,,,,,0.120814,-0.00219,-0.140384,0.003656,-0.000128,-0.00154
173123,0.122542,0.000322,-0.163749,0.087266,-0.0,-0.0,3.0,0.3261,0.339091,0.3261,0.312366,,,,,,,0.12131,-0.002192,-0.140415,0.02616,-0.000122,-0.001551
173143,0.12328,0.000261,-0.163724,0.087238,-0.0,-0.0,3.0,0.3261,0.335527,0.3261,0.316288,,,,,,,0.121689,-0.002194,-0.140446,0.02721,-0.000143,-0.001545
173163,0.123776,0.00018,-0.163704,0.087202,-0.0,-0.0,3.0,0.3261,0.336024,0.3261,0.315748,,,,,,,0.122297,-0.002197,-0.140477,0.050399,-0.000136,-0.00154
173183,0.124401,0.000109,-0.163711,0.087111,-0.0,-0.0,3.0,0.3261,0.334827,0.3261,0.317044,,,,,,,0.122921,-0.002199,-0.140508,0.074042,-0.000142,-0.001538
173203,0.125251,0.000179,-0.163689,0.087111,-0.0,-0.0,3.0,0.3261,0.334663,0.3261,0.317221,,,,,,,0.123654,-0.002202,-0.140538,0.071108,-0.000124,-0.001533
173223,0.12624,0.000139,-0.163687,0.086813,-0.0,-0.0,3.0,0.3261,0.340198,0.3261,0.311121,,,,,,,0.124623,-0.002205,-0.140569,0.026453,-0.000117,-0.001532
173243,0.12709,0.000209,-0.163665,0.086604,-0.0,-0.0,3.0,0.3261,0.340525,0.3261,0.310752,,,,,,,0.125491,-0.002207,-0.140599,0.048251,-0.000121,-0.001525
173263,0.127826,0.00027,-0.163676,0.086356,-0.0,-0.0,3.0,0.3261,0.334422,0.3261,0.317479,,,,,,,0.126135,-0.00221,-0.14063,0.066325,-0.000127,-0.00152
173283,0.128563,0.000224,-0.163889,0.086071,-0.0,-0.0,3.0,0.3261,0.33971,0.3261,0.311672,,,,,,,0.12724,-0.002213,-0.14066,0.043987,-0.00013,-0.001528
173303,0.129431,0.000174,-0.163888,0.085915,-0.0,-0.0,3.0,0.3261,0.345864,0.3261,0.304558,,,,,,,0.128335,-0.002215,-0.140691,-0.022757,-0.000147,-0.001534
173323,0.130168,0.000129,-0.164101,0.085401,-0.0,-0.0,3.0,0.3261,0.351611,0.3261,0.297536,,,,,,,0.129413,-0.002218,-0.140722,-0.040004,-0.00015,-0.001542
173343,0.130653,0.000177,-0.164208,0.085059,-0.0,-0.0,3.0,0.3261,0.344458,0.3261,0.306219,,,,,,,0.129673,-0.002221,-0.140753,0.051426,-0.000142,-0.001564
173363,0.131146,0.000226,-0.164344,0.084827,-0.0,-0.0,3.0,0.3261,0.340667,0.3261,0.310591,,,,,,,0.12991,-0.002223,-0.140784,0.071779,-0.000114,-0.001573
173383,0.13151,0.000256,-0.164334,0.08456,-0.0,-0.0,3.0,0.3261,0.334925,0.3261,0.316938,,,,,,,0.129929,-0.002226,-0.140816,0.069877,-0.000125,-0.001582
173403,0.13151,0.000256,-0.164334,0.083849,-0.0,-0.0,3.0,0.3261,0.333972,0.3261,0.317962,,,,,,,0.130031,-0.002228,-0.140847,0.023041,-0.000102,-0.00158
173423,0.131156,0.000104,-0.164336,0.083285,-0.0,-0.0,3.0,0.3261,0.332425,0.3261,0.319605,,,,,,,0.13006,-0.002231,-0.140878,-0.048554,-0.000129,-0.001565
173443,0.130904,0.000198,-0.164231,0.082657,-0.0,-0.0,3.0,0.3261,0.33513,0.3261,0.316717,,,,,,,0.130061,-0.002233,-0.14091,-0.050559,-0.000118,-0.00155
173463,0.130661,0.000178,-0.164237,0.082047,-0.0,-0.0,3.0,0.3261,0.33954,0.3261,0.311863,,,,,,,0.130197,-0.002236,-0.140941,-0.076694,-0.000118,-0.001547
173483,0.130763,0.000422,-0.16413,0.081727,-0.0,-0.0,3.0,0.3261,0.344352,0.3261,0.306342,,,,,,,0.130308,-0.002239,-0.140971,-0.026152,-0.000126,-0.001542
173503,0.130893,0.000319,-0.164239,0.080947,-0.0,-0.0,3.0,0.3261,0.345564,0.3261,0.304914,,,,,,,0.130299,-0.002241,-0.141002,0.003,-0.00015,-0.001525
173523,0.131146,0.000218,-0.164224,0.080362,-0.0,-0.0,3.0,0.3261,0.34283,0.3261,0.308115,,,,,,,0.130173,-0.002244,-0.141033,0.052524,-0.00016,-0.001533
173543,0.131531,5e-06,-0.164199,0.079672,-0.0,-0.0,3.0,0.3261,0.34074,0.3261,0.310508,,,,,,,0.130168,-0.002247,-0.141063,0.098235,-0.000146,-0.00153
173563,0.131904,-7.8e-05,-0.164301,0.079179,-0.0,-0.0,3.0,0.3261,0.335129,0.3261,0.316718,,,,,,,0.130172,-0.002249,-0.141094,0.097327,-0.000146,-0.001527
173583,0.132268,-4.8e-05,-0.164291,0.077956,-0.0,-0.0,3.0,0.3261,0.337145,0.3261,0.314523,,,,,,,0.130536,-0.002252,-0.141125,0.046675,-0.000119,-0.001537
173603,0.132268,-4.8e-05,-0.164291,0.077153,-0.0,-0.0,3.0,0.3261,0.340897,0.3261,0.31033,,,,,,,0.131047,-0.002255,-0.141155,-0.04971,-0.000131,-0.001533
173623,0.132248,0.000195,-0.164307,0.076656,-0.0,-0.0,3.0,0.3261,0.346408,0.3261,0.303909,,,,,,,0.131556,-0.002258,-0.141186,-0.075505,-0.00014,-0.001529
173643,0.132006,0.000175,-0.164313,0.075752,-0.0,-0.0,3.0,0.3261,0.346807,0.3261,0.303431,,,,,,,0.131686,-0.002261,-0.141217,-0.025126,-0.000161,-0.001526
173663,0.132137,6.4e-05,-0.164302,0.074825,-0.0,-0.0,3.0,0.3261,0.351316,0.3261,0.297906,,,,,,,0.131783,-0.002264,-0.141247,-0.045724,-0.000148,-0.001524
173683,0.132138,5.6e-05,-0.164183,0.073735,-0.0,-0.0,3.0,0.3261,0.350843,0.3261,0.298497,,,,,,,0.131511,-0.002267,-0.141278,-0.018319,-0.000149,-0.001518
173703,0.131905,-8.6e-05,-0.164181,0.072951,-0.0,-0.0,3.0,0.3261,0.343039,0.3261,0.307873,,,,,,,0.130901,-0.002269,-0.141308,0.052476,-0.000152,-0.001504
173723,0.131662,-0.000106,-0.164188,0.072951,-0.0,-0.0,3.0,0.3261,0.334126,0.3261,0.317796,,,,,,,0.130182,-0.002272,-0.141338,0.072083,-0.000144,-0.001503
173743,0.131065,-0.000278,-0.164196,0.071006,-0.0,-0.0,3.0,0.3261,0.333114,0.3261,0.318875,,,,,,,0.129828,-0.002275,-0.141368,0.000126,-0.00015,-0.001502
173763,0.130562,-0.000197,-0.164187,0.070009,-0.0,-0.0,3.0,0.3261,0.33751,0.3261,0.31412,,,,,,,0.129583,-0.002278,-0.141398,-0.074932,-0.000131,-0.001499
173783,0.129955,-0.000248,-0.164204,0.069443,-0.0,-0.0,3.0,0.3261,0.343708,0.3261,0.307095,,,,,,,0.129462,-0.002281,-0.141428,-0.09446,-0.000157,-0.001495
173803,0.12957,-3.5e-05,-0.164229,0.067851,-0.0,-0.0,3.0,0.3261,0.345181,0.3261,0.305366,,,,,,,0.129107,-0.002285,-0.141458,-0.051574,-0.000145,-0.001493
173823,0.129206,-6.5e-05,-0.164239,0.066659,-0.0,-0.0,3.0,0.3261,0.345662,0.3261,0.304797,,,,,,,0.128752,-0.002288,-0.141488,-0.026065,-0.000171,-0.00149
173843,0.129085,-7.5e-05,-0.164242,0.065461,-0.0,-0.0,3.0,0.3261,0.347938,0.3261,0.302067,,,,,,,0.128378,-0.002291,-0.141517,-0.000887,-0.000173,-0.001487
173863,0.128601,-0.000238,-0.164217,0.064016,-0.0,-0.0,3.0,0.3261,0.342672,0.3261,0.308297,,,,,,,0.12776,-0.002294,-0.141547,0.026549,-0.000189,-0.001485
173883,0.128125,-0.000392,-0.164342,0.063056,-0.0,-0.0,3.0,0.3261,0.34157,0.3261,0.309563,,,,,,,0.127262,-0.002298,-0.141577,0.002049,-0.00018,-0.001493
173903,0.127518,-0.000442,-0.164358,0.063056,-0.0,-0.0,3.0,0.3261,0.341477,0.3261,0.309669,,,,,,,0.126767,-0.002301,-0.141607,-0.023395,-0.000161,-0.001493
173923,0.126668,-0.000513,-0.16438,0.060713,-0.0,-0.0,3.0,0.3261,0.337793,0.3261,0.313808,,,,,,,0.125936,-0.002304,-0.141637,-0.00377,-0.000167,-0.001492
173943,0.125912,-0.000331,-0.164385,0.059408,-0.0,-0.0,3.0,0.3261,0.339868,0.3261,0.311494,,,,,,,0.125205,-0.002308,-0.141667,-0.030037,-0.000161,-0.001489
173963,0.124931,-0.00029,-0.164417,0.058747,-0.0,-0.0,3.0,0.3261,0.341452,0.3261,0.309698,,,,,,,0.124462,-0.002312,-0.141696,-0.073933,-0.000169,-0.001489
173983,0.123931,-0.000129,-0.164427,0.056682,-0.0,-0.0,3.0,0.3261,0.341547,0.3261,0.309589,,,,,,,0.123473,-0.002315,-0.141726,-0.099278,-0.000153,-0.001487
174003,0.122822,-0.000106,-0.164313,0.055258,-0.0,-0.0,3.0,0.3261,0.341108,0.3261,0.31009,,,,,,,0.122477,-0.002318,-0.141756,-0.072872,-0.000149,-0.001475
174023,0.12184,-6.5e-05,-0.164345,0.053829,-0.0,-0.0,3.0,0.3261,0.341806,0.3261,0.309293,,,,,,,0.121498,-0.002321,-0.141785,-0.053419,-0.000131,-0.001473
174043,0.120973,-2.2e-05,-0.164223,0.053099,-0.0,-0.0,3.0,0.3261,0.34612,0.3261,0.304252,,,,,,,0.120749,-0.002324,-0.141815,-0.117708,-0.000152,-0.001472
174063,0.120012,-0.000224,-0.16424,0.051014,-0.0,-0.0,3.0,0.3261,0.348228,0.3261,0.301716,,,,,,,0.119762,-0.002327,-0.141844,-0.092627,-0.000159,-0.001468
174083,0.118912,-0.000316,-0.164237,0.049859,-0.0,-0.0,3.0,0.3261,0.345362,0.3261,0.305153,,,,,,,0.118678,-0.00233,-0.141873,-0.022417,-0.000177,-0.001466
174103,0.118192,-0.00049,-0.164368,0.048973,-0.0,-0.0,3.0,0.3261,0.344185,0.3261,0.306538,,,,,,,0.117568,-0.002334,-0.141902,0.002806,-0.000185,-0.001463
174123,0.117332,-0.000439,-0.164396,0.046673,-0.0,-0.0,3.0,0.3261,0.341666,0.3261,0.309454,,,,,,,0.116481,-0.002337,-0.141931,-0.002091,-0.000169,-0.001464
174143,0.116344,-0.000399,-0.164396,0.045824,-0.0,-0.0,3.0,0.3261,0.341441,0.3261,0.30971,,,,,,,0.115492,-0.002341,-0.14196,-0.050779,-0.000155,-0.001462
174163,0.114856,-0.000156,-0.164452,0.043579,-0.0,-0.0,3.0,0.3261,0.33967,0.3261,0.311717,,,,,,,0.114417,-0.002344,-0.14199,-0.101112,-0.000165,-0.001463
174183,0.113503,-0.000145,-0.16446,0.042804,-0.0,-0.0,3.0,0.3261,0.338527,0.3261,0.312995,,,,,,,0.113185,-0.002348,-0.142019,-0.077547,-0.000163,-0.001448
174203,0.112039,-0.000274,-0.164344,0.041175,-0.0,-0.0,3.0,0.3261,0.343963,0.3261,0.306798,,,,,,,0.112213,-0.002351,-0.142048,-0.148886,-0.000173,-0.001445
174223,0.110565,-0.00028,-0.164235,0.039531,-0.0,-0.0,3.0,0.3261,0.350443,0.3261,0.298994,,,,,,,0.111075,-0.002354,-0.142077,-0.165438,-0.000172,-0.001434
174243,0.109108,-0.000408,-0.164148,0.038541,-0.0,-0.0,3.0,0.3261,0.347335,0.3261,0.302796,,,,,,,0.109368,-0.002358,-0.142105,-0.069987,-0.000194,-0.001418
174263,0.107643,-0.000529,-0.164151,0.035892,-0.0,-0.0,3.0,0.3261,0.345297,0.3261,0.305229,,,,,,,0.107652,-0.002362,-0.142134,-0.046774,-0.000195,-0.001416
174283,0.106058,-0.000667,-0.164036,0.034894,-0.0,-0.0,3.0,0.3261,0.338011,0.3261,0.313567,,,,,,,0.105703,-0.002365,-0.142162,0.000938,-0.000209,-0.001417
174303,0.104479,-0.000797,-0.16407,0.033853,-0.0,-0.0,3.0,0.3261,0.333972,0.3261,0.317962,,,,,,,0.103873,-0.002369,-0.14219,-0.026075,-0.000201,-0.001405
174323,0.102387,-0.000726,-0.164097,0.031419,-0.0,-0.0,3.0,0.3261,0.329429,0.3261,0.322725,,,,,,,0.101913,-0.002373,-0.142218,-0.074799,-0.000194,-0.001405
174343,0.100285,-0.000532,-0.164129,0.029798,-0.0,-0.0,3.0,0.3261,0.331791,0.3261,0.320271,,,,,,,0.100084,-0.002377,-0.142246,-0.12729,-0.000174,-0.001406
174363,0.098062,-0.000349,-0.164162,0.028031,-0.0,-0.0,3.0,0.3261,0.336377,0.3261,0.315364,,,,,,,0.098362,-0.002381,-0.142274,-0.149683,-0.000177,-0.001404
174383,0.096111,-0.00051,-0.164171,0.026286,-0.0,-0.0,3.0,0.3261,0.342194,0.3261,0.308848,,,,,,,0.09666,-0.002385,-0.142302,-0.148785,-0.000203,-0.001401
174403,0.094283,-0.000661,-0.164177,0.024531,-0.0,-0.0,3.0,0.3261,0.345847,0.3261,0.304577,,,,,,,0.094923,-0.002389,-0.142331,-0.118546,-0.000216,-0.001402
174423,0.092723,-0.001035,-0.164197,0.023194,-0.0,-0.0,3.0,0.3261,0.344901,0.3261,0.305697,,,,,,,0.092832,-0.002393,-0.142359,-0.066165,-0.000242,-0.001399
