time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
57331,-0.004884,6.7e-05,-0.022465,0.036698,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002274,0.0,0.0,-0.000512,0.0,0.0
57351,-0.004884,6.7e-05,-0.022465,0.03578,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002283,0.0,0.0,-0.000328,0.0,0.0
57371,-0.004762,6.9e-05,-0.022465,0.033689,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002254,0.0,0.0,0.001636,0.0,0.0
57391,-0.004761,-5.3e-05,-0.022465,0.031906,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00225,0.0,0.0,0.001587,0.0,0.0
57411,-0.004884,6.7e-05,-0.022465,0.031053,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002236,0.0,0.0,-0.001317,0.0,0.0
57431,-0.004883,-5.5e-05,-0.022465,0.029315,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002258,0.0,0.0,-0.000819,0.0,0.0
57451,-0.004884,6.7e-05,-0.022465,0.027405,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002272,0.0,0.0,-0.000553,0.0,0.0
57471,-0.004884,6.7e-05,-0.022465,0.026289,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002282,0.0,0.0,-0.000357,0.0,0.0
57491,-0.004884,6.7e-05,-0.022465,0.024205,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002288,0.0,0.0,-0.000228,0.0,0.0
57511,-0.004883,-5.5e-05,-0.022465,0.022671,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002291,0.0,0.0,-0.000117,0.0,0.0
57531,-0.004883,-5.5e-05,-0.022465,0.020517,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002293,0.0,0.0,-7.5e-05,0.0,0.0
57551,-0.004884,6.7e-05,-0.022587,0.018607,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002295,0.0,0.0,-7.1e-05,0.0,0.0
57571,-0.004884,6.7e-05,-0.022587,0.016813,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002296,0.0,0.0,-4.5e-05,0.0,0.0
57591,-0.004883,-5.5e-05,-0.022587,0.015903,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-6e-06,0.0,0.0
57611,-0.004883,-5.5e-05,-0.022587,0.014095,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-4e-06,0.0,0.0
57631,-0.004883,-5.5e-05,-0.022587,0.0117,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-2e-06,0.0,0.0
57651,-0.004883,-5.5e-05,-0.022465,0.0117,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-2e-06,0.0,0.0
57671,-0.004883,-5.5e-05,-0.022465,0.009411,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-1e-06,0.0,0.0
57691,-0.004883,-5.5e-05,-0.022465,0.006909,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-1e-06,0.0,0.0
57711,-0.004883,-5.5e-05,-0.022465,0.006909,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57731,-0.004883,-5.5e-05,-0.022465,0.003578,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57751,-0.004883,-5.5e-05,-0.022465,0.001505,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57771,-0.004883,-5.5e-05,-0.022465,-0.000347,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57791,-0.004883,-5.5e-05,-0.022465,-0.002178,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57811,-0.004883,-5.5e-05,-0.022465,-0.004013,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57831,-0.004883,-5.5e-05,-0.022465,-0.004013,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57851,-0.004883,-5.5e-05,-0.022465,-0.007449,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57871,-0.004883,-5.5e-05,-0.022465,-0.008548,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-0.0,0.0,0.0
57891,-0.004761,-5.3e-05,-0.022465,-0.010173,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,0.002581,0.0,0.0
57911,-0.004761,-5.3e-05,-0.022465,-0.012477,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002253,0.0,0.0,0.001651,0.0,0.0
57931,-0.004761,-5.3e-05,-0.022465,-0.014286,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002225,0.0,0.0,0.001056,0.0,0.0
57951,-0.004761,-5.3e-05,-0.022465,-0.016097,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002207,0.0,0.0,0.000675,0.0,0.0
57971,-0.004761,-5.3e-05,-0.022465,-0.017002,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002195,0.0,0.0,0.000432,0.0,0.0
57991,-0.004761,-5.3e-05,-0.022465,-0.018982,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002188,0.0,0.0,0.000276,0.0,0.0
58011,-0.004761,-5.3e-05,-0.022465,-0.020096,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002184,0.0,0.0,0.000198,0.0,0.0
58031,-0.004761,-5.3e-05,-0.022465,-0.021955,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00218,0.0,0.0,0.000113,0.0,0.0
58051,-0.004762,6.9e-05,-0.022465,-0.023218,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002179,0.0,0.0,4.9e-05,0.0,0.0
58071,-0.004762,6.9e-05,-0.022465,-0.026018,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002178,0.0,0.0,3.1e-05,0.0,0.0
58091,-0.004762,6.9e-05,-0.022465,-0.027974,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,2e-05,0.0,0.0
58111,-0.004762,6.9e-05,-0.022465,-0.028855,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,1.3e-05,0.0,0.0
58131,-0.004762,6.9e-05,-0.022465,-0.030579,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,8e-06,0.0,0.0
58151,-0.004762,6.9e-05,-0.022465,-0.032296,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,5e-06,0.0,0.0
58171,-0.004762,6.9e-05,-0.022465,-0.034402,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,3e-06,0.0,0.0
58191,-0.004762,6.9e-05,-0.022465,-0.035905,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,2e-06,0.0,0.0
58211,-0.004762,6.8e-05,-0.022587,-0.03673,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,1e-06,0.0,0.0
58231,-0.004762,6.8e-05,-0.022587,-0.039036,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,1e-06,0.0,0.0
58251,-0.004762,6.8e-05,-0.022587,-0.040221,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,1e-06,0.0,0.0
58271,-0.004762,6.9e-05,-0.022465,-0.042136,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,0.0,0.0,0.0
58291,-0.004763,0.000191,-0.022465,-0.043731,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,-2.3e-05,0.0,0.0
58311,-0.004762,6.9e-05,-0.022465,-0.045314,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,9e-06,0.0,0.0
58331,-0.004762,6.9e-05,-0.022465,-0.046096,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002177,0.0,0.0,5e-06,0.0,0.0
58351,-0.004762,6.9e-05,-0.022465,-0.047648,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002164,0.0,0.0,-0.000269,0.0,0.0
58371,-0.004762,6.9e-05,-0.022465,-0.04904,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002168,0.0,0.0,-0.000172,0.0,0.0
58391,-0.00464,7e-05,-0.022587,-0.050034,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00216,0.0,0.0,0.002227,0.0,0.0
58411,-0.004762,6.9e-05,-0.022465,-0.052091,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002135,0.0,0.0,-0.000884,0.0,0.0
58431,-0.004762,6.9e-05,-0.022465,-0.053116,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00215,0.0,0.0,-0.000565,0.0,0.0
58451,-0.00464,7e-05,-0.022465,-0.055344,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002135,0.0,0.0,0.001703,0.0,0.0
58471,-0.004762,6.8e-05,-0.022587,-0.056044,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002106,0.0,0.0,-0.001492,0.0,0.0
58491,-0.004762,6.8e-05,-0.022587,-0.057448,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002126,0.0,0.0,-0.001067,0.0,0.0
58511,-0.004639,-5.2e-05,-0.022587,-0.058882,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002123,0.0,0.0,0.00148,0.0,0.0
58531,-0.004761,-5.4e-05,-0.022587,-0.059965,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002122,0.0,0.0,-0.001118,0.0,0.0
58551,-0.004639,-5.2e-05,-0.022587,-0.061601,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00213,0.0,0.0,0.001622,0.0,0.0
58571,-0.00464,7e-05,-0.022587,-0.062705,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002102,0.0,0.0,0.001012,0.0,0.0
58591,-0.00464,7e-05,-0.022587,-0.063377,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002088,0.0,0.0,0.000723,0.0,0.0
58611,-0.00464,7e-05,-0.022587,-0.06491,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002076,0.0,0.0,0.000463,0.0,0.0
58631,-0.004639,-5.2e-05,-0.022587,-0.066156,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002068,0.0,0.0,0.000322,0.0,0.0
58651,-0.004639,-5.2e-05,-0.022587,-0.067328,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002063,0.0,0.0,0.000206,0.0,0.0
58671,-0.00464,7e-05,-0.022587,-0.068481,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,9.2e-05,0.0,0.0
58691,-0.00464,7e-05,-0.022587,-0.069058,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002057,0.0,0.0,5.9e-05,0.0,0.0
58711,-0.00464,7e-05,-0.022587,-0.069906,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,3.8e-05,0.0,0.0
58731,-0.00464,7e-05,-0.022587,-0.071158,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,2.4e-05,0.0,0.0
58751,-0.00464,7e-05,-0.022587,-0.072576,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1.5e-05,0.0,0.0
58771,-0.00464,7e-05,-0.022587,-0.073248,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1e-05,0.0,0.0
58791,-0.00464,7e-05,-0.022587,-0.074432,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,7e-06,0.0,0.0
58811,-0.004518,7.1e-05,-0.022587,-0.075375,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,0.002585,0.0,0.0
58831,-0.004518,7.1e-05,-0.022587,-0.076287,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00201,0.0,0.0,0.001653,0.0,0.0
58851,-0.004518,7.1e-05,-0.022587,-0.077165,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002007,0.0,0.0,0.001574,0.0,0.0
58871,-0.00464,7e-05,-0.022587,-0.077165,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001985,0.0,0.0,0.001126,0.0,0.0
58891,-0.004641,0.000192,-0.022587,-0.078638,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001994,0.0,0.0,-0.001303,0.0,0.0
58911,-0.004641,0.000192,-0.022587,-0.079098,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002016,0.0,0.0,-0.000833,0.0,0.0
58931,-0.004641,0.000192,-0.022587,-0.080141,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002027,0.0,0.0,-0.000596,0.0,0.0
58951,-0.004641,0.000192,-0.022587,-0.080624,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002038,0.0,0.0,-0.000381,0.0,0.0
58971,-0.004641,0.000192,-0.022587,-0.081389,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002044,0.0,0.0,-0.000244,0.0,0.0
58991,-0.004641,0.000192,-0.022587,-0.082034,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002048,0.0,0.0,-0.000156,0.0,0.0
59011,-0.004641,0.000192,-0.022587,-0.082641,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002051,0.0,0.0,-0.0001,0.0,0.0
59031,-0.004641,0.000192,-0.022587,-0.083218,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-6.4e-05,0.0,0.0
59051,-0.004641,0.000192,-0.022587,-0.083563,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,-4.1e-05,0.0,0.0
59071,-0.004641,0.000192,-0.022587,-0.083931,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-2.3e-05,0.0,0.0
59091,-0.004641,0.000192,-0.022587,-0.084625,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-1.7e-05,0.0,0.0
59111,-0.004641,0.000192,-0.022587,-0.084851,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-1.1e-05,0.0,0.0
59131,-0.004763,0.00019,-0.022587,-0.085357,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002068,0.0,0.0,-0.002315,0.0,0.0
59151,-0.004763,0.00019,-0.022587,-0.085723,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002108,0.0,0.0,-0.001481,0.0,0.0
59171,-0.004763,0.00019,-0.022587,-0.086049,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002133,0.0,0.0,-0.000947,0.0,0.0
59191,-0.004762,6.8e-05,-0.022587,-0.086338,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002149,0.0,0.0,-0.00058,0.0,0.0
59211,-0.004763,0.00019,-0.022587,-0.086497,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002159,0.0,0.0,-0.0004,0.0,0.0
59231,-0.004763,0.00019,-0.022587,-0.086686,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002165,0.0,0.0,-0.00023,0.0,0.0
59251,-0.004763,0.00019,-0.022587,-0.086872,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00217,0.0,0.0,-0.000168,0.0,0.0
59271,-0.004762,6.8e-05,-0.022587,-0.087005,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002173,0.0,0.0,-7.8e-05,0.0,0.0
59291,-0.004762,6.8e-05,-0.022587,-0.087153,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002174,0.0,0.0,-5e-05,0.0,0.0
59311,-0.004762,6.8e-05,-0.022587,-0.087236,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002175,0.0,0.0,-3.2e-05,0.0,0.0
59331,-0.004762,6.8e-05,-0.022587,-0.087256,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002175,0.0,0.0,-2e-05,0.0,0.0
59351,-0.00464,7e-05,-0.022587,-0.087265,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002176,0.0,0.0,-1.3e-05,0.0,0.0
59371,-0.00464,7e-05,-0.022587,-0.087236,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002151,0.0,0.0,0.002056,0.0,0.0
59391,-0.00464,7e-05,-0.022587,-0.087197,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002129,0.0,0.0,0.001588,0.0,0.0
59411,-0.00464,7e-05,-0.022587,-0.087121,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002102,0.0,0.0,0.001015,0.0,0.0
59431,-0.00464,7e-05,-0.022587,-0.086917,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002085,0.0,0.0,0.000649,0.0,0.0
59451,-0.00464,7e-05,-0.022587,-0.086789,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002074,0.0,0.0,0.000415,0.0,0.0
59471,-0.00464,7e-05,-0.022587,-0.086632,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002067,0.0,0.0,0.000266,0.0,0.0
59491,-0.00464,7e-05,-0.022587,-0.086342,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002062,0.0,0.0,0.00017,0.0,0.0
59511,-0.00464,7e-05,-0.022587,-0.086055,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,0.000109,0.0,0.0
59531,-0.00464,7e-05,-0.022587,-0.085732,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002058,0.0,0.0,6.9e-05,0.0,0.0
59551,-0.00464,7e-05,-0.022587,-0.085324,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,4.4e-05,0.0,0.0
59571,-0.00464,7e-05,-0.022587,-0.085095,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,2.8e-05,0.0,0.0
59591,-0.00464,7e-05,-0.022587,-0.084565,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1.8e-05,0.0,0.0
59611,-0.004639,-5.2e-05,-0.022587,-0.084335,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,4.1e-05,0.0,0.0
59631,-0.004639,-5.2e-05,-0.022587,-0.083543,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,3.2e-05,0.0,0.0
59651,-0.004639,-5.2e-05,-0.022587,-0.083226,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,2e-05,0.0,0.0
59671,-0.004639,-5.2e-05,-0.022587,-0.082652,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1.3e-05,0.0,0.0
59691,-0.004639,-5.2e-05,-0.022587,-0.082047,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,8e-06,0.0,0.0
59711,-0.004639,-5.2e-05,-0.022587,-0.081403,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,5e-06,0.0,0.0
59731,-0.004639,-5.3e-05,-0.022709,-0.081062,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,4e-06,0.0,0.0
59751,-0.004639,-5.3e-05,-0.022709,-0.080507,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,2e-06,0.0,0.0
59771,-0.00464,6.9e-05,-0.022709,-0.079649,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-2.8e-05,0.0,0.0
59791,-0.00464,6.9e-05,-0.022709,-0.078505,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,8e-06,0.0,0.0
59811,-0.004639,-5.3e-05,-0.022709,-0.077928,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,-1.6e-05,0.0,0.0
59831,-0.004639,-5.3e-05,-0.022709,-0.076941,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1.1e-05,0.0,0.0
59851,-0.004639,-5.3e-05,-0.022709,-0.076054,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,7e-06,0.0,0.0
59871,-0.004639,-5.3e-05,-0.022709,-0.07513,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,4e-06,0.0,0.0
59891,-0.004639,-5.3e-05,-0.022709,-0.074659,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,3e-06,0.0,0.0
59911,-0.004639,-5.3e-05,-0.022709,-0.073448,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,2e-06,0.0,0.0
59931,-0.004639,-5.3e-05,-0.022709,-0.072822,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1e-06,0.0,0.0
59951,-0.00464,6.9e-05,-0.022709,-0.072149,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1e-06,0.0,0.0
59971,-0.00464,6.9e-05,-0.022709,-0.070652,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-2e-05,0.0,0.0
59991,-0.004639,-5.3e-05,-0.022709,-0.069939,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1.3e-05,0.0,0.0
60011,-0.004639,-5.3e-05,-0.022709,-0.068639,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,8e-06,0.0,0.0
60031,-0.004639,-5.3e-05,-0.022709,-0.06748,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,5e-06,0.0,0.0
60051,-0.00464,6.9e-05,-0.022709,-0.066302,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,3e-06,0.0,0.0
60071,-0.004762,6.8e-05,-0.022709,-0.065,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-2.4e-05,0.0,0.0
60091,-0.00464,6.9e-05,-0.022709,-0.064225,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002078,0.0,0.0,0.000501,0.0,0.0
60111,-0.00464,6.9e-05,-0.022709,-0.062646,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002069,0.0,0.0,0.000321,0.0,0.0
60131,-0.00464,6.9e-05,-0.022709,-0.061967,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002077,0.0,0.0,0.000475,0.0,0.0
60151,-0.00464,6.9e-05,-0.022709,-0.060806,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002069,0.0,0.0,0.000304,0.0,0.0
60171,-0.00464,6.9e-05,-0.022709,-0.059014,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002063,0.0,0.0,0.000195,0.0,0.0
60191,-0.00464,6.9e-05,-0.022709,-0.057635,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00206,0.0,0.0,0.000124,0.0,0.0
60211,-0.004639,-5.3e-05,-0.022709,-0.056243,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002058,0.0,0.0,8e-05,0.0,0.0
60231,-0.004639,-5.3e-05,-0.022831,-0.054828,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,7.5e-05,0.0,0.0
60251,-0.004639,-5.3e-05,-0.022831,-0.054081,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,5.1e-05,0.0,0.0
60271,-0.004639,-5.3e-05,-0.022831,-0.052884,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,3.3e-05,0.0,0.0
60291,-0.004639,-5.3e-05,-0.022831,-0.051069,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,2.1e-05,0.0,0.0
60311,-0.004639,-5.3e-05,-0.022831,-0.050165,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1.3e-05,0.0,0.0
60331,-0.004639,-5.3e-05,-0.022831,-0.04776,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,9e-06,0.0,0.0
