time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
72526,0.12958,-0.003087,-0.565045,0.071969,-0.0,-0.0,3.0,0.335706,0.329628,0.316094,0.322519,0.096029,-0.0,-0.0,-0.014553,-0.0,-0.0,0.120954,-0.001639,-0.423316,-0.002458,-7e-06,-0.008364
72546,0.129544,-0.002963,-0.56515,0.070917,-0.0,-0.0,3.0,0.334487,0.33047,0.31741,0.32165,0.095725,-0.0,-0.0,-0.016653,-0.0,-0.0,0.120962,-0.001639,-0.423483,-0.000993,-3e-06,-0.008356
72566,0.129316,-0.003022,-0.565366,0.069598,-0.0,-0.0,3.0,0.334919,0.331104,0.316945,0.32099,0.095377,-0.0,-0.0,-0.019114,-0.0,-0.0,0.120986,-0.001639,-0.423651,-0.002951,-5e-06,-0.00835
72586,0.129346,-0.003123,-0.565557,0.068988,-0.0,-0.0,3.0,0.33678,0.331644,0.314923,0.320426,0.09498,-0.0,-0.0,-0.020928,-0.0,-0.0,0.120996,-0.001639,-0.423818,-0.000482,-2.4e-05,-0.008351
72606,0.129193,-0.003033,-0.565673,0.067378,-0.0,-0.0,3.0,0.335951,0.332424,0.315828,0.319606,0.094553,-0.0,-0.0,-0.022896,-0.0,-0.0,0.121026,-0.00164,-0.423985,0.000682,-2e-05,-0.008343
72626,0.129115,-0.003175,-0.565872,0.066603,-0.0,-0.0,3.0,0.336069,0.332653,0.315699,0.319364,0.094079,-0.0,-0.0,-0.025089,-0.0,-0.0,0.121012,-0.00164,-0.424152,0.000915,-1.8e-05,-0.008356
72646,0.129194,-0.003008,-0.566066,0.065075,-0.0,-0.0,3.0,0.333663,0.333189,0.318291,0.318796,0.093567,-0.0,-0.0,-0.02711,-0.0,-0.0,0.120978,-0.00164,-0.424319,0.00087,-5e-06,-0.008359
72666,0.129158,-0.002884,-0.566172,0.064369,-0.0,-0.0,3.0,0.334716,0.333521,0.317164,0.318442,0.09301,-0.0,-0.0,-0.028937,-0.0,-0.0,0.120934,-0.001641,-0.424486,-0.000155,-8e-06,-0.008354
72686,0.12893,-0.002943,-0.566388,0.063116,-0.0,-0.0,3.0,0.333811,0.333809,0.318134,0.318135,0.092425,-0.0,-0.0,-0.030382,-0.0,-0.0,0.120862,-0.001641,-0.424653,-0.006062,-9e-06,-0.008351
72706,0.128659,-0.002887,-0.566513,0.061813,-0.0,-0.0,3.0,0.336383,0.334244,0.315358,0.31767,0.091805,-0.0,-0.0,-0.032458,-0.0,-0.0,0.120747,-0.001641,-0.42482,-0.007132,-2.6e-05,-0.008356
72726,0.128341,-0.003099,-0.566636,0.060291,-0.0,-0.0,3.0,0.339576,0.334786,0.311822,0.317089,0.091142,-0.0,-0.0,-0.034884,-0.0,-0.0,0.120604,-0.001641,-0.424987,-0.007909,-4.5e-05,-0.00834
72746,0.128176,-0.003401,-0.566643,0.059487,-0.0,-0.0,3.0,0.338718,0.335108,0.312782,0.316741,0.09043,-0.0,-0.0,-0.036597,-0.0,-0.0,0.120433,-0.001642,-0.425154,-0.007638,-3.7e-05,-0.008325
72766,0.128107,-0.003167,-0.566656,0.057921,-0.0,-0.0,3.0,0.335855,0.335745,0.315932,0.316052,0.089692,-0.0,-0.0,-0.038176,-0.0,-0.0,0.120263,-0.001642,-0.42532,-0.007875,-1.6e-05,-0.008321
72786,0.127639,-0.003305,-0.566696,0.056841,-0.0,-0.0,3.0,0.334353,0.336059,0.317554,0.31571,0.088916,-0.0,-0.0,-0.040102,-0.0,-0.0,0.120081,-0.001643,-0.425487,-0.012742,-5e-06,-0.008319
72806,0.127452,-0.003098,-0.566817,0.055061,-0.0,-0.0,3.0,0.332432,0.336633,0.319597,0.315083,0.088103,-0.0,-0.0,-0.04226,-0.0,-0.0,0.119848,-0.001643,-0.425653,-0.012744,-1.2e-05,-0.008305
72826,0.126948,-0.00311,-0.566962,0.054187,-0.0,-0.0,3.0,0.332379,0.337163,0.319653,0.314503,0.087244,-0.0,-0.0,-0.04408,-0.0,-0.0,0.119635,-0.001644,-0.425819,-0.014648,-2.2e-05,-0.008301
72846,0.126327,-0.003158,-0.567117,0.052736,-0.0,-0.0,3.0,0.335408,0.337596,0.316417,0.314026,0.086357,-0.0,-0.0,-0.045386,-0.0,-0.0,0.119381,-0.001645,-0.425985,-0.017131,-4.6e-05,-0.008298
72866,0.125818,-0.00318,-0.567066,0.051283,-0.0,-0.0,3.0,0.336265,0.338009,0.315486,0.31357,0.085439,-0.0,-0.0,-0.04731,-0.0,-0.0,0.119061,-0.001646,-0.426151,-0.015958,-5.3e-05,-0.008283
72886,0.125501,-0.0034,-0.567089,0.049765,-0.0,-0.0,3.0,0.337576,0.338385,0.314048,0.313153,0.084481,-0.0,-0.0,-0.04937,-0.0,-0.0,0.118703,-0.001646,-0.426316,-0.016424,-5.2e-05,-0.00826
72906,0.12508,-0.003262,-0.56723,0.048858,-0.0,-0.0,3.0,0.335149,0.338603,0.316697,0.31291,0.083483,-0.0,-0.0,-0.050661,-0.0,-0.0,0.118317,-0.001647,-0.426481,-0.018963,-3e-05,-0.008259
72926,0.124544,-0.003165,-0.567281,0.04764,-0.0,-0.0,3.0,0.334851,0.338778,0.317019,0.312715,0.082467,-0.0,-0.0,-0.051459,-0.0,-0.0,0.117877,-0.001648,-0.426646,-0.021873,-2.3e-05,-0.008249
72946,0.123538,-0.003199,-0.56747,0.045108,-0.0,-0.0,3.0,0.335158,0.339217,0.316687,0.312224,0.081429,-0.0,-0.0,-0.054158,-0.0,-0.0,0.117385,-0.001648,-0.426811,-0.028863,-2.7e-05,-0.008242
72966,0.122678,-0.003324,-0.567447,0.043628,-0.0,-0.0,3.0,0.336292,0.339378,0.315457,0.312044,0.080322,-0.0,-0.0,-0.057316,-0.0,-0.0,0.116798,-0.001649,-0.426976,-0.033747,-5.4e-05,-0.008233
72986,0.121672,-0.003358,-0.567634,0.042543,-0.0,-0.0,3.0,0.336741,0.339591,0.314965,0.311805,0.079167,-0.0,-0.0,-0.058475,-0.0,-0.0,0.116146,-0.00165,-0.427141,-0.035392,-5.1e-05,-0.008233
73006,0.12062,-0.003667,-0.56772,0.040825,-0.0,-0.0,3.0,0.33842,0.339817,0.313114,0.311551,0.077995,-0.0,-0.0,-0.059596,-0.0,-0.0,0.115428,-0.001651,-0.427305,-0.038823,-6.6e-05,-0.008225
73026,0.119574,-0.003593,-0.567716,0.039189,-0.0,-0.0,3.0,0.334387,0.339879,0.317517,0.311481,0.076792,-0.0,-0.0,-0.061578,-0.0,-0.0,0.11461,-0.001652,-0.42747,-0.042421,-4.6e-05,-0.008219
73046,0.118266,-0.003462,-0.567931,0.037541,-0.0,-0.0,3.0,0.333234,0.339959,0.318747,0.311392,0.07555,-0.0,-0.0,-0.06351,-0.0,-0.0,0.113717,-0.001653,-0.427634,-0.047602,-4.6e-05,-0.008214
73066,0.116566,-0.003319,-0.568082,0.036711,-0.0,-0.0,3.0,0.333799,0.339599,0.318147,0.311797,0.074272,-0.0,-0.0,-0.06432,-0.0,-0.0,0.112712,-0.001655,-0.427798,-0.056156,-5.4e-05,-0.008211
73086,0.114901,-0.003299,-0.568125,0.035553,-0.0,-0.0,3.0,0.335439,0.339359,0.316383,0.312066,0.072989,-0.0,-0.0,-0.064424,-0.0,-0.0,0.111565,-0.001656,-0.427963,-0.060614,-7.1e-05,-0.008217
73106,0.113159,-0.003423,-0.568366,0.034056,-0.0,-0.0,3.0,0.337102,0.339277,0.314569,0.312158,0.071698,-0.0,-0.0,-0.065379,-0.0,-0.0,0.110318,-0.001657,-0.428127,-0.066306,-6.9e-05,-0.008204
73126,0.111328,-0.0037,-0.568511,0.032059,-0.0,-0.0,3.0,0.339042,0.338997,0.31242,0.312471,0.070381,-0.0,-0.0,-0.067453,-0.0,-0.0,0.108915,-0.001658,-0.428291,-0.072622,-8.5e-05,-0.008203
73146,0.109311,-0.003777,-0.568674,0.029735,-0.0,-0.0,3.0,0.337887,0.338793,0.313704,0.312698,0.069017,-0.0,-0.0,-0.070395,-0.0,-0.0,0.107368,-0.001659,-0.428455,-0.077802,-7.8e-05,-0.008203
73166,0.107033,-0.003805,-0.568952,0.028411,-0.0,-0.0,3.0,0.336334,0.337987,0.31541,0.313593,0.067593,-0.0,-0.0,-0.072371,-0.0,-0.0,0.105654,-0.001661,-0.428619,-0.087656,-7.3e-05,-0.008206
73186,0.104481,-0.003792,-0.569053,0.026266,-0.0,-0.0,3.0,0.335761,0.33759,0.316035,0.314032,0.066142,-0.0,-0.0,-0.073842,-0.0,-0.0,0.103792,-0.001663,-0.428783,-0.099819,-8.9e-05,-0.008211
73206,0.101536,-0.003762,-0.569179,0.024485,-0.0,-0.0,3.0,0.335711,0.3371,0.316088,0.314572,0.064653,-0.0,-0.0,-0.075864,-0.0,-0.0,0.101766,-0.001665,-0.428947,-0.108613,-9.1e-05,-0.008214
73226,0.098598,-0.00373,-0.569396,0.022719,-0.0,-0.0,3.0,0.334734,0.336525,0.317144,0.315202,0.063127,-0.0,-0.0,-0.077503,-0.0,-0.0,0.099569,-0.001666,-0.429111,-0.119181,-7.6e-05,-0.008211
73246,0.095778,-0.003669,-0.5695,0.021831,-0.0,-0.0,3.0,0.335234,0.335702,0.316605,0.316098,0.061573,-0.0,-0.0,-0.077945,-0.0,-0.0,0.09719,-0.001668,-0.429276,-0.124757,-8.1e-05,-0.008214
73266,0.092571,-0.003589,-0.569724,0.019275,-0.0,-0.0,3.0,0.33353,0.335333,0.318434,0.316498,0.060016,-0.0,-0.0,-0.079211,-0.0,-0.0,0.094675,-0.001669,-0.42944,-0.129875,-5.1e-05,-0.008218
73286,0.089516,-0.003592,-0.569929,0.017533,-0.0,-0.0,3.0,0.334246,0.33458,0.317668,0.31731,0.058415,-0.0,-0.0,-0.081662,-0.0,-0.0,0.092007,-0.001671,-0.429604,-0.136278,-6.7e-05,-0.008213
73306,0.086309,-0.003512,-0.570138,0.016624,-0.0,-0.0,3.0,0.334663,0.333693,0.31722,0.318259,0.056777,-0.0,-0.0,-0.082128,-0.0,-0.0,0.089207,-0.001672,-0.429768,-0.142976,-7.3e-05,-0.008228
73326,0.082869,-0.003502,-0.570353,0.014992,-0.0,-0.0,3.0,0.335853,0.333041,0.315935,0.318953,0.05514,-0.0,-0.0,-0.082088,-0.0,-0.0,0.086299,-0.001674,-0.429933,-0.150252,-7.2e-05,-0.008233
73346,0.079267,-0.003794,-0.570661,0.012411,-0.0,-0.0,3.0,0.335677,0.332335,0.31416,0.319338,0.053493,-0.0,-0.0,-0.084187,-0.0,-0.0,0.083272,-0.001675,-0.430097,-0.154948,-9.5e-05,-0.008227
73366,0.075945,-0.003754,-0.570754,0.011322,-0.0,-0.0,3.0,0.337778,0.331984,0.313825,0.320068,0.051794,-0.0,-0.0,-0.085869,-0.0,-0.0,0.080144,-0.001677,-0.430262,-0.159214,-9.4e-05,-0.00823
73386,0.072387,-0.003778,-0.570949,0.009494,-0.0,-0.0,3.0,0.33706,0.331442,0.314616,0.320637,0.050079,-0.0,-0.0,-0.086286,-0.0,-0.0,0.076923,-0.001678,-0.430426,-0.15948,-7.4e-05,-0.008222
73406,0.069298,-0.00367,-0.571014,0.007657,-0.0,-0.0,3.0,0.335863,0.330829,0.315924,0.321276,0.048349,-0.0,-0.0,-0.087466,-0.0,-0.0,0.073625,-0.00168,-0.430591,-0.161434,-7.3e-05,-0.008224
73426,0.065824,-0.003547,-0.571091,0.005658,-0.0,-0.0,3.0,0.333705,0.330466,0.318247,0.321654,0.046593,-0.0,-0.0,-0.089042,-0.0,-0.0,0.070317,-0.001681,-0.430755,-0.167826,-4.4e-05,-0.008218
73446,0.062233,-0.003459,-0.571164,0.004182,-0.0,-0.0,3.0,0.33484,0.329834,0.31703,0.322307,0.044806,-0.0,-0.0,-0.090086,-0.0,-0.0,0.066942,-0.001682,-0.43092,-0.175104,-5.7e-05,-0.00821
73466,0.058524,-0.003401,-0.57133,0.002493,-0.0,-0.0,3.0,0.335184,0.329613,0.316659,0.322535,0.043004,-0.0,-0.0,-0.090616,-0.0,-0.0,0.063539,-0.001684,-0.431084,-0.17562,-5.6e-05,-0.008209
73486,0.054733,-0.003499,-0.57139,0.00051,-0.0,-0.0,3.0,0.337221,0.329448,0.314439,0.322705,0.04119,-0.0,-0.0,-0.091728,-0.0,-0.0,0.060117,-0.001685,-0.431248,-0.175392,-6.7e-05,-0.008197
73506,0.051245,-0.003762,-0.571426,-0.00046,-0.0,-0.0,3.0,0.338167,0.328961,0.313394,0.323205,0.039351,-0.0,-0.0,-0.092096,-0.0,-0.0,0.056662,-0.001686,-0.431412,-0.172593,-8.7e-05,-0.008193
73526,0.048043,-0.003686,-0.571545,-0.002745,-0.0,-0.0,3.0,0.336137,0.3289,0.315626,0.323268,0.037514,-0.0,-0.0,-0.092643,-0.0,-0.0,0.053203,-0.001687,-0.431576,-0.167535,-7.6e-05,-0.008179
73546,0.044838,-0.003614,-0.571459,-0.004849,-0.0,-0.0,3.0,0.334474,0.328635,0.317424,0.323539,0.035652,-0.0,-0.0,-0.094591,-0.0,-0.0,0.049766,-0.001689,-0.431739,-0.168046,-6.3e-05,-0.008165
73566,0.041667,-0.003655,-0.571463,-0.006691,-0.0,-0.0,3.0,0.335444,0.328308,0.316377,0.323872,0.033752,-0.0,-0.0,-0.096063,-0.0,-0.0,0.046328,-0.00169,-0.431902,-0.169158,-7.7e-05,-0.00816
73586,0.038044,-0.003449,-0.571572,-0.008522,-0.0,-0.0,3.0,0.334863,0.328051,0.317006,0.324133,0.031828,-0.0,-0.0,-0.096922,-0.0,-0.0,0.042916,-0.001692,-0.432065,-0.173193,-7.2e-05,-0.008136
73606,0.034254,-0.003545,-0.571576,-0.009671,-0.0,-0.0,3.0,0.338487,0.327507,0.313039,0.324685,0.02989,-0.0,-0.0,-0.096939,-0.0,-0.0,0.039475,-0.001693,-0.432228,-0.17589,-9e-05,-0.008119
73626,0.030499,-0.003758,-0.571666,-0.010757,-0.0,-0.0,3.0,0.339049,0.327006,0.312412,0.325191,0.027959,-0.0,-0.0,-0.096097,-0.0,-0.0,0.036008,-0.001695,-0.43239,-0.175477,-8.9e-05,-0.008112
73646,0.026861,-0.003937,-0.571646,-0.013023,-0.0,-0.0,3.0,0.338178,0.3267,0.313382,0.325499,0.026043,-0.0,-0.0,-0.096609,-0.0,-0.0,0.032504,-0.001696,-0.432552,-0.176666,-8e-05,-0.008094
73666,0.023223,-0.004116,-0.571714,-0.015377,-0.0,-0.0,3.0,0.336755,0.326155,0.314951,0.326046,0.024101,-0.0,-0.0,-0.098814,-0.0,-0.0,0.028935,-0.001697,-0.432714,-0.180132,-7.8e-05,-0.008075
73686,0.01933,-0.003862,-0.571582,-0.016822,-0.0,-0.0,3.0,0.332336,0.325277,0.319698,0.326921,0.022115,-0.0,-0.0,-0.099964,-0.0,-0.0,0.025293,-0.001699,-0.432875,-0.183089,-6.4e-05,-0.008056
73706,0.015204,-0.003675,-0.571637,-0.018892,-0.0,-0.0,3.0,0.332734,0.324583,0.319278,0.327607,0.020119,-0.0,-0.0,-0.100391,-0.0,-0.0,0.021593,-0.001701,-0.433037,-0.187976,-6.8e-05,-0.008055
73726,0.010843,-0.003557,-0.571682,-0.019786,-0.0,-0.0,3.0,0.334257,0.32332,0.317656,0.328849,0.018111,-0.0,-0.0,-0.100223,-0.0,-0.0,0.017788,-0.001703,-0.433198,-0.194145,-9.1e-05,-0.008044
73746,0.006399,-0.003591,-0.571615,-0.021576,-0.0,-0.0,3.0,0.335455,0.322402,0.316366,0.329742,0.016116,-0.0,-0.0,-0.099782,-0.0,-0.0,0.013882,-0.001705,-0.433358,-0.199889,-9.1e-05,-0.008031
73766,0.001838,-0.003659,-0.571632,-0.023347,-0.0,-0.0,3.0,0.33856,0.321221,0.312958,0.330883,0.014121,-0.0,-0.0,-0.100428,-0.0,-0.0,0.009846,-0.001706,-0.433518,-0.208194,-0.000113,-0.007998
73786,-0.002839,-0.003761,-0.571634,-0.024475,-0.0,-0.0,3.0,0.339687,0.31975,0.311698,0.332286,0.012112,-0.0,-0.0,-0.100423,-0.0,-0.0,0.005656,-0.001708,-0.433678,-0.212116,-0.000104,-0.007982
73806,-0.007785,-0.003815,-0.571619,-0.02591,-0.0,-0.0,3.0,0.339561,0.318153,0.311839,0.333793,0.010112,-0.0,-0.0,-0.099813,-0.0,-0.0,0.001324,-0.001709,-0.433837,-0.21825,-7.9e-05,-0.007965
73826,-0.012732,-0.003869,-0.571684,-0.02889,-0.0,-0.0,3.0,0.339075,0.316908,0.312384,0.334953,0.008117,-0.0,-0.0,-0.101376,-0.0,-0.0,-0.003165,-0.00171,-0.433997,-0.22656,-7.6e-05,-0.007937
73846,-0.017865,-0.003723,-0.571631,-0.029902,-0.0,-0.0,3.0,0.334189,0.315208,0.317729,0.336519,0.006076,-0.0,-0.0,-0.102681,-0.0,-0.0,-0.007784,-0.001712,-0.434155,-0.234521,-3.8e-05,-0.007926
73866,-0.023231,-0.003646,-0.571555,-0.031189,-0.0,-0.0,3.0,0.331472,0.313398,0.320605,0.338164,0.004032,-0.0,-0.0,-0.101656,-0.0,-0.0,-0.012547,-0.001713,-0.434314,-0.244815,-2.2e-05,-0.007912
73886,-0.028516,-0.003417,-0.571556,-0.033253,-0.0,-0.0,3.0,0.330875,0.312014,0.321229,0.339405,0.002007,-0.0,-0.0,-0.101672,-0.0,-0.0,-0.017452,-0.001714,-0.434472,-0.249056,-2.3e-05,-0.007897
73906,-0.033952,-0.003107,-0.571532,-0.034963,-0.0,-0.0,3.0,0.331184,0.310609,0.320906,0.340651,-3e-05,-0.0,-0.0,-0.10259,0.0,-0.0,-0.022445,-0.001715,-0.43463,-0.253689,-2.7e-05,-0.00789
73926,-0.03932,-0.003031,-0.57149,-0.036657,-0.0,-0.0,3.0,0.332908,0.309065,0.319094,0.342005,-0.002082,-0.0,-0.0,-0.103002,-0.0,-0.0,-0.027543,-0.001716,-0.434788,-0.256907,-3.1e-05,-0.007871
73946,-0.044568,-0.002919,-0.571332,-0.038355,-0.0,-0.0,3.0,0.334129,0.307632,0.317794,0.343247,-0.004139,-0.0,-0.0,-0.103197,0.0,-0.0,-0.032706,-0.001717,-0.434945,-0.259202,-3.5e-05,-0.00784
73966,-0.049703,-0.002771,-0.571157,-0.039755,-0.0,-0.0,3.0,0.335044,0.306328,0.31681,0.344364,-0.0062,-0.0,-0.0,-0.103077,0.0,-0.0,-0.037892,-0.001717,-0.435101,-0.260099,-2.3e-05,-0.007807
73986,-0.054768,-0.00286,-0.571067,-0.041318,-0.0,-0.0,3.0,0.337875,0.305407,0.313718,0.345147,-0.008256,-0.0,-0.0,-0.102803,0.0,-0.0,-0.043055,-0.001717,-0.435257,-0.258751,-3.2e-05,-0.007782
74006,-0.059684,-0.003034,-0.571064,-0.042147,-0.0,-0.0,3.0,0.339442,0.304396,0.311973,0.345999,-0.010305,-0.0,-0.0,-0.101905,0.0,-0.0,-0.048173,-0.001717,-0.435412,-0.254373,-4.6e-05,-0.007748
74026,-0.064363,-0.003137,-0.570955,-0.044579,-0.0,-0.0,3.0,0.341751,0.30404,0.309356,0.346298,-0.012333,-0.0,-0.0,-0.101995,0.0,-0.0,-0.053215,-0.001718,-0.435567,-0.247841,-5.2e-05,-0.007713
74046,-0.068555,-0.003601,-0.570762,-0.045525,-0.0,-0.0,3.0,0.342208,0.303266,0.308832,0.346945,-0.014378,-0.0,-0.0,-0.102394,0.0,-0.0,-0.058159,-0.001718,-0.435721,-0.240561,-6.7e-05,-0.007687
74066,-0.072533,-0.003494,-0.570559,-0.047148,-0.0,-0.0,3.0,0.338926,0.303,0.312549,0.347166,-0.016416,-0.0,-0.0,-0.101729,0.0,-0.0,-0.062943,-0.001719,-0.435875,-0.233218,-5.2e-05,-0.00765
74086,-0.076241,-0.003439,-0.570458,-0.048693,-0.0,-0.0,3.0,0.337012,0.302952,0.314669,0.347206,-0.018446,-0.0,-0.0,-0.101621,0.0,-0.0,-0.067541,-0.001719,-0.436027,-0.225222,-2.9e-05,-0.007613
74106,-0.079717,-0.003311,-0.570261,-0.050216,-0.0,-0.0,3.0,0.335261,0.303253,0.316576,0.346955,-0.020475,-0.0,-0.0,-0.101587,0.0,-0.0,-0.071909,-0.00172,-0.43618,-0.216681,-1.2e-05,-0.007587
74126,-0.082988,-0.002995,-0.569966,-0.052001,-0.0,-0.0,3.0,0.333006,0.303963,0.318989,0.346362,-0.022503,-0.0,-0.0,-0.101764,0.0,-0.0,-0.076026,-0.00172,-0.436331,-0.203132,1.1e-05,-0.007553
74146,-0.085964,-0.002853,-0.569979,-0.053182,-0.0,-0.0,3.0,0.335526,0.304453,0.316289,0.345951,-0.024536,-0.0,-0.0,-0.101537,0.0,-0.0,-0.079894,-0.00172,-0.436482,-0.188347,6e-06,-0.007531
74166,-0.088481,-0.002957,-0.56992,-0.054698,-0.0,-0.0,3.0,0.337082,0.305306,0.314592,0.345233,-0.026558,-0.0,-0.0,-0.100929,0.0,-0.0,-0.083498,-0.00172,-0.436633,-0.16872,6e-06,-0.007512
74186,-0.090524,-0.002927,-0.569887,-0.056068,-0.0,-0.0,3.0,0.337449,0.306105,0.314189,0.344555,-0.028571,-0.0,-0.0,-0.100573,0.0,-0.0,-0.086804,-0.00172,-0.436783,-0.153161,5e-06,-0.007493
74206,-0.092352,-0.00321,-0.56987,-0.05697,-0.0,-0.0,3.0,0.33806,0.306636,0.313513,0.344101,-0.030575,-0.0,-0.0,-0.099592,0.0,-0.0,-0.089839,-0.001719,-0.436933,-0.142899,2e-06,-0.007473
74226,-0.094216,-0.003376,-0.569846,-0.058637,-0.0,-0.0,3.0,0.337304,0.307419,0.314348,0.343429,-0.032555,-0.0,-0.0,-0.098888,0.0,-0.0,-0.092635,-0.001719,-0.437082,-0.130149,-1.5e-05,-0.007466
74246,-0.096031,-0.003274,-0.569818,-0.059999,-0.0,-0.0,3.0,0.335716,0.308072,0.316084,0.342867,-0.03453,-0.0,-0.0,-0.098844,0.0,-0.0,-0.09519,-0.00172,-0.437231,-0.121646,-8e-06,-0.007447
74266,-0.09781,-0.003295,-0.56989,-0.060668,-0.0,-0.0,3.0,0.335913,0.308532,0.31587,0.342468,-0.036499,-0.0,-0.0,-0.09767,0.0,-0.0,-0.097542,-0.00172,-0.43738,-0.112175,-6e-06,-0.007421
74286,-0.09942,-0.003006,-0.56977,-0.061975,-0.0,-0.0,3.0,0.335655,0.309121,0.31615,0.341956,-0.038437,-0.0,-0.0,-0.096264,0.0,-0.0,-0.099716,-0.00172,-0.437528,-0.102023,2e-06,-0.007405
74306,-0.100699,-0.003,-0.569776,-0.062691,-0.0,-0.0,3.0,0.334234,0.309472,0.317681,0.34165,-0.040353,-0.0,-0.0,-0.095084,0.0,-0.0,-0.101721,-0.00172,-0.437676,-0.095118,3.5e-05,-0.007389
74326,-0.101976,-0.003001,-0.569879,-0.063763,-0.0,-0.0,3.0,0.333911,0.309838,0.318027,0.34133,-0.042241,-0.0,-0.0,-0.093726,0.0,-0.0,-0.103578,-0.00172,-0.437824,-0.088704,3.1e-05,-0.007374
74346,-0.103322,-0.002768,-0.56997,-0.065766,-0.0,-0.0,3.0,0.33132,0.310354,0.320764,0.340876,-0.044109,-0.0,-0.0,-0.093848,0.0,-0.0,-0.105307,-0.001719,-0.437972,-0.085044,5.1e-05,-0.007377
74366,-0.105218,-0.002824,-0.570025,-0.066829,-0.0,-0.0,3.0,0.333236,0.310284,0.318746,0.340938,-0.045988,-0.0,-0.0,-0.094109,0.0,-0.0,-0.106965,-0.001719,-0.43812,-0.08472,4e-05,-0.00738
74386,-0.10696,-0.002969,-0.570189,-0.067721,-0.0,-0.0,3.0,0.333622,0.309939,0.318335,0.341241,-0.04786,-0.0,-0.0,-0.092877,0.0,-0.0,-0.10863,-0.001719,-0.438267,-0.083266,6e-06,-0.007374
74406,-0.108808,-0.002758,-0.570237,-0.068916,-0.0,-0.0,3.0,0.333321,0.309432,0.318656,0.341685,-0.049705,-0.0,-0.0,-0.091661,0.0,-0.0,-0.110317,-0.001719,-0.438415,-0.086126,0.0,-0.007364
74426,-0.11071,-0.002817,-0.570382,-0.070029,-0.0,-0.0,3.0,0.333775,0.308841,0.318172,0.3422,-0.05153,-0.0,-0.0,-0.090941,0.0,-0.0,-0.112061,-0.001719,-0.438562,-0.087046,9e-06,-0.007364
74446,-0.112675,-0.002641,-0.570415,-0.071138,-0.0,-0.0,3.0,0.333701,0.307966,0.318251,0.342958,-0.053341,-0.0,-0.0,-0.090198,0.0,-0.0,-0.113882,-0.001719,-0.438709,-0.089001,2.7e-05,-0.007353
74466,-0.114908,-0.002416,-0.570422,-0.071693,-0.0,-0.0,3.0,0.333101,0.306772,0.318889,0.343985,-0.055134,-0.0,-0.0,-0.08876,0.0,-0.0,-0.115778,-0.001718,-0.438856,-0.095765,5.7e-05,-0.007348
74486,-0.117348,-0.002381,-0.570511,-0.073074,-0.0,-0.0,3.0,0.334948,0.30582,0.316914,0.344797,-0.056895,-0.0,-0.0,-0.08761,0.0,-0.0,-0.117775,-0.001717,-0.439003,-0.101238,4.9e-05,-0.007333
74506,-0.119931,-0.002261,-0.570482,-0.073074,-0.0,-0.0,3.0,0.334012,0.304399,0.317919,0.345997,-0.058639,-0.0,-0.0,-0.085978,0.0,-0.0,-0.119864,-0.001716,-0.43915,-0.108086,6.1e-05,-0.007325
74526,-0.122838,-0.002364,-0.570524,-0.075083,-0.0,-0.0,3.0,0.335168,0.303563,0.316676,0.346697,-0.060341,-0.0,-0.0,-0.085037,0.0,-0.0,-0.122053,-0.001715,-0.439296,-0.117881,5.1e-05,-0.007315
74546,-0.125593,-0.002549,-0.570575,-0.075651,-0.0,-0.0,3.0,0.33474,0.302135,0.317138,0.347883,-0.062043,-0.0,-0.0,-0.084912,0.0,-0.0,-0.124393,-0.001714,-0.439442,-0.125108,2.8e-05,-0.007314
74566,-0.128604,-0.002303,-0.570586,-0.076868,-0.0,-0.0,3.0,0.335429,0.301051,0.316394,0.348773,-0.06373,-0.0,-0.0,-0.083848,0.0,-0.0,-0.126846,-0.001714,-0.439589,-0.126426,2.8e-05,-0.007296
74586,-0.131269,-0.002336,-0.570532,-0.077374,-0.0,-0.0,3.0,0.336457,0.29965,0.315276,0.349914,-0.065397,-0.0,-0.0,-0.08254,0.0,-0.0,-0.1294,-0.001713,-0.439734,-0.128554,3.7e-05,-0.007275
74606,-0.133932,-0.001979,-0.570462,-0.078206,-0.0,-0.0,3.0,0.335874,0.298412,0.315912,0.350911,-0.067033,-0.0,-0.0,-0.080923,0.0,-0.0,-0.132017,-0.001712,-0.439879,-0.13026,5.6e-05,-0.007263
74626,-0.136674,-0.001782,-0.570482,-0.079007,-0.0,-0.0,3.0,0.336086,0.297355,0.315681,0.351755,-0.068641,-0.0,-0.0,-0.079711,0.0,-0.0,-0.134657,-0.00171,-0.440024,-0.133755,8.5e-05,-0.007239
74646,-0.139347,-0.001819,-0.570509,-0.07985,-0.0,-0.0,3.0,0.337002,0.296449,0.314679,0.352473,-0.070225,-0.0,-0.0,-0.07863,0.0,-0.0,-0.137328,-0.001708,-0.440169,-0.134147,9.3e-05,-0.007218
74666,-0.141856,-0.001553,-0.570539,-0.08049,-0.0,-0.0,3.0,0.337663,0.295731,0.313952,0.353039,-0.071787,-0.0,-0.0,-0.077354,0.0,-0.0,-0.13998,-0.001705,-0.440313,-0.131729,0.000108,-0.007207
