time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
109743,0.088733,0.000823,-0.103554,0.079734,-0.0,-0.0,3.0,0.3261,0.326733,0.3261,0.325466,-3.853761,-493.946405,21.720976,1.528072,-4.10924,-7.398509,0.086492,-0.002459,-0.084363,0.150191,-4.7e-05,-0.001125
109763,0.0907,0.000686,-0.103661,0.080787,-0.0,-0.0,3.0,0.3261,0.323921,0.3261,0.32826,-3.86623,-493.785548,21.649283,1.619305,-4.340421,-7.470585,0.088339,-0.00246,-0.084386,0.147376,-4.9e-05,-0.001132
109783,0.092648,0.000793,-0.10376,0.081465,-0.0,-0.0,3.0,0.3261,0.325294,0.3261,0.326904,-3.862562,-493.619654,21.588467,1.622123,-4.619234,-7.542469,0.090409,-0.00246,-0.084409,0.074493,-3e-06,-0.001143
109803,0.094121,0.000754,-0.103877,0.081793,-0.0,-0.0,3.0,0.3261,0.327263,0.3261,0.324932,-3.84826,-493.448847,21.533465,1.537679,-4.928716,-7.614256,0.092377,-0.002461,-0.084432,0.026117,-5e-06,-0.001165
109823,0.095575,0.00108,-0.104011,0.082417,-0.0,-0.0,3.0,0.3261,0.330107,0.3261,0.322026,-3.82668,-493.273204,21.480779,1.371091,-5.251189,-7.686068,0.094218,-0.002461,-0.084455,0.048044,-6e-06,-0.001172
109843,0.09728,0.001169,-0.103991,0.08277,-0.0,-0.0,3.0,0.3261,0.329684,0.3261,0.322462,-3.799638,-493.092917,21.427445,1.131217,-5.568986,-7.758048,0.095823,-0.002462,-0.084479,0.069435,-9e-06,-0.001181
109863,0.098881,0.001014,-0.104099,0.083301,-0.0,-0.0,3.0,0.3261,0.329622,0.3261,0.322527,-3.767432,-492.908416,21.370296,0.830287,-5.86514,-7.830351,0.097297,-0.002463,-0.084502,0.095096,-3.7e-05,-0.001176
109883,0.100469,0.001103,-0.10422,0.084036,-0.0,-0.0,3.0,0.3261,0.330586,0.3261,0.321529,-3.728352,-492.720487,21.305088,0.483424,-6.124016,-7.90313,0.09875,-0.002463,-0.084526,0.075798,-5.4e-05,-0.001183
109903,0.101943,0.000943,-0.10431,0.084304,-0.0,-0.0,3.0,0.3261,0.327793,0.3261,0.324395,-3.677298,-492.530479,21.224912,0.108072,-6.331914,-7.976514,0.099982,-0.002464,-0.084549,0.098665,-5.9e-05,-0.00118
109923,0.103064,0.000635,-0.104296,0.084736,-0.0,-0.0,3.0,0.3261,0.324271,0.3261,0.327916,-3.602165,-492.340783,21.116474,-0.276701,-6.477655,-8.050594,0.101201,-0.002465,-0.084573,0.076078,-5.2e-05,-0.001191
109943,0.10416,0.000693,-0.104282,0.08533,-0.0,-0.0,3.0,0.3261,0.324278,0.3261,0.327909,-3.473424,-492.156238,20.949625,-0.65105,-6.553153,-8.125407,0.102436,-0.002465,-0.084597,0.072797,-4.6e-05,-0.001187
109963,0.105261,0.000757,-0.104407,0.085718,-0.0,-0.0,3.0,0.3261,0.327565,0.3261,0.324627,-3.210459,-491.989242,20.643743,-0.995455,-6.553962,-8.200928,0.103892,-0.002466,-0.084621,0.025588,-1.5e-05,-0.001198
109983,0.106472,0.000949,-0.104519,0.086046,-0.0,-0.0,3.0,0.3261,0.328131,0.3261,0.324052,-2.604111,-491.880651,19.99038,-1.292118,-6.479761,-8.277073,0.104996,-0.002467,-0.084645,0.023999,-9e-06,-0.001194
110003,0.107689,0.001135,-0.104528,0.086197,-0.0,-0.0,3.0,0.3261,0.331743,0.3261,0.320322,-1.75512,-491.924505,19.091469,-1.524743,-6.334593,-8.353702,0.106338,-0.002467,-0.084669,0.02464,-1e-06,-0.001204
110023,0.108791,0.001071,-0.104506,0.086481,-0.0,-0.0,3.0,0.3261,0.330294,0.3261,0.321832,-1.391393,-492.089102,18.675785,-1.677436,-6.126148,-8.430637,0.107324,-0.002468,-0.084693,0.04793,-1.9e-05,-0.001211
110043,0.109893,0.001135,-0.104631,0.086653,-0.0,-0.0,3.0,0.3261,0.328742,0.3261,0.323429,-1.278354,-492.281278,18.508698,-1.739389,-5.866137,-8.507677,0.108319,-0.002468,-0.084717,0.094438,-3.7e-05,-0.001207
110063,0.111001,0.000956,-0.104724,0.086878,-0.0,-0.0,3.0,0.3261,0.3282,0.3261,0.323982,-1.242895,-492.478921,18.417716,-1.706063,-5.570528,-8.584625,0.109426,-0.002469,-0.084741,0.071398,-5.6e-05,-0.001202
110083,0.112244,0.000656,-0.104705,0.086987,-0.0,-0.0,3.0,0.3261,0.331267,0.3261,0.32082,-1.237967,-492.677296,18.356941,-1.579451,-5.257983,-8.661308,0.110647,-0.00247,-0.084765,0.028785,-8.6e-05,-0.00121
110103,0.113237,0.000471,-0.104818,0.0871,-0.0,-0.0,3.0,0.3261,0.332909,0.3261,0.319093,-1.246697,-492.875048,18.31071,-1.367961,-4.948187,-8.737597,0.111859,-0.002471,-0.084789,0.006148,-8e-05,-0.001219
110123,0.114338,0.000414,-0.104916,0.087229,-0.0,-0.0,3.0,0.3261,0.332195,0.3261,0.319846,-1.26129,-493.071869,18.272207,-1.085904,-4.66015,-8.813412,0.112845,-0.002473,-0.084814,0.07539,-7.2e-05,-0.001228
110143,0.115325,0.000351,-0.105034,0.087264,-0.0,-0.0,3.0,0.3261,0.330036,0.3261,0.322099,-1.277623,-493.267897,18.237772,-0.752513,-4.410569,-8.888718,0.113827,-0.002474,-0.084838,0.098403,-6.6e-05,-0.001226
110163,0.116542,0.000422,-0.105137,0.087266,-0.0,-0.0,3.0,0.3261,0.331642,0.3261,0.320428,-1.293616,-493.46347,18.204932,-0.390559,-4.212396,-8.963518,0.114812,-0.002475,-0.084863,0.07163,-4.8e-05,-0.001235
110183,0.117401,0.000468,-0.105143,0.087241,-0.0,-0.0,3.0,0.3261,0.33087,0.3261,0.321234,-1.308787,-493.659001,18.171462,-0.024666,-4.07377,-9.037838,0.115796,-0.002477,-0.084888,0.047293,-5.5e-05,-0.001243
110203,0.118124,0.000635,-0.10526,0.087172,-0.0,-0.0,3.0,0.3261,0.327205,0.3261,0.32499,-1.324424,-493.854874,18.134616,0.32053,-3.997405,-9.111722,0.116438,-0.002478,-0.084913,0.090196,-6.2e-05,-0.001252
110223,0.118738,0.000553,-0.105365,0.087093,-0.0,-0.0,3.0,0.3261,0.330803,0.3261,0.321304,-1.344533,-494.051354,18.089864,0.622243,-3.980503,-9.185219,0.117534,-0.00248,-0.084938,-0.001161,-8.2e-05,-0.001259
110243,0.119482,0.000478,-0.105487,0.086901,-0.0,-0.0,3.0,0.3261,0.33408,0.3261,0.317846,-1.379018,-494.248386,18.027504,0.861248,-4.015175,-9.258387,0.118395,-0.002482,-0.084963,-0.022631,-0.000102,-0.001268
110263,0.119981,0.000268,-0.105586,0.086727,-0.0,-0.0,3.0,0.3261,0.335151,0.3261,0.316694,-1.45648,-494.444972,17.919733,1.023302,-4.089334,-9.331294,0.119114,-0.002483,-0.084988,-0.018097,-0.000121,-0.001275
110283,0.120596,0.000186,-0.10569,0.086588,-0.0,-0.0,3.0,0.3261,0.334769,0.3261,0.317106,-1.705761,-494.635502,17.639091,1.100122,-4.187935,-9.404019,0.119601,-0.002485,-0.085014,0.053526,-0.000117,-0.001273
110303,0.121218,9.7e-05,-0.105692,0.086398,-0.0,-0.0,3.0,0.3261,0.332311,0.3261,0.319724,-3.603122,-494.750536,15.712199,1.090234,-4.294285,-9.476658,0.119966,-0.002487,-0.08504,0.075744,-0.000101,-0.001283
110323,0.121826,0.000129,-0.105682,0.086073,-0.0,-0.0,3.0,0.3261,0.330772,0.3261,0.321335,-4.265773,-494.553386,15.027255,0.996989,-4.391213,-9.549316,0.120342,-0.002489,-0.085065,0.095602,-8.5e-05,-0.001292
110343,0.122306,0.000284,-0.105803,0.085748,-0.0,-0.0,3.0,0.3261,0.328252,0.3261,0.323929,-4.257779,-494.342461,15.015845,0.832719,-4.464194,-9.622104,0.12059,-0.002491,-0.085091,0.070075,-7.2e-05,-0.00129
110363,0.12255,0.000419,-0.105826,0.08539,-0.0,-0.0,3.0,0.3261,0.327926,0.3261,0.32426,-4.250788,-494.129728,15.006406,0.61441,-4.50249,-9.69512,0.120966,-0.002493,-0.085117,0.021065,-7.1e-05,-0.001288
110383,0.122428,0.00042,-0.105949,0.084986,-0.0,-0.0,3.0,0.3261,0.328475,0.3261,0.323702,-4.247098,-493.915511,14.997165,0.361637,-4.499668,-9.76844,0.121342,-0.002495,-0.085143,-0.02776,-7e-05,-0.001285
110403,0.122441,0.000177,-0.105934,0.0845,-0.0,-0.0,3.0,0.3261,0.331432,0.3261,0.320647,-4.247228,-493.700166,14.987693,0.095606,-4.454074,-9.842104,0.121732,-0.002497,-0.085168,-0.050985,-0.000105,-0.001294
110423,0.122678,0.000312,-0.105937,0.0845,-0.0,-0.0,3.0,0.3261,0.336281,0.3261,0.315468,-4.251041,-493.484034,14.977738,-0.162605,-4.368878,-9.916117,0.122205,-0.002499,-0.085194,-0.070344,-0.000115,-0.00129
110443,0.122812,8.2e-05,-0.106041,0.083702,-0.0,-0.0,3.0,0.3261,0.338024,0.3261,0.313553,-4.257903,-493.267396,14.967036,-0.393712,-4.251679,-9.990448,0.122432,-0.002501,-0.08522,-0.041438,-0.000137,-0.001285
110463,0.123184,-2e-05,-0.106028,0.083256,-0.0,-0.0,3.0,0.3261,0.338469,0.3261,0.313059,-4.266724,-493.050442,14.955229,-0.581705,-4.113731,-10.065036,0.122423,-0.002503,-0.085246,0.030457,-0.000134,-0.001294
110483,0.123434,-0.000128,-0.106017,0.082815,-0.0,-0.0,3.0,0.3261,0.334603,0.3261,0.317285,-4.275942,-492.833253,14.941742,-0.715033,-3.968822,-10.139806,0.122312,-0.002505,-0.085272,0.074115,-0.000121,-0.001292
110503,0.123799,-0.000109,-0.106011,0.082144,-0.0,-0.0,3.0,0.3261,0.329168,0.3261,0.322993,-4.283393,-492.615802,14.925551,-0.787416,-3.831911,-10.214676,0.122087,-0.002508,-0.085298,0.11728,-0.000121,-0.001289
110523,0.123792,2e-05,-0.106139,0.081499,-0.0,-0.0,3.0,0.3261,0.328338,0.3261,0.323842,-4.285792,-492.397983,14.904548,-0.79822,-3.717592,-10.289573,0.122213,-0.00251,-0.085323,0.044883,-0.000109,-0.0013
110543,0.123677,-0.000108,-0.106134,0.080825,-0.0,-0.0,3.0,0.3261,0.329114,0.3261,0.323048,-4.276769,-492.179671,14.873462,-0.752333,-3.638516,-10.364435,0.122352,-0.002513,-0.085349,-0.027385,-0.000122,-0.001297
110563,0.123305,2e-06,-0.106268,0.080084,-0.0,-0.0,3.0,0.3261,0.330298,0.3261,0.321827,-4.237163,-491.960931,14.814073,-0.659558,-3.603915,-10.439213,0.122478,-0.002515,-0.085375,-0.051739,-0.000121,-0.001307
110583,0.12294,-1.8e-05,-0.106274,0.079488,-0.0,-0.0,3.0,0.3261,0.335942,0.3261,0.315837,-4.032466,-491.743675,14.592752,-0.533664,-3.618375,-10.513875,0.122713,-0.002518,-0.085401,-0.072218,-0.000132,-0.001303
110603,0.122818,-1.7e-05,-0.106397,0.078812,-0.0,-0.0,3.0,0.3261,0.337881,0.3261,0.313711,-4.392784,-491.677062,14.942166,-0.399362,-3.680947,-10.5884,0.122581,-0.002521,-0.085427,-0.069095,-0.000145,-0.0013
110623,0.122824,-0.000139,-0.10639,0.077713,-0.0,-0.0,3.0,0.3261,0.341438,0.3261,0.309713,-4.370095,-491.452249,14.912356,-0.289918,-3.782996,-10.662802,0.122435,-0.002523,-0.085454,-0.042262,-0.000132,-0.00131
110643,0.122702,-0.000138,-0.106513,0.077133,-0.0,-0.0,3.0,0.3261,0.337253,0.3261,0.314403,-4.37295,-491.225133,14.910054,-0.187954,-3.911464,-10.737094,0.121832,-0.002526,-0.08548,0.02821,-0.000144,-0.001319
110663,0.122459,-0.000151,-0.106517,0.076533,-0.0,-0.0,3.0,0.3261,0.331756,0.3261,0.320308,-4.370958,-490.995721,14.904174,-0.10319,-4.051969,-10.811285,0.121229,-0.002528,-0.085506,0.072655,-0.000134,-0.001318
110683,0.12235,-0.000393,-0.106625,0.075215,-0.0,-0.0,3.0,0.3261,0.328034,0.3261,0.324151,-4.367724,-490.763964,14.897593,-0.042113,-4.187829,-10.885389,0.12076,-0.002531,-0.085533,0.069145,-0.000135,-0.001328
110703,0.121985,-0.000413,-0.106631,0.074268,-0.0,-0.0,3.0,0.3261,0.329362,0.3261,0.322793,-4.364506,-490.529925,14.890801,-0.00722,-4.301815,-10.959433,0.120645,-0.002534,-0.085559,-0.027165,-0.000138,-0.001325
110723,0.121491,-0.000439,-0.106619,0.07378,-0.0,-0.0,3.0,0.3261,0.334718,0.3261,0.317162,-4.362197,-490.293789,14.884023,0.003111,-4.378107,-11.033446,0.120763,-0.002537,-0.085586,-0.073381,-0.000139,-0.001322
110743,0.120997,-0.000344,-0.106635,0.072785,-0.0,-0.0,3.0,0.3261,0.33726,0.3261,0.314396,-4.361411,-490.055851,14.87745,-0.005809,-4.40422,-11.107455,0.12065,-0.00254,-0.085612,-0.097037,-0.000152,-0.001319
110763,0.120869,-0.000229,-0.106644,0.072186,-0.0,-0.0,3.0,0.3261,0.340083,0.3261,0.311252,-4.362402,-489.81649,14.871326,-0.025919,-4.372614,-11.181482,0.120523,-0.002544,-0.085639,-0.049224,-0.000151,-0.001316
110783,0.120633,-0.000371,-0.10652,0.071058,-0.0,-0.0,3.0,0.3261,0.340247,0.3261,0.311066,-4.364934,-489.576116,14.86605,-0.047753,-4.281785,-11.255536,0.120156,-0.002547,-0.085665,-0.022809,-0.000177,-0.0013
110803,0.120626,-0.000249,-0.106527,0.069763,-0.0,-0.0,3.0,0.3261,0.340806,0.3261,0.310433,-4.368035,-489.335122,14.862414,-0.061996,-4.136634,-11.329613,0.119773,-0.00255,-0.085691,0.002699,-0.000166,-0.001299
110823,0.120396,-0.000506,-0.106516,0.069144,-0.0,-0.0,3.0,0.3261,0.337441,0.3261,0.314197,-4.369258,-489.093837,14.862376,-0.061023,-3.948063,-11.403699,0.119296,-0.002553,-0.085717,0.025558,-0.000179,-0.001296
110843,0.119909,-0.000661,-0.106376,0.067991,-0.0,-0.0,3.0,0.3261,0.334152,0.3261,0.317769,-4.361176,-488.852516,14.872605,-0.040193,-3.731818,-11.477772,0.118803,-0.002556,-0.085743,0.048801,-0.000169,-0.001295
110863,0.119429,-0.000809,-0.106377,0.066244,-0.0,-0.0,3.0,0.3261,0.334581,0.3261,0.317309,-4.294483,-488.611565,14.941401,0.001339,-3.506751,-11.551811,0.118443,-0.00256,-0.085769,-0.00022,-0.000173,-0.001279
110883,0.118929,-0.000592,-0.106399,0.065046,-0.0,-0.0,3.0,0.3261,0.336479,0.3261,0.315252,-4.63082,-488.396931,14.606285,0.062303,-3.292753,-11.625799,0.118074,-0.002563,-0.085794,-0.047491,-0.000163,-0.001279
110903,0.118193,-0.000516,-0.106297,0.063803,-0.0,-0.0,3.0,0.3261,0.338751,0.3261,0.312745,-4.47985,-488.156671,14.757454,0.136893,-3.108448,-11.699724,0.11771,-0.002566,-0.08582,-0.072508,-0.000153,-0.001277
110923,0.117692,-0.000421,-0.106293,0.062539,-0.0,-0.0,3.0,0.3261,0.339244,0.3261,0.312195,-4.467627,-487.914346,14.767208,0.210465,-2.969516,-11.773587,0.117109,-0.00257,-0.085845,-0.051702,-0.000156,-0.001262
110943,0.116955,-0.000338,-0.106312,0.061814,-0.0,-0.0,3.0,0.3261,0.33738,0.3261,0.314264,-4.463611,-487.671139,14.766251,0.27084,-2.885988,-11.847395,0.116382,-0.002573,-0.08587,-0.051105,-0.000172,-0.00126
110963,0.115988,-0.000512,-0.10632,0.060469,-0.0,-0.0,3.0,0.3261,0.337763,0.3261,0.313842,-4.460123,-487.426809,14.762409,0.306442,-2.861761,-11.921163,0.115645,-0.002577,-0.085895,-0.025144,-0.000187,-0.001257
110983,0.115251,-0.000552,-0.106312,0.05924,-0.0,-0.0,3.0,0.3261,0.337627,0.3261,0.313992,-4.455734,-487.181077,14.75759,0.307931,-2.894353,-11.994912,0.11478,-0.00258,-0.085921,-0.048629,-0.00018,-0.001255
111003,0.114534,-0.000834,-0.106309,0.058455,-0.0,-0.0,3.0,0.3261,0.339078,0.3261,0.31238,-4.45051,-486.933679,14.75253,0.269766,-2.975378,-12.068667,0.114032,-0.002584,-0.085946,-0.06734,-0.000196,-0.001253
111023,0.11354,-0.000644,-0.106319,0.057057,-0.0,-0.0,3.0,0.3261,0.339739,0.3261,0.311639,-4.445128,-486.684389,14.747627,0.191339,-3.091701,-12.142462,0.113182,-0.002587,-0.085971,-0.046907,-0.000175,-0.001265
111043,0.112688,-0.000682,-0.106453,0.057057,-0.0,-0.0,3.0,0.3261,0.337464,0.3261,0.314171,-4.44058,-486.43304,14.743209,0.077484,-3.227133,-12.216333,0.112204,-0.002591,-0.085996,-0.001881,-0.000166,-0.001275
111063,0.111708,-0.000613,-0.106475,0.053491,-0.0,-0.0,3.0,0.3261,0.335441,0.3261,0.316382,-4.438081,-486.179544,14.739729,-0.061739,-3.364447,-12.290318,0.110998,-0.002594,-0.086022,-0.004041,-0.000172,-0.001274
111083,0.110728,-0.000665,-0.10647,0.052014,-0.0,-0.0,3.0,0.3261,0.336982,0.3261,0.314701,-4.439336,-485.923907,14.738225,-0.21199,-3.487477,-12.364447,0.110007,-0.002598,-0.086047,-0.050103,-0.000166,-0.001272
111103,0.109504,-0.000602,-0.106616,0.050518,-0.0,-0.0,3.0,0.3261,0.336293,0.3261,0.315455,-4.448703,-485.666231,14.742604,-0.356265,-3.58303,-12.438735,0.10891,-0.002601,-0.086072,-0.073057,-0.000173,-0.001259
111123,0.10803,-0.000566,-0.106504,0.04977,-0.0,-0.0,3.0,0.3261,0.335995,0.3261,0.31578,-4.512598,-485.406801,14.799067,-0.476971,-3.642375,-12.513174,0.107806,-0.002605,-0.086097,-0.097308,-0.000168,-0.001245
111143,0.106685,-0.000645,-0.106383,0.048015,-0.0,-0.0,3.0,0.3261,0.337172,0.3261,0.314493,-4.387034,-485.149929,14.664193,-0.559182,-3.66214,-12.587734,0.106588,-0.002608,-0.086122,-0.075101,-0.000173,-0.001242
111163,0.105218,-0.000601,-0.10641,0.047135,-0.0,-0.0,3.0,0.3261,0.338133,0.3261,0.313432,-4.422172,-484.887325,14.688837,-0.590875,-3.644039,-12.662363,0.105366,-0.002612,-0.086147,-0.1223,-0.000168,-0.001243
111183,0.103744,-0.000564,-0.106297,0.045081,-0.0,-0.0,3.0,0.3261,0.341329,0.3261,0.309839,-4.436475,-484.623357,14.69187,-0.565479,-3.59474,-12.736999,0.104013,-0.002615,-0.086172,-0.142895,-0.000189,-0.001228
111203,0.102271,-0.000521,-0.106304,0.043836,-0.0,-0.0,3.0,0.3261,0.340492,0.3261,0.310789,-4.447084,-484.358263,14.691569,-0.484169,-3.524259,-12.811575,0.102412,-0.002619,-0.086197,-0.092464,-0.000196,-0.001227
111223,0.100688,-0.000612,-0.106205,0.042754,-0.0,-0.0,3.0,0.3261,0.336468,0.3261,0.315264,-4.455389,-484.092134,14.690467,-0.355283,-3.444002,-12.886037,0.100576,-0.002622,-0.086221,-0.000613,-0.000179,-0.001214
111243,0.099228,-0.000812,-0.106199,0.040658,-0.0,-0.0,3.0,0.3261,0.334808,0.3261,0.317064,-4.461118,-483.824985,14.689426,-0.193439,-3.364696,-12.960346,0.098857,-0.002626,-0.086245,-0.023737,-0.000176,-0.001212
111263,0.097498,-0.000544,-0.106099,0.039014,-0.0,-0.0,3.0,0.3261,0.333841,0.3261,0.318101,-4.463686,-483.556783,14.689027,-0.017671,-3.294533,-13.034482,0.097015,-0.002629,-0.08627,-0.048955,-0.00015,-0.0012
111283,0.095538,-0.000533,-0.10599,0.037363,-0.0,-0.0,3.0,0.3261,0.331327,0.3261,0.320757,-4.46237,-483.287467,14.69002,0.151163,-3.237875,-13.108447,0.09507,-0.002632,-0.086294,-0.074187,-0.000149,-0.001201
111303,0.093576,-0.000393,-0.106027,0.035683,-0.0,-0.0,3.0,0.3261,0.330043,0.3261,0.322091,-4.455895,-483.016982,14.693922,0.293282,-3.194762,-13.182261,0.093251,-0.002635,-0.086317,-0.101457,-0.000147,-0.001188
111323,0.091622,-0.000497,-0.106032,0.034833,-0.0,-0.0,3.0,0.3261,0.331342,0.3261,0.320742,-4.44046,-482.745316,14.705014,0.39276,-3.16133,-13.255959,0.091547,-0.002639,-0.086341,-0.126027,-0.000157,-0.001186
111343,0.08954,-0.000486,-0.106043,0.033299,-0.0,-0.0,3.0,0.3261,0.335041,0.3261,0.316813,-4.397092,-482.472651,14.742871,0.439737,-3.131045,-13.329585,0.089954,-0.002642,-0.086365,-0.147355,-0.000178,-0.001183
111363,0.087708,-0.000584,-0.106046,0.030972,-0.0,-0.0,3.0,0.3261,0.338241,0.3261,0.313312,-3.679243,-482.20232,15.454106,0.431969,-3.096529,-13.403191,0.088227,-0.002645,-0.086389,-0.14318,-0.000186,-0.001183
111383,0.086003,-0.000674,-0.106066,0.029634,-0.0,-0.0,3.0,0.3261,0.339283,0.3261,0.312151,-4.532872,-481.966598,14.59437,0.381909,-3.051708,-13.476824,0.086374,-0.002649,-0.086412,-0.116854,-0.000183,-0.001181
111403,0.084293,-0.000766,-0.106066,0.027326,-0.0,-0.0,3.0,0.3261,0.33912,0.3261,0.312333,-4.504066,-481.689903,14.617422,0.292717,-2.99414,-13.550521,0.084414,-0.002652,-0.086436,-0.046996,-0.000167,-0.001182
111423,0.082703,-0.000728,-0.10609,0.026223,-0.0,-0.0,3.0,0.3261,0.333479,0.3261,0.318488,-4.497407,-481.411928,14.619376,0.177081,-2.92443,-13.624313,0.082225,-0.002656,-0.086459,-0.002868,-0.000165,-0.00118
111443,0.080858,-0.000582,-0.1061,0.024459,-0.0,-0.0,3.0,0.3261,0.329074,0.3261,0.323089,-4.496144,-481.132819,14.617066,0.051689,-2.847121,-13.698212,0.080157,-0.002659,-0.086483,-0.029077,-0.000164,-0.001179
111463,0.078776,-0.000576,-0.105987,0.022692,-0.0,-0.0,3.0,0.3261,0.328235,0.3261,0.323947,-4.497428,-480.8526,14.613041,-0.067116,-2.770636,-13.772217,0.078207,-0.002662,-0.086506,-0.079058,-0.000151,-0.001166
111483,0.076456,-0.000582,-0.105895,0.020918,-0.0,-0.0,3.0,0.3261,0.330917,0.3261,0.321185,-4.499949,-480.571236,14.608023,-0.165805,-2.705981,-13.846313,0.076496,-0.002666,-0.08653,-0.148351,-0.000162,-0.001166
111503,0.074124,-0.000466,-0.105788,0.020001,-0.0,-0.0,3.0,0.3261,0.333347,0.3261,0.318628,-4.502685,-480.28865,14.602236,-0.235499,-2.664759,-13.920477,0.074653,-0.002669,-0.086553,-0.194193,-0.000161,-0.00114
111523,0.071677,-0.000478,-0.105676,0.018679,-0.0,-0.0,3.0,0.3261,0.335334,0.3261,0.316498,-4.504662,-480.00472,14.595637,-0.272908,-2.656829,-13.994684,0.072566,-0.002672,-0.086576,-0.168553,-0.000172,-0.001125
111543,0.069467,-0.000355,-0.105565,0.015435,-0.0,-0.0,3.0,0.3261,0.337895,0.3261,0.313696,-4.504772,-479.719303,14.587794,-0.280228,-2.688028,-14.068913,0.070353,-0.002675,-0.086598,-0.144856,-0.000146,-0.001114
111563,0.067633,-0.000339,-0.105343,0.015435,-0.0,-0.0,3.0,0.3261,0.336865,0.3261,0.31483,-4.500685,-479.43225,14.576773,-0.264051,-2.758416,-14.143143,0.067897,-0.002678,-0.08662,-0.071591,-0.000158,-0.0011
111583,0.06543,-0.000337,-0.105226,0.012321,-0.0,-0.0,3.0,0.3261,0.332091,0.3261,0.319956,-4.471387,-479.143446,14.541686,-0.233515,-2.861432,-14.217361,0.065325,-0.002681,-0.086642,-0.048873,-0.000146,-0.001087
111603,0.063111,-0.000463,-0.105106,0.010221,-0.0,-0.0,3.0,0.3261,0.326279,0.3261,0.325922,-4.542311,-478.855222,14.607057,-0.198153,-2.984225,-14.29156,0.062651,-0.002684,-0.086664,-0.026617,-0.00016,-0.001075
111623,0.060668,-0.000473,-0.105009,0.009296,-0.0,-0.0,3.0,0.3261,0.322295,0.3261,0.329846,-4.521112,-478.5626,14.580784,-0.165651,-3.109272,-14.365736,0.060216,-0.002687,-0.086685,-0.054908,-0.000137,-0.001062
111643,0.058093,-0.000365,-0.105017,0.00746,-0.0,-0.0,3.0,0.3261,0.326075,0.3261,0.326125,-4.515445,-478.267979,14.569875,-0.139778,-3.216789,-14.43989,0.058119,-0.002689,-0.086706,-0.195005,-0.000115,-0.001049
111663,0.05528,-0.000394,-0.104902,0.005626,-0.0,-0.0,3.0,0.3261,0.330865,0.3261,0.321239,-4.513079,-477.971503,14.561444,-0.120423,-3.288222,-14.514026,0.055912,-0.002692,-0.086727,-0.21638,-0.000127,-0.001035
111683,0.05258,-0.000172,-0.10481,0.004618,-0.0,-0.0,3.0,0.3261,0.331441,0.3261,0.320638,-4.512871,-477.673353,14.55394,-0.10377,-3.309469,-14.588148,0.053471,-0.002695,-0.086747,-0.171197,-0.000115,-0.001023
111703,0.050262,-0.000294,-0.104806,0.001774,-0.0,-0.0,3.0,0.3261,0.331728,0.3261,0.320338,-4.514525,-477.373754,14.547,-0.083678,-3.27359,-14.662252,0.050917,-0.002698,-0.086768,-0.124781,-0.000139,-0.00102
111723,0.048177,-0.000159,-0.104826,0.000713,-0.0,-0.0,3.0,0.3261,0.332941,0.3261,0.319059,-4.517628,-477.07294,14.540592,-0.053783,-3.182341,-14.736332,0.048457,-0.0027,-0.086788,-0.121578,-0.000139,-0.00102
111743,0.045865,-0.000406,-0.104697,-0.001918,-0.0,-0.0,3.0,0.3261,0.332109,0.3261,0.319937,-4.521379,-476.771115,14.534943,-0.009781,-3.046165,-14.810378,0.046007,-0.002703,-0.086809,-0.093794,-0.000176,-0.001005
111763,0.043543,-0.000408,-0.104593,-0.003466,-0.0,-0.0,3.0,0.3261,0.327919,0.3261,0.324267,-4.524194,-476.468413,14.530886,0.04867,-2.882562,-14.884379,0.043447,-0.002706,-0.086829,-0.025685,-0.000163,-0.001005
111783,0.041231,-0.000651,-0.104584,-0.004564,-0.0,-0.0,3.0,0.3261,0.325775,0.3261,0.326425,-4.520805,-476.164891,14.532851,0.116947,-2.713145,-14.958329,0.041127,-0.002709,-0.086849,-0.074338,-0.000152,-0.000993
111803,0.039018,-0.000403,-0.104483,-0.00641,-0.0,-0.0,3.0,0.3261,0.328373,0.3261,0.323806,-4.878265,-475.860814,14.172767,0.185762,-2.559922,-15.032228,0.039036,-0.002712,-0.086868,-0.122856,-0.000115,-0.000979
111823,0.036574,-0.000411,-0.104376,-0.008245,-0.0,-0.0,3.0,0.3261,0.331029,0.3261,0.321068,-4.560623,-475.559831,14.488136,0.243048,-2.441472,-15.106084,0.036955,-0.002714,-0.086888,-0.145753,-0.000114,-0.000966
111843,0.034237,-0.000169,-0.104253,-0.010068,-0.0,-0.0,3.0,0.3261,0.330873,0.3261,0.321231,-4.553407,-475.253343,14.490372,0.274944,-2.370153,-15.179912,0.034631,-0.002717,-0.086907,-0.123563,-0.000101,-0.000952
111863,0.032031,-4.3e-05,-0.104024,-0.012334,-0.0,-0.0,3.0,0.3261,0.330315,0.3261,0.321811,-4.549724,-474.945561,14.487631,0.270116,-2.350031,-15.253731,0.032325,-0.002719,-0.086926,-0.125505,-0.000113,-0.000939
