time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
211066,-0.007324,0.000623,-1.731338,0.01253,-0.0,-0.0,3.0,0.332139,0.299956,0.319906,0.349665,-0.031846,-1e-06,-0.021183,0.100128,7e-06,-0.000245,-0.023839,0.000322,-1.58988,0.094703,0.000128,-0.008332
211086,-0.005022,0.001068,-1.731514,0.014345,-0.0,-0.0,3.0,0.333735,0.300375,0.318215,0.349325,-0.029844,-1e-06,-0.021188,0.10073,7e-06,-0.000245,-0.021876,0.000325,-1.590047,0.09895,0.000207,-0.008316
211106,-0.00273,0.000559,-1.731661,0.016153,-0.0,-0.0,3.0,0.339343,0.300641,0.312083,0.349109,-0.027827,-1e-06,-0.021193,0.101595,6e-06,-0.000245,-0.019858,0.000329,-1.590213,0.101054,0.000198,-0.008333
211126,-0.000554,-0.000651,-1.731991,0.017058,-0.0,-0.0,3.0,0.345746,0.301449,0.304697,0.348447,-0.025796,-1e-06,-0.021197,0.101321,6e-06,-0.000245,-0.017789,0.000332,-1.59038,0.103591,8.6e-05,-0.008331
211146,0.001967,-0.001833,-1.732308,0.018803,-0.0,-0.0,3.0,0.348899,0.302063,0.300897,0.347942,-0.02378,-1e-06,-0.021202,0.100824,5e-06,-0.000245,-0.015666,0.000333,-1.590546,0.110477,-5.8e-05,-0.008347
211166,0.004474,-0.002842,-1.732466,0.021626,-0.0,-0.0,3.0,0.348781,0.302341,0.301041,0.347712,-0.021761,-1e-06,-0.021207,0.102683,5e-06,-0.000245,-0.013444,0.000331,-1.590713,0.116905,-0.000174,-0.008362
211186,0.007097,-0.003149,-1.732636,0.022772,-0.0,-0.0,3.0,0.343926,0.303292,0.306841,0.346923,-0.019694,-1e-06,-0.021212,0.10404,4e-06,-0.000245,-0.011131,0.000327,-1.590881,0.121329,-0.000222,-0.008362
211206,0.010417,-0.002446,-1.732617,0.02425,-0.0,-0.0,3.0,0.338571,0.30433,0.312945,0.346055,-0.017621,-1e-06,-0.021217,0.103416,4e-06,-0.000245,-0.008704,0.000323,-1.591048,0.126861,-0.00019,-0.008344
211226,0.013511,-0.00107,-1.732613,0.026512,-0.0,-0.0,3.0,0.332624,0.30522,0.319394,0.345305,-0.015557,-1e-06,-0.021222,0.103955,3e-06,-0.000245,-0.006134,0.00032,-1.591214,0.133106,-7.8e-05,-0.008327
211246,0.01671,5.5e-05,-1.73259,0.028251,-0.0,-0.0,3.0,0.333325,0.30641,0.318651,0.344294,-0.013472,-1e-06,-0.021227,0.105154,3e-06,-0.000245,-0.003436,0.000319,-1.591381,0.138685,4.2e-05,-0.008309
211266,0.020124,0.000678,-1.732563,0.03,-0.0,-0.0,3.0,0.335305,0.307622,0.316528,0.343255,-0.011368,-1e-06,-0.021232,0.105631,2e-06,-0.000245,-0.00061,0.000321,-1.591547,0.146326,0.000139,-0.008289
211286,0.023607,0.000443,-1.732869,0.030863,-0.0,-0.0,3.0,0.33793,0.309316,0.313657,0.341786,-0.00926,-1e-06,-0.021237,0.104903,2e-06,-0.000245,0.002339,0.000324,-1.591712,0.15414,0.000176,-0.008287
211306,0.027095,-0.000914,-1.733172,0.032679,-0.0,-0.0,3.0,0.343273,0.310436,0.307601,0.340803,-0.007174,-1e-06,-0.021242,0.104247,1e-06,-0.000245,0.005426,0.000327,-1.591878,0.156516,0.000107,-0.008302
211326,0.030678,-0.002349,-1.733659,0.034032,-0.0,-0.0,3.0,0.345414,0.311741,0.305091,0.339648,-0.005091,-1e-06,-0.021246,0.104354,1e-06,-0.000245,0.008597,0.000328,-1.592044,0.160834,-2.9e-05,-0.008315
211346,0.03414,-0.003362,-1.733969,0.036348,-0.0,-0.0,3.0,0.344289,0.312645,0.306416,0.338841,-0.003006,-1e-06,-0.021251,0.105094,0.0,-0.000245,0.01186,0.000325,-1.592211,0.163924,-0.000164,-0.008346
211366,0.03756,-0.003857,-1.734271,0.037878,-0.0,-0.0,3.0,0.341878,0.313766,0.30921,0.337831,-0.000899,-1e-06,-0.021256,0.105961,-0.0,-0.000245,0.015186,0.000321,-1.592378,0.165585,-0.000247,-0.00836
211386,0.040923,-0.003667,-1.734401,0.038812,-0.0,-0.0,3.0,0.339495,0.31505,0.311912,0.336664,0.001215,-1e-06,-0.021261,0.105106,-1e-06,-0.000245,0.018536,0.000316,-1.592545,0.16979,-0.000269,-0.008374
211406,0.044058,-0.002802,-1.734517,0.040776,-0.0,-0.0,3.0,0.33581,0.315636,0.315981,0.336127,0.003305,-1e-06,-0.021266,0.104587,-1e-06,-0.000245,0.021901,0.00031,-1.592713,0.17064,-0.000223,-0.008352
211426,0.047242,-0.001502,-1.734446,0.042376,-0.0,-0.0,3.0,0.332349,0.31612,0.319684,0.335682,0.005397,-1e-06,-0.021271,0.105118,-2e-06,-0.000245,0.025245,0.000307,-1.59288,0.16867,-0.000109,-0.008346
211446,0.050442,-0.000372,-1.734541,0.043987,-0.0,-0.0,3.0,0.330905,0.316693,0.321197,0.335153,0.007498,-1e-06,-0.021276,0.105278,-2e-06,-0.000245,0.028563,0.000305,-1.593047,0.16687,2.1e-05,-0.008339
211466,0.053342,0.000216,-1.734819,0.045575,-0.0,-0.0,3.0,0.334356,0.317039,0.31755,0.334832,0.009599,-1e-06,-0.021281,0.105229,-3e-06,-0.000245,0.031839,0.000306,-1.593213,0.161516,9.7e-05,-0.008333
211486,0.055978,-0.00025,-1.7351,0.046399,-0.0,-0.0,3.0,0.340835,0.317423,0.310401,0.334475,0.011698,-1e-06,-0.021286,0.104286,-3e-06,-0.000245,0.035011,0.000308,-1.59338,0.156186,8.5e-05,-0.008344
211506,0.058501,-0.001415,-1.735572,0.04767,-0.0,-0.0,3.0,0.346588,0.317437,0.303693,0.334461,0.013769,-1e-06,-0.021291,0.102948,-4e-06,-0.000245,0.038064,0.00031,-1.593547,0.149832,-5e-06,-0.008374
211526,0.06079,-0.002861,-1.736069,0.04965,-0.0,-0.0,3.0,0.349328,0.316876,0.300372,0.334983,0.015821,-1e-06,-0.021295,0.103071,-4e-06,-0.000245,0.040973,0.000309,-1.593714,0.140101,-0.000142,-0.008407
211546,0.062941,-0.003714,-1.736381,0.050469,-0.0,-0.0,3.0,0.348238,0.316846,0.301704,0.33501,0.017883,-1e-06,-0.0213,0.10286,-5e-06,-0.000245,0.043727,0.000305,-1.593883,0.13222,-0.000261,-0.008421
211566,0.064861,-0.003896,-1.736507,0.052785,-0.0,-0.0,3.0,0.344362,0.315888,0.30633,0.335896,0.01993,-1e-06,-0.021305,0.102802,-5e-06,-0.000245,0.046312,0.0003,-1.594051,0.12125,-0.000314,-0.008437
211586,0.066383,-0.003421,-1.736635,0.05386,-0.0,-0.0,3.0,0.341266,0.315469,0.309909,0.336281,0.021989,-1e-06,-0.02131,0.103083,-6e-06,-0.000245,0.048721,0.000294,-1.59422,0.10949,-0.0003,-0.008432
211606,0.067941,-0.002336,-1.736741,0.055289,-0.0,-0.0,3.0,0.337987,0.314965,0.313594,0.336741,0.024042,-1e-06,-0.021315,0.102329,-6e-06,-0.000245,0.050942,0.000288,-1.594388,0.103144,-0.000224,-0.00841
211626,0.069219,-0.001015,-1.736843,0.056697,-0.0,-0.0,3.0,0.332995,0.314355,0.319002,0.337297,0.026081,-1e-06,-0.02132,0.101835,-7e-06,-0.000245,0.053004,0.000285,-1.594556,0.096953,-7.2e-05,-0.008402
211646,0.070526,-3.8e-05,-1.736953,0.058083,-0.0,-0.0,3.0,0.332149,0.313646,0.319895,0.33794,0.028112,-1e-06,-0.021325,0.101462,-7e-06,-0.000245,0.054901,0.000285,-1.594724,0.089587,6.9e-05,-0.008395
211666,0.071822,-5e-06,-1.737238,0.058897,-0.0,-0.0,3.0,0.335434,0.313367,0.316389,0.338191,0.030133,-1e-06,-0.02133,0.100396,-7e-06,-0.000245,0.056666,0.000287,-1.594892,0.083711,0.000133,-0.008406
211686,0.073007,-0.000676,-1.737563,0.0597,-0.0,-0.0,3.0,0.339404,0.31299,0.312015,0.338531,0.032126,-1e-06,-0.021335,0.098601,-8e-06,-0.000245,0.058291,0.000289,-1.595061,0.079614,0.000102,-0.008418
211706,0.073983,-0.001957,-1.73823,0.061294,-0.0,-0.0,3.0,0.345239,0.312491,0.305298,0.338979,0.034085,-1e-06,-0.02134,0.097784,-8e-06,-0.000245,0.059825,0.00029,-1.595229,0.075413,-1.6e-05,-0.008451
211726,0.074945,-0.003072,-1.738733,0.063287,-0.0,-0.0,3.0,0.347185,0.311606,0.302977,0.339768,0.03604,-1e-06,-0.021344,0.09856,-9e-06,-0.000245,0.061251,0.000288,-1.595399,0.070549,-0.000153,-0.008485
211746,0.076048,-0.003832,-1.739049,0.064246,-0.0,-0.0,3.0,0.344291,0.311196,0.306414,0.340132,0.038013,-1e-06,-0.021349,0.098588,-9e-06,-0.000245,0.06257,0.000284,-1.595569,0.067842,-0.000245,-0.008518
211766,0.077412,-0.003535,-1.739337,0.064945,-0.0,-0.0,3.0,0.339939,0.311264,0.311414,0.340071,0.039972,-1e-06,-0.021354,0.096812,-1e-05,-0.000245,0.063858,0.000279,-1.595739,0.064778,-0.000269,-0.008532
211786,0.078968,-0.002441,-1.739591,0.066389,-0.0,-0.0,3.0,0.334027,0.311268,0.317902,0.340069,0.041893,-1e-06,-0.021359,0.095568,-1e-05,-0.000245,0.065146,0.000274,-1.59591,0.065221,-0.000187,-0.008542
211806,0.080417,-0.001097,-1.739835,0.067561,-0.0,-0.0,3.0,0.331203,0.311444,0.320887,0.339913,0.043799,-1e-06,-0.021364,0.095213,-1.1e-05,-0.000245,0.06645,0.000271,-1.596081,0.065043,-7.1e-05,-0.00855
211826,0.081961,0.000173,-1.740247,0.068713,-0.0,-0.0,3.0,0.333486,0.31172,0.31848,0.339667,0.045696,-1e-06,-0.021369,0.094551,-1.1e-05,-0.000245,0.067771,0.00027,-1.596252,0.065857,3.7e-05,-0.008557
211846,0.083732,0.000774,-1.740663,0.069404,-0.0,-0.0,3.0,0.335079,0.312407,0.316772,0.339054,0.047577,-1e-06,-0.021374,0.093192,-1.2e-05,-0.000245,0.069133,0.000272,-1.596423,0.069815,0.000139,-0.008582
211866,0.085432,0.000157,-1.741128,0.070343,-0.0,-0.0,3.0,0.340126,0.31319,0.311203,0.338352,0.049426,-1e-06,-0.021379,0.091594,-1.2e-05,-0.000245,0.070574,0.000275,-1.596595,0.074898,0.000147,-0.008608
211886,0.087445,-0.001034,-1.74178,0.072043,-0.0,-0.0,3.0,0.346767,0.313677,0.303479,0.337911,0.051248,-1e-06,-0.021384,0.091285,-1.2e-05,-0.000245,0.072113,0.000278,-1.596768,0.076485,4.2e-05,-0.008657
211906,0.089362,-0.002141,-1.742418,0.072043,-0.0,-0.0,3.0,0.347881,0.315036,0.302136,0.336676,0.05307,-1e-06,-0.021389,0.090057,-1.3e-05,-0.000245,0.073743,0.000278,-1.596941,0.080583,-8.6e-05,-0.008704
211926,0.091436,-0.003069,-1.742886,0.07375,-0.0,-0.0,3.0,0.347685,0.315662,0.302374,0.336103,0.054852,-1e-06,-0.021394,0.088606,-1.3e-05,-0.000245,0.075448,0.000275,-1.597115,0.085878,-0.000195,-0.008751
211946,0.0938,-0.003282,-1.743328,0.074826,-0.0,-0.0,3.0,0.345975,0.316763,0.304425,0.335088,0.056622,-1e-06,-0.021398,0.088538,-1.4e-05,-0.000245,0.077256,0.000271,-1.597291,0.092789,-0.00026,-0.00878
211966,0.096262,-0.002621,-1.743729,0.075751,-0.0,-0.0,3.0,0.34164,0.318143,0.309483,0.333802,0.058386,-1e-06,-0.021403,0.087725,-1.4e-05,-0.000245,0.079198,0.000266,-1.597466,0.103918,-0.000234,-0.008803
211986,0.098832,-0.001262,-1.743919,0.076203,-0.0,-0.0,3.0,0.334497,0.319665,0.317399,0.332367,0.060128,-1e-06,-0.021408,0.085959,-1.5e-05,-0.000245,0.081293,0.000263,-1.597642,0.110409,-9.8e-05,-0.008805
212006,0.101749,0.000124,-1.744103,0.077083,-0.0,-0.0,3.0,0.332435,0.320974,0.319594,0.331119,0.06183,-1e-06,-0.021413,0.084193,-1.5e-05,-0.000245,0.083511,0.000262,-1.597818,0.116281,4.7e-05,-0.008805
212026,0.104621,0.001087,-1.744633,0.077635,-0.0,-0.0,3.0,0.332531,0.322694,0.319493,0.329459,0.063502,-1e-06,-0.021418,0.082736,-1.5e-05,-0.000245,0.08587,0.000264,-1.597995,0.125167,0.000179,-0.008821
212046,0.107562,0.001196,-1.745185,0.078467,-0.0,-0.0,3.0,0.336007,0.324135,0.315767,0.328049,0.065144,-1e-06,-0.021423,0.081304,-1.6e-05,-0.000245,0.088364,0.000268,-1.598171,0.129595,0.00023,-0.008842
212066,0.110285,-0.000101,-1.74583,0.079707,-0.0,-0.0,3.0,0.341912,0.325313,0.309171,0.326885,0.06676,-1e-06,-0.021428,0.08067,-1.6e-05,-0.000245,0.090972,0.000272,-1.598349,0.132482,0.000188,-0.008884
212086,0.113018,-0.001563,-1.74647,0.080387,-0.0,-0.0,3.0,0.346561,0.326384,0.303725,0.325816,0.068369,-1e-06,-0.021433,0.079942,-1.7e-05,-0.000245,0.09361,0.000275,-1.598527,0.133768,4.1e-05,-0.00893
212106,0.115643,-0.002774,-1.7471,0.080871,-0.0,-0.0,3.0,0.345314,0.327513,0.30521,0.324679,0.069955,-1e-06,-0.021438,0.078239,-1.7e-05,-0.000245,0.096282,0.000274,-1.598706,0.134399,-8.8e-05,-0.008975
212126,0.118366,-0.00312,-1.747523,0.081636,-0.0,-0.0,3.0,0.342282,0.328062,0.308746,0.324123,0.071504,-1e-06,-0.021443,0.076602,-1.7e-05,-0.000245,0.098934,0.000271,-1.598886,0.128931,-0.000177,-0.009019
212146,0.120592,-0.002741,-1.747764,0.082271,-0.0,-0.0,3.0,0.338716,0.328761,0.312784,0.32341,0.073025,-1e-06,-0.021448,0.07533,-1.8e-05,-0.000245,0.101537,0.000267,-1.599067,0.125678,-0.000197,-0.009044
212166,0.122659,-0.001592,-1.747951,0.082575,-0.0,-0.0,3.0,0.337384,0.329354,0.314259,0.322802,0.07452,-1e-06,-0.021452,0.073599,-1.8e-05,-0.000245,0.104068,0.000263,-1.599248,0.119177,-0.000161,-0.009051
212186,0.124431,-4.7e-05,-1.747964,0.083151,-0.0,-0.0,3.0,0.333942,0.32982,0.317993,0.322322,0.075976,-1e-06,-0.021457,0.07176,-1.8e-05,-0.000245,0.106496,0.000262,-1.599429,0.115178,-1.9e-05,-0.009051
212206,0.125801,0.001209,-1.748178,0.083538,-0.0,-0.0,3.0,0.332228,0.329837,0.319812,0.322305,0.077398,-1e-06,-0.021462,0.070124,-1.9e-05,-0.000245,0.108783,0.000263,-1.59961,0.106872,0.000143,-0.009034
212226,0.127149,0.00168,-1.748266,0.084085,-0.0,-0.0,3.0,0.335152,0.329579,0.316693,0.322571,0.078787,-1e-06,-0.021467,0.068542,-1.9e-05,-0.000245,0.110871,0.000267,-1.59979,0.100834,0.000244,-0.00902
212246,0.12815,0.001179,-1.748586,0.084522,-0.0,-0.0,3.0,0.339559,0.32924,0.311841,0.322918,0.080146,-1e-06,-0.021472,0.067046,-1.9e-05,-0.000245,0.11278,0.000272,-1.599971,0.091303,0.000255,-0.009031
212266,0.128712,-0.000225,-1.74898,0.084953,-0.0,-0.0,3.0,0.344968,0.328675,0.305618,0.323497,0.081474,-1e-06,-0.021477,0.06546,-2e-05,-0.000245,0.114481,0.000276,-1.600151,0.079828,0.000169,-0.009048
212286,0.129097,-0.001638,-1.749367,0.085481,-0.0,-0.0,3.0,0.347921,0.327812,0.302088,0.324377,0.08277,-1e-06,-0.021482,0.064006,-2e-05,-0.000245,0.115937,0.000278,-1.600332,0.06775,1.2e-05,-0.009068
212306,0.129265,-0.002563,-1.749573,0.085703,-0.0,-0.0,3.0,0.345293,0.326862,0.305234,0.325336,0.084039,-1e-06,-0.021487,0.06238,-2e-05,-0.000245,0.11714,0.000277,-1.600514,0.054113,-0.000114,-0.00909
212326,0.129379,-0.002807,-1.749756,0.086096,-0.0,-0.0,3.0,0.342576,0.325786,0.308407,0.326414,0.085272,-1e-06,-0.021492,0.060616,-2.1e-05,-0.000245,0.118084,0.000274,-1.600696,0.042044,-0.000182,-0.009092
212346,0.129598,-0.002355,-1.74972,0.086384,-0.0,-0.0,3.0,0.338872,0.324978,0.31261,0.327217,0.086471,-1e-06,-0.021497,0.058994,-2.1e-05,-0.000245,0.11883,0.000271,-1.600877,0.03058,-0.000173,-0.009073
212366,0.129648,-0.000967,-1.749634,0.086628,-0.0,-0.0,3.0,0.335002,0.324155,0.316856,0.32803,0.087638,-1e-06,-0.021502,0.057284,-2.1e-05,-0.000245,0.119379,0.000268,-1.601059,0.019712,-8.9e-05,-0.009051
212386,0.129604,0.000499,-1.749546,0.086756,-0.0,-0.0,3.0,0.333268,0.323816,0.318712,0.328363,0.08877,-1e-06,-0.021507,0.055418,-2.1e-05,-0.000245,0.119785,0.000267,-1.601239,0.013569,5.8e-05,-0.009024
212406,0.129527,0.001368,-1.749654,0.086914,-0.0,-0.0,3.0,0.335165,0.323728,0.31668,0.328449,0.089863,-1e-06,-0.021511,0.05351,-2.2e-05,-0.000245,0.120099,0.00027,-1.60142,0.012516,0.000181,-0.008998
212426,0.129719,0.001218,-1.749828,0.087068,-0.0,-0.0,3.0,0.336581,0.323643,0.315141,0.328532,0.090919,-1e-06,-0.021516,0.05171,-2.2e-05,-0.000245,0.12035,0.000274,-1.601599,0.011665,0.00026,-0.008974
212446,0.130131,0.000407,-1.750006,0.087174,-0.0,-0.0,3.0,0.338914,0.323922,0.312563,0.328259,0.09194,-1e-06,-0.021521,0.049927,-2.2e-05,-0.000245,0.120601,0.000279,-1.601779,0.013307,0.00023,-0.008988
212466,0.130528,-0.001005,-1.750579,0.087248,-0.0,-0.0,3.0,0.342552,0.324376,0.308435,0.327813,0.092925,-1e-06,-0.021526,0.048094,-2.2e-05,-0.000245,0.12089,0.000282,-1.601959,0.014351,0.000123,-0.009026
212486,0.131055,-0.00206,-1.750939,0.087263,-0.0,-0.0,3.0,0.34435,0.324722,0.306345,0.32747,0.093873,-1e-06,-0.021531,0.046209,-2.3e-05,-0.000245,0.121175,0.000283,-1.60214,0.018281,-3.4e-05,-0.009046
212506,0.131698,-0.002418,-1.751265,0.087259,-0.0,-0.0,3.0,0.343604,0.325488,0.307217,0.326711,0.094782,-1e-06,-0.021536,0.044296,-2.3e-05,-0.000245,0.121537,0.000281,-1.602321,0.020622,-0.00014,-0.009066
212526,0.132437,-0.001913,-1.751376,0.087217,-0.0,-0.0,3.0,0.341722,0.326305,0.30939,0.325896,0.095654,-1e-06,-0.021541,0.042385,-2.3e-05,-0.000245,0.121973,0.000278,-1.602502,0.024517,-0.000166,-0.009079
212546,0.133395,-0.000957,-1.751449,0.087134,-0.0,-0.0,3.0,0.339351,0.327206,0.312075,0.324989,0.096488,-1e-06,-0.021546,0.04045,-2.3e-05,-0.000245,0.122484,0.000276,-1.602684,0.031033,-0.000104,-0.009071
212566,0.134322,0.000343,-1.7515,0.087079,-0.0,-0.0,3.0,0.33616,0.328117,0.3156,0.324066,0.097282,-1e-06,-0.021551,0.038562,-2.3e-05,-0.000245,0.123106,0.000275,-1.602865,0.032782,2.4e-05,-0.009041
212586,0.135351,0.001398,-1.751546,0.086842,-0.0,-0.0,3.0,0.335117,0.329088,0.316732,0.323075,0.09804,-1e-06,-0.021556,0.036565,-2.4e-05,-0.000245,0.123794,0.000277,-1.603046,0.037028,0.000163,-0.009026
212606,0.136282,0.001753,-1.751827,0.086717,-0.0,-0.0,3.0,0.335024,0.330017,0.316832,0.322119,0.098756,-1e-06,-0.021561,0.034537,-2.4e-05,-0.000245,0.124553,0.000281,-1.603226,0.040878,0.000268,-0.009031
212626,0.137237,0.000819,-1.752177,0.086592,-0.0,-0.0,3.0,0.341113,0.330813,0.310085,0.321293,0.099433,-0.0,-0.021566,0.032717,-2.4e-05,-0.000245,0.125371,0.000287,-1.603407,0.040549,0.00025,-0.009026
212646,0.138044,-0.000468,-1.752543,0.086174,-0.0,-0.0,3.0,0.344167,0.331459,0.306559,0.32062,0.100074,-0.0,-0.021571,0.030645,-2.4e-05,-0.000245,0.126188,0.000291,-1.603588,0.041433,0.000148,-0.009062
212666,0.138693,-0.001769,-1.753102,0.085845,-0.0,-0.0,3.0,0.34402,0.332012,0.30673,0.320039,0.10067,-0.0,-0.021575,0.028354,-2.4e-05,-0.000245,0.126996,0.000292,-1.603769,0.04015,2.7e-05,-0.00908
212686,0.139206,-0.002662,-1.753296,0.085674,-0.0,-0.0,3.0,0.343799,0.332337,0.30699,0.319697,0.101222,-0.0,-0.02158,0.026437,-2.4e-05,-0.000245,0.127777,0.000292,-1.603951,0.034643,-9.8e-05,-0.009101
212706,0.139704,-0.002431,-1.753418,0.08531,-0.0,-0.0,3.0,0.339311,0.33265,0.312119,0.319367,0.101738,-0.0,-0.021585,0.024612,-2.4e-05,-0.000245,0.128497,0.000289,-1.604133,0.031476,-0.000152,-0.009117
212726,0.139953,-0.001359,-1.753496,0.084905,-0.0,-0.0,3.0,0.334869,0.332966,0.316999,0.319032,0.102216,-0.0,-0.02159,0.022536,-2.5e-05,-0.000245,0.129156,0.000286,-1.604316,0.026736,-0.000113,-0.009111
212746,0.140021,-0.000136,-1.753586,0.084642,-0.0,-0.0,3.0,0.336024,0.33311,0.315748,0.318879,0.102652,-0.0,-0.021595,0.020608,-2.5e-05,-0.000245,0.129718,0.000284,-1.604498,0.025096,-2.2e-05,-0.009102
212766,0.139999,0.000992,-1.753497,0.084145,-0.0,-0.0,3.0,0.334051,0.333141,0.317877,0.318847,0.103052,-0.0,-0.0216,0.018685,-2.5e-05,-0.000245,0.130184,0.000285,-1.604679,0.021726,0.000119,-0.009074
212786,0.139786,0.001497,-1.753646,0.083365,-0.0,-0.0,3.0,0.336091,0.333168,0.315675,0.318818,0.10341,-0.0,-0.021605,0.016215,-2.5e-05,-0.000245,0.130547,0.000289,-1.604861,0.015483,0.000221,-0.009049
212806,0.139723,0.001244,-1.753824,0.082896,-0.0,-0.0,3.0,0.337022,0.333032,0.314658,0.318962,0.103716,-0.0,-0.02161,0.013807,-2.5e-05,-0.000245,0.130794,0.000294,-1.605042,0.011451,0.000275,-0.00906
212826,0.139471,0.000208,-1.754221,0.082431,-0.0,-0.0,3.0,0.341414,0.332957,0.309742,0.319042,0.103979,-0.0,-0.021615,0.011928,-2.5e-05,-0.000245,0.130946,0.000298,-1.605223,0.007842,0.000206,-0.009078
212846,0.139235,-0.001,-1.754627,0.081967,-0.0,-0.0,3.0,0.345951,0.332818,0.304454,0.319189,0.104205,-0.0,-0.02162,0.010164,-2.5e-05,-0.000245,0.131014,0.000301,-1.605405,0.000595,5.7e-05,-0.009105
212866,0.138891,-0.001959,-1.75502,0.081294,-0.0,-0.0,3.0,0.347843,0.332754,0.302182,0.319257,0.104396,-0.0,-0.021625,0.008156,-2.5e-05,-0.000245,0.130995,0.000301,-1.605587,-0.006825,-8.4e-05,-0.00913
212886,0.138406,-0.002325,-1.755381,0.080608,-0.0,-0.0,3.0,0.345229,0.332707,0.305311,0.319306,0.104544,-0.0,-0.02163,0.005919,-2.5e-05,-0.000245,0.130862,0.000299,-1.605769,-0.008937,-0.000154,-0.009132
212906,0.137937,-0.001924,-1.755534,0.079885,-0.0,-0.0,3.0,0.3416,0.332725,0.309528,0.319287,0.104647,-0.0,-0.021635,0.003711,-2.5e-05,-0.000245,0.130653,0.000296,-1.605952,-0.012064,-0.000148,-0.009131
212926,0.137311,-0.000759,-1.755644,0.079408,-0.0,-0.0,3.0,0.334719,0.332719,0.317161,0.319294,0.104707,-0.0,-0.021639,0.001856,-2.5e-05,-0.000245,0.130396,0.000294,-1.606135,-0.017089,-3.1e-05,-0.009124
212946,0.136576,0.000656,-1.755743,0.078314,-0.0,-0.0,3.0,0.330241,0.332718,0.321887,0.319295,0.104733,-0.0,-0.021644,-0.000328,-2.5e-05,-0.000245,0.130042,0.000295,-1.606317,-0.021304,0.00012,-0.009113
212966,0.135966,0.00165,-1.755863,0.077897,-0.0,-0.0,3.0,0.329594,0.332487,0.322555,0.319539,0.104709,-0.0,-0.021649,-0.00245,-2.5e-05,-0.000245,0.129603,0.000298,-1.6065,-0.026423,0.000252,-0.009106
212986,0.135412,0.001962,-1.75601,0.076573,-0.0,-0.0,3.0,0.333495,0.332817,0.318471,0.31919,0.104649,-0.0,-0.021654,-0.004713,-2.5e-05,-0.000245,0.129096,0.000303,-1.606682,-0.026124,0.000308,-0.009102
213006,0.13488,0.001158,-1.756401,0.075928,-0.0,-0.0,3.0,0.340369,0.333061,0.310928,0.318932,0.104535,-0.0,-0.021659,-0.007182,-2.5e-05,-0.000245,0.12859,0.000309,-1.606864,-0.0269,0.000262,-0.00912
213026,0.134396,-0.000149,-1.756979,0.075027,-0.0,-0.0,3.0,0.346801,0.333436,0.303439,0.318534,0.10438,-0.0,-0.021664,-0.009073,-2.5e-05,-0.000245,0.128074,0.000313,-1.607047,-0.026489,0.000131,-0.00916
213046,0.13399,-0.001374,-1.757388,0.074027,-0.0,-0.0,3.0,0.349751,0.334005,0.299851,0.317927,0.104185,-0.0,-0.021669,-0.011227,-2.5e-05,-0.000245,0.127568,0.000315,-1.60723,-0.023612,-1.7e-05,-0.009184
213066,0.133366,-0.002101,-1.757775,0.073026,-0.0,-0.0,3.0,0.346919,0.33454,0.303297,0.317353,0.103946,-0.0,-0.021674,-0.013522,-2.5e-05,-0.000245,0.127086,0.000314,-1.607414,-0.023009,-0.000105,-0.009204
213086,0.132585,-0.002075,-1.757963,0.07201,-0.0,-0.0,3.0,0.342404,0.334932,0.308606,0.316931,0.103661,-0.0,-0.021679,-0.015738,-2.5e-05,-0.000245,0.126608,0.000312,-1.607598,-0.024366,-0.000134,-0.009222
213106,0.132067,-0.001149,-1.758243,0.071201,-0.0,-0.0,3.0,0.335377,0.335111,0.316451,0.316738,0.103333,-0.0,-0.021684,-0.017624,-2.5e-05,-0.000245,0.126086,0.00031,-1.607782,-0.022806,-6.7e-05,-0.009216
213126,0.131325,0.000258,-1.758172,0.07032,-0.0,-0.0,3.0,0.331088,0.335197,0.321007,0.316645,0.10297,-0.0,-0.021689,-0.019267,-2.5e-05,-0.000245,0.125542,0.000309,-1.607967,-0.025222,5.7e-05,-0.009209
213146,0.130525,0.001406,-1.758291,0.069385,-0.0,-0.0,3.0,0.331224,0.335245,0.320865,0.316593,0.102574,-0.0,-0.021694,-0.02102,-2.4e-05,-0.000245,0.124962,0.000311,-1.608151,-0.030775,0.000187,-0.009202
213166,0.129596,0.002028,-1.758434,0.067869,-0.0,-0.0,3.0,0.333272,0.335275,0.318708,0.316561,0.10214,-0.0,-0.021699,-0.02349,-2.4e-05,-0.000245,0.124293,0.000315,-1.608334,-0.037111,0.000282,-0.009197
213186,0.128659,0.001877,-1.758797,0.067161,-0.0,-0.0,3.0,0.339548,0.335117,0.311853,0.316731,0.101653,-0.0,-0.021703,-0.025666,-2.4e-05,-0.000245,0.123535,0.000321,-1.608518,-0.039846,0.000283,-0.009197
213206,0.127391,0.000564,-1.759071,0.065595,-0.0,-0.0,3.0,0.34485,0.335424,0.305758,0.3164,0.101131,-0.0,-0.021708,-0.027691,-2.4e-05,-0.000245,0.122733,0.000327,-1.608702,-0.044725,0.000221,-0.009201
