time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
228843,0.046176,-0.000115,-0.212043,-0.007396,-0.0,-0.0,3.0,0.3261,0.325667,0.3261,0.326532,,,,,,,0.045878,-0.002501,-0.192527,-0.130146,-0.000133,-0.001169
228863,0.043359,-0.000172,-0.211963,-0.009229,-0.0,-0.0,3.0,0.3261,0.329435,0.3261,0.322719,,,,,,,0.043419,-0.002504,-0.19255,-0.198964,-0.000139,-0.001158
228883,0.040795,-0.000322,-0.211956,-0.010242,-0.0,-0.0,3.0,0.3261,0.336126,0.3261,0.315638,,,,,,,0.040945,-0.002507,-0.192573,-0.216217,-0.000154,-0.001155
228903,0.038487,-0.000573,-0.211704,-0.012957,-0.0,-0.0,3.0,0.3261,0.338341,0.3261,0.313201,,,,,,,0.038353,-0.00251,-0.192596,-0.161542,-0.000178,-0.001128
228923,0.036008,-0.000348,-0.211619,-0.013888,-0.0,-0.0,3.0,0.3261,0.335525,0.3261,0.31629,,,,,,,0.035521,-0.002513,-0.192619,-0.093726,-0.000156,-0.001117
228943,0.033298,-0.000271,-0.211374,-0.016045,-0.0,-0.0,3.0,0.3261,0.332826,0.3261,0.319181,,,,,,,0.032677,-0.002515,-0.192641,-0.068028,-0.000148,-0.00109
228963,0.030685,6.3e-05,-0.211286,-0.018151,-0.0,-0.0,3.0,0.3261,0.328622,0.3261,0.323551,,,,,,,0.029979,-0.002518,-0.192663,-0.051635,-0.000114,-0.001079
228983,0.02784,0.000251,-0.211157,-0.019505,-0.0,-0.0,3.0,0.3261,0.322994,0.3261,0.329166,,,,,,,0.027292,-0.002521,-0.192684,-0.082112,-9.5e-05,-0.001064
229003,0.025144,0.000209,-0.21106,-0.021284,-0.0,-0.0,3.0,0.3261,0.323915,0.3261,0.328265,,,,,,,0.024854,-0.002523,-0.192705,-0.131709,-9.9e-05,-0.001053
229023,0.022569,0.00018,-0.210959,-0.02308,-0.0,-0.0,3.0,0.3261,0.328795,0.3261,0.323375,,,,,,,0.022638,-0.002525,-0.192726,-0.200751,-0.000102,-0.00104
229043,0.020504,-4e-05,-0.210814,-0.024841,-0.0,-0.0,3.0,0.3261,0.332655,0.3261,0.319361,,,,,,,0.020426,-0.002528,-0.192747,-0.172258,-0.000123,-0.001024
229063,0.018294,-2.9e-05,-0.210709,-0.025975,-0.0,-0.0,3.0,0.3261,0.336034,0.3261,0.315737,,,,,,,0.018192,-0.00253,-0.192767,-0.167873,-0.000122,-0.001011
229083,0.015962,-3.2e-05,-0.210602,-0.026997,-0.0,-0.0,3.0,0.3261,0.337567,0.3261,0.314058,,,,,,,0.015713,-0.002532,-0.192788,-0.139444,-0.000122,-0.000999
229103,0.013713,0.000344,-0.210496,-0.029291,-0.0,-0.0,3.0,0.3261,0.337816,0.3261,0.313783,,,,,,,0.013213,-0.002534,-0.192807,-0.09124,-8.4e-05,-0.000986
229123,0.011246,0.00045,-0.21023,-0.031091,-0.0,-0.0,3.0,0.3261,0.327437,0.3261,0.324756,,,,,,,0.010279,-0.002535,-0.192827,-0.001425,-7.4e-05,-0.000957
229143,0.008402,0.00064,-0.21012,-0.031962,-0.0,-0.0,3.0,0.3261,0.32037,0.3261,0.331697,,,,,,,0.007585,-0.002537,-0.192846,-0.030128,-5.4e-05,-0.000945
229163,0.005208,0.000672,-0.210008,-0.034439,-0.0,-0.0,3.0,0.3261,0.319985,0.3261,0.332064,,,,,,,0.005022,-0.002538,-0.192865,-0.15169,-5.1e-05,-0.000931
229183,0.002511,0.000633,-0.209891,-0.036231,-0.0,-0.0,3.0,0.3261,0.323114,0.3261,0.32905,,,,,,,0.002568,-0.002539,-0.192884,-0.19845,-5.5e-05,-0.000918
229203,-0.000172,0.000473,-0.209654,-0.037895,-0.0,-0.0,3.0,0.3261,0.321078,0.3261,0.33102,,,,,,,-0.000242,-0.002541,-0.192902,-0.174135,-7.1e-05,-0.000892
229223,-0.002747,0.000448,-0.209495,-0.038727,-0.0,-0.0,3.0,0.3261,0.326924,0.3261,0.325274,,,,,,,-0.002839,-0.002542,-0.192919,-0.169782,-7.3e-05,-0.000875
229243,-0.005578,0.000519,-0.209372,-0.040518,-0.0,-0.0,3.0,0.3261,0.331095,0.3261,0.320999,,,,,,,-0.005566,-0.002543,-0.192937,-0.189626,-6.6e-05,-0.000861
229263,-0.008166,0.000616,-0.209128,-0.041512,-0.0,-0.0,3.0,0.3261,0.333511,0.3261,0.318454,,,,,,,-0.008289,-0.002544,-0.192954,-0.163684,-5.6e-05,-0.000835
229283,-0.010645,0.000847,-0.209119,-0.043647,-0.0,-0.0,3.0,0.3261,0.323939,0.3261,0.328242,,,,,,,-0.011343,-0.002545,-0.192971,-0.053068,-3.3e-05,-0.000832
229303,-0.013367,0.001053,-0.208988,-0.045067,-0.0,-0.0,3.0,0.3261,0.320495,0.3261,0.331578,,,,,,,-0.014068,-0.002546,-0.192987,-0.05255,-1.2e-05,-0.000817
229323,-0.016197,0.001125,-0.208855,-0.046256,-0.0,-0.0,3.0,0.3261,0.316479,0.3261,0.335351,,,,,,,-0.016743,-0.002546,-0.193003,-0.082504,-5e-06,-0.000802
229343,-0.018651,0.001115,-0.208722,-0.048232,-0.0,-0.0,3.0,0.3261,0.321091,0.3261,0.331007,,,,,,,-0.018959,-0.002546,-0.193019,-0.128116,-6e-06,-0.000787
229363,-0.02108,0.000861,-0.208627,-0.049745,-0.0,-0.0,3.0,0.3261,0.324268,0.3261,0.327918,,,,,,,-0.021162,-0.002547,-0.193035,-0.171605,-3.1e-05,-0.000776
229383,-0.02317,0.000891,-0.208374,-0.051242,-0.0,-0.0,3.0,0.3261,0.32595,0.3261,0.32625,,,,,,,-0.023386,-0.002547,-0.19305,-0.145782,-2.8e-05,-0.00075
229403,-0.025368,0.000785,-0.20824,-0.05272,-0.0,-0.0,3.0,0.3261,0.327225,0.3261,0.32497,,,,,,,-0.025601,-0.002547,-0.193065,-0.142438,-3.9e-05,-0.000735
229423,-0.02747,0.000937,-0.207982,-0.053659,-0.0,-0.0,3.0,0.3261,0.331067,0.3261,0.321029,,,,,,,-0.027714,-0.002548,-0.193079,-0.140475,-2.4e-05,-0.000708
229443,-0.029585,0.001209,-0.207841,-0.054626,-0.0,-0.0,3.0,0.3261,0.329382,0.3261,0.322773,,,,,,,-0.029936,-0.002548,-0.193094,-0.119679,4e-06,-0.000692
229463,-0.031686,0.00136,-0.207699,-0.056621,-0.0,-0.0,3.0,0.3261,0.329455,0.3261,0.322698,,,,,,,-0.032151,-0.002548,-0.193107,-0.098002,1.9e-05,-0.000676
229483,-0.033788,0.001509,-0.207674,-0.05745,-0.0,-0.0,3.0,0.3261,0.325663,0.3261,0.326537,,,,,,,-0.034491,-0.002548,-0.193121,-0.052212,3.4e-05,-0.000673
229503,-0.035999,0.001526,-0.20753,-0.05745,-0.0,-0.0,3.0,0.3261,0.321168,0.3261,0.330933,,,,,,,-0.036801,-0.002548,-0.193134,-0.03306,3.5e-05,-0.000657
229523,-0.038454,0.001518,-0.20742,-0.060501,-0.0,-0.0,3.0,0.3261,0.319559,0.3261,0.332468,,,,,,,-0.03901,-0.002547,-0.193147,-0.080475,3.4e-05,-0.000644
229543,-0.040774,0.001401,-0.207274,-0.061539,-0.0,-0.0,3.0,0.3261,0.322581,0.3261,0.329569,,,,,,,-0.041096,-0.002547,-0.19316,-0.125336,2.3e-05,-0.000629
229563,-0.043093,0.001285,-0.207126,-0.06302,-0.0,-0.0,3.0,0.3261,0.317578,0.3261,0.334331,,,,,,,-0.043427,-0.002546,-0.193172,-0.123119,1.1e-05,-0.000613
229583,-0.045197,0.001437,-0.207012,-0.06428,-0.0,-0.0,3.0,0.3261,0.318746,0.3261,0.333236,,,,,,,-0.045524,-0.002545,-0.193185,-0.124535,2.6e-05,-0.0006
229603,-0.047408,0.001455,-0.20686,-0.0655,-0.0,-0.0,3.0,0.3261,0.323585,0.3261,0.328589,,,,,,,-0.047516,-0.002545,-0.193197,-0.166535,2.8e-05,-0.000584
229623,-0.049509,0.001608,-0.206706,-0.066101,-0.0,-0.0,3.0,0.3261,0.329377,0.3261,0.322778,,,,,,,-0.049502,-0.002544,-0.193208,-0.188806,4.3e-05,-0.000567
229643,-0.051346,0.00154,-0.206716,-0.066813,-0.0,-0.0,3.0,0.3261,0.331178,0.3261,0.320912,,,,,,,-0.051603,-0.002543,-0.19322,-0.137933,3.6e-05,-0.000567
229663,-0.053204,0.001715,-0.206681,-0.068727,-0.0,-0.0,3.0,0.3261,0.324736,0.3261,0.327457,,,,,,,-0.054046,-0.002542,-0.193231,-0.025471,5.4e-05,-0.000562
229683,-0.055415,0.001734,-0.206523,-0.069922,-0.0,-0.0,3.0,0.3261,0.319722,0.3261,0.332313,,,,,,,-0.056356,-0.002541,-0.193242,-0.006246,5.5e-05,-0.000545
229703,-0.057762,0.001862,-0.206396,-0.070821,-0.0,-0.0,3.0,0.3261,0.315145,0.3261,0.336577,,,,,,,-0.058565,-0.00254,-0.193253,-0.032993,6.8e-05,-0.000532
229723,-0.059947,0.001639,-0.206243,-0.071612,-0.0,-0.0,3.0,0.3261,0.313175,0.3261,0.338365,,,,,,,-0.060637,-0.002539,-0.193263,-0.054739,4.6e-05,-0.000515
229743,-0.062295,0.001767,-0.206113,-0.072766,-0.0,-0.0,3.0,0.3261,0.314737,0.3261,0.336949,,,,,,,-0.062482,-0.002538,-0.193274,-0.151431,5.8e-05,-0.000501
229763,-0.064371,0.001675,-0.206074,-0.073764,-0.0,-0.0,3.0,0.3261,0.31729,0.3261,0.334599,,,,,,,-0.06445,-0.002537,-0.193284,-0.172095,4.9e-05,-0.000496
229783,-0.066354,0.001841,-0.205947,-0.074733,-0.0,-0.0,3.0,0.3261,0.32161,0.3261,0.330508,,,,,,,-0.06633,-0.002536,-0.193293,-0.192013,6.6e-05,-0.000483
229803,-0.068321,0.001887,-0.205785,-0.075672,-0.0,-0.0,3.0,0.3261,0.324114,0.3261,0.32807,,,,,,,-0.068433,-0.002534,-0.193303,-0.166006,7e-05,-0.000466
229823,-0.070293,0.001932,-0.205659,-0.076305,-0.0,-0.0,3.0,0.3261,0.325202,0.3261,0.326995,,,,,,,-0.070676,-0.002532,-0.193312,-0.113683,7.4e-05,-0.000452
229843,-0.072528,0.0022,-0.205363,-0.077004,-0.0,-0.0,3.0,0.3261,0.32092,0.3261,0.331171,,,,,,,-0.073023,-0.002531,-0.19332,-0.0922,0.000101,-0.000422
229863,-0.074755,0.002347,-0.205106,-0.077973,-0.0,-0.0,3.0,0.3261,0.31343,0.3261,0.338135,,,,,,,-0.075603,-0.002529,-0.193329,-0.024165,0.000115,-0.000395
229883,-0.077098,0.002478,-0.204926,-0.078755,-0.0,-0.0,3.0,0.3261,0.308206,0.3261,0.342751,,,,,,,-0.077912,-0.002527,-0.193337,-0.030893,0.000128,-0.000376
229903,-0.079701,0.002705,-0.204772,-0.079423,-0.0,-0.0,3.0,0.3261,0.30593,0.3261,0.344703,,,,,,,-0.080122,-0.002524,-0.193344,-0.106524,0.000151,-0.00036
229923,-0.081915,0.002721,-0.204752,-0.080214,-0.0,-0.0,3.0,0.3261,0.309391,0.3261,0.34172,,,,,,,-0.082064,-0.002522,-0.193351,-0.158747,0.000152,-0.000357
229943,-0.083869,0.002647,-0.204585,-0.080924,-0.0,-0.0,3.0,0.3261,0.308247,0.3261,0.342715,,,,,,,-0.08415,-0.00252,-0.193358,-0.133543,0.000145,-0.00034
229963,-0.085707,0.002586,-0.204457,-0.081593,-0.0,-0.0,3.0,0.3261,0.313802,0.3261,0.337799,,,,,,,-0.08601,-0.002517,-0.193365,-0.129141,0.000138,-0.000327
229983,-0.087783,0.0025,-0.204285,-0.081915,-0.0,-0.0,3.0,0.3261,0.319204,0.3261,0.332804,,,,,,,-0.087887,-0.002514,-0.193371,-0.16725,0.000129,-0.000309
230003,-0.089608,0.002317,-0.20416,-0.082759,-0.0,-0.0,3.0,0.3261,0.320475,0.3261,0.331597,,,,,,,-0.089881,-0.00251,-0.193377,-0.134925,0.000111,-0.000296
230023,-0.091332,0.002391,-0.20399,-0.083284,-0.0,-0.0,3.0,0.3261,0.312613,0.3261,0.338869,,,,,,,-0.092088,-0.002507,-0.193383,-0.041965,0.000118,-0.000278
230043,-0.093329,0.002687,-0.20372,-0.083585,-0.0,-0.0,3.0,0.3261,0.307244,0.3261,0.34358,,,,,,,-0.094086,-0.002504,-0.193388,-0.041711,0.000147,-0.000251
230063,-0.095192,0.002863,-0.203694,-0.084276,-0.0,-0.0,3.0,0.3261,0.308074,0.3261,0.342865,,,,,,,-0.095693,-0.0025,-0.193393,-0.090925,0.000164,-0.000247
230083,-0.096806,0.003071,-0.203518,-0.08466,-0.0,-0.0,3.0,0.3261,0.310593,0.3261,0.340665,,,,,,,-0.097299,-0.002497,-0.193398,-0.092516,0.000185,-0.000229
230103,-0.098414,0.003157,-0.203383,-0.085126,-0.0,-0.0,3.0,0.3261,0.309833,0.3261,0.341334,,,,,,,-0.098878,-0.002493,-0.193402,-0.098184,0.000193,-0.000215
230123,-0.099774,0.003269,-0.203217,-0.085511,-0.0,-0.0,3.0,0.3261,0.312577,0.3261,0.338902,,,,,,,-0.100364,-0.00249,-0.193407,-0.073871,0.000204,-0.000198
230143,-0.101248,0.00324,-0.203209,-0.08569,-0.0,-0.0,3.0,0.3261,0.318149,0.3261,0.333797,,,,,,,-0.101585,-0.002486,-0.193411,-0.122554,0.0002,-0.000197
230163,-0.102486,0.003364,-0.203045,-0.086018,-0.0,-0.0,3.0,0.3261,0.318275,0.3261,0.333678,,,,,,,-0.10296,-0.002482,-0.193415,-0.096062,0.000213,-0.00018
230183,-0.103838,0.003348,-0.203039,-0.086391,-0.0,-0.0,3.0,0.3261,0.317552,0.3261,0.334354,,,,,,,-0.104313,-0.002478,-0.193418,-0.096061,0.000211,-0.000179
230203,-0.104942,0.003357,-0.203002,-0.086593,-0.0,-0.0,3.0,0.3261,0.317503,0.3261,0.3344,,,,,,,-0.105664,-0.002474,-0.193422,-0.048548,0.000211,-0.000175
230223,-0.106065,0.003487,-0.202995,-0.086737,-0.0,-0.0,3.0,0.3261,0.312715,0.3261,0.338778,,,,,,,-0.107007,-0.00247,-0.193426,-0.006069,0.000224,-0.000174
230243,-0.107169,0.003497,-0.202958,-0.086921,-0.0,-0.0,3.0,0.3261,0.309093,0.3261,0.34198,,,,,,,-0.108224,-0.002466,-0.193429,0.01567,0.000224,-0.00017
230263,-0.108522,0.00348,-0.20295,-0.087101,-0.0,-0.0,3.0,0.3261,0.308612,0.3261,0.342399,,,,,,,-0.109335,-0.002462,-0.193432,-0.030894,0.000222,-0.000169
230283,-0.109613,0.003375,-0.202799,-0.087168,-0.0,-0.0,3.0,0.3261,0.307278,0.3261,0.343551,,,,,,,-0.11041,-0.002458,-0.193436,-0.034081,0.000211,-0.000154
230303,-0.110724,0.003384,-0.202797,-0.087236,-0.0,-0.0,3.0,0.3261,0.306368,0.3261,0.34433,,,,,,,-0.111407,-0.002454,-0.193439,-0.05592,0.000212,-0.000153
230323,-0.111452,0.003316,-0.202657,-0.087265,-0.0,-0.0,3.0,0.3261,0.307324,0.3261,0.343512,,,,,,,-0.112265,-0.00245,-0.193442,-0.030974,0.000204,-0.000139
230343,-0.112422,0.003216,-0.202628,-0.087256,-0.0,-0.0,3.0,0.3261,0.312685,0.3261,0.338805,,,,,,,-0.112898,-0.002445,-0.193444,-0.095805,0.000194,-0.000136
230363,-0.113412,0.003245,-0.20251,-0.087223,-0.0,-0.0,3.0,0.3261,0.317239,0.3261,0.334646,,,,,,,-0.113664,-0.002441,-0.193447,-0.138736,0.000196,-0.000124
230383,-0.114031,0.003311,-0.202367,-0.087152,-0.0,-0.0,3.0,0.3261,0.320069,0.3261,0.331984,,,,,,,-0.114555,-0.002436,-0.193449,-0.086525,0.000203,-0.000109
230403,-0.114662,0.003498,-0.202216,-0.087076,-0.0,-0.0,3.0,0.3261,0.313801,0.3261,0.3378,,,,,,,-0.115673,-0.002431,-0.193451,0.007166,0.000221,-9.4e-05
230423,-0.115531,0.003539,-0.202101,-0.08692,-0.0,-0.0,3.0,0.3261,0.309486,0.3261,0.341637,,,,,,,-0.116544,-0.002426,-0.193453,0.007627,0.000224,-8.2e-05
230443,-0.116659,0.003791,-0.202046,-0.086817,-0.0,-0.0,3.0,0.3261,0.305489,0.3261,0.345077,,,,,,,-0.117539,-0.002421,-0.193454,-0.018113,0.000249,-7.7e-05
230463,-0.117399,0.003845,-0.201898,-0.086443,-0.0,-0.0,3.0,0.3261,0.305146,0.3261,0.345368,,,,,,,-0.118387,-0.002416,-0.193456,0.002721,0.000254,-6.2e-05
230483,-0.118159,0.004012,-0.201898,-0.086271,-0.0,-0.0,3.0,0.3261,0.301372,0.3261,0.34851,,,,,,,-0.119119,-0.002411,-0.193457,-0.002565,0.00027,-6.1e-05
230503,-0.118752,0.003829,-0.201886,-0.085974,-0.0,-0.0,3.0,0.3261,0.309645,0.3261,0.341498,,,,,,,-0.11936,-0.002406,-0.193458,-0.070513,0.000251,-6e-05
230523,-0.119007,0.003925,-0.201871,-0.085639,-0.0,-0.0,3.0,0.3261,0.31519,0.3261,0.336536,,,,,,,-0.119599,-0.002401,-0.19346,-0.073439,0.000261,-5.9e-05
230543,-0.119128,0.003913,-0.201867,-0.085268,-0.0,-0.0,3.0,0.3261,0.320687,0.3261,0.331394,,,,,,,-0.119734,-0.002397,-0.193461,-0.070771,0.000259,-5.8e-05
230563,-0.11925,0.003901,-0.201863,-0.085045,-0.0,-0.0,3.0,0.3261,0.323675,0.3261,0.328502,,,,,,,-0.119991,-0.002392,-0.193462,-0.044745,0.000257,-5.7e-05
230583,-0.119383,0.004002,-0.201971,-0.084721,-0.0,-0.0,3.0,0.3261,0.316055,0.3261,0.335742,,,,,,,-0.120619,-0.002387,-0.193463,0.050474,0.000267,-6.8e-05
230603,-0.119632,0.003977,-0.202,-0.084053,-0.0,-0.0,3.0,0.3261,0.311138,0.3261,0.340184,,,,,,,-0.121096,-0.002381,-0.193465,0.094103,0.000264,-7.1e-05
230623,-0.12013,0.004056,-0.201858,-0.0836,-0.0,-0.0,3.0,0.3261,0.30752,0.3261,0.343343,,,,,,,-0.121333,-0.002376,-0.193466,0.04395,0.000271,-5.7e-05
230643,-0.120506,0.004132,-0.201958,-0.083261,-0.0,-0.0,3.0,0.3261,0.304426,0.3261,0.345975,,,,,,,-0.121566,-0.002371,-0.193467,0.016495,0.000278,-6.6e-05
230663,-0.120748,0.004108,-0.201951,-0.082465,-0.0,-0.0,3.0,0.3261,0.305189,0.3261,0.345332,,,,,,,-0.121658,-0.002366,-0.193469,-0.012402,0.000275,-6.6e-05
230683,-0.120978,0.003962,-0.20195,-0.081842,-0.0,-0.0,3.0,0.3261,0.305564,0.3261,0.345014,,,,,,,-0.121763,-0.002361,-0.19347,-0.036366,0.00026,-6.5e-05
230703,-0.120966,0.00384,-0.201957,-0.081178,-0.0,-0.0,3.0,0.3261,0.31242,0.3261,0.339042,,,,,,,-0.121778,-0.002357,-0.193471,-0.031077,0.000248,-6.6e-05
230723,-0.121074,0.003699,-0.202079,-0.08048,-0.0,-0.0,3.0,0.3261,0.31307,0.3261,0.338459,,,,,,,-0.121905,-0.002352,-0.193473,-0.027549,0.000233,-7.8e-05
230743,-0.121062,0.003578,-0.202086,-0.080069,-0.0,-0.0,3.0,0.3261,0.314108,0.3261,0.337521,,,,,,,-0.12206,-0.002346,-0.193474,0.004617,0.00022,-7.9e-05
230763,-0.121183,0.003566,-0.202082,-0.079523,-0.0,-0.0,3.0,0.3261,0.306868,0.3261,0.343903,,,,,,,-0.122426,-0.002341,-0.193475,0.051783,0.000219,-7.8e-05
230783,-0.121293,0.00344,-0.201967,-0.07835,-0.0,-0.0,3.0,0.3261,0.30328,0.3261,0.346933,,,,,,,-0.122557,-0.002336,-0.193477,0.055875,0.000205,-6.6e-05
230803,-0.121554,0.003528,-0.202107,-0.0776,-0.0,-0.0,3.0,0.3261,0.303031,0.3261,0.34714,,,,,,,-0.122537,-0.002332,-0.193478,0.001697,0.000214,-8e-05
230823,-0.121579,0.00377,-0.202093,-0.077076,-0.0,-0.0,3.0,0.3261,0.308245,0.3261,0.342717,,,,,,,-0.122195,-0.002327,-0.193479,-0.068877,0.000238,-7.9e-05
230843,-0.121329,0.003796,-0.202064,-0.075939,-0.0,-0.0,3.0,0.3261,0.308018,0.3261,0.342914,,,,,,,-0.122056,-0.002322,-0.193481,-0.047511,0.00024,-7.6e-05
230863,-0.121099,0.003934,-0.202184,-0.075027,-0.0,-0.0,3.0,0.3261,0.3044,0.3261,0.345996,,,,,,,-0.122071,-0.002317,-0.193483,-0.000208,0.000253,-8.7e-05
230883,-0.121086,0.003813,-0.202191,-0.074069,-0.0,-0.0,3.0,0.3261,0.30843,0.3261,0.342557,,,,,,,-0.121827,-0.002312,-0.193484,-0.044868,0.00024,-8.8e-05
230903,-0.120953,0.003704,-0.202202,-0.073081,-0.0,-0.0,3.0,0.3261,0.309645,0.3261,0.341498,,,,,,,-0.121836,-0.002307,-0.193486,-0.01743,0.000229,-8.9e-05
230923,-0.120819,0.003596,-0.202213,-0.072449,-0.0,-0.0,3.0,0.3261,0.309941,0.3261,0.341238,,,,,,,-0.12184,-0.002302,-0.193488,0.009004,0.000218,-9e-05
230943,-0.120564,0.003499,-0.202228,-0.071687,-0.0,-0.0,3.0,0.3261,0.309808,0.3261,0.341356,,,,,,,-0.121705,-0.002298,-0.19349,0.032134,0.000208,-9.1e-05
230963,-0.120212,0.00365,-0.202351,-0.070135,-0.0,-0.0,3.0,0.3261,0.309022,0.3261,0.342042,,,,,,,-0.121449,-0.002294,-0.193492,0.050648,0.000222,-0.000103
230983,-0.119969,0.003668,-0.202478,-0.069469,-0.0,-0.0,3.0,0.3261,0.308842,0.3261,0.342199,,,,,,,-0.121085,-0.002289,-0.193494,0.027247,0.000224,-0.000116
231003,-0.119752,0.003935,-0.202471,-0.068417,-0.0,-0.0,3.0,0.3261,0.307938,0.3261,0.342983,,,,,,,-0.120721,-0.002285,-0.193496,-0.000861,0.00025,-0.000115
231023,-0.119497,0.003839,-0.202486,-0.067512,-0.0,-0.0,3.0,0.3261,0.305381,0.3261,0.345169,,,,,,,-0.120462,-0.002281,-0.193499,-0.001763,0.00024,-0.000116
231043,-0.119146,0.003998,-0.202491,-0.066172,-0.0,-0.0,3.0,0.3261,0.306368,0.3261,0.34433,,,,,,,-0.120102,-0.002276,-0.193501,-0.003365,0.000255,-0.000116
231063,-0.118648,0.003926,-0.202513,-0.064961,-0.0,-0.0,3.0,0.3261,0.30516,0.3261,0.345356,,,,,,,-0.119709,-0.002272,-0.193504,0.016694,0.000248,-0.000118
231083,-0.118252,0.003714,-0.202621,-0.063721,-0.0,-0.0,3.0,0.3261,0.306346,0.3261,0.344349,,,,,,,-0.119205,-0.002268,-0.193507,-0.004002,0.000226,-0.000129
231103,-0.117754,0.003636,-0.202762,-0.062231,-0.0,-0.0,3.0,0.3261,0.311203,0.3261,0.340126,,,,,,,-0.118588,-0.002264,-0.193509,-0.026891,0.000218,-0.000143
231123,-0.116759,0.003486,-0.202925,-0.061186,-0.0,-0.0,3.0,0.3261,0.312736,0.3261,0.338759,,,,,,,-0.117987,-0.00226,-0.193512,0.048819,0.000202,-0.000159
231143,-0.115903,0.003566,-0.203033,-0.061186,-0.0,-0.0,3.0,0.3261,0.309708,0.3261,0.341443,,,,,,,-0.117371,-0.002256,-0.193516,0.095076,0.00021,-0.000169
231163,-0.11492,0.003538,-0.203189,-0.058747,-0.0,-0.0,3.0,0.3261,0.306738,0.3261,0.344014,,,,,,,-0.116632,-0.002251,-0.193519,0.142002,0.000207,-0.000184
231183,-0.114205,0.003727,-0.203323,-0.057388,-0.0,-0.0,3.0,0.3261,0.30332,0.3261,0.3469,,,,,,,-0.115765,-0.002247,-0.193523,0.112922,0.000225,-0.000197
231203,-0.113465,0.003681,-0.203352,-0.056354,-0.0,-0.0,3.0,0.3261,0.303056,0.3261,0.347119,,,,,,,-0.114794,-0.002243,-0.193527,0.068461,0.00022,-0.0002
231223,-0.112487,0.003774,-0.203463,-0.054929,-0.0,-0.0,3.0,0.3261,0.300981,0.3261,0.34883,,,,,,,-0.113796,-0.002239,-0.193531,0.064324,0.000229,-0.000211
231243,-0.111371,0.003644,-0.203509,-0.053485,-0.0,-0.0,3.0,0.3261,0.302587,0.3261,0.347509,,,,,,,-0.112676,-0.002234,-0.193535,0.063627,0.000216,-0.000215
231263,-0.110248,0.003515,-0.203518,-0.052024,-0.0,-0.0,3.0,0.3261,0.308433,0.3261,0.342554,,,,,,,-0.111308,-0.00223,-0.193539,0.016494,0.000202,-0.000215
231283,-0.108998,0.003269,-0.203692,-0.050418,-0.0,-0.0,3.0,0.3261,0.314834,0.3261,0.336861,,,,,,,-0.109993,-0.002226,-0.193544,0.00407,0.000177,-0.000232
231303,-0.107633,0.003164,-0.203706,-0.049161,-0.0,-0.0,3.0,0.3261,0.314683,0.3261,0.336999,,,,,,,-0.108887,-0.002222,-0.193548,0.053968,0.000167,-0.000233
231323,-0.106541,0.003277,-0.203738,-0.047269,-0.0,-0.0,3.0,0.3261,0.307073,0.3261,0.343727,,,,,,,-0.108053,-0.002218,-0.193553,0.103498,0.000177,-0.000236
231343,-0.105443,0.003383,-0.203851,-0.046309,-0.0,-0.0,3.0,0.3261,0.302091,0.3261,0.347919,,,,,,,-0.107189,-0.002214,-0.193557,0.148482,0.000188,-0.000247
231363,-0.104849,0.003567,-0.203861,-0.044859,-0.0,-0.0,3.0,0.3261,0.296399,0.3261,0.352513,,,,,,,-0.10622,-0.002209,-0.193562,0.076297,0.000206,-0.000247
231383,-0.103866,0.00354,-0.204014,-0.04345,-0.0,-0.0,3.0,0.3261,0.303828,0.3261,0.346475,,,,,,,-0.104886,-0.002205,-0.193567,0.008897,0.000202,-0.000262
231403,-0.102513,0.00355,-0.204139,-0.041854,-0.0,-0.0,3.0,0.3261,0.305605,0.3261,0.344979,,,,,,,-0.103504,-0.002201,-0.193573,0.003375,0.000203,-0.000274
231423,-0.101045,0.003573,-0.204304,-0.040228,-0.0,-0.0,3.0,0.3261,0.308257,0.3261,0.342707,,,,,,,-0.102024,-0.002197,-0.193578,0.00106,0.000205,-0.00029
231443,-0.099315,0.003494,-0.204562,-0.03859,-0.0,-0.0,3.0,0.3261,0.313548,0.3261,0.338028,,,,,,,-0.100426,-0.002193,-0.193584,0.026384,0.000197,-0.000315
231463,-0.097822,0.003275,-0.204737,-0.036682,-0.0,-0.0,3.0,0.3261,0.315266,0.3261,0.336467,,,,,,,-0.098967,-0.002189,-0.193591,0.032958,0.000174,-0.000332
231483,-0.096214,0.00319,-0.204872,-0.035007,-0.0,-0.0,3.0,0.3261,0.315497,0.3261,0.336255,,,,,,,-0.097623,-0.002185,-0.193597,0.08385,0.000165,-0.000345
231503,-0.094388,0.003378,-0.204881,-0.033422,-0.0,-0.0,3.0,0.3261,0.310603,0.3261,0.340657,,,,,,,-0.096278,-0.002181,-0.193604,0.176202,0.000184,-0.000345
231523,-0.093054,0.003511,-0.205034,-0.032097,-0.0,-0.0,3.0,0.3261,0.301396,0.3261,0.34849,,,,,,,-0.094918,-0.002178,-0.193611,0.171255,0.000197,-0.00036
231543,-0.091586,0.00354,-0.205076,-0.030319,-0.0,-0.0,3.0,0.3261,0.306656,0.3261,0.344084,,,,,,,-0.092944,-0.002174,-0.193619,0.074035,0.000199,-0.000363
