time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
262020,0.11678,-0.019311,-0.012479,0.073978,-0.0,-0.0,3.0,0.3261,0.34528,0.3261,0.30525,0.503883,-2022.280536,6.587655,-2.975179,-4.248003,-1.462081,0.116431,-0.016257,-0.007846,-0.011411,-0.000446,0.000274
262040,0.116528,-0.01919,-0.012486,0.072988,-0.0,-0.0,3.0,0.3261,0.345994,0.3261,0.304402,0.371052,-2022.342036,6.48921,-2.623686,-3.945173,-1.46852,0.116303,-0.016266,-0.007841,-0.014696,-0.000432,0.000261
262060,0.11604,-0.019072,-0.012499,0.072482,-0.0,-0.0,3.0,0.3261,0.34638,0.3261,0.303942,0.264218,-2022.405136,6.411908,-2.345596,-3.666039,-1.471725,0.116169,-0.016275,-0.007836,-0.021397,-0.000419,0.000259
262080,0.115429,-0.018833,-0.01252,0.070921,-0.0,-0.0,3.0,0.3261,0.346886,0.3261,0.303336,0.17634,-2022.467869,6.349981,-2.146056,-3.408061,-1.474104,0.115947,-0.016283,-0.007831,-0.018467,-0.000418,0.000246
262100,0.115065,-0.018829,-0.012646,0.070921,-0.0,-0.0,3.0,0.3261,0.346487,0.3261,0.303815,0.102133,-2022.52913,6.299233,-1.986543,-3.168698,-1.476138,0.115639,-0.016292,-0.007826,-0.013102,-0.00043,0.000258
262120,0.114699,-0.018961,-0.012521,0.069625,-0.0,-0.0,3.0,0.3261,0.346549,0.3261,0.30374,0.038265,-2022.588331,6.2567,-1.845893,-2.946901,-1.477892,0.11528,-0.0163,-0.007821,-0.016834,-0.00043,0.000257
262140,0.114084,-0.019208,-0.012512,0.067839,-0.0,-0.0,3.0,0.3261,0.346077,0.3261,0.304304,-0.017559,-2022.645195,6.220266,-1.723298,-2.741917,-1.47941,0.114775,-0.016309,-0.007815,-0.019895,-0.000454,0.000258
262160,0.113354,-0.019458,-0.012507,0.067026,-0.0,-0.0,3.0,0.3261,0.345,0.3261,0.305581,-0.067032,-2022.699633,6.188405,-1.614719,-2.552924,-1.480731,0.114133,-0.016317,-0.00781,-0.026346,-0.000453,0.000256
262180,0.112379,-0.019594,-0.012389,0.06574,-0.0,-0.0,3.0,0.3261,0.344354,0.3261,0.30634,-0.111349,-2022.751673,6.160009,-1.516787,-2.379243,-1.481884,0.113399,-0.016326,-0.007805,-0.040525,-0.000442,0.000266
262200,0.111152,-0.019359,-0.012415,0.064516,-0.0,-0.0,3.0,0.3261,0.343682,0.3261,0.307125,-0.1514,-2022.801414,6.134257,-1.428433,-2.220206,-1.482896,0.112526,-0.016335,-0.0078,-0.057876,-0.00043,0.000263
262220,0.109558,-0.019133,-0.012322,0.063252,-0.0,-0.0,3.0,0.3261,0.343258,0.3261,0.307618,-0.18785,-2022.849,6.110538,-1.347773,-2.075182,-1.483786,0.111488,-0.016344,-0.007795,-0.070352,-0.000418,0.000261
262240,0.107722,-0.019025,-0.012347,0.061968,-0.0,-0.0,3.0,0.3261,0.342953,0.3261,0.307972,-0.221196,-2022.894597,6.08839,-1.273601,-1.943593,-1.484572,0.1103,-0.016353,-0.007789,-0.071276,-0.000431,0.000272
262260,0.106136,-0.018921,-0.012249,0.061968,-0.0,-0.0,3.0,0.3261,0.341469,0.3261,0.309678,-0.251814,-2022.938388,6.067465,-1.203562,-1.824909,-1.485268,0.108931,-0.016362,-0.007784,-0.070737,-0.000419,0.000269
262280,0.104668,-0.019053,-0.012257,0.060509,-0.0,-0.0,3.0,0.3261,0.341053,0.3261,0.310153,-0.279964,-2022.980559,6.047496,-1.138584,-1.718719,-1.485887,0.107469,-0.01637,-0.007778,-0.070987,-0.00042,0.000279
262300,0.103075,-0.018949,-0.012157,0.059258,-0.0,-0.0,3.0,0.3261,0.340278,0.3261,0.311032,-0.30591,-2023.021299,6.028282,-1.079758,-1.624492,-1.486439,0.105923,-0.016378,-0.007773,-0.075694,-0.000421,0.000289
262320,0.101733,-0.019087,-0.012044,0.057058,-0.0,-0.0,3.0,0.3261,0.340054,0.3261,0.311284,-0.329861,-2023.060796,6.00967,-1.025963,-1.541756,-1.486935,0.104293,-0.016387,-0.007767,-0.074656,-0.000434,0.0003
262340,0.100263,-0.019103,-0.011936,0.056158,-0.0,-0.0,3.0,0.3261,0.339913,0.3261,0.311444,-0.351994,-2023.099232,5.99155,-0.975284,-1.470074,-1.487384,0.102722,-0.016395,-0.007761,-0.071798,-0.00041,0.000309
262360,0.098799,-0.01912,-0.01183,0.054547,-0.0,-0.0,3.0,0.3261,0.340222,0.3261,0.311094,-0.372408,-2023.136782,5.97384,-0.927128,-1.40917,-1.487791,0.101213,-0.016403,-0.007754,-0.081108,-0.000399,0.000318
262380,0.097084,-0.018894,-0.011737,0.053096,-0.0,-0.0,3.0,0.3261,0.340336,0.3261,0.310966,-0.391219,-2023.173619,5.956483,-0.882824,-1.358727,-1.488163,0.099675,-0.016411,-0.007748,-0.082695,-0.000376,0.000326
262400,0.095611,-0.018543,-0.011646,0.051627,-0.0,-0.0,3.0,0.3261,0.340726,0.3261,0.310525,-0.408532,-2023.209911,5.939445,-0.841561,-1.318448,-1.488505,0.098149,-0.016419,-0.007742,-0.077532,-0.000364,0.000336
262420,0.094269,-0.018559,-0.011539,0.050043,-0.0,-0.0,3.0,0.3261,0.341401,0.3261,0.309756,-0.424436,-2023.245816,5.922706,-0.803217,-1.288089,-1.488823,0.096694,-0.016427,-0.007735,-0.077736,-0.000377,0.000347
262440,0.092677,-0.018574,-0.011432,0.049005,-0.0,-0.0,3.0,0.3261,0.341582,0.3261,0.309549,-0.439018,-2023.281492,5.906261,-0.767059,-1.267434,-1.48912,0.095266,-0.016434,-0.007728,-0.075349,-0.000389,0.000345
262460,0.091337,-0.018828,-0.011435,0.04715,-0.0,-0.0,3.0,0.3261,0.341935,0.3261,0.309145,-0.45234,-2023.31709,5.890118,-0.733714,-1.256334,-1.4894,0.093832,-0.016442,-0.007721,-0.069208,-0.000391,0.000368
262480,0.09011,-0.018846,-0.011202,0.046128,-0.0,-0.0,3.0,0.3261,0.342245,0.3261,0.308789,-0.464497,-2023.352758,5.874294,-0.702858,-1.254598,-1.489667,0.092454,-0.01645,-0.007713,-0.06474,-0.000403,0.000379
262500,0.088889,-0.01886,-0.011093,0.04461,-0.0,-0.0,3.0,0.3261,0.342514,0.3261,0.30848,-0.475551,-2023.388641,5.858814,-0.673856,-1.262134,-1.489922,0.091115,-0.016458,-0.007706,-0.064827,-0.000391,0.000376
262520,0.087542,-0.018746,-0.011111,0.042582,-0.0,-0.0,3.0,0.3261,0.342931,0.3261,0.307997,-0.485582,-2023.424882,5.843714,-0.648114,-1.278834,-1.49017,0.089787,-0.016465,-0.007698,-0.065444,-0.00038,0.000385
262540,0.086077,-0.018761,-0.011004,0.040986,-0.0,-0.0,3.0,0.3261,0.342904,0.3261,0.308029,-0.494691,-2023.46162,5.829036,-0.62459,-1.304572,-1.490412,0.088433,-0.016473,-0.007691,-0.065087,-0.00038,0.000383
262560,0.084852,-0.018646,-0.01102,0.04016,-0.0,-0.0,3.0,0.3261,0.342691,0.3261,0.308275,-0.502947,-2023.498996,5.814829,-0.601359,-1.339327,-1.49065,0.087067,-0.01648,-0.007683,-0.061097,-0.000368,0.000393
262580,0.083387,-0.018661,-0.010914,0.038506,-0.0,-0.0,3.0,0.3261,0.342475,0.3261,0.308524,-0.510404,-2023.537149,5.801152,-0.579717,-1.383145,-1.490886,0.085702,-0.016488,-0.007675,-0.0746,-0.000357,0.000402
262600,0.081551,-0.018555,-0.010814,0.036732,-0.0,-0.0,3.0,0.3261,0.342068,0.3261,0.308993,-0.517169,-2023.576219,5.788068,-0.560921,-1.435981,-1.491122,0.084207,-0.016495,-0.007667,-0.080985,-0.000345,0.000411
262620,0.079591,-0.018333,-0.010598,0.035163,-0.0,-0.0,3.0,0.3261,0.341484,0.3261,0.309661,-0.523357,-2023.616346,5.775655,-0.543491,-1.497804,-1.49136,0.082611,-0.016502,-0.007658,-0.087868,-0.000347,0.000433
262640,0.077639,-0.018472,-0.010491,0.033926,-0.0,-0.0,3.0,0.3261,0.341016,0.3261,0.310195,-0.52907,-2023.657671,5.763999,-0.526368,-1.568658,-1.491601,0.080922,-0.016509,-0.00765,-0.092133,-0.000348,0.000443
262660,0.075315,-0.018495,-0.010269,0.03172,-0.0,-0.0,3.0,0.3261,0.340631,0.3261,0.310632,-0.534413,-2023.700337,5.753203,-0.510787,-1.648615,-1.491845,0.079123,-0.016516,-0.007641,-0.103803,-0.000361,0.000465
262680,0.073113,-0.01839,-0.010172,0.030506,-0.0,-0.0,3.0,0.3261,0.339208,0.3261,0.312235,-0.539549,-2023.744489,5.743387,-0.495968,-1.737666,-1.492095,0.077092,-0.016523,-0.007632,-0.10866,-0.00035,0.000473
262700,0.070793,-0.018413,-0.009952,0.028111,-0.0,-0.0,3.0,0.3261,0.338437,0.3261,0.313094,-0.544623,-2023.79027,5.734696,-0.481588,-1.835896,-1.49235,0.0749,-0.01653,-0.007622,-0.101976,-0.000352,0.000495
262720,0.068469,-0.018434,-0.00973,0.027241,-0.0,-0.0,3.0,0.3261,0.336797,0.3261,0.314905,-0.549845,-2023.837829,5.72731,-0.466721,-1.943317,-1.492613,0.072627,-0.016537,-0.007612,-0.107089,-0.000341,0.000503
262740,0.066145,-0.018328,-0.009633,0.025479,-0.0,-0.0,3.0,0.3261,0.335558,0.3261,0.316254,-0.555419,-2023.88731,5.721453,-0.450536,-2.060052,-1.492882,0.070236,-0.016543,-0.007602,-0.115704,-0.00033,0.000511
262760,0.063581,-0.018225,-0.009541,0.023719,-0.0,-0.0,3.0,0.3261,0.334879,0.3261,0.316988,-0.561648,-2023.93886,5.717418,-0.434302,-2.186128,-1.493157,0.067793,-0.01655,-0.007591,-0.122899,-0.000319,0.000532
262780,0.061015,-0.018364,-0.009438,0.021938,-0.0,-0.0,3.0,0.3261,0.33449,0.3261,0.317407,-0.56893,-2023.992621,5.715589,-0.41647,-2.321539,-1.493438,0.065326,-0.016556,-0.007581,-0.129408,-0.000308,0.000552
262800,0.058323,-0.018141,-0.009226,0.020545,-0.0,-0.0,3.0,0.3261,0.334259,0.3261,0.317654,-0.577783,-2024.04873,5.716498,-0.395289,-2.466304,-1.493724,0.062853,-0.016562,-0.00757,-0.135621,-0.000297,0.000561
262820,0.055514,-0.018041,-0.009013,0.018204,-0.0,-0.0,3.0,0.3261,0.334597,0.3261,0.317291,-0.588916,-2024.107311,5.720895,-0.370542,-2.620451,-1.49401,0.060362,-0.016568,-0.007558,-0.134156,-0.000286,0.000569
262840,0.053192,-0.01793,-0.009037,0.01685,-0.0,-0.0,3.0,0.3261,0.334577,0.3261,0.317313,-0.603408,-2024.168469,5.729889,-0.339848,-2.783923,-1.494294,0.057857,-0.016574,-0.007547,-0.121775,-0.000299,0.000578
262860,0.050872,-0.017945,-0.008937,0.01458,-0.0,-0.0,3.0,0.3261,0.335215,0.3261,0.316625,-0.622874,-2024.232272,5.745192,-0.302696,-2.95673,-1.494746,0.055463,-0.016581,-0.007535,-0.115996,-0.000312,0.000588
262880,0.049039,-0.017953,-0.008953,0.013293,-0.0,-0.0,3.0,0.3261,0.334969,0.3261,0.316891,-0.650061,-2024.29873,5.769586,-0.260339,-3.138658,-1.495929,0.053084,-0.016587,-0.007524,-0.107258,-0.000312,0.000585
262900,0.047085,-0.017966,-0.00885,0.011441,-0.0,-0.0,3.0,0.3261,0.335219,0.3261,0.316621,-0.689739,-2024.367724,5.807939,-0.205153,-3.329505,-1.498391,0.050821,-0.016592,-0.007512,-0.098335,-0.000301,0.000594
262920,0.045133,-0.018098,-0.008865,0.009594,-0.0,-0.0,3.0,0.3261,0.335176,0.3261,0.316667,-0.75096,-2024.438872,5.869548,-0.126789,-3.529307,-1.502898,0.048649,-0.016598,-0.0075,-0.102696,-0.000277,0.000602
262940,0.043297,-0.017867,-0.008642,0.007771,-0.0,-0.0,3.0,0.3261,0.335754,0.3261,0.316042,-0.853163,-2024.511144,5.974349,-0.006433,-3.738562,-1.510836,0.046561,-0.016603,-0.007488,-0.1024,-0.000254,0.00061
262960,0.041222,-0.017878,-0.008662,0.006849,-0.0,-0.0,3.0,0.3261,0.335968,0.3261,0.315809,-1.044726,-2024.581642,6.171693,0.19658,-3.958825,-1.525162,0.044585,-0.016609,-0.007476,-0.108766,-0.000242,0.000607
262980,0.039142,-0.017523,-0.008565,0.005373,-0.0,-0.0,3.0,0.3261,0.336428,0.3261,0.315308,-1.460186,-2024.640784,6.59823,0.584086,-4.19447,-1.553168,0.042635,-0.016614,-0.007464,-0.108846,-0.000255,0.000604
263000,0.036945,-0.017533,-0.008585,0.003283,-0.0,-0.0,3.0,0.3261,0.337156,0.3261,0.314511,-2.288029,-2024.656273,7.447542,1.39116,-4.457905,-1.611709,0.040705,-0.01662,-0.007452,-0.098857,-0.000267,0.000614
263020,0.034991,-0.017669,-0.008357,0.001584,-0.0,-0.0,3.0,0.3261,0.33739,0.3261,0.314252,-2.911549,-2024.598042,8.110426,2.329831,-4.76954,-1.68336,0.038789,-0.016625,-0.007439,-0.089303,-0.000292,0.000624
263040,0.033405,-0.017798,-0.008369,-0.000842,-0.0,-0.0,3.0,0.3261,0.337613,0.3261,0.314007,-3.10921,-2024.505772,8.365651,3.178113,-5.131203,-1.753536,0.036876,-0.01663,-0.007427,-0.090468,-0.00028,0.000633
263060,0.031693,-0.017807,-0.008261,-0.002788,-0.0,-0.0,3.0,0.3261,0.337327,0.3261,0.314322,-3.16309,-2024.400379,8.49417,3.936202,-5.539102,-1.822151,0.034934,-0.016635,-0.007414,-0.087395,-0.000269,0.000642
263080,0.029495,-0.017819,-0.00816,-0.003717,-0.0,-0.0,3.0,0.3261,0.336096,0.3261,0.31567,-3.161332,-2024.285446,8.582847,4.494114,-5.987154,-1.881721,0.032968,-0.01664,-0.007401,-0.090724,-0.000257,0.000651
263100,0.02754,-0.017707,-0.008057,-0.005556,-0.0,-0.0,3.0,0.3261,0.335591,0.3261,0.316219,-3.134063,-2024.161804,8.657198,4.708826,-6.455379,-1.921822,0.03095,-0.016645,-0.007388,-0.099512,-0.000233,0.000647
263120,0.025341,-0.017474,-0.007958,-0.007387,-0.0,-0.0,3.0,0.3261,0.335147,0.3261,0.316699,-3.094962,-2024.030061,8.726522,4.730399,-6.921255,-1.951527,0.02888,-0.01665,-0.007375,-0.113826,-0.000234,0.000656
263140,0.022654,-0.017486,-0.007859,-0.008298,-0.0,-0.0,3.0,0.3261,0.334594,0.3261,0.317295,-3.049608,-2023.891009,8.795157,4.664453,-7.370699,-1.977512,0.026749,-0.016655,-0.007362,-0.119339,-0.000235,0.000665
263160,0.02009,-0.017375,-0.007883,-0.010277,-0.0,-0.0,3.0,0.3261,0.33405,0.3261,0.317879,-2.999791,-2023.745679,8.865745,4.559529,-7.795149,-2.002961,0.024491,-0.01666,-0.007348,-0.121135,-0.000235,0.000673
263180,0.017646,-0.017387,-0.007661,-0.01207,-0.0,-0.0,3.0,0.3261,0.33361,0.3261,0.318348,-2.945485,-2023.595356,8.940406,4.434071,-8.188701,-2.029162,0.022162,-0.016665,-0.007335,-0.120927,-0.000224,0.000694
263200,0.014958,-0.017278,-0.007441,-0.014926,-0.0,-0.0,3.0,0.3261,0.333153,0.3261,0.318834,-2.885621,-2023.441635,9.021278,4.293911,-8.546934,-2.056577,0.019727,-0.016669,-0.007321,-0.12119,-0.000224,0.000703
263220,0.012515,-0.017044,-0.007342,-0.016206,-0.0,-0.0,3.0,0.3261,0.332029,0.3261,0.320022,-2.818336,-2023.286501,9.110836,4.140549,-8.866521,-2.085348,0.017196,-0.016674,-0.007306,-0.118724,-0.000213,0.000724
263240,0.009827,-0.017055,-0.00712,-0.018219,-0.0,-0.0,3.0,0.3261,0.330842,0.3261,0.321263,-2.740931,-2023.132462,9.212169,3.972707,-9.145361,-2.115384,0.014605,-0.016677,-0.007292,-0.128671,-0.000201,0.000732
263260,0.007017,-0.017066,-0.0069,-0.020003,-0.0,-0.0,3.0,0.3261,0.329844,0.3261,0.322297,-2.649812,-2022.982744,9.329216,3.78622,-9.382492,-2.146339,0.011913,-0.016681,-0.007277,-0.135651,-0.00019,0.000752
263280,0.003964,-0.017077,-0.006682,-0.020902,-0.0,-0.0,3.0,0.3261,0.328521,0.3261,0.323655,-2.540432,-2022.841578,9.466912,3.576284,-9.578094,-2.177753,0.009152,-0.016685,-0.007262,-0.140651,-0.000179,0.000773
263300,0.001032,-0.016965,-0.006585,-0.022678,-0.0,-0.0,3.0,0.3261,0.327675,0.3261,0.324516,-2.407587,-2022.714551,9.630957,3.335309,-9.733392,-2.208909,0.006313,-0.016688,-0.007246,-0.143377,-0.000167,0.000793
263320,-0.001901,-0.016852,-0.006243,-0.025004,-0.0,-0.0,3.0,0.3261,0.327069,0.3261,0.325127,-2.24674,-2022.608893,9.826601,3.053797,-9.85026,-2.238885,0.003416,-0.016692,-0.00723,-0.147956,-0.000143,0.000825
263340,-0.004834,-0.016738,-0.005901,-0.025004,-0.0,-0.0,3.0,0.3261,0.32571,0.3261,0.32649,-2.057169,-2022.533234,10.055545,2.725804,-9.930978,-2.266926,0.000493,-0.016695,-0.007214,-0.151726,-0.000132,0.000846
263360,-0.007767,-0.016501,-0.005558,-0.028183,-0.0,-0.0,3.0,0.3261,0.325803,0.3261,0.326397,-1.84666,-2022.496049,10.311209,2.349763,-9.978334,-2.292533,-0.002448,-0.016698,-0.007196,-0.147989,-0.000144,0.000878
263380,-0.0107,-0.016263,-0.005215,-0.029911,-0.0,-0.0,3.0,0.3261,0.325751,0.3261,0.326449,-1.633698,-2022.502442,10.576516,1.937909,-9.995686,-2.316122,-0.005325,-0.016701,-0.007179,-0.142502,-0.000132,0.000911
263400,-0.01351,-0.016268,-0.004993,-0.031114,-0.0,-0.0,3.0,0.3261,0.325328,0.3261,0.32687,-1.44095,-2022.551205,10.830113,1.521278,-9.98809,-2.33944,-0.008156,-0.016704,-0.00716,-0.14537,-0.000145,0.000931
263420,-0.016077,-0.016272,-0.004648,-0.032949,-0.0,-0.0,3.0,0.3261,0.325314,0.3261,0.326884,-1.284007,-2022.635274,11.057442,1.135752,-9.962937,-2.364707,-0.010984,-0.016706,-0.007141,-0.141313,-0.000121,0.000964
263440,-0.018887,-0.016276,-0.004427,-0.034645,-0.0,-0.0,3.0,0.3261,0.325351,0.3261,0.326847,-1.166977,-2022.745276,11.255256,0.808764,-9.929484,-2.393748,-0.013734,-0.016708,-0.007122,-0.132456,-0.000121,0.000996
263460,-0.021331,-0.016155,-0.004079,-0.036323,-0.0,-0.0,3.0,0.3261,0.325007,0.3261,0.327189,-1.086424,-2022.872721,11.427982,0.552218,-9.897665,-2.42749,-0.016448,-0.01671,-0.007102,-0.124673,-8.4e-05,0.001017
263480,-0.02353,-0.016278,-0.003854,-0.037983,-0.0,-0.0,3.0,0.3261,0.325008,0.3261,0.327188,-1.036713,-2023.011154,11.582816,0.364497,-9.876735,-2.466036,-0.019068,-0.016711,-0.007081,-0.119565,-6e-05,0.00105
263500,-0.025851,-0.015914,-0.003746,-0.03905,-0.0,-0.0,3.0,0.3261,0.32443,0.3261,0.327759,-1.013038,-2023.155952,11.727146,0.237876,-9.874394,-2.50911,-0.021613,-0.016713,-0.00706,-0.123686,-3.5e-05,0.001058
263520,-0.028296,-0.015793,-0.003519,-0.040301,-0.0,-0.0,3.0,0.3261,0.324198,0.3261,0.327987,-1.012506,-2023.303692,11.867942,0.163664,-9.896491,-2.556378,-0.024104,-0.016714,-0.007039,-0.125827,-4.8e-05,0.001066
263540,-0.03086,-0.015551,-0.003414,-0.042337,-0.0,-0.0,3.0,0.3261,0.324633,0.3261,0.327558,-1.03446,-2023.45149,12.012072,0.13485,-9.947045,-2.607613,-0.02652,-0.016715,-0.007017,-0.126552,-3.5e-05,0.001075
263560,-0.033424,-0.015554,-0.003433,-0.043778,-0.0,-0.0,3.0,0.3261,0.324378,0.3261,0.32781,-1.080651,-2023.596372,12.166996,0.149172,-10.028479,-2.662906,-0.028929,-0.016717,-0.006996,-0.130993,-6e-05,0.00107
263580,-0.035989,-0.015558,-0.003453,-0.044593,-0.0,-0.0,3.0,0.3261,0.32418,0.3261,0.328005,-1.155484,-2023.734565,12.341585,0.209702,-10.142135,-2.722721,-0.031339,-0.016718,-0.006974,-0.128334,-8.5e-05,0.001078
263600,-0.038429,-0.015806,-0.003477,-0.046892,-0.0,-0.0,3.0,0.3261,0.324447,0.3261,0.327742,-1.266147,-2023.860619,12.546729,0.322837,-10.288774,-2.787783,-0.033749,-0.016719,-0.006953,-0.118605,-9.7e-05,0.001074
263620,-0.040627,-0.015928,-0.003374,-0.04844,-0.0,-0.0,3.0,0.3261,0.323745,0.3261,0.328433,-1.421513,-2023.966291,12.794605,0.494653,-10.469024,-2.858852,-0.036173,-0.01672,-0.006931,-0.112104,-8.5e-05,0.001082
263640,-0.042948,-0.016054,-0.003395,-0.049967,-0.0,-0.0,3.0,0.3261,0.32316,0.3261,0.329005,-1.627403,-2024.039686,13.093641,0.648387,-10.681019,-2.931137,-0.038573,-0.016721,-0.006909,-0.11341,-7.3e-05,0.001091
263660,-0.045146,-0.016054,-0.003291,-0.05071,-0.0,-0.0,3.0,0.3261,0.321468,0.3261,0.330645,-1.87493,-2024.066473,13.436072,0.757325,-10.915526,-3.002953,-0.041048,-0.016722,-0.006888,-0.116089,-4.8e-05,0.001099
263680,-0.04759,-0.015932,-0.003185,-0.052484,-0.0,-0.0,3.0,0.3261,0.321099,0.3261,0.331,-2.129085,-2024.036357,13.78791,0.822493,-11.161252,-3.074421,-0.04348,-0.016723,-0.006866,-0.12003,-1.1e-05,0.001108
263700,-0.050156,-0.015563,-0.002952,-0.054179,-0.0,-0.0,3.0,0.3261,0.320997,0.3261,0.331098,-2.346375,-2023.950927,14.10695,0.845212,-11.405915,-3.14567,-0.045881,-0.016724,-0.006844,-0.128235,1e-06,0.001104
263720,-0.052601,-0.015319,-0.002843,-0.055069,-0.0,-0.0,3.0,0.3261,0.320921,0.3261,0.33117,-2.505931,-2023.822177,14.374101,0.827138,-11.63671,-3.216836,-0.048267,-0.016725,-0.006822,-0.129822,1e-06,0.001112
263740,-0.055287,-0.015073,-0.002734,-0.056334,-0.0,-0.0,3.0,0.3261,0.32039,0.3261,0.331677,-2.610973,-2023.664058,14.595101,0.770401,-11.841065,-3.288059,-0.050666,-0.016726,-0.006799,-0.127538,-1.1e-05,0.00112
263760,-0.05761,-0.014951,-0.002626,-0.056334,-0.0,-0.0,3.0,0.3261,0.319718,0.3261,0.332318,-2.672489,-2023.487661,14.784504,0.677856,-12.00747,-3.359484,-0.053065,-0.016726,-0.006777,-0.114691,-2.3e-05,0.001128
263780,-0.059807,-0.015192,-0.002527,-0.058939,-0.0,-0.0,3.0,0.3261,0.320062,0.3261,0.331991,-2.699555,-2023.301089,14.956469,0.553237,-12.126261,-3.431249,-0.055407,-0.016726,-0.006754,-0.113993,-4.7e-05,0.001148
263800,-0.061641,-0.015435,-0.002427,-0.060432,-0.0,-0.0,3.0,0.3261,0.319685,0.3261,0.332348,-2.696925,-2023.110738,15.123137,0.401129,-12.190292,-3.503479,-0.057757,-0.016727,-0.006731,-0.106146,-4.7e-05,0.001156
263820,-0.06396,-0.015554,-0.002326,-0.061744,-0.0,-0.0,3.0,0.3261,0.319046,0.3261,0.332953,-2.664952,-2022.922535,15.295723,0.226816,-12.195429,-3.576279,-0.060024,-0.016727,-0.006708,-0.104231,-4.6e-05,0.001177
263840,-0.06604,-0.01567,-0.002102,-0.063033,-0.0,-0.0,3.0,0.3261,0.318603,0.3261,0.33337,-2.599628,-2022.743037,15.486118,0.036028,-12.140766,-3.649729,-0.06226,-0.016727,-0.006684,-0.106786,-9e-06,0.001186
263860,-0.068115,-0.015544,-0.001992,-0.064303,-0.0,-0.0,3.0,0.3261,0.318742,0.3261,0.33324,-2.492614,-2022.580627,15.708134,-0.165348,-12.028544,-3.723878,-0.064411,-0.016727,-0.00666,-0.115129,1.5e-05,0.001195
263880,-0.070438,-0.015175,-0.001875,-0.065274,-0.0,-0.0,3.0,0.3261,0.318534,0.3261,0.333436,-2.332903,-2022.446888,15.976689,-0.371594,-11.863765,-3.798741,-0.066559,-0.016727,-0.006636,-0.116648,5.2e-05,0.001204
263900,-0.072762,-0.014928,-0.001762,-0.066755,-0.0,-0.0,3.0,0.3261,0.31848,0.3261,0.333486,-2.114803,-2022.357194,16.300422,-0.577496,-11.653597,-3.874307,-0.06871,-0.016727,-0.006612,-0.111011,5.2e-05,0.001213
263920,-0.074958,-0.014562,-0.001764,-0.067596,-0.0,-0.0,3.0,0.3261,0.317977,0.3261,0.333957,-1.855655,-2022.327254,16.664377,-0.77865,-11.406703,-3.950539,-0.070857,-0.016726,-0.006588,-0.105328,6.5e-05,0.001209
263940,-0.077038,-0.014554,-0.001536,-0.06833,-0.0,-0.0,3.0,0.3261,0.317209,0.3261,0.334674,-1.603597,-2022.363082,17.022525,-0.971568,-11.132631,-4.02738,-0.073004,-0.016725,-0.006564,-0.106878,5.3e-05,0.001217
263960,-0.079117,-0.01455,-0.001429,-0.069689,-0.0,-0.0,3.0,0.3261,0.316338,0.3261,0.335481,-1.404886,-2022.454206,17.330627,-1.153551,-10.841178,-4.104764,-0.075211,-0.016725,-0.00654,-0.103208,4e-05,0.001212
263980,-0.081191,-0.014671,-0.001448,-0.070785,-0.0,-0.0,3.0,0.3261,0.315296,0.3261,0.336439,-1.272136,-2022.581669,17.5782,-1.322559,-10.541628,-4.182617,-0.077426,-0.016724,-0.006515,-0.102726,1.6e-05,0.00122
264000,-0.083392,-0.014667,-0.001343,-0.07184,-0.0,-0.0,3.0,0.3261,0.314506,0.3261,0.33716,-1.195193,-2022.729094,17.777779,-1.477098,-10.24206,-4.260864,-0.079623,-0.016723,-0.006491,-0.106415,2.9e-05,0.001228
264020,-0.085715,-0.014667,-0.00136,-0.07287,-0.0,-0.0,3.0,0.3261,0.313622,0.3261,0.337962,-1.160454,-2022.885694,17.945739,-1.61604,-9.948963,-4.339434,-0.081835,-0.016722,-0.006466,-0.113196,4.1e-05,0.001237
264040,-0.087793,-0.014667,-0.001375,-0.073562,-0.0,-0.0,3.0,0.3261,0.313322,0.3261,0.338232,-1.157988,-2023.044803,18.095364,-1.738455,-9.667137,-4.418259,-0.084041,-0.016721,-0.006441,-0.112981,4.2e-05,0.001245
264060,-0.089995,-0.014418,-0.001258,-0.074828,-0.0,-0.0,3.0,0.3261,0.313113,0.3261,0.33842,-1.182016,-2023.202054,18.236643,-1.843488,-9.399753,-4.497274,-0.086199,-0.016719,-0.006416,-0.117599,6.7e-05,0.001254
264080,-0.092192,-0.014528,-0.001035,-0.075374,-0.0,-0.0,3.0,0.3261,0.312531,0.3261,0.338943,-1.229999,-2023.354132,18.3775,-1.930283,-9.148506,-4.576422,-0.088355,-0.016718,-0.006391,-0.115361,7.9e-05,0.001262
264100,-0.094515,-0.014522,-0.00093,-0.076516,-0.0,-0.0,3.0,0.3261,0.312269,0.3261,0.339177,-1.301846,-2023.497966,18.52489,-1.997948,-8.913834,-4.655647,-0.090487,-0.016716,-0.006366,-0.110304,9.2e-05,0.001271
264120,-0.096594,-0.014516,-0.000823,-0.077071,-0.0,-0.0,3.0,0.3261,0.311681,0.3261,0.339701,-1.399323,-2023.630135,18.685473,-2.045561,-8.695153,-4.734896,-0.092608,-0.016714,-0.00634,-0.102025,9.2e-05,0.00128
