time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
172925,-0.003563,-0.000454,0.087799,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.35177,0.31802,0.322364,0.307773,-0.0,-0.0,0.087815,0.0,0.0,-0.000576,-0.00368,-0.000328,0.087799,-0.008149,0.015791,-5.3e-05
172945,-0.003685,-0.000449,0.087799,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.353395,0.321156,0.320451,0.304522,-0.0,-0.0,0.087803,-0.0,0.0,-0.000564,-0.003807,-0.000444,0.087798,-0.017289,0.000321,-1.3e-05
172965,-0.003813,-0.000566,0.087677,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.354629,0.319077,0.321604,0.303996,-0.0,-0.0,0.087792,0.0,0.0,-0.000552,-0.003929,-0.000438,0.087677,-0.017231,0.004431,-0.00191
172985,-0.003807,-0.000444,0.087677,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.353624,0.315915,0.320546,0.309657,-0.0,-0.0,0.087781,-0.0,0.0,-0.00054,-0.004051,-0.000434,0.087677,-0.016272,0.026347,1.2e-05
173005,-0.003929,-0.000439,0.087555,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.354447,0.314811,0.326272,0.303645,-0.0,-0.0,0.08777,-0.0,0.0,-0.000529,-0.00393,-0.000439,0.087555,-0.003898,0.014527,-0.005545
173025,-0.003696,-0.000693,0.087555,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.355659,0.311637,0.330148,0.301132,-0.0,-0.0,0.08776,0.0,0.0,-0.000518,-0.003802,-0.000323,0.087556,0.002558,0.015992,-0.010303
173045,-0.003685,-0.00045,0.087556,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.34524,0.326242,0.311895,0.317447,-0.0,-0.0,0.08775,0.0,0.0,-0.000507,-0.003802,-0.000322,0.087677,-0.014424,0.018677,0.015705
173065,-0.003441,-0.00046,0.087677,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.355802,0.317289,0.318897,0.307335,-0.0,-0.0,0.087739,-0.0,0.0,-0.000497,-0.003923,-0.000317,0.087556,-0.026984,0.016699,-0.000418
173085,-0.003553,-0.000211,0.087556,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.355197,0.313645,0.324635,0.305732,-0.0,-0.0,0.08773,0.0,0.0,-0.000486,-0.003674,-0.000206,0.087556,-0.010976,0.021558,-0.004892
173105,-0.003675,-0.000205,0.087677,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.352555,0.315388,0.319514,0.312535,-0.0,-0.0,0.08772,0.0,0.0,-0.000476,-0.003786,4.3e-05,0.087678,-0.015912,0.032838,0.001892
173125,-0.003908,5e-05,0.087921,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.34514,0.326548,0.304081,0.324624,-0.0,-0.0,0.087711,-0.0,0.0,-0.000466,-0.004024,0.000176,0.087921,-0.031837,0.034341,0.021475
173145,-0.004019,0.000299,0.088043,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.355565,0.317923,0.316921,0.309024,-0.0,-0.0,0.087701,0.0,0.0,-0.000457,-0.004267,0.000187,0.087921,-0.029139,0.01701,0.00032
173165,-0.004141,0.000305,0.088043,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.363194,0.310999,0.325591,0.297313,-0.0,-0.0,0.087692,-0.0,0.0,-0.000447,-0.004384,0.000315,0.087922,-0.028931,0.005803,-0.015172
173185,-0.004263,0.00031,0.088043,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.354521,0.312344,0.32898,0.303126,-0.0,-0.0,0.087683,0.0,0.0,-0.000438,-0.004259,0.000432,0.088044,0.006304,0.015684,-0.009785
173205,-0.00403,5.6e-05,0.088285,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.343709,0.331345,0.308926,0.316681,-0.0,-0.0,0.087675,0.0,0.0,-0.000429,-0.004262,0.00031,0.088285,-0.013907,0.00022,0.017587
173225,-0.003786,4.5e-05,0.088301,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.342658,0.328864,0.314108,0.315407,-0.0,-0.0,0.087666,0.0,0.0,-0.00042,-0.004024,0.000178,0.088285,0.001304,0.004256,0.014178
173245,-0.003547,-8.8e-05,0.088285,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.351891,0.317999,0.322522,0.30748,-0.0,-0.0,0.087658,0.0,0.0,-0.000411,-0.003785,4.4e-05,0.088164,-0.004703,0.01361,-0.00185
173265,-0.003425,-9.3e-05,0.088164,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.346489,0.317217,0.325728,0.311238,-0.0,-0.0,0.08765,0.0,0.0,-0.000402,-0.00342,2.8e-05,0.088285,0.018263,0.024967,0.000193
173285,-0.00306,-0.000109,0.088285,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.348914,0.315199,0.321744,0.314662,-0.0,-0.0,0.087642,-0.0,0.0,-0.000394,-0.003293,0.000144,0.088286,0.00016,0.038179,0.001318
173305,-0.00306,-0.000109,0.088302,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.352303,0.31967,0.319335,0.308606,-0.0,-0.0,0.087634,-0.0,0.0,-0.000386,-0.003298,2.3e-05,0.088285,-0.01601,0.012173,2.9e-05
173325,-0.003182,-0.000104,0.088301,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.351432,0.316594,0.318541,0.313629,-0.0,-0.0,0.087626,0.0,0.0,-0.000378,-0.003293,0.000145,0.088302,-0.015363,0.032029,0.001494
173345,-0.003426,-9.3e-05,0.088301,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.347853,0.316813,0.324113,0.311784,-0.0,-0.0,0.087619,-0.0,0.0,-0.00037,-0.003294,0.000144,0.088302,0.010006,0.026846,6.8e-05
173365,-0.003669,-8.2e-05,0.088285,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.349498,0.317474,0.322268,0.31113,-0.0,-0.0,0.087611,-0.0,0.0,-0.000362,-0.003538,0.000155,0.088302,0.001538,0.023479,4.2e-05
173385,-0.003919,-0.000193,0.088285,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.350734,0.317303,0.320636,0.311562,-0.0,-0.0,0.087604,0.0,0.0,-0.000355,-0.003786,4.4e-05,0.088301,-0.005122,0.025489,0.000213
173405,-0.004041,-0.000188,0.088163,0.0,0.0,0.0,0.0,0.0,0.086942,3.0,0.339687,0.331525,0.313641,0.316341,-0.0,-0.0,0.087597,-0.0,0.0,-0.000389,-0.003914,-7.1e-05,0.088301,0.009571,0.000569,0.015947
173425,-0.003802,-0.000321,0.088163,0.0,0.0,0.0,0.0,0.0,0.08623,3.0,0.343774,0.316934,0.325749,0.314604,-0.0,-0.0,0.087588,0.0,0.0,-0.000713,-0.003792,-7.9e-05,0.088164,0.029166,0.034626,-0.000429
173445,-0.003558,-0.000332,0.088042,0.0,0.0,0.0,0.0,0.0,0.085644,3.0,0.343052,0.314677,0.330397,0.312757,-0.0,-0.0,0.087569,0.0,0.0,-0.001417,-0.003427,-9.5e-05,0.088042,0.04236,0.035797,-0.005488
173465,-0.002948,-0.000359,0.087921,0.0,0.0,0.0,0.0,0.0,0.085042,3.0,0.347973,0.310242,0.338579,0.30235,-0.0,-0.0,0.087534,-0.0,0.0,-0.002426,-0.002939,-0.000116,0.087921,0.048782,0.021516,-0.01951
173485,-0.002588,-0.000497,0.087799,0.0,0.0,0.0,0.0,0.0,0.084496,3.0,0.339846,0.324801,0.324163,0.312566,-0.0,-0.0,0.087477,0.0,0.0,-0.003593,-0.002578,-0.000254,0.087921,0.031183,0.009889,-0.000247
173505,-0.002227,-0.000635,0.087678,0.0,0.0,0.0,0.0,0.0,0.083615,3.0,0.339561,0.321754,0.324599,0.315597,-0.0,-0.0,0.087396,-0.0,0.0,-0.004948,-0.002212,-0.000271,0.087678,0.031632,0.025614,-0.002517
173525,-0.002105,-0.000641,0.087435,0.0,0.0,0.0,0.0,0.0,0.083157,3.0,0.340596,0.31893,0.325505,0.316389,-0.0,-0.0,0.087286,-0.0,0.0,-0.006413,-0.001974,-0.000404,0.087556,0.030146,0.035562,-0.005553
173545,-0.001978,-0.000525,0.087313,0.0,0.0,0.0,0.0,0.0,0.082249,3.0,0.339226,0.320482,0.322628,0.31928,-0.0,-0.0,0.087147,-0.0,0.0,-0.007937,-0.001847,-0.000287,0.087435,0.025903,0.038467,-0.004344
173565,-0.002089,-0.000275,0.087192,0.0,0.0,0.0,0.0,0.0,0.08154,3.0,0.338427,0.324775,0.316935,0.321485,-0.0,-0.0,0.086976,-0.0,0.0,-0.009664,-0.001841,-0.000165,0.087314,0.01334,0.032425,-0.000677
173585,-0.002206,-0.000148,0.086949,0.0,0.0,0.0,0.0,0.0,0.080779,3.0,0.33078,0.328332,0.313245,0.329382,-0.0,-0.0,0.08677,-0.0,0.0,-0.011372,-0.001831,7.8e-05,0.08707,0.025192,0.042796,0.00774
173605,-0.002201,-2.7e-05,0.086706,0.0,0.0,0.0,0.0,0.0,0.08042,3.0,0.341231,0.318754,0.323937,0.317486,-0.0,-0.0,0.08653,-0.0,0.0,-0.013075,-0.001953,8.3e-05,0.086706,0.024428,0.036711,-0.011639
173625,-0.002195,9.5e-05,0.086463,0.0,0.0,0.0,0.0,0.0,0.079269,3.0,0.336265,0.327003,0.318558,0.31992,-0.0,-0.0,0.086257,-0.0,0.0,-0.01472,-0.001953,8.3e-05,0.086585,0.02441,0.021371,-0.005703
173645,-0.002073,8.9e-05,0.08622,0.0,0.0,0.0,0.0,0.0,0.078515,3.0,0.345433,0.327153,0.318768,0.30933,-0.0,-0.0,0.085949,-0.0,0.0,-0.016498,-0.001957,-3.8e-05,0.086342,-0.001054,-0.005254,-0.016569
173665,-0.001962,-0.00016,0.085977,0.0,0.0,0.0,0.0,0.0,0.077859,3.0,0.33972,0.335818,0.311499,0.313783,-0.0,-0.0,0.085606,-0.0,0.0,-0.018261,-0.001962,-0.00016,0.086098,-0.003172,-0.017124,-0.006475
173685,-0.001845,-0.000288,0.085613,0.0,0.0,0.0,0.0,0.0,0.077385,3.0,0.344323,0.324648,0.323641,0.308172,-0.0,-0.0,0.085228,-0.0,0.0,-0.019897,-0.001718,-0.000171,0.085734,0.014084,-0.000867,-0.022145
173705,-0.001596,-0.000176,0.085233,0.0,0.0,0.0,0.0,0.0,0.076795,3.0,0.346361,0.32674,0.317102,0.310423,-0.0,-0.0,0.084819,-0.0,0.0,-0.02141,-0.001722,-0.000293,0.085354,-0.008861,-0.000296,-0.019421
173725,-0.001464,6.2e-05,0.084868,0.0,0.0,0.0,0.0,0.0,0.075911,3.0,0.339746,0.335387,0.309293,0.316385,-0.0,-0.0,0.084381,-0.0,0.0,-0.022817,-0.001595,-0.000176,0.084989,-0.010181,-0.009244,-0.008414
173745,-0.001347,-6.5e-05,0.084503,0.0,0.0,0.0,0.0,0.0,0.075173,3.0,0.355403,0.324601,0.324411,0.293774,-0.0,-0.0,0.083914,-0.0,0.0,-0.024281,-0.001606,-0.00042,0.084504,-0.016831,-0.033818,-0.038041
173765,-0.001591,-5.5e-05,0.084139,0.0,0.0,0.0,0.0,0.0,0.074723,3.0,0.344433,0.334471,0.31298,0.308424,-0.0,-0.0,0.083418,-0.0,0.0,-0.02561,-0.0016,-0.000298,0.08426,-0.014157,-0.026089,-0.018301
173785,-0.001586,6.6e-05,0.083774,0.0,0.0,0.0,0.0,0.0,0.073858,3.0,0.334615,0.335795,0.309923,0.320881,-0.0,-0.0,0.082897,-0.0,0.0,-0.026799,-0.001468,-6.1e-05,0.083895,0.005447,0.000699,-0.008387
173805,-0.001586,6.6e-05,0.083288,0.0,0.0,0.0,0.0,0.0,0.073126,3.0,0.349042,0.327979,0.313406,0.30974,-0.0,-0.0,0.082352,-0.0,0.0,-0.028035,-0.001839,-0.000168,0.083288,-0.025293,-0.005819,-0.026007
173825,-0.001718,-0.000173,0.082802,0.0,0.0,0.0,0.0,0.0,0.072496,3.0,0.34189,0.335001,0.317318,0.306292,-0.0,-0.0,0.081783,-0.0,0.0,-0.029198,-0.001722,-0.000294,0.082923,0.005049,-0.03277,-0.02371
173845,-0.001713,-5.2e-05,0.082422,0.0,0.0,0.0,0.0,0.0,0.071678,3.0,0.341525,0.330209,0.316344,0.312999,-0.0,-0.0,0.081191,-0.0,0.0,-0.030289,-0.001717,-0.000174,0.082544,0.003637,-0.003656,-0.024367
173865,-0.001713,-5.2e-05,0.081936,0.0,0.0,0.0,0.0,0.0,0.070837,3.0,0.340244,0.330953,0.315847,0.314136,-0.0,-0.0,0.080578,-0.0,0.0,-0.031285,-0.00159,-5.7e-05,0.082057,0.005518,-0.003323,-0.024315
173885,-0.00184,-0.00017,0.081328,0.0,0.0,0.0,0.0,0.0,0.070165,3.0,0.331118,0.338061,0.308194,0.323759,-0.0,-0.0,0.079945,-0.0,0.0,-0.032297,-0.001586,6.5e-05,0.081571,0.011712,0.001389,-0.01038
173905,-0.001718,-0.000175,0.080841,0.0,0.0,0.0,0.0,0.0,0.069496,3.0,0.328868,0.340407,0.307624,0.324102,-0.0,-0.0,0.079292,-0.0,0.0,-0.033213,-0.001591,-5.8e-05,0.081084,0.016539,-0.003732,-0.00893
173925,-0.001708,6.9e-05,0.080355,0.0,0.0,0.0,0.0,0.0,0.069198,3.0,0.337823,0.330481,0.317016,0.316138,-0.0,-0.0,0.078622,-0.0,0.0,-0.033989,-0.001586,6.4e-05,0.080477,0.015598,0.002488,-0.02475
173945,-0.001708,6.8e-05,0.079869,0.0,0.0,0.0,0.0,0.0,0.068246,3.0,0.334283,0.331994,0.318075,0.317302,-0.0,-0.0,0.077937,-0.0,0.0,-0.034654,-0.00146,0.000181,0.079991,0.027747,0.00083,-0.024323
173965,-0.001708,6.8e-05,0.079246,0.0,0.0,0.0,0.0,0.0,0.067662,3.0,0.335543,0.335136,0.316579,0.314059,-0.0,-0.0,0.077239,-0.0,0.0,-0.035351,-0.001587,6.4e-05,0.079489,0.021016,-0.015486,-0.024998
173985,-0.001591,-6e-05,0.078638,0.0,0.0,0.0,0.0,0.0,0.066769,3.0,0.335889,0.336225,0.314538,0.314541,-0.0,-0.0,0.076528,-0.0,0.0,-0.035947,-0.001591,-5.9e-05,0.078881,0.01491,-0.016734,-0.024994
174005,-0.001469,-6.5e-05,0.07803,0.0,0.0,0.0,0.0,0.0,0.066126,3.0,0.339444,0.329297,0.316784,0.315846,-0.0,-0.0,0.075805,-0.0,0.0,-0.036598,-0.001586,6.2e-05,0.078152,0.010728,0.00493,-0.030556
174025,-0.001332,0.000296,0.077422,0.0,0.0,0.0,0.0,0.0,0.065848,3.0,0.342614,0.329278,0.313153,0.315966,-0.0,-0.0,0.075069,-0.0,0.0,-0.037044,-0.001585,6.2e-05,0.077543,-0.007537,0.005288,-0.029985
174045,-0.001332,0.000296,0.076814,0.0,0.0,0.0,0.0,0.0,0.064916,3.0,0.352856,0.323667,0.318544,0.304503,-0.0,-0.0,0.074326,-0.0,0.0,-0.037348,-0.001585,6.2e-05,0.076814,-0.023585,-0.008213,-0.045839
174065,-0.001333,0.000295,0.07607,0.0,0.0,0.0,0.0,0.0,0.064082,3.0,0.348957,0.319523,0.321796,0.31014,-0.0,-0.0,0.073577,-0.0,0.0,-0.037771,-0.001455,0.000299,0.076192,-0.004038,0.015302,-0.04603
174085,-0.001211,0.00029,0.075462,0.0,0.0,0.0,0.0,0.0,0.06334,3.0,0.347525,0.324819,0.315924,0.312325,-0.0,-0.0,0.072818,-0.0,0.0,-0.038229,-0.00145,0.000422,0.075584,-0.015091,0.006359,-0.040474
174105,-0.001206,0.000412,0.074854,0.0,0.0,0.0,0.0,0.0,0.062482,3.0,0.339866,0.334045,0.306508,0.320349,-0.0,-0.0,0.072051,-0.0,0.0,-0.038636,-0.00145,0.000421,0.074976,-0.016671,0.001949,-0.026464
174125,-0.001337,0.000172,0.074124,0.0,0.0,0.0,0.0,0.0,0.061818,3.0,0.34493,0.32456,0.318786,0.312656,-0.0,-0.0,0.071275,-0.0,0.0,-0.039075,-0.001333,0.000293,0.074246,-0.000535,0.008408,-0.042118
174145,-0.001573,0.000424,0.073394,0.0,0.0,0.0,0.0,0.0,0.061117,3.0,0.338451,0.329189,0.311075,0.322614,-0.0,-0.0,0.070491,-0.0,0.0,-0.039436,-0.001451,0.00042,0.073637,-0.001159,0.021005,-0.030148
174165,-0.001695,0.000428,0.072772,0.0,0.0,0.0,0.0,0.0,0.060633,3.0,0.337485,0.329757,0.313737,0.320502,-0.0,-0.0,0.0697,-0.0,0.0,-0.039756,-0.001451,0.000419,0.072894,0.008374,0.013963,-0.031249
174185,-0.001699,0.000305,0.07192,0.0,0.0,0.0,0.0,0.0,0.059948,3.0,0.338365,0.332644,0.313057,0.317174,-0.0,-0.0,0.068903,-0.0,0.0,-0.039986,-0.0017,0.000306,0.072163,0.005358,-0.001935,-0.03192
174205,-0.001573,0.000423,0.071312,0.0,0.0,0.0,0.0,0.0,0.059142,3.0,0.343211,0.328497,0.317262,0.311994,-0.0,-0.0,0.068102,-0.0,0.0,-0.040201,-0.001577,0.0003,0.071434,0.001855,-0.003807,-0.040953
174225,-0.001203,0.000531,0.070582,0.0,0.0,0.0,0.0,0.0,0.058698,3.0,0.334247,0.332522,0.310191,0.324445,-0.0,-0.0,0.067297,-0.0,0.0,-0.040349,-0.001324,0.000535,0.070825,0.008115,0.016214,-0.026474
174245,-0.001072,0.00077,0.069839,0.0,0.0,0.0,0.0,0.0,0.05791,3.0,0.345743,0.329066,0.316107,0.309654,-0.0,-0.0,0.06649,-0.0,0.0,-0.040406,-0.001206,0.000409,0.069974,-0.009975,-0.011675,-0.042801
174265,-0.000951,0.000766,0.068865,0.0,0.0,0.0,0.0,0.0,0.057019,3.0,0.345248,0.327291,0.321919,0.306066,-0.0,-0.0,0.065682,-0.0,0.0,-0.040533,-0.000959,0.000522,0.069109,0.005542,-0.016252,-0.048027
174285,-0.000951,0.000765,0.068135,0.0,0.0,0.0,0.0,0.0,0.056363,3.0,0.342073,0.328269,0.317244,0.313544,-0.0,-0.0,0.06487,-0.0,0.0,-0.040686,-0.000833,0.000639,0.068379,0.001956,-0.000916,-0.041188
174305,-0.000825,0.000883,0.067405,0.0,0.0,0.0,0.0,0.0,0.05594,3.0,0.347388,0.327061,0.311592,0.314455,-0.0,-0.0,0.064056,-0.0,0.0,-0.040744,-0.001068,0.000891,0.067648,-0.026758,0.003449,-0.041087
174325,-0.00107,0.000891,0.066674,0.0,0.0,0.0,0.0,0.0,0.054853,3.0,0.340755,0.33658,0.304988,0.318102,-0.0,-0.0,0.063242,-0.0,0.0,-0.040765,-0.001068,0.000891,0.066917,-0.023987,-0.013174,-0.030818
174345,-0.000948,0.000886,0.065931,0.0,0.0,0.0,0.0,0.0,0.054091,3.0,0.338208,0.333957,0.308915,0.319955,-0.0,-0.0,0.062425,-0.0,0.0,-0.040903,-0.001065,0.001012,0.066175,-0.007031,-0.001756,-0.032252
174365,-0.001058,0.001256,0.065323,0.0,0.0,0.0,0.0,0.0,0.05343,3.0,0.336005,0.334094,0.304687,0.326085,-0.0,-0.0,0.061606,-0.0,0.0,-0.041057,-0.001057,0.001257,0.065445,-0.011272,0.012791,-0.027009
174385,-0.001055,0.001378,0.064593,0.0,0.0,0.0,0.0,0.0,0.052844,3.0,0.334261,0.332765,0.31238,0.3221,-0.0,-0.0,0.060784,-0.0,0.0,-0.041143,-0.000933,0.001374,0.064714,0.012217,0.005359,-0.031887
174405,-0.000929,0.001495,0.06374,0.0,0.0,0.0,0.0,0.0,0.052343,3.0,0.334403,0.330865,0.312509,0.323799,-0.0,-0.0,0.059961,-0.0,0.0,-0.041174,-0.000926,0.001617,0.063983,0.012165,0.013821,-0.031952
174425,-0.000564,0.001483,0.063009,0.0,0.0,0.0,0.0,0.0,0.051582,3.0,0.334527,0.336487,0.310154,0.320015,-0.0,-0.0,0.059139,-0.0,0.0,-0.041149,-0.000807,0.001492,0.063253,0.005397,-0.010952,-0.030706
174445,-0.000446,0.001357,0.062267,0.0,0.0,0.0,0.0,0.0,0.050795,3.0,0.341557,0.329648,0.31804,0.311835,-0.0,-0.0,0.058316,-0.0,0.0,-0.041138,-0.000568,0.001362,0.062389,0.004655,-0.012554,-0.044375
174465,-0.000329,0.001231,0.061414,0.0,0.0,0.0,0.0,0.0,0.05002,3.0,0.338645,0.328044,0.324993,0.309574,-0.0,-0.0,0.057494,-0.0,0.0,-0.041118,-0.000329,0.001232,0.061536,0.030191,-0.013348,-0.048022
174485,-0.000455,0.001113,0.060562,0.0,0.0,0.0,0.0,0.0,0.049438,3.0,0.34388,0.330946,0.31282,0.31309,-0.0,-0.0,0.056672,-0.0,0.0,-0.041104,-0.000454,0.001114,0.060806,-0.015869,-0.01193,-0.042464
174505,-0.000333,0.001109,0.059709,0.0,0.0,0.0,0.0,0.0,0.048625,3.0,0.343102,0.323979,0.318189,0.315935,-0.0,-0.0,0.05585,-0.0,0.0,-0.041083,-0.000455,0.001112,0.059953,0.000172,0.013804,-0.046722
174525,-0.000212,0.001105,0.058856,0.0,0.0,0.0,0.0,0.0,0.048061,3.0,0.341217,0.320797,0.320775,0.318665,-0.0,-0.0,0.055029,-0.0,0.0,-0.041098,-0.000327,0.001352,0.0591,0.011766,0.027981,-0.046789
174545,-0.000331,0.001231,0.057993,0.0,0.0,0.0,0.0,0.0,0.047561,3.0,0.338962,0.330166,0.309366,0.322682,-0.0,-0.0,0.054208,-0.0,0.0,-0.040968,-0.000326,0.001352,0.058236,-0.011041,0.013542,-0.034212
174565,-0.000331,0.001231,0.05714,0.0,0.0,0.0,0.0,0.0,0.046454,3.0,0.332486,0.331434,0.313194,0.324551,-0.0,-0.0,0.05339,-0.0,0.0,-0.040844,-0.000206,0.001349,0.057383,0.016159,0.014975,-0.032659
174585,-0.000328,0.001353,0.056287,0.0,0.0,0.0,0.0,0.0,0.045738,3.0,0.333074,0.328395,0.312451,0.327736,-0.0,-0.0,0.052573,-0.0,0.0,-0.040877,-0.000203,0.00147,0.056531,0.012652,0.031024,-0.032635
174605,-0.000329,0.001352,0.055556,0.0,0.0,0.0,0.0,0.0,0.045085,3.0,0.340691,0.324191,0.320496,0.316058,-0.0,-0.0,0.051755,-0.0,0.0,-0.040903,-0.000204,0.001471,0.055678,0.012034,0.011674,-0.046605
174625,-0.000333,0.00123,0.054703,0.0,0.0,0.0,0.0,0.0,0.044394,3.0,0.334855,0.331952,0.314045,0.320716,-0.0,-0.0,0.050938,-0.0,0.0,-0.040887,-0.000211,0.001226,0.054946,0.011824,0.003898,-0.035862
174645,-0.000208,0.001349,0.05384,0.0,0.0,0.0,0.0,0.0,0.044107,3.0,0.344817,0.325268,0.318586,0.312243,-0.0,-0.0,0.05012,-0.0,0.0,-0.040807,-0.000333,0.00123,0.054084,-0.004193,0.000161,-0.047939
174665,-0.000327,0.001474,0.052987,0.0,0.0,0.0,0.0,0.0,0.043152,3.0,0.342132,0.330498,0.315143,0.313219,-0.0,-0.0,0.049306,-0.0,0.0,-0.040659,-0.000334,0.001231,0.053231,-0.005334,-0.011436,-0.043144
174685,-0.000331,0.001352,0.052256,0.0,0.0,0.0,0.0,0.0,0.042465,3.0,0.341949,0.33189,0.315345,0.311714,-0.0,-0.0,0.048494,-0.0,0.0,-0.040622,-0.000337,0.001108,0.052378,-0.004263,-0.018493,-0.043083
174705,-0.000332,0.001352,0.051525,0.0,0.0,0.0,0.0,0.0,0.041656,3.0,0.343372,0.328724,0.312149,0.316692,-0.0,-0.0,0.047682,-0.0,0.0,-0.040522,-0.000453,0.001355,0.051647,-0.015953,0.001455,-0.04242
174725,-8.5e-05,0.001468,0.050793,0.0,0.0,0.0,0.0,0.0,0.04117,3.0,0.341427,0.326347,0.31897,0.314544,-0.0,-0.0,0.046872,-0.0,0.0,-0.040446,-0.000206,0.001471,0.050916,0.006042,0.001771,-0.046104
174745,-8.5e-05,0.001468,0.04994,0.0,0.0,0.0,0.0,0.0,0.040238,3.0,0.331352,0.334462,0.312553,0.323192,-0.0,-0.0,0.046065,-0.0,0.0,-0.040354,3.9e-05,0.001587,0.050184,0.016662,0.001523,-0.032198
174765,2.7e-05,0.001098,0.049078,0.0,0.0,0.0,0.0,0.0,0.039615,3.0,0.341866,0.333099,0.31388,0.311972,-0.0,-0.0,0.045258,-0.0,0.0,-0.040354,3.1e-05,0.001221,0.049331,-0.009387,-0.021906,-0.042933
174785,2.4e-05,0.000976,0.048346,0.0,0.0,0.0,0.0,0.0,0.038889,3.0,0.332612,0.338573,0.309526,0.3204,-0.0,-0.0,0.044452,-0.0,0.0,-0.04027,0.000149,0.001096,0.04859,0.005087,-0.015081,-0.030933
174805,0.000145,0.000973,0.047615,0.0,0.0,0.0,0.0,0.0,0.038046,3.0,0.326434,0.335278,0.310684,0.329077,-0.0,-0.0,0.043647,-0.0,0.0,-0.040203,0.000272,0.001214,0.047859,0.024252,0.016381,-0.027052
174825,0.000273,0.001215,0.046762,0.0,0.0,0.0,0.0,0.0,0.037349,3.0,0.328683,0.331859,0.314871,0.326404,-0.0,-0.0,0.042843,-0.0,0.0,-0.040194,0.000397,0.001334,0.047005,0.028226,0.01801,-0.032596
174845,0.000394,0.001212,0.045908,0.0,0.0,0.0,0.0,0.0,0.036641,3.0,0.341556,0.32642,0.31987,0.313402,-0.0,-0.0,0.04204,-0.0,0.0,-0.040173,0.000394,0.001212,0.04603,0.005296,-0.000507,-0.048544
174865,0.000152,0.00134,0.045177,0.0,0.0,0.0,0.0,0.0,0.036118,3.0,0.342787,0.323655,0.316066,0.31874,-0.0,-0.0,0.041237,-0.0,0.0,-0.040125,0.000152,0.001339,0.045299,-0.007022,0.019752,-0.046197
174885,0.000274,0.001337,0.044445,0.0,0.0,0.0,0.0,0.0,0.03575,3.0,0.333421,0.340584,0.308121,0.318701,-0.0,-0.0,0.040435,-0.0,0.0,-0.039964,0.000149,0.001219,0.044689,-0.000702,-0.025928,-0.030282
174905,0.000149,0.001218,0.043705,0.0,0.0,0.0,0.0,0.0,0.034796,3.0,0.33668,0.335273,0.304917,0.32394,-0.0,-0.0,0.039638,-0.0,0.0,-0.039752,2.7e-05,0.00122,0.043949,-0.017138,0.002423,-0.031753
174925,0.000148,0.001218,0.042974,0.0,0.0,0.0,0.0,0.0,0.034076,3.0,0.338123,0.327844,0.313919,0.321618,-0.0,-0.0,0.038844,-0.0,0.0,-0.039674,0.000151,0.001339,0.043218,0.000733,0.015924,-0.04103
174945,0.000145,0.001096,0.042364,0.0,0.0,0.0,0.0,0.0,0.033263,3.0,0.336096,0.328936,0.315528,0.321093,-0.0,-0.0,0.038052,-0.0,0.0,-0.039575,0.00015,0.001339,0.042486,0.010536,0.011574,-0.041171
174965,0.00027,0.001215,0.041632,0.0,0.0,0.0,0.0,0.0,0.032819,3.0,0.33519,0.333733,0.306379,0.325757,-0.0,-0.0,0.037261,-0.0,0.0,-0.03948,0.000148,0.001217,0.041754,-0.009946,0.011294,-0.032126
174985,0.000266,0.001093,0.040779,0.0,0.0,0.0,0.0,0.0,0.031847,3.0,0.329481,0.334623,0.311168,0.326251,-0.0,-0.0,0.036473,-0.0,0.0,-0.039372,0.000391,0.001212,0.041022,0.016608,0.010132,-0.032014
175005,0.000515,0.001333,0.040047,0.0,0.0,0.0,0.0,0.0,0.031247,3.0,0.33771,0.330102,0.312805,0.320805,-0.0,-0.0,0.035686,-0.0,0.0,-0.039382,0.000391,0.001212,0.040291,-0.002051,0.008088,-0.041041
