time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
69085,0.090366,-0.001985,-0.001857,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.3152,0.342231,0.328647,0.315026,0.088329,-0.0,-0.0,-0.001006,0.0,0.0,0.090124,-0.002229,-0.001847,-0.023751,-0.018256,-0.001121
69105,0.090244,-0.002101,-0.001974,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.315164,0.343731,0.328786,0.313225,0.088309,-0.0,-0.0,-0.000987,0.0,0.0,0.090124,-0.002222,-0.001969,-0.023423,-0.026987,-0.000749
69125,0.089757,-0.002102,-0.001975,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.311981,0.337045,0.331609,0.32074,0.088289,-0.0,-0.0,-0.000969,-0.0,0.0,0.09,-0.002102,-0.001974,-0.007195,0.010562,-0.000512
69145,0.089513,-0.002097,-0.002097,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.310372,0.337808,0.332951,0.320057,0.08827,-0.0,-0.0,-0.000951,-0.0,0.0,0.089756,-0.002103,-0.001975,0.001528,0.006773,-0.000301
69165,0.089513,-0.001975,-0.002102,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.308773,0.337223,0.333414,0.321717,0.088251,-0.0,-0.0,-0.000933,-0.0,-0.0,0.089634,-0.001981,-0.00198,0.007239,0.012263,0.000717
69185,0.08939,-0.001615,-0.001997,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.308802,0.334067,0.334177,0.324219,0.088233,-0.0,-0.0,-0.000915,-0.0,-0.0,0.089511,-0.001492,-0.002002,0.009724,0.025438,0.000145
69205,0.08939,-0.001742,-0.00187,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.304201,0.350023,0.319907,0.325762,0.088214,-0.0,-0.0,-0.000898,-0.0,-0.0,0.089269,-0.00162,-0.001876,-0.016403,-0.015004,0.01653
69225,0.089512,-0.001864,-0.001864,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.313148,0.342043,0.331362,0.314388,0.088197,-0.0,-0.0,-0.000881,-0.0,-0.0,0.089269,-0.001858,-0.001986,-0.008088,-0.020358,-0.000787
69245,0.089513,-0.001858,-0.001986,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.314065,0.336191,0.335105,0.315902,0.088179,-0.0,-0.0,-0.000865,-0.0,-0.0,0.089391,-0.001859,-0.001986,-0.000717,-6.5e-05,-0.004949
69265,0.08939,-0.001615,-0.001997,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.316104,0.332111,0.333107,0.320386,0.088162,-0.0,-0.0,-0.000848,-0.0,-0.0,0.089391,-0.001615,-0.001997,-0.011585,0.021633,-0.00472
69285,0.089512,-0.001736,-0.001991,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.306925,0.341754,0.335731,0.316074,0.088145,-0.0,-0.0,-0.000832,-0.0,-0.0,0.089634,-0.001736,-0.001991,0.017654,-0.015567,0.000666
69305,0.089512,-0.001736,-0.001991,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.308526,0.338649,0.335095,0.318637,0.088129,-0.0,-0.0,-0.000817,-0.0,0.0,0.089634,-0.001736,-0.001991,0.011805,-0.000207,2.2e-05
69325,0.089634,-0.001736,-0.001991,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.298809,0.349174,0.327829,0.323673,0.088112,-0.0,-0.0,-0.000801,-0.0,0.0,0.089634,-0.001858,-0.001986,0.015407,-0.016501,0.014706
69345,0.089512,-0.001493,-0.002002,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.313404,0.33531,0.333642,0.319073,0.088096,-0.0,-0.0,-0.000786,-0.0,0.0,0.08939,-0.001609,-0.002119,-0.003619,0.009773,-0.002154
69365,0.089512,-0.001365,-0.00213,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.3224,0.324008,0.342766,0.311955,0.088081,-0.0,-0.0,-0.000772,-0.0,0.0,0.08939,-0.00136,-0.002251,-0.001319,0.021122,-0.018086
69385,0.089512,-0.001609,-0.002119,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.324237,0.334387,0.337297,0.304894,0.088066,-0.0,-0.0,-0.000757,-0.0,0.0,0.089392,-0.001726,-0.002235,-0.021836,-0.022444,-0.014467
69405,0.089391,-0.001848,-0.00223,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.31357,0.338763,0.330914,0.318073,0.08805,-0.0,-0.0,-0.000743,-0.0,-0.0,0.089391,-0.001731,-0.002113,-0.011868,-0.001616,0.000494
69425,0.089391,-0.001726,-0.002235,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.307795,0.333136,0.336744,0.323436,0.088036,-0.0,-0.0,-0.000729,-0.0,0.0,0.089634,-0.00161,-0.002119,0.017605,0.027389,5.6e-05
69445,0.089512,-0.00136,-0.002252,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.309981,0.336651,0.336225,0.318189,0.088021,-0.0,-0.0,-0.000715,-0.0,0.0,0.089512,-0.001481,-0.002246,0.011147,0.003604,-0.000786
69465,0.089512,-0.001604,-0.002241,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.311277,0.341232,0.333491,0.31485,0.088007,-0.0,-0.0,-0.000702,-0.0,0.0,0.089512,-0.001603,-0.002241,0.000178,-0.0171,0.000757
69485,0.089391,-0.001604,-0.002241,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.314325,0.332923,0.336239,0.317937,0.087993,-0.0,-0.0,-0.000689,-0.0,0.0,0.089512,-0.001604,-0.002241,-1e-05,0.0139,-0.004294
69505,0.08939,-0.001476,-0.002368,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.317971,0.338372,0.328208,0.316978,0.087979,-0.0,-0.0,-0.000676,-0.0,0.0,0.089269,-0.001604,-0.002241,-0.030517,-0.003519,7.3e-05
69525,0.089147,-0.001477,-0.002369,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.316698,0.340181,0.327803,0.316694,0.087966,-0.0,-0.0,-0.000663,0.0,0.0,0.089147,-0.001481,-0.002247,-0.027868,-0.009782,0.001665
69545,0.089025,-0.001604,-0.002241,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.309794,0.337118,0.331473,0.322889,0.087953,-0.0,-0.0,-0.00065,0.0,0.0,0.089146,-0.001239,-0.002257,-0.000413,0.013765,0.004331
69565,0.088903,-0.001604,-0.002241,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.301236,0.346816,0.325906,0.326024,0.08794,-0.0,-0.0,-0.000638,0.0,0.0,0.089024,-0.001488,-0.002125,0.005954,-0.004234,0.016123
69585,0.088781,-0.001604,-0.002242,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.310918,0.33695,0.335817,0.317399,0.087927,-0.0,-0.0,-0.000626,0.0,0.0,0.088902,-0.001482,-0.002247,0.00973,0.001242,-0.000474
69605,0.08878,-0.001233,-0.00238,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.31443,0.329183,0.339697,0.318028,0.087915,-0.0,-0.0,-0.000614,0.0,0.0,0.088902,-0.001233,-0.00238,0.011675,0.023022,-0.0066
69625,0.089146,-0.001116,-0.002263,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.313026,0.340619,0.331079,0.316396,0.087903,-0.0,-0.0,-0.000603,0.0,0.0,0.088903,-0.00136,-0.002252,-0.00886,-0.011987,0.002359
69645,0.089268,-0.00136,-0.002252,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.315738,0.345157,0.329298,0.310459,0.087891,-0.0,-0.0,-0.000592,0.0,0.0,0.089026,-0.001481,-0.002247,-0.021285,-0.039201,0.001753
69665,0.089146,-0.001116,-0.002263,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.303548,0.341276,0.325776,0.329992,0.087879,-0.0,-0.0,-0.00058,0.0,0.0,0.089146,-0.001122,-0.002141,-0.00094,0.020872,0.014928
69685,0.089024,-0.001238,-0.002258,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.310759,0.337093,0.336411,0.316755,0.087867,-0.0,-0.0,-0.000569,0.0,-0.0,0.089146,-0.001238,-0.002258,0.010287,-0.00158,-0.00035
69705,0.088902,-0.001238,-0.002258,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.315173,0.326829,0.34003,0.319384,0.087856,-0.0,-0.0,-0.000559,0.0,0.0,0.089023,-0.00099,-0.002391,0.009756,0.03202,-0.007004
69725,0.088902,-0.001238,-0.002258,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.305427,0.337007,0.330655,0.327887,0.087845,-0.0,-0.0,-0.000548,-0.0,-0.0,0.089023,-0.000995,-0.002269,0.007982,0.026766,0.009671
69745,0.088902,-0.001116,-0.002263,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.317139,0.335018,0.330798,0.318714,0.087834,-0.0,-0.0,-0.000538,-0.0,-0.0,0.088781,-0.001239,-0.002258,-0.020117,0.009343,-0.000279
69765,0.088902,-0.001233,-0.00238,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.323155,0.334942,0.340763,0.301404,0.087823,-0.0,-0.0,-0.000528,-0.0,-0.0,0.088781,-0.001476,-0.002369,-0.008114,-0.032209,-0.014435
69785,0.089024,-0.001111,-0.002385,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.314999,0.338855,0.332823,0.314517,0.087813,-0.0,-0.0,-0.000518,-0.0,0.0,0.088903,-0.001354,-0.002374,-0.009749,-0.011369,0.000273
69805,0.089146,-0.000867,-0.002396,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.315875,0.334163,0.335171,0.316226,0.087803,-0.0,-0.0,-0.000508,-0.0,0.0,0.089025,-0.001105,-0.002507,-0.00611,0.004903,-0.002137
69825,0.088902,-0.000867,-0.002396,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.312879,0.33879,0.334165,0.315247,0.087793,-0.0,-0.0,-0.000499,-0.0,-0.0,0.089024,-0.000988,-0.00239,-0.001336,-0.010866,0.00111
69845,0.088902,-0.000989,-0.002391,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.311885,0.328421,0.341517,0.319316,0.087783,-0.0,-0.0,-0.000489,-0.0,-0.0,0.089022,-0.000746,-0.002401,0.021808,0.026879,-0.004842
69865,0.088902,-0.000984,-0.002512,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.320164,0.32594,0.346338,0.308121,0.087773,-0.0,-0.0,-0.00048,-0.0,0.0,0.089146,-0.000984,-0.002512,0.013784,0.006417,-0.016184
69885,0.08878,-0.000984,-0.002513,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.309366,0.33313,0.340069,0.318381,0.087763,-0.0,-0.0,-0.000471,-0.0,0.0,0.089145,-0.000862,-0.002518,0.023295,0.012337,-0.000755
69905,0.088902,-0.000984,-0.002512,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.313693,0.336185,0.335411,0.315946,0.087754,-0.0,-0.0,-0.000462,-0.0,0.0,0.088902,-0.000862,-0.002518,0.000285,-0.002243,9.7e-05
69925,0.089024,-0.00074,-0.002523,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.317385,0.33678,0.334163,0.312943,0.087745,-0.0,-0.0,-0.000453,-0.0,0.0,0.088781,-0.000978,-0.002635,-0.012194,-0.010915,-0.001435
69945,0.089024,-0.000978,-0.002634,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.317272,0.33672,0.333801,0.31352,0.087736,-0.0,-0.0,-0.000445,0.0,0.0,0.088781,-0.000978,-0.002635,-0.012978,-0.009256,-0.000882
69965,0.088902,-0.000973,-0.002756,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.328338,0.329171,0.3393,0.303938,0.087727,-0.0,-0.0,-0.000437,0.0,0.0,0.088782,-0.001094,-0.002751,-0.026954,-0.011677,-0.015382
69985,0.08878,-0.000973,-0.002757,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.316868,0.336329,0.333857,0.314298,0.087718,-0.0,-0.0,-0.000428,0.0,0.0,0.088781,-0.000972,-0.002757,-0.011931,-0.006148,4e-05
70005,0.088658,-0.000968,-0.002879,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.31212,0.32961,0.339601,0.31994,0.08771,-0.0,-0.0,-0.00042,0.0,0.0,0.088902,-0.000852,-0.002762,0.015686,0.026121,-0.001151
70025,0.08878,-0.000968,-0.002878,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.303619,0.337423,0.331096,0.32864,0.087702,-0.0,-0.0,-0.000412,0.0,0.0,0.088901,-0.00073,-0.002768,0.012994,0.02716,0.01401
70045,0.08878,-0.000973,-0.002757,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.313606,0.332123,0.338714,0.316807,0.087693,-0.0,-0.0,-0.000405,0.0,0.0,0.088779,-0.000846,-0.002884,0.009812,0.011331,-0.000934
70065,0.088902,-0.000973,-0.002756,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.311441,0.338754,0.337899,0.312619,0.087685,-0.0,-0.0,-0.000397,0.0,0.0,0.088902,-0.001094,-0.002751,0.012375,-0.016395,0.001387
70085,0.088902,-0.001089,-0.002873,0.0,0.0,0.0,0.086499,0.0,0.0,3.0,0.326572,0.326307,0.342635,0.305167,0.087677,-0.0,-0.0,-0.00055,0.0,0.0,0.088781,-0.00109,-0.002873,-0.015705,-0.000807,-0.01583
70105,0.08878,-0.000718,-0.003011,0.0,0.0,0.0,0.085899,0.0,0.0,3.0,0.326037,0.324274,0.344243,0.306082,0.08766,-0.0,-0.0,-0.001478,0.0,-0.0,0.088781,-0.000962,-0.003,-0.01178,0.00627,-0.016373
70125,0.088902,-0.000596,-0.003017,0.0,0.0,0.0,0.085134,0.0,0.0,3.0,0.319515,0.332963,0.333752,0.315384,0.087622,-0.0,-0.0,-0.002767,0.0,0.0,0.088659,-0.000718,-0.003011,-0.026364,0.005033,-0.00047
70145,0.088902,-0.000596,-0.003017,0.0,0.0,0.0,0.084671,0.0,0.0,3.0,0.318418,0.33431,0.334387,0.314354,0.087554,-0.0,-0.0,-0.004457,0.0,-0.0,0.088659,-0.000719,-0.003011,-0.023487,-0.001227,3.3e-05
70165,0.088658,-0.000718,-0.003011,0.0,0.0,0.0,0.084144,0.0,0.0,3.0,0.313513,0.33502,0.338835,0.313637,0.087453,-0.0,-0.0,-0.006066,0.0,-0.0,0.08878,-0.000719,-0.003011,-0.000932,-0.004955,0.000219
70185,0.088658,-0.000591,-0.003139,0.0,0.0,0.0,0.083355,0.0,0.0,3.0,0.313269,0.333443,0.339535,0.31482,0.08732,-0.0,-0.0,-0.007836,0.0,-0.0,0.088658,-0.000596,-0.003017,-0.00067,0.001845,-8.2e-05
70205,0.088536,-0.000835,-0.003128,0.0,0.0,0.0,0.08267,0.0,0.0,3.0,0.313276,0.333181,0.340677,0.313825,0.08715,-0.0,-0.0,-0.009648,0.0,-0.0,0.088658,-0.000591,-0.003139,-9e-06,5.4e-05,-0.000656
70225,0.088536,-0.000713,-0.003133,0.0,0.0,0.0,0.08178,0.0,0.0,3.0,0.304264,0.335686,0.337986,0.322725,0.086944,-0.0,-0.0,-0.011572,0.0,-0.0,0.088657,-0.000591,-0.003139,0.011528,0.016058,0.009567
70245,0.08878,-0.000585,-0.003261,0.0,0.0,0.0,0.081104,0.0,0.0,3.0,0.30996,0.329501,0.346024,0.31503,0.086697,-0.0,-0.0,-0.013612,-0.0,-0.0,0.08878,-0.000708,-0.003255,0.017293,0.013661,-0.002356
70265,0.08878,-0.000336,-0.003393,0.0,0.0,0.0,0.080525,0.0,0.0,3.0,0.314627,0.323953,0.347114,0.315009,0.086411,-0.0,-0.0,-0.015444,-0.0,-0.0,0.088902,-0.000459,-0.003388,0.005791,0.027294,-0.006815
70285,0.088658,-0.00058,-0.003383,0.0,0.0,0.0,0.079789,0.0,0.0,3.0,0.314033,0.334881,0.340346,0.311577,0.08609,-0.0,-0.0,-0.017169,-0.0,-0.0,0.08878,-0.000581,-0.003383,-0.014533,-0.010169,0.000365
70305,0.088414,-0.000575,-0.003505,0.0,0.0,0.0,0.079005,0.0,0.0,3.0,0.317971,0.333538,0.337158,0.312609,0.085734,-0.0,-0.0,-0.018911,-0.0,-0.0,0.088293,-0.000581,-0.003383,-0.034548,-0.003877,0.000145
70325,0.088292,-0.000697,-0.0035,0.0,0.0,0.0,0.078168,0.0,0.0,3.0,0.311368,0.334742,0.343908,0.310361,0.085344,-0.0,-0.0,-0.02056,-0.0,0.0,0.088292,-0.000697,-0.0035,-0.001724,-0.012239,-0.000114
70345,0.088165,-0.000703,-0.003377,0.0,0.0,0.0,0.077511,0.0,0.0,3.0,0.313543,0.334661,0.341544,0.31096,0.08492,-0.0,-0.0,-0.022204,-0.0,-0.0,0.088165,-0.000697,-0.003499,-0.016142,-0.010499,0.000471
70365,0.088165,-0.000947,-0.003366,0.0,0.0,0.0,0.076811,0.0,0.0,3.0,0.312894,0.331501,0.347476,0.308252,0.084465,-0.0,-0.0,-0.023677,-0.0,-0.0,0.088165,-0.000942,-0.003488,-0.000213,-0.007438,-0.0046
70385,0.088165,-0.00082,-0.003494,0.0,0.0,0.0,0.076269,0.0,0.0,3.0,0.316607,0.324811,0.355022,0.302645,0.083982,-0.0,-0.0,-0.025019,-0.0,-0.0,0.088165,-0.000942,-0.003488,0.010306,-0.00309,-0.015127
70405,0.088292,-0.000454,-0.00351,0.0,0.0,0.0,0.075744,0.0,0.0,3.0,0.317126,0.324591,0.350472,0.307872,0.083473,-0.0,-0.0,-0.026198,-0.0,0.0,0.088166,-0.000575,-0.003504,-0.006941,0.008564,-0.010823
70425,0.088164,-0.000215,-0.003399,0.0,0.0,0.0,0.074958,0.0,0.0,3.0,0.299473,0.339298,0.338316,0.322904,0.082941,-0.0,-0.0,-0.027272,-0.0,0.0,0.088164,-0.000337,-0.003394,-0.001429,0.005661,0.015466
70445,0.088042,-0.000215,-0.003399,0.0,0.0,0.0,0.074298,0.0,0.0,3.0,0.300603,0.340749,0.338612,0.319995,0.082389,-0.0,-0.0,-0.028224,-0.0,0.0,0.088042,-0.000215,-0.003399,-0.0056,-0.006514,0.014454
70465,0.087677,-0.000465,-0.003266,0.0,0.0,0.0,0.073468,0.0,0.0,3.0,0.309245,0.332421,0.346124,0.312476,0.081818,-0.0,-0.0,-0.029214,0.0,-0.0,0.087798,-0.000338,-0.003393,-0.007579,-0.002023,0.000285
70485,0.087555,-0.000466,-0.003266,0.0,0.0,0.0,0.072776,0.0,0.0,3.0,0.305541,0.3334,0.348432,0.312368,0.081226,-0.0,-0.0,-0.030262,0.0,-0.0,0.087676,-0.000466,-0.003266,0.005868,-0.004379,0.000852
70505,0.087433,-0.000588,-0.003261,0.0,0.0,0.0,0.072345,0.0,0.0,3.0,0.310696,0.32993,0.345527,0.314414,0.080615,-0.0,-0.0,-0.031037,0.0,-0.0,0.087433,-0.000466,-0.003266,-0.016475,0.01021,-0.000449
70525,0.087067,-0.00071,-0.003256,0.0,0.0,0.0,0.071432,0.0,0.0,3.0,0.300375,0.340991,0.337051,0.321614,0.07999,-0.0,-0.0,-0.031722,0.0,0.0,0.087189,-0.000593,-0.00314,-0.018038,-0.001232,0.015902
70545,0.087067,-0.000721,-0.003012,0.0,0.0,0.0,0.070655,0.0,0.0,3.0,0.305879,0.338633,0.343002,0.312489,0.07935,-0.0,-0.0,-0.032553,0.0,-0.0,0.086946,-0.000837,-0.003128,-0.016774,-0.016804,0.00587
70565,0.086823,-0.000849,-0.002885,0.0,0.0,0.0,0.069784,0.0,0.0,3.0,0.307119,0.336658,0.346221,0.309786,0.078694,-0.0,-0.0,-0.033319,0.0,0.0,0.086824,-0.000965,-0.003001,-0.013683,-0.017436,0.00147
70585,0.086579,-0.000605,-0.002896,0.0,0.0,0.0,0.069104,0.0,0.0,3.0,0.305794,0.3296,0.348668,0.315941,0.078021,-0.0,-0.0,-0.034117,-0.0,0.0,0.086701,-0.000727,-0.00289,-0.00581,0.016263,-4.7e-05
70605,0.086579,-0.000483,-0.002901,0.0,0.0,0.0,0.068408,0.0,0.0,3.0,0.304088,0.330129,0.348608,0.317071,0.077334,-0.0,-0.0,-0.034815,-0.0,0.0,0.086579,-0.000489,-0.002779,-0.004435,0.016685,0.001194
70625,0.086457,-0.00025,-0.002668,0.0,0.0,0.0,0.067866,0.0,0.0,3.0,0.300465,0.334651,0.345919,0.318675,0.076633,-0.0,-0.0,-0.035397,-0.0,0.0,0.086456,-0.000249,-0.002667,-0.005664,0.007437,0.006541
70645,0.086212,-1.7e-05,-0.002434,0.0,0.0,0.0,0.067272,0.0,0.0,3.0,0.302131,0.331833,0.34598,0.320055,0.075922,-0.0,-0.0,-0.035886,-0.0,-0.0,0.086212,-1.2e-05,-0.002556,-0.011286,0.017651,0.00491
70665,0.085724,0.000221,-0.002323,0.0,0.0,0.0,0.066485,0.0,0.0,3.0,0.30717,0.33367,0.342237,0.317524,0.075202,-0.0,-0.0,-0.036329,-0.0,-0.0,0.085725,0.000105,-0.002439,-0.035771,0.005611,0.004152
70685,0.085231,0.000343,-0.002328,0.0,0.0,0.0,0.065838,0.0,0.0,3.0,0.306681,0.331506,0.346185,0.315888,0.074473,-0.0,-0.0,-0.03667,-0.0,-0.0,0.085353,0.000343,-0.002328,-0.024587,0.006266,0.000498
70705,0.084499,0.000581,-0.002216,0.0,0.0,0.0,0.065072,0.0,0.0,3.0,0.306748,0.332321,0.344641,0.316692,0.073737,-0.0,-0.0,-0.037022,0.0,0.0,0.084743,0.000459,-0.002211,-0.029994,0.005564,0.001682
70725,0.083889,0.000697,-0.002099,0.0,0.0,0.0,0.064683,0.0,0.0,3.0,0.30051,0.339707,0.335037,0.32499,0.072995,-0.0,-0.0,-0.037287,0.0,-0.0,0.084012,0.000697,-0.0021,-0.041017,0.005612,0.015656
70745,0.083157,0.000813,-0.001982,0.0,0.0,0.0,0.063709,0.0,0.0,3.0,0.2979,0.337915,0.33719,0.326953,0.072249,-0.0,-0.0,-0.037411,0.0,0.0,0.083401,0.000813,-0.001983,-0.03023,0.015276,0.015455
70765,0.082542,0.000807,-0.00186,0.0,0.0,0.0,0.062933,0.0,0.0,3.0,0.309859,0.329042,0.343723,0.318195,0.071499,-0.0,-0.0,-0.037772,0.0,-0.0,0.08267,0.000934,-0.001987,-0.041038,0.016069,-0.000432
70785,0.08181,0.001046,-0.001748,0.0,0.0,0.0,0.062253,0.0,0.0,3.0,0.312153,0.330351,0.340753,0.317875,0.070741,-0.0,-0.0,-0.038169,0.0,0.0,0.081811,0.000928,-0.001865,-0.054685,0.01171,0.00019
70805,0.081079,0.001167,-0.001752,0.0,0.0,0.0,0.061399,0.0,0.0,3.0,0.307579,0.338091,0.342859,0.311597,0.069976,-0.0,-0.0,-0.03844,0.0,0.0,0.081201,0.000924,-0.001742,-0.038273,-0.025428,0.001709
70825,0.080591,0.001162,-0.00163,0.0,0.0,0.0,0.060761,0.0,0.0,3.0,0.317689,0.324834,0.350164,0.30739,0.069205,-0.0,-0.0,-0.038778,0.0,0.0,0.080469,0.001044,-0.001747,-0.042405,-0.000435,-0.013917
70845,0.079859,0.0014,-0.001518,0.0,0.0,0.0,0.060004,0.0,0.0,3.0,0.308238,0.335443,0.34281,0.313936,0.068428,-0.0,-0.0,-0.039,0.0,0.0,0.079981,0.001162,-0.00163,-0.041134,-0.013386,0.00101
70865,0.079244,0.001395,-0.001395,0.0,0.0,0.0,0.059477,0.0,0.0,3.0,0.302138,0.335081,0.342023,0.320974,0.067646,-0.0,-0.0,-0.039215,0.0,0.0,0.079488,0.001395,-0.001395,-0.028941,0.00452,0.006113
70885,0.078512,0.001629,-0.00116,0.0,0.0,0.0,0.05891,0.0,0.0,3.0,0.297718,0.336309,0.333831,0.332208,0.066861,0.0,-0.0,-0.039336,0.0,0.0,0.078756,0.00175,-0.001165,-0.04101,0.029359,0.016735
70905,0.077658,0.002112,-0.001057,0.0,0.0,0.0,0.05855,0.0,0.0,3.0,0.309109,0.328549,0.342311,0.320977,0.066075,0.0,-0.0,-0.039205,0.0,0.0,0.077902,0.001994,-0.001174,-0.043104,0.019462,-0.000474
70925,0.07656,0.00235,-0.000943,0.0,0.0,0.0,0.057275,0.0,0.0,3.0,0.31215,0.328796,0.338828,0.321588,0.065294,0.0,-0.0,-0.039101,0.0,0.0,0.076805,0.002355,-0.001065,-0.06094,0.018686,-1e-06
70945,0.075092,0.002711,-0.000833,0.0,0.0,0.0,0.056656,0.0,0.0,3.0,0.301859,0.336567,0.330361,0.331818,0.06451,0.0,-0.0,-0.039391,0.0,0.0,0.075579,0.002711,-0.000834,-0.056537,0.023017,0.015731
70965,0.073628,0.002828,-0.000713,0.0,0.0,0.0,0.055972,0.0,0.0,3.0,0.306045,0.332595,0.331075,0.331412,0.063721,0.0,-0.0,-0.039551,0.0,0.0,0.074115,0.00295,-0.000719,-0.061395,0.031643,0.011338
70985,0.072038,0.003311,-0.000607,0.0,0.0,0.0,0.055318,0.0,0.0,3.0,0.312635,0.328175,0.335641,0.325133,0.06293,0.0,-0.0,-0.039617,0.0,0.0,0.072647,0.003312,-0.000608,-0.061677,0.025021,0.001274
71005,0.070696,0.003669,-0.000373,0.0,0.0,0.0,0.054619,0.0,0.0,3.0,0.298135,0.331741,0.331755,0.338453,0.062137,0.0,-0.0,-0.039696,0.0,0.0,0.071304,0.003789,-0.000379,-0.033996,0.049312,0.016114
71025,0.06935,0.003904,-0.000135,0.0,0.0,0.0,0.053866,0.0,0.0,3.0,0.313157,0.329948,0.329947,0.328686,0.061343,0.0,0.0,-0.039813,0.0,0.0,0.06972,0.004029,-0.000262,-0.072033,0.026195,0.005061
71045,0.068009,0.004384,9.5e-05,0.0,0.0,0.0,0.053066,0.0,0.0,3.0,0.309365,0.33921,0.319988,0.332495,0.060547,0.0,0.0,-0.03989,0.0,0.0,0.068131,0.004144,-2e-05,-0.085391,0.010351,0.016432
71065,0.066667,0.004624,0.000211,0.0,0.0,0.0,0.052362,0.0,0.0,3.0,0.315757,0.328454,0.331476,0.326181,0.059748,0.0,0.0,-0.039998,0.0,0.0,0.066911,0.004506,9.3e-05,-0.068387,0.021024,0.000333
71085,0.065321,0.004864,0.000329,0.0,0.0,0.0,0.051664,0.0,0.0,3.0,0.309409,0.328304,0.334919,0.328764,0.058948,0.0,0.0,-0.040075,0.0,-0.0,0.065808,0.004741,0.000332,-0.040866,0.027065,0.00178
71105,0.064224,0.004857,0.000575,0.0,0.0,0.0,0.051192,0.0,0.0,3.0,0.308012,0.33454,0.335306,0.323282,0.058146,0.0,0.0,-0.040085,0.0,0.0,0.064588,0.004738,0.000456,-0.033068,-0.004604,0.002178
71125,0.06337,0.004976,0.000696,0.0,0.0,0.0,0.050411,0.0,0.0,3.0,0.307942,0.329078,0.337117,0.327065,0.057346,0.0,0.0,-0.040048,0.0,0.0,0.063612,0.005101,0.000569,-0.026706,0.018397,0.000163
71145,0.062516,0.005216,0.000812,0.0,0.0,0.0,0.049829,0.0,0.0,3.0,0.306285,0.332169,0.331759,0.33094,0.056545,0.0,0.0,-0.040044,0.0,0.0,0.06276,0.005338,0.000808,-0.03625,0.019157,0.005749
71165,0.061903,0.005453,0.00105,0.0,0.0,0.0,0.04897,0.0,0.0,3.0,0.307548,0.335116,0.330238,0.328329,0.055746,0.0,0.0,-0.039922,0.0,-0.0,0.061903,0.005457,0.000928,-0.04319,0.003284,0.005687
