time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
197655,0.017453,-0.015481,-0.030634,0.036588,-0.033763,0.359986,0.0,0.060055,0.4,-0.0,0.581522,0.495927,0.588792,0.520587,-0.0,-0.026832,0.370612,-0.0,0.214231,0.022573,11.174346,-0.008384,-0.031121,0.0,0.0,0.0
197675,0.016578,-0.014274,-0.030524,0.035972,-0.030787,0.359768,0.0,0.060055,0.4,-0.0,0.59024,0.492156,0.587136,0.516912,-0.0,-0.022548,0.371063,-0.0,0.214081,0.022501,11.184736,-0.011719,-0.032407,0.0,0.0,0.0
197695,0.016205,-0.013915,-0.030286,0.035972,-0.030787,0.359768,0.0,0.06432,0.4,-0.0,0.59673,0.504351,0.579938,0.506995,-0.0,-0.018268,0.371513,-0.0,0.213926,0.022421,11.198218,-0.008972,-0.031835,0.0,0.0,0.0
197715,0.017806,-0.014992,-0.03002,0.035328,-0.027242,0.359486,0.0,0.06792,0.4,-0.0,0.583024,0.509083,0.591741,0.5055,-0.0,-0.013991,0.371961,-0.0,0.213766,0.022333,11.207506,-0.010102,-0.030521,0.0,0.0,0.0
197735,0.019269,-0.015098,-0.029402,0.035065,-0.023878,0.359268,0.0,0.071417,0.4,-0.0,0.557474,0.501773,0.615894,0.511773,-0.0,-0.009717,0.372407,-0.0,0.213557,0.022238,11.200179,-0.030032,-0.032789,0.0,0.0,0.0
197755,0.019021,-0.015104,-0.029033,0.034625,-0.020609,0.359093,0.0,0.075012,0.4,-0.0,0.580205,0.496208,0.591871,0.52136,-0.0,-0.005447,0.372851,-0.0,0.213296,0.022136,11.20969,-0.02876,-0.031704,0.0,0.0,0.0
197775,0.017204,-0.01648,-0.028304,0.034625,-0.020609,0.359093,0.0,0.075012,0.4,-0.0,0.594137,0.50144,0.581498,0.512862,-0.0,-0.001184,0.373293,-0.0,0.213008,0.022028,11.217134,-0.024203,-0.032239,0.0,0.0,0.0
197795,0.014636,-0.016645,-0.027594,0.033924,-0.014855,0.35897,0.0,0.07894,0.4,-0.0,0.598303,0.511866,0.567741,0.513616,-0.0,0.003074,0.373732,-0.0,0.212708,0.021912,11.220048,-0.02101,-0.032023,0.0,0.0,0.0
197815,0.010126,-0.017689,-0.026774,0.033605,-0.012704,0.358988,0.0,0.082527,0.4,-0.0,0.577904,0.504722,0.593743,0.51369,-0.0,0.007326,0.37417,-0.0,0.212408,0.021791,11.210552,-0.03564,-0.034109,0.0,0.0,0.0
197835,0.005879,-0.020313,-0.02583,0.033203,-0.010672,0.359051,0.0,0.086152,0.4,-0.0,0.612108,0.524042,0.544955,0.508665,-0.0,0.011572,0.374604,-0.0,0.212067,0.021663,11.209726,-0.020512,-0.032289,0.0,0.0,0.0
197855,0.00394,-0.022415,-0.024748,0.033217,-0.008582,0.359142,0.0,0.089442,0.4,-0.0,0.595279,0.526775,0.565747,0.502751,-0.0,0.01581,0.375037,-0.0,0.211676,0.02153,11.203604,-0.022327,-0.032186,0.0,0.0,0.0
197875,0.00187,-0.023785,-0.023793,0.033039,-0.00632,0.359242,0.0,0.092526,0.4,-0.0,0.582559,0.519244,0.575176,0.51415,-0.0,0.020041,0.375466,-0.0,0.211257,0.021391,11.195638,-0.02848,-0.032048,0.0,0.0,0.0
197895,-0.000712,-0.023571,-0.022481,0.03274,-0.004165,0.359359,0.0,0.095615,0.4,-0.0,0.584009,0.515595,0.571392,0.519772,-0.0,0.024263,0.375893,-0.0,0.210829,0.021247,11.188477,-0.033649,-0.034224,0.0,0.0,0.0
197915,-0.003638,-0.025432,-0.021176,0.032379,-0.002224,0.359532,0.0,0.098947,0.4,-0.0,0.585886,0.524733,0.564017,0.516236,-0.0,0.028476,0.376317,-0.0,0.210403,0.021098,11.183869,-0.036333,-0.03527,0.0,0.0,0.0
197935,-0.003877,-0.027629,-0.019841,0.032379,-0.002224,0.359532,0.0,0.098947,0.4,-0.0,0.575108,0.523353,0.583008,0.508185,-0.0,0.032681,0.376738,-0.0,0.209981,0.020944,11.18106,-0.038504,-0.035094,0.0,0.0,0.0
197955,-0.004255,-0.028363,-0.018504,0.032341,-0.000233,0.359729,0.0,0.102752,0.4,-0.0,0.574258,0.524378,0.57772,0.513818,-0.0,0.036877,0.377155,-0.0,0.209564,0.020786,11.176183,-0.041454,-0.034367,0.0,0.0,0.0
197975,-0.007578,-0.027777,-0.016961,0.031991,0.002042,0.359981,0.0,0.106363,0.4,-0.0,0.568767,0.511019,0.579129,0.532165,-0.0,0.041066,0.37757,-0.0,0.209152,0.020623,11.18347,-0.053204,-0.035712,0.0,0.0,0.0
197995,-0.011259,-0.028164,-0.015426,0.031388,0.004499,0.360291,0.0,0.110044,0.4,-0.0,0.584865,0.516063,0.568385,0.520964,-0.0,0.045245,0.377981,-0.0,0.208703,0.020456,11.180388,-0.05461,-0.036958,0.0,0.0,0.0
198015,-0.01505,-0.030135,-0.014028,0.030861,0.007059,0.360628,0.0,0.113992,0.4,-0.0,0.58994,0.532451,0.558078,0.509115,-0.0,0.049416,0.378389,-0.0,0.208205,0.020285,11.173195,-0.051618,-0.036137,0.0,0.0,0.0
198035,-0.01909,-0.031858,-0.012641,0.030461,0.010069,0.361006,0.0,0.117547,0.4,-0.0,0.587235,0.529203,0.553281,0.520039,-0.0,0.053576,0.378793,-0.0,0.207682,0.020111,11.16339,-0.047901,-0.033705,0.0,0.0,0.0
198055,-0.022049,-0.03149,-0.010974,0.030461,0.010069,0.361006,0.0,0.117547,0.4,-0.0,0.590509,0.522673,0.556184,0.519029,-0.0,0.057726,0.379194,-0.0,0.207155,0.019933,11.155439,-0.045006,-0.032019,0.0,0.0,0.0
198075,-0.026101,-0.03149,-0.009448,0.030093,0.012588,0.361398,0.0,0.121634,0.4,-0.0,0.59479,0.521868,0.541185,0.530059,-0.0,0.061865,0.379592,-0.0,0.206645,0.019751,11.148,-0.040837,-0.03168,0.0,0.0,0.0
198095,-0.028327,-0.031959,-0.007536,0.029252,0.01618,0.36185,0.0,0.125374,0.4,-0.0,0.568895,0.524985,0.572814,0.523961,-0.0,0.065994,0.379985,-0.0,0.206162,0.019567,11.167112,-0.052879,-0.033938,0.0,0.0,0.0
198115,-0.031286,-0.030479,-0.005971,0.028505,0.01955,0.362296,0.0,0.129006,0.4,-0.0,0.583884,0.516983,0.561175,0.527454,-0.0,0.070114,0.380375,-0.0,0.205664,0.019379,11.162072,-0.05343,-0.034129,0.0,0.0,0.0
198135,-0.033388,-0.030093,-0.00441,0.027743,0.022935,0.36275,0.0,0.132043,0.4,-0.0,0.592848,0.524155,0.543317,0.527995,-0.0,0.074223,0.380761,-0.0,0.205141,0.019189,11.149874,-0.045126,-0.031187,0.0,0.0,0.0
198155,-0.033168,-0.029822,-0.002815,0.027106,0.025867,0.36313,0.0,0.135119,0.4,-0.0,0.58406,0.529493,0.557338,0.51689,-0.0,0.078322,0.381144,-0.0,0.204615,0.018996,11.139456,-0.038696,-0.028869,0.0,0.0,0.0
198175,-0.03478,-0.027599,-0.001213,0.026473,0.029169,0.363512,0.0,0.1382,0.4,-0.0,0.587525,0.523388,0.549439,0.526877,-0.0,0.08241,0.381522,-0.0,0.204104,0.018801,11.131711,-0.034485,-0.027249,0.0,0.0,0.0
198195,-0.034192,-0.02647,0.000524,0.026473,0.029169,0.363512,0.0,0.141421,0.4,-0.0,0.574744,0.525383,0.556563,0.531659,-0.0,0.086489,0.381897,-0.0,0.203612,0.018603,11.131552,-0.034725,-0.026899,0.0,0.0,0.0
198215,-0.032261,-0.024611,0.002411,0.025476,0.032409,0.363901,0.0,0.141421,0.4,-0.0,0.570028,0.51722,0.564169,0.536699,-0.0,0.090557,0.382267,-0.0,0.203134,0.018404,11.132062,-0.034045,-0.026917,0.0,0.0,0.0
198235,-0.028125,-0.022888,0.003951,0.024435,0.037169,0.364429,0.0,0.144939,0.4,-0.0,0.53684,0.513057,0.598552,0.539353,-0.0,0.094617,0.382634,-0.0,0.20267,0.018202,11.156396,-0.051685,-0.030444,0.0,0.0,0.0
198255,-0.024961,-0.020804,0.005357,0.023542,0.041201,0.364811,0.0,0.149227,0.4,-0.0,0.558037,0.514125,0.578299,0.538998,-0.0,0.098667,0.382996,-0.0,0.202217,0.017999,11.153819,-0.049545,-0.028265,0.0,0.0,0.0
198275,-0.024233,-0.01798,0.006862,0.022331,0.046412,0.365371,0.0,0.152782,0.4,-0.0,0.584251,0.515094,0.549831,0.538681,-0.0,0.102707,0.383355,0.0,0.201729,0.017794,11.137626,-0.036786,-0.025112,0.0,0.0,0.0
198295,-0.022899,-0.01736,0.008102,0.0215,0.050956,0.36584,0.0,0.156413,0.4,-0.0,0.577091,0.524344,0.559319,0.527221,-0.0,0.106738,0.383709,0.0,0.201191,0.017588,11.132237,-0.029436,-0.023396,0.0,0.0,0.0
198315,-0.022046,-0.015276,0.009353,0.0215,0.050956,0.36584,0.0,0.156413,0.4,-0.0,0.582344,0.519137,0.551223,0.533882,-0.0,0.110758,0.384059,0.0,0.200632,0.01738,11.118814,-0.018851,-0.020692,0.0,0.0,0.0
198335,-0.020582,-0.013438,0.010727,0.019777,0.060573,0.366737,0.0,0.160002,0.4,-0.0,0.579961,0.516134,0.552201,0.537912,-0.0,0.114766,0.384405,0.0,0.200076,0.017171,11.113394,-0.014421,-0.020532,0.0,0.0,0.0
198355,-0.015697,-0.011624,0.012118,0.019777,0.060573,0.366737,0.0,0.163458,0.4,-0.0,0.530764,0.510468,0.600236,0.544499,-0.0,0.118763,0.384747,0.0,0.199535,0.016961,11.140402,-0.036115,-0.025483,0.0,0.0,0.0
198375,-0.011546,-0.011034,0.012877,0.018946,0.065806,0.367149,0.0,0.16728,0.4,-0.0,0.586851,0.520223,0.546622,0.53178,-0.0,0.12275,0.385085,0.0,0.198966,0.01675,11.109652,-0.006464,-0.020673,0.0,0.0,0.0
198395,-0.007017,-0.008374,0.013888,0.018265,0.071355,0.367557,0.0,0.170814,0.4,-0.0,0.541438,0.501952,0.59918,0.542271,-0.0,0.126725,0.385418,0.0,0.198355,0.016538,11.131624,-0.025826,-0.024354,0.0,0.0,0.0
198415,-0.003596,-0.007787,0.014392,0.017512,0.076602,0.367844,0.0,0.174107,0.4,-0.0,0.561346,0.510616,0.583439,0.531413,-0.0,0.130687,0.385747,0.0,0.197719,0.016326,11.133124,-0.022531,-0.024315,0.0,0.0,0.0
198435,0.000795,-0.007819,0.015142,0.017024,0.080997,0.367982,0.0,0.177195,0.4,-0.0,0.568153,0.513821,0.572877,0.532413,-0.0,0.134637,0.386072,0.0,0.197079,0.016113,11.129788,-0.013144,-0.024187,0.0,0.0,0.0
198455,0.002511,-0.006612,0.015879,0.016686,0.085536,0.368041,0.0,0.180287,0.4,-0.0,0.576139,0.511057,0.567626,0.53242,-0.0,0.138574,0.386393,0.0,0.196453,0.0159,11.134061,-0.006654,-0.023617,0.0,0.0,0.0
198475,0.00506,-0.008099,0.016624,0.016238,0.09004,0.36805,0.0,0.18337,0.4,-0.0,0.565213,0.524388,0.573994,0.525658,-0.0,0.142498,0.386709,0.0,0.195848,0.015686,11.148476,-0.007268,-0.024494,0.0,0.0,0.0
198495,0.007738,-0.008613,0.01749,0.016238,0.09004,0.36805,0.0,0.18337,0.4,-0.0,0.564054,0.51486,0.579618,0.531549,-0.0,0.146411,0.387021,0.0,0.195265,0.015472,11.166277,-0.008505,-0.026223,0.0,0.0,0.0
198515,0.009453,-0.007533,0.018346,0.016063,0.096558,0.368007,0.0,0.187273,0.4,-0.0,0.568534,0.50968,0.577321,0.53565,-0.0,0.150312,0.387329,0.0,0.194702,0.015258,11.183213,-0.009643,-0.026998,0.0,0.0,0.0
198535,0.011017,-0.009749,0.0191,0.015759,0.100821,0.367941,0.0,0.191028,0.4,-0.0,0.537133,0.530584,0.599658,0.524066,-0.0,0.154202,0.387633,0.0,0.194156,0.015044,11.19623,-0.033748,-0.029745,0.0,0.0,0.0
198555,0.012085,-0.01257,0.01961,0.015737,0.106048,0.36788,0.0,0.194408,0.4,-0.0,0.569091,0.52408,0.576364,0.524239,-0.0,0.15808,0.387932,0.0,0.19358,0.01483,11.207705,-0.022153,-0.031175,0.0,0.0,0.0
198575,0.011102,-0.012808,0.020216,0.015916,0.111083,0.367804,0.0,0.197947,0.4,-0.0,0.582139,0.518646,0.565698,0.527682,-0.0,0.161948,0.388227,0.0,0.192965,0.014616,11.217235,-0.017657,-0.031164,0.0,0.0,0.0
198595,0.007298,-0.01448,0.020566,0.016059,0.116107,0.367703,0.0,0.201571,0.4,-0.0,0.594571,0.52283,0.547313,0.529561,-0.0,0.165802,0.388518,0.0,0.192337,0.014402,11.22365,-0.010745,-0.032361,0.0,0.0,0.0
198615,0.003727,-0.016887,0.021278,0.016059,0.116107,0.367703,0.0,0.201571,0.4,-0.0,0.593469,0.526459,0.547932,0.52706,-0.0,0.169644,0.388804,0.0,0.191711,0.014189,11.229165,-0.006406,-0.034595,0.0,0.0,0.0
198635,0.001992,-0.0187,0.021998,0.016379,0.120776,0.36763,0.0,0.205566,0.4,-0.0,0.589787,0.530306,0.55533,0.520119,-0.0,0.173474,0.389086,0.0,0.191101,0.013976,11.235647,-0.003971,-0.036238,0.0,0.0,0.0
198655,-0.001087,-0.020497,0.022701,0.016731,0.126073,0.36761,0.0,0.209148,0.4,-0.0,0.555072,0.530009,0.581306,0.530221,-0.0,0.177291,0.389364,0.0,0.190516,0.013764,11.234267,-0.028635,-0.036511,0.0,0.0,0.0
198675,-0.001507,-0.024644,0.023187,0.016823,0.131491,0.367655,0.0,0.213127,0.4,-0.0,0.568528,0.530957,0.576539,0.520315,-0.0,0.181097,0.389638,0.0,0.189914,0.013553,11.237452,-0.0286,-0.038172,0.0,0.0,0.0
198695,-0.002385,-0.026465,0.023419,0.01722,0.136138,0.367757,0.0,0.216209,0.4,-0.0,0.593277,0.524541,0.559252,0.517887,-0.0,0.184891,0.389908,0.0,0.189286,0.013342,11.238287,-0.018977,-0.039888,0.0,0.0,0.0
198715,-0.006194,-0.02825,0.023607,0.017485,0.140375,0.36787,0.0,0.219283,0.4,-0.0,0.601363,0.52455,0.54061,0.527864,-0.0,0.188672,0.390173,0.0,0.188654,0.013132,11.234339,-0.00951,-0.039741,0.0,0.0,0.0
198735,-0.006719,-0.030563,0.024207,0.017732,0.144314,0.368045,0.0,0.222384,0.4,-0.0,0.583794,0.531384,0.555601,0.524946,-0.0,0.19244,0.390434,0.0,0.188039,0.012922,11.228135,-0.006667,-0.040931,0.0,0.0,0.0
198755,-0.006,-0.031181,0.024583,0.01815,0.148747,0.36828,0.0,0.222384,0.4,-0.0,0.580106,0.525619,0.565555,0.523706,-0.0,0.196197,0.390691,0.0,0.187451,0.012714,11.222926,-0.008426,-0.041413,0.0,0.0,0.0
198775,-0.005666,-0.033137,0.025072,0.018204,0.153081,0.368576,0.0,0.226232,0.4,-0.0,0.570862,0.53079,0.568191,0.525291,-0.0,0.199941,0.390943,0.0,0.186888,0.012507,11.215715,-0.012305,-0.041554,0.0,0.0,0.0
198795,-0.005919,-0.033254,0.025556,0.018381,0.15749,0.368915,0.0,0.229816,0.4,-0.0,0.578174,0.523262,0.567466,0.524747,-0.0,0.203675,0.391192,0.0,0.186346,0.0123,11.206931,-0.011425,-0.042571,0.0,0.0,0.0
198815,-0.005699,-0.034599,0.025923,0.018409,0.161639,0.369312,0.0,0.233395,0.4,-0.0,0.578997,0.528275,0.564378,0.521257,-0.0,0.207398,0.391436,0.0,0.185778,0.012095,11.196564,-0.01177,-0.041567,0.0,0.0,0.0
198835,-0.003643,-0.035603,0.026328,0.018622,0.165961,0.3698,0.0,0.236921,0.4,-0.0,0.564842,0.525473,0.573027,0.529356,-0.0,0.211109,0.391677,0.0,0.185175,0.011891,11.186624,-0.011425,-0.041111,0.0,0.0,0.0
198855,-0.004364,-0.034126,0.026802,0.018544,0.171012,0.370377,0.0,0.240305,0.4,-0.0,0.577293,0.515102,0.566251,0.532301,-0.0,0.214808,0.391913,0.0,0.184558,0.011688,11.175341,-0.012472,-0.040154,0.0,0.0,0.0
198875,-0.004743,-0.034855,0.026921,0.018544,0.171012,0.370377,0.0,0.240305,0.4,-0.0,0.583564,0.522863,0.562649,0.520359,-0.0,0.218494,0.392145,0.0,0.183945,0.011486,11.161731,-0.012578,-0.04041,0.0,0.0,0.0
198895,-0.004855,-0.033997,0.027038,0.018519,0.175602,0.371059,0.0,0.243821,0.4,-0.0,0.579664,0.516462,0.557553,0.535061,-0.0,0.222169,0.392374,0.0,0.183352,0.011286,11.145253,-0.008365,-0.039326,0.0,0.0,0.0
198915,-0.007518,-0.031884,0.027365,0.018453,0.181012,0.371869,0.0,0.247182,0.4,-0.0,0.561664,0.516607,0.582787,0.529211,-0.0,0.225831,0.392598,0.0,0.182783,0.011087,11.16997,-0.030595,-0.038709,0.0,0.0,0.0
198935,-0.009975,-0.033193,0.027197,0.018284,0.186243,0.372706,0.0,0.251101,0.4,-0.0,0.583826,0.525414,0.560613,0.518976,-0.0,0.229483,0.392818,0.0,0.182196,0.01089,11.153374,-0.028894,-0.038274,0.0,0.0,0.0
198955,-0.01325,-0.031929,0.026905,0.018229,0.19156,0.373564,0.0,0.254629,0.4,-0.0,0.600475,0.507798,0.545961,0.53004,-0.0,0.233122,0.393034,0.0,0.181574,0.010693,11.123227,-0.017301,-0.037809,0.0,0.0,0.0
198975,-0.019315,-0.028914,0.026954,0.01816,0.19699,0.374369,0.0,0.257708,0.4,-0.0,0.615206,0.500442,0.527628,0.535995,-0.0,0.236749,0.393247,0.0,0.180933,0.010499,11.09733,-0.008024,-0.03693,0.0,0.0,0.0
198995,-0.02286,-0.029356,0.026778,0.017927,0.201364,0.374983,0.0,0.260774,0.4,-0.0,0.604801,0.520024,0.533085,0.522467,-0.0,0.240363,0.393455,0.0,0.180297,0.010306,11.078632,-0.001283,-0.036853,0.0,0.0,0.0
199015,-0.024559,-0.028724,0.026637,0.017789,0.206096,0.375561,0.0,0.26387,0.4,-0.0,0.598339,0.511471,0.540318,0.530124,-0.0,0.243964,0.39366,0.0,0.179683,0.010114,11.068815,0.00377,-0.036917,0.0,0.0,0.0
199035,-0.02259,-0.027284,0.026927,0.017707,0.210983,0.3761,0.0,0.26738,0.4,-0.0,0.57991,0.515358,0.56134,0.525807,-0.0,0.247553,0.393861,0.0,0.179097,0.009925,11.075432,0.001315,-0.036118,0.0,0.0,0.0
199055,-0.020878,-0.027307,0.026824,0.017414,0.217093,0.37667,0.0,0.26738,0.4,-0.0,0.578498,0.51796,0.558916,0.528297,-0.0,0.251131,0.394058,0.0,0.178536,0.009737,11.085183,-7e-05,-0.035871,0.0,0.0,0.0
199075,-0.017101,-0.027847,0.026874,0.017414,0.217093,0.37667,0.0,0.271573,0.4,-0.0,0.57213,0.522445,0.571303,0.518198,-0.0,0.254697,0.394251,0.0,0.178001,0.00955,11.094341,1.5e-05,-0.036146,0.0,0.0,0.0
199095,-0.014534,-0.027639,0.026791,0.016966,0.222461,0.377074,0.0,0.274722,0.4,-0.0,0.585485,0.520991,0.557438,0.520108,-0.0,0.258254,0.394441,0.0,0.177494,0.009365,11.098046,0.008806,-0.035311,0.0,0.0,0.0
199115,-0.010507,-0.027939,0.026725,0.016966,0.222461,0.377074,0.0,0.274722,0.4,-0.0,0.53312,0.515316,0.6018,0.535429,-0.0,0.2618,0.394627,0.0,0.176973,0.009182,11.135395,-0.018063,-0.036069,0.0,0.0,0.0
199135,-0.006867,-0.029821,0.026527,0.016478,0.229892,0.377576,0.0,0.280284,0.4,-0.0,0.56789,0.524852,0.579902,0.515171,-0.0,0.265335,0.394809,0.0,0.176432,0.009001,11.144162,-0.015225,-0.034522,0.0,0.0,0.0
199155,-0.002232,-0.03086,0.025986,0.015721,0.23919,0.378135,0.0,0.283713,0.4,-0.0,0.543338,0.519934,0.613768,0.508923,-0.0,0.26886,0.394988,0.0,0.175884,0.008822,11.169272,-0.034478,-0.035345,0.0,0.0,0.0
199175,-0.001252,-0.031483,0.025268,0.015224,0.245029,0.378362,0.0,0.28708,0.4,-0.0,0.593567,0.514134,0.557202,0.523113,-0.0,0.272373,0.395163,0.0,0.175292,0.008644,11.158346,-0.014948,-0.033805,0.0,0.0,0.0
199195,-0.00355,-0.030479,0.024623,0.014581,0.250777,0.378448,0.0,0.290559,0.4,-0.0,0.628399,0.515168,0.519245,0.517817,-0.0,0.275874,0.395334,0.0,0.174677,0.008468,11.13909,0.019412,-0.03067,0.0,0.0,0.0
199215,-0.006108,-0.031305,0.023604,0.013945,0.256657,0.378446,0.0,0.294094,0.4,-0.0,0.611428,0.518915,0.541037,0.513095,-0.0,0.279363,0.395503,0.0,0.174072,0.008294,11.144448,0.028332,-0.029469,0.0,0.0,0.0
199235,-0.004994,-0.031443,0.022522,0.013945,0.256657,0.378446,0.0,0.294094,0.4,-0.0,0.591617,0.511852,0.56826,0.51584,-0.0,0.28284,0.395667,0.0,0.17349,0.008122,11.162439,0.028495,-0.028221,0.0,0.0,0.0
199255,-0.001319,-0.030994,0.022088,0.012551,0.268922,0.377811,0.0,0.299176,0.400824,-0.0,0.583545,0.513783,0.57615,0.51632,-0.0,0.286306,0.395828,0.0,0.17294,0.007952,11.183799,0.027577,-0.027315,0.0,0.0,0.0
199275,0.003962,-0.028733,0.021676,0.011843,0.274221,0.377303,0.0,0.299176,0.400824,-0.0,0.527949,0.501613,0.618893,0.538903,-0.0,0.289761,0.395986,0.0,0.172428,0.007784,11.199182,-0.003791,-0.030185,0.0,0.0,0.0
199295,0.009354,-0.027688,0.021015,0.010919,0.279381,0.376678,0.0,0.293019,0.406981,-0.0,0.604857,0.517669,0.549748,0.522752,-0.0,0.293205,0.396141,0.0,0.171913,0.00767,11.254276,0.032119,-0.025412,0.0,0.0,0.0
199315,0.01307,-0.024299,0.019577,0.010919,0.279381,0.376678,0.0,0.293019,0.406981,-0.0,0.59613,0.494308,0.579476,0.526097,-0.0,0.29664,0.396293,0.0,0.171397,0.007575,11.290669,0.03787,-0.02394,0.0,0.0,0.0
199335,0.018211,-0.024095,0.018658,0.00974,0.284821,0.37588,0.0,0.289788,0.410212,-0.0,0.582443,0.517735,0.587056,0.516174,-0.0,0.300064,0.396446,0.0,0.170848,0.007868,11.353448,0.037136,-0.022395,0.0,0.0,0.0
199355,0.024231,-0.020361,0.018315,0.008561,0.292047,0.374372,0.0,0.286021,0.413979,-0.0,0.528531,0.503507,0.627609,0.537858,-0.0,0.303476,0.396607,0.0,0.170111,0.008295,11.336506,0.005012,-0.026269,0.0,0.0,0.0
199375,0.027669,-0.018796,0.017715,0.007358,0.297726,0.372878,0.0,0.282586,0.417414,-0.0,0.564055,0.513736,0.593827,0.535117,-0.0,0.306871,0.396777,0.0,0.169086,0.008927,11.381303,0.007315,-0.023748,0.0,0.0,0.0
199395,0.031477,-0.017347,0.01663,0.006278,0.302378,0.371487,0.0,0.278804,0.421196,-0.0,0.605811,0.510909,0.574311,0.521122,-0.0,0.310242,0.396962,0.0,0.167697,0.009857,11.478484,0.027628,-0.020387,0.0,0.0,0.0
199415,0.031493,-0.016235,0.015758,0.006278,0.302378,0.371487,0.0,0.278804,0.421196,-0.0,0.609563,0.516047,0.569745,0.524136,-0.0,0.313583,0.397167,0.0,0.165854,0.011067,11.563403,0.038695,-0.017571,0.0,0.0,0.0
199435,0.032115,-0.015135,0.015379,0.004956,0.307775,0.36957,0.0,0.275098,0.424902,-0.0,0.595243,0.522936,0.573275,0.535407,-0.0,0.316884,0.397399,0.0,0.163486,0.01256,11.623691,0.040114,-0.016257,0.0,0.0,0.0
199455,0.033953,-0.014174,0.015497,0.003941,0.313002,0.367548,0.0,0.2716,0.4284,-0.0,0.553627,0.515673,0.608664,0.542487,-0.0,0.320132,0.397662,0.0,0.160544,0.014094,11.561063,0.012839,-0.021473,0.0,0.0,0.0
199475,0.03372,-0.013188,0.014991,0.002685,0.318294,0.365461,0.0,0.26812,0.43188,-0.0,0.592791,0.522361,0.581332,0.530961,-0.0,0.323318,0.397957,0.0,0.157043,0.015803,11.636057,0.018934,-0.019347,0.0,0.0,0.0
199495,0.032013,-0.013285,0.014247,0.001521,0.322131,0.363719,0.0,0.264257,0.435743,-0.0,0.617007,0.524522,0.56569,0.525746,-0.0,0.326429,0.398287,0.0,0.152987,0.017736,11.729527,0.030648,-0.017711,0.0,0.0,0.0
199515,0.030909,-0.01425,0.014012,0.000615,0.325735,0.361967,0.0,0.264257,0.435743,-0.0,0.613968,0.532978,0.563775,0.530261,-0.0,0.329455,0.398657,0.0,0.14836,0.019874,11.813488,0.041708,-0.015229,0.0,0.0,0.0
199535,0.030666,-0.014247,0.013888,-0.000242,0.329495,0.36025,0.0,0.259822,0.440178,-0.0,0.600107,0.533552,0.57596,0.536608,-0.0,0.332384,0.399072,0.0,0.14316,0.022229,11.859749,0.042713,-0.013642,0.0,0.0,0.0
199555,0.029571,-0.013992,0.013633,-0.001385,0.333181,0.358604,0.0,0.256521,0.443479,-0.0,0.602396,0.526848,0.576752,0.540873,-0.0,0.335205,0.399534,0.0,0.137402,0.024554,11.873362,0.039234,-0.013998,0.0,0.0,0.0
199575,0.029573,-0.013868,0.013509,-0.002535,0.336434,0.357026,0.0,0.253451,0.446549,-0.0,0.603968,0.528721,0.577187,0.539386,-0.0,0.337907,0.400043,0.0,0.131152,0.027031,11.904155,0.039535,-0.014839,0.0,0.0,0.0
199595,0.031162,-0.013512,0.013514,-0.003539,0.33973,0.355574,0.0,0.250349,0.449651,-0.0,0.596487,0.531821,0.583609,0.539664,-0.0,0.34048,0.400603,0.0,0.124451,0.029668,11.925884,0.040463,-0.01385,0.0,0.0,0.0
199615,0.033363,-0.013281,0.013404,-0.004649,0.3429,0.354244,0.0,0.24728,0.45272,-0.0,0.596197,0.537538,0.583283,0.536197,-0.0,0.342916,0.401217,0.0,0.117324,0.032416,11.943854,0.039934,-0.012547,0.0,0.0,0.0
199635,0.036538,-0.013177,0.013299,-0.006198,0.346951,0.352601,0.0,0.243216,0.456784,-0.0,0.592076,0.537757,0.588627,0.535817,-0.0,0.345207,0.401887,0.0,0.109816,0.035263,11.957068,0.040471,-0.012213,0.0,0.0,0.0
199655,0.039716,-0.012464,0.013303,-0.00719,0.349865,0.351681,0.0,0.239805,0.460195,-0.0,0.588107,0.536123,0.592082,0.538849,-0.0,0.347345,0.402614,0.0,0.101975,0.038197,11.966819,0.041363,-0.011476,0.0,0.0,0.0
199675,0.042284,-0.012115,0.013312,-0.00719,0.349865,0.351681,0.0,0.239805,0.460195,-0.0,0.596997,0.544717,0.583251,0.533387,-0.0,0.349324,0.4034,0.0,0.09385,0.041268,12.006533,0.04832,-0.008301,0.0,0.0,0.0
199695,0.042053,-0.010163,0.013391,-0.008591,0.352917,0.350849,0.0,0.235416,0.464584,-0.0,0.59962,0.530648,0.577223,0.550322,-0.0,0.351139,0.404249,0.0,0.085482,0.044447,11.999462,0.049167,-0.008376,0.0,0.0,0.0
199715,0.04132,-0.010161,0.01351,-0.010185,0.355822,0.350179,0.0,0.232005,0.467995,-0.0,0.574506,0.530696,0.59799,0.548209,-0.0,0.352784,0.405162,0.0,0.076922,0.047497,11.917833,0.031943,-0.014471,0.0,0.0,0.0
199735,0.04437,-0.010186,0.013768,-0.011548,0.358112,0.349961,0.0,0.228214,0.471786,-0.0,0.58667,0.536925,0.591053,0.537305,-0.0,0.354258,0.406135,0.0,0.068259,0.05061,11.925622,0.034976,-0.012395,0.0,0.0,0.0
