time,measured,sim_initial,sim_optimized
27.68,6.04590794999996,5.600236060168921,5.412655891398791
27.7,5.96208422457232,5.460668129320266,5.297034814120197
27.72,5.86393655426641,5.32091692138216,5.180989641960586
27.74,5.751808713759308,5.1803103853389425,5.064012870172885
27.76,5.646670958352802,5.039967684652802,4.947067731615471
27.78,5.506582777443316,4.9015224782253535,4.8313565037805
27.8,5.422759052015677,4.766355240446968,4.718499399889307
27.82,5.310631211508575,4.632977545563694,4.607224454779503
27.84,5.156562860397896,4.499517691743338,4.49656443667509
27.86,5.065749049869661,4.364006256178398,4.384605679448123
27.88,4.9396410391613665,4.229311410394344,4.273383844143909
27.9,4.7996101540313925,4.097011586488943,4.1640603121354
27.92,4.666512058222503,3.9640900834079202,4.0534796022294195
27.94,4.533471258193126,3.8322557896552683,3.9432786259120283
27.96,4.386679471080609,3.700860686775677,3.8329783319562614
27.98,4.253638671051232,3.568152211515255,3.721561902275896
28.0,4.120540575242341,3.4367305055245856,3.610610418071183
28.02,3.9525493497099844,3.3072632451904664,3.501188556870574
28.04,3.8616782434022356,3.1809302788535763,3.39483457245228
28.06,3.728637443372858,3.0548980677904316,3.2888538116070105
28.08,3.5605889220609876,2.9304650069543627,3.1835334215768456
28.1,3.4277773051496627,2.8050588173585176,3.07670358788253
28.12,3.3438962839425104,2.681792630111135,2.971538444854352
28.14,3.217845569013729,2.561816842776036,2.8693065922071397
28.16,3.07082459878316,2.4409392845342635,2.7659626264572115
28.18,2.9868862817964943,2.319648773061594,2.6618818601129144
28.2,2.875044920186958,2.1982105215020353,2.5572358232646466
28.22,2.7699644605599647,2.07589742159383,2.451912120206639
28.24,2.665055888271511,1.954505929031254,2.3477758418245744
28.26,2.5602046117625705,1.8348585594983262,2.2450693481278137
28.28,2.4201737266325973,1.719124056815169,2.1462474789946477
28.3,2.3432827905260405,1.605122577778358,2.0486931827407346
28.32,2.238374218237587,1.493226986739483,1.9526682851483053
28.34,2.0983433331076142,1.3800720547940417,1.8553907707786101
28.36,2.0214523970010574,1.2671657673084697,1.7581898798098001
28.38,1.909553739612008,1.15573345712357,1.6622413003331973
28.4,1.7976550822229578,1.0476403023626166,1.5688262137831974
28.42,1.685641833274882,0.9397270030920062,1.4751917198140867
28.44,1.573743175885832,0.8307376576550338,1.380489725987033
28.46,1.4618445184967823,0.720915246206652,1.2851569260981106
28.48,1.3429557760071367,0.6129366998036704,1.1913206846594129
28.5,1.2240097377379777,0.507385531063073,1.1001985592160364
28.52,1.0701132739658386,0.40610954080259637,1.012775255190153
28.54,0.979184871878577,0.3054242855515028,0.9255524995005212
28.56,0.8602961293889311,0.20518630839862223,0.8384271258204068
28.58,0.7414073868992853,0.10735690032797499,0.7528433625259708
28.6,0.6015483891078512,0.009786939119571231,0.6672626050002872
28.62,0.5246001572217817,-0.08782194469809998,0.5815340807583828
28.64,0.42668167003392404,-0.18402566088738306,0.49728488879909555
28.66,0.32177309774547036,-0.2781883339440963,0.41489981431018114
28.68,0.23084469565820864,-0.37356271691293336,0.33124835182468004
28.7,0.13991629357094704,-0.4678309660759222,0.24860059852463126
28.72,0.056035272363794505,-0.5602010504927553,0.16745749267449134
28.74,-0.027903044622871093,-0.6489977875418735,0.0895250534603776
28.76,-0.11184136160953669,-0.7351182965609785,0.01399505290989647
28.78,-0.18179950839501022,-0.8200413563512139,-0.060329030620451765
28.8,-0.2657378253816758,-0.9047017681838542,-0.13429436985469856
28.82,-0.3287058870665533,-0.9881230977529123,-0.20741276737850112
28.84,-0.39161665297191767,-1.0694955554009076,-0.2793548722542745
28.86,-0.4545847146567952,-1.150456049522231,-0.3513873217867781
28.88,-0.5035153103609675,-1.2298447060184985,-0.4219554876027239
28.9,-0.5594932869452488,-1.3086974004154177,-0.4917224508396401
28.92,-0.6154139677500172,-1.3874149947802137,-0.5614333014594617
28.94,-0.6643445634541895,-1.464412534574176,-0.629667427141765
28.96,-0.720322540038471,-1.5395939992228722,-0.6962091472619276
28.98,-0.7622630506420472,-1.612316126612655,-0.760511667051352
29.0,-0.8111936463462196,-1.6819844765269998,-0.8221081453890215
29.02,-0.8531341569497958,-1.7497602153058625,-0.8818902201558309
29.04,-0.9091121335340772,-1.817406227063923,-0.9413916471995697
29.06,-0.9509953483581405,-1.8839098131016403,-0.9998559643912437
29.08,-0.9999832398418258,-1.9485127908073736,-1.0566877815608535
29.1,-1.0489138355459982,-2.010325188295604,-1.111132878123509
29.12,-1.1048345163507665,-2.071247625975679,-1.1648770114387992
29.14,-1.1537651120549386,-2.1324850034408236,-1.2188869554329564
29.16,-1.2167331737398164,-2.19322231161872,-1.2722935524551027
29.18,-1.2727684461036108,-2.2518593159692437,-1.3239421844867638
29.2,-1.314708956707187,-2.308354738425774,-1.3738638905788008
29.22,-1.3496593822101672,-2.362602260857248,-1.4219460422803787
29.24,-1.3915998928137434,-2.4151124487396602,-1.4686259896451184
29.26,-1.4265503183167236,-2.466128090201022,-1.51407181237068
29.28,-1.4615007438197039,-2.5157047254437095,-1.5583274582958484
29.3,-1.496451169322684,-2.5631253603785247,-1.6007230353073933
29.32,-1.5244115097250683,-2.6097457781560065,-1.642483951550045
29.34,-1.5593619352280486,-2.6551757358230645,-1.6832605913090684
29.36,-1.5872649798509195,-2.699221267197944,-1.7230053516182549
29.38,-1.6012451500521117,-2.742584758340399,-1.7622386144804782
29.4,-1.6222154053539,-2.7843305727912755,-1.8000972408248082
29.42,-1.6431856606556878,-2.8241045044619493,-1.8362835222363472
29.44,-1.65716583085688,-2.861031908030491,-1.8699183749509132
29.46,-1.671088705278559,-2.89661901290911,-1.9023828786033186
29.48,-1.692058960580347,-2.9310481820191496,-1.9337978896172316
29.5,-1.7200193009827314,-2.9640974513528646,-1.9639721203019116
29.52,-1.7479796413851156,-2.995839197203867,-1.9931187718428671
29.54,-1.7620171073658206,-3.025359616654055,-2.0204284580077365
29.56,-1.7830446584471218,-3.0525977977363374,-2.0457997712775207
29.58,-1.80401491374891,-3.0787531871727234,-2.070362230547947
29.6,-1.824985169050698,-3.1042392481913192,-2.094483656090526
29.62,-1.8319179583717813,-3.128369867577495,-2.1175337637643676
29.64,-1.8668683838747613,-3.1508891114445112,-2.139273458571272
29.66,-1.8878386391765494,-3.1713792516234416,-2.1594032553676246
29.68,-1.9157989795789336,-3.189487847751883,-2.1774971288454226
29.7,-1.9367692348807217,-3.2059414603007754,-2.194135557117189
29.72,-1.9577394901825098,-3.2210268356119527,-2.2096209808539737
29.74,-1.978767041263811,-3.2342740145241584,-2.223573877857788
29.76,-1.9997372965655993,-3.246164992158128,-2.236409916697088
29.78,-2.0207075518673876,-3.2564898867773517,-2.2479292254923484
29.8,-2.048667892269772,-3.2650051526595045,-2.2579188284560074
29.82,-2.083618317772752,-3.2721139727477078,-2.2667244036088023
29.84,-2.1116359539546488,-3.2778509564041354,-2.2743483428057876
29.86,-2.132548913476924,-3.282046910566274,-2.280638975288416
29.88,-2.1535764645582254,-3.2845646147271084,-2.2854839886091
29.9,-2.17466131141904,-3.2853618994088674,-2.288855215572289
29.92,-2.1886414816202313,-3.284377698946448,-2.2906926251085475
