time,measured,sim_initial,sim_optimized
27.24,6.676505299320944,5.50479385833815,5.720497842831731
27.26,6.605916898960826,5.447447499731231,5.6587422089301125
27.28,6.521462919958544,5.390633065422088,5.5973106817273806
27.3,6.445144941647118,5.334534922250297,5.5363791822128485
27.32,6.36768104774543,5.276684734520739,5.47276897961514
27.34,6.283227068743146,5.218656036482522,5.408625317566438
27.36,6.193043511789555,5.160929574057388,5.344705096981313
27.38,6.115522322108355,5.103673047048809,5.2812513212589405
27.4,6.039147048017416,5.047526134058396,5.219079140770074
27.42,5.968501351877785,4.992173138381932,5.157821589346885
27.44,5.890980162196586,4.936943015190948,5.096739724279585
27.46,5.814547592326133,4.880788585888277,5.034642920153599
27.48,5.730036317544337,4.82516057284391,4.973309424929473
27.5,5.660593832774481,4.7704127675819015,4.913065521749957
27.52,5.597052813294472,4.715036485549044,4.851996032788034
27.54,5.520620243424021,4.658864728503387,4.79009387622693
27.56,5.443156349522334,4.602357179872901,4.727977810311224
27.58,5.38064665407356,4.544618276330495,4.66444842111973
27.6,5.318194254404301,4.487007652324403,4.601177738050116
27.62,5.254767826483319,4.429742876612295,4.538465834086612
27.64,5.192315426814059,4.3742445297938275,4.478028882714595
27.66,5.122872942044204,4.318568271805334,4.417370996898797
27.68,5.0455809354810555,4.262748369838211,4.356561989793977
27.7,4.976081154931687,4.206327901991306,4.295080375376241
27.72,4.891684471708916,4.14948743601986,4.233114483351689
27.74,4.8221273953800345,4.0928961915106425,4.17153777945361
27.76,4.759503108372236,4.0362740426812564,4.110063044862717
27.78,4.710114146431959,3.9801601566286906,4.049435257439131
27.8,4.661527325404864,3.924409808189527,3.989626068505483
27.82,4.599246813074144,3.8661609390040357,3.9273609274553305
27.84,4.528887595832079,3.8075576649213123,3.865064975487992
27.86,4.466549787721846,3.749269880764939,3.803245029697299
27.88,4.4177910793562125,3.6929570322959897,3.743975894360984
27.9,4.369146962549606,3.63863846617787,3.687248901814092
27.92,4.320502845742999,3.5827014197434557,3.6286762141514246
27.94,4.250258220059959,3.525589031668088,3.5687713063237236
27.96,4.1878058203907,3.4677607930548118,3.5080738381567267
27.98,4.1322862100425235,3.41017655050235,3.4478053556357
28.0,4.0838139805744555,3.3529717001490624,3.3881520883202243
28.02,4.027492229313095,3.2955709837435934,3.328331164403508
28.04,3.9789054082860025,3.238178256743061,3.2685660783991852
28.06,3.9303758830384217,3.180825613947013,3.2089627358606845
28.08,3.867751596030622,3.1226307982372266,3.1485425220600116
28.1,3.811429844769262,3.064489412895346,3.0884065475432214
28.12,3.769775813063252,3.0068380218845725,3.0289638831600576
28.14,3.7351118664578364,2.9509598007023716,2.9715021587513193
28.16,3.679534960330147,2.8950946625437517,2.91395240085488
28.18,3.6240726457614834,2.839032620036713,2.8561530454807302
28.2,3.574683683821206,2.7826625708003276,2.7980494675874104
28.22,3.5260968627941125,2.7265398103459773,2.74036538612673
28.24,3.4775673375465317,2.671367619899074,2.6839172544066847
28.26,3.429037812298951,2.6174073455017886,2.6291267771480054
28.28,3.3872691890339137,2.5630570677906226,2.5739334575523993
28.3,3.331004733552067,2.507637975668104,2.5173981306749362
28.32,3.268380446544268,2.4514290583152665,2.459937046247482
28.34,3.212631653078039,2.3958939920456106,2.403419919391013
28.36,3.1639875362714323,2.3408918453250434,2.3476017173233696
28.38,3.114598574331155,2.2871670125414507,2.293367518502995
28.4,3.065839865965522,2.234696485186037,2.2407587368999726
28.42,3.017023861820376,2.183254940198853,2.189421911187356
28.44,2.975312534334852,2.130743605095475,2.136834268935117
28.46,2.911943402193383,2.0784388885497913,2.0845276163376196
28.48,2.8491472278470447,2.02628717758434,2.032359202111125
28.5,2.8002166321428725,1.974737813925754,1.980891938666867
28.52,2.7513433322182133,1.923679281431967,1.9299612676054057
28.54,2.695537242972471,1.8725089106800747,1.8788160079343579
28.56,2.632168110831002,1.8210733349234367,1.827283979402791
28.58,2.5832375151268296,1.7702005976482222,1.7764008756207406
28.6,2.5343642152021704,1.7199094149830088,1.7261586968676954
28.62,2.471396153517293,1.6709748395417603,1.677618348854455
28.64,2.415074402255933,1.623374412849163,1.630773490574627
28.66,2.380181272532466,1.5770068629254754,1.5853288308994409
28.68,2.3311933810487804,1.5302059371320806,1.5393171569068278
28.7,2.268225319363903,1.483326867238852,1.493140487437677
28.72,2.205314553458539,1.436853528272464,1.4472894796206122
28.74,2.1564412535338793,1.3911679600346945,1.4022568143738785
28.76,2.1076252493887333,1.3454457174257897,1.3569431182224934
28.78,2.0514180896863996,1.3000478295558269,1.3118262899573263
28.8,1.9954401131021178,1.2549317023646704,1.2668780669780064
28.82,1.9534423067190287,1.2103069275051237,1.2223947472507397
28.84,1.9045690067943695,1.1666370420035974,1.1789893867287367
28.86,1.8626857919703061,1.1252887253722228,1.138345051171599
28.88,1.8276780706878129,1.0858035205451724,1.099788443395791
28.9,1.78579485586375,1.0454734688768526,1.0600317250449998
28.92,1.7367496686005512,1.005522174861362,1.0205836417762677
28.94,1.694809157996975,0.9665823464401804,0.9822034356820452
28.96,1.6526967600548597,0.9275427523935245,0.9436310127276372
28.98,1.6108708410103096,0.8891316288808895,0.9057172284533778
29.0,1.5758631197278163,0.8518742885899004,0.8690129157880268
29.02,1.53392260912424,0.8147715672566981,0.8322041187007465
29.04,1.4920966900796897,0.7779570521313733,0.7955067963786305
29.06,1.45027077103514,0.7412126323049382,0.758776556206799
29.08,1.4152057539731333,0.7051878744786398,0.722829444810111
29.1,1.380255328470153,0.6703423928711754,0.688221797085663
29.12,1.345362198746686,0.6371623971569079,0.6554877621981632
29.14,1.3104117732437057,0.604840459836163,0.6236053835148166
29.16,1.2823368412822955,0.5729078856270944,0.5919957010210195
29.18,1.240281739119693,0.5413012243128851,0.5605941178696268
29.2,1.2052740178371997,0.5102558943221048,0.5296859397319154
29.22,1.1700944092161671,0.4801795435065693,0.4998446789991852
29.24,1.1348575048156218,0.45088787100106975,0.47083323680001793
29.26,1.1064960939566457,0.42260090814729706,0.44286838129578626
29.28,1.0713164853356132,0.39512477213471775,0.41570625876831035
29.3,1.0291467916139847,0.3677002184410433,0.38842483869532135
29.32,0.9937952956544128,0.3405663454631843,0.36133524091458236
29.34,0.9516256019327842,0.3142150290134486,0.3350361855202962
29.36,0.9164459933117517,0.2888213115715188,0.30973749441616627
29.38,0.8743335953696362,0.26460037404432707,0.2857745917596017
29.4,0.8459721845106605,0.24127976063917647,0.26276810335860473
29.42,0.8107352801101149,0.21894425744693363,0.24076888956583867
29.44,0.7755556714890823,0.19743573833706946,0.21956243296962707
29.46,0.7404333586475629,0.17668305510321633,0.1990506665400816
29.48,0.7121865393476132,0.15687537725239017,0.17946840950117376
29.5,0.6838251284886375,0.13733904551975837,0.1599441051834823
29.52,0.6415408432079828,0.11856051340361105,0.141118365760636
29.54,0.6062466430279241,0.10039387219077237,0.12283859861502919
29.56,0.5781144152870007,0.08284016019209804,0.10511382830199394
29.58,0.5430493982249943,0.06610542459003477,0.08821447087325154
29.6,0.5078124938244486,0.05025305798835825,0.07222111111619185
29.62,0.47933649140644674,0.03551129144280919,0.05740854413611586
29.64,0.4512042636655233,0.021844840567888466,0.0437095570045269
29.66,0.4230147401450868,0.008993293876551041,0.030803256373166714
29.68,0.39488251240416333,-0.0032013938685200288,0.018479759324179276
29.7,0.3668648762222661,-0.014575131957490462,0.006960254903066454
29.72,0.34578002936145186,-0.025215354284898437,-0.0038560104049337935
29.74,0.3316279718217205,-0.0351332226418894,-0.01397104620625104
29.76,0.3033811525217709,-0.04420159235759607,-0.023232695135994685
29.78,0.2892863907615526,-0.05247718649023376,-0.031714901258604315
29.8,0.2680869523417122,-0.05998462001229735,-0.03944861334923503
29.82,0.254049486361007,-0.06678431633023345,-0.04649069551045299
29.84,0.24001202038030184,-0.07276394158589666,-0.05271459567175073
29.86,0.22597455439959666,-0.07785670460308895,-0.05804150403668712
29.88,0.2188698777399745,-0.08202750774366149,-0.062431199411979194
29.9,0.20471782020024312,-0.08535475378236047,-0.06597849422639517
