time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
141384,0.001957,3.2e-05,0.092205,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313388,0.321221,0.32147,0.344916,0.0,0.0,0.090384,0.0,-0.0,-0.002611,0.0,0.0,0.0,0.0,0.0,0.0
141404,0.001962,0.000154,0.092205,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.321259,0.317526,0.320116,0.342429,0.0,0.0,0.090332,0.0,-0.0,-0.002571,0.0,0.0,0.0,0.0,0.0,0.0
141424,0.001846,0.000282,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.326701,0.315319,0.322219,0.337383,0.0,0.0,0.090281,-0.0,-0.0,-0.002532,0.0,0.0,0.0,0.0,0.0,0.0
141444,0.00148,0.000298,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.323241,0.316351,0.319014,0.342666,0.0,0.0,0.090231,0.0,-0.0,-0.002493,0.0,0.0,0.0,0.0,0.0,0.0
141464,0.00148,0.000298,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.320084,0.316854,0.321626,0.342728,0.0,0.0,0.090181,-0.0,-0.0,-0.002455,0.0,0.0,0.0,0.0,0.0,0.0
141484,0.001602,0.000293,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.325868,0.311932,0.326114,0.337557,0.0,0.0,0.090132,0.0,-0.0,-0.002417,0.0,0.0,0.0,0.0,0.0,0.0
141504,0.001829,-8.4e-05,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.323426,0.317808,0.325561,0.335041,0.0,0.0,0.090084,0.0,-0.0,-0.002379,0.0,0.0,0.0,0.0,0.0,0.0
141524,0.001829,-8.4e-05,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.320787,0.318648,0.320896,0.34113,0.0,0.0,0.090037,-0.0,-0.0,-0.002342,0.0,0.0,0.0,0.0,0.0,0.0
141544,0.001946,-0.000212,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.319266,0.319789,0.321797,0.340651,0.0,0.0,0.08999,-0.0,-0.0,-0.002305,0.0,0.0,0.0,0.0,0.0,0.0
141564,0.001702,-0.000201,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.32199,0.31891,0.318888,0.341622,0.0,0.0,0.089944,0.0,-0.0,-0.002269,0.0,0.0,0.0,0.0,0.0,0.0
141584,0.001458,-0.000189,0.091963,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.328991,0.314184,0.322495,0.335949,0.0,0.0,0.089899,-0.0,-0.0,-0.002234,0.0,0.0,0.0,0.0,0.0,0.0
141604,0.001098,-5.1e-05,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.320527,0.32036,0.31356,0.346397,0.0,0.0,0.089855,-0.0,-0.0,-0.002198,0.0,0.0,0.0,0.0,0.0,0.0
141624,0.000981,7.7e-05,0.092084,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.321705,0.318597,0.318305,0.342699,0.0,0.0,0.089811,0.0,-0.0,-0.002164,0.0,0.0,0.0,0.0,0.0,0.0
141644,0.001225,6.6e-05,0.092206,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.31371,0.323761,0.319031,0.344519,0.0,0.0,0.089768,-0.0,-0.0,-0.002129,0.0,0.0,0.0,0.0,0.0,0.0
141664,0.001463,-6.8e-05,0.092206,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310458,0.326856,0.31411,0.34885,0.0,0.0,0.089726,0.0,-0.0,-0.002095,0.0,0.0,0.0,0.0,0.0,0.0
141684,0.001951,-9e-05,0.092206,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.316414,0.318968,0.323991,0.341956,0.0,0.0,0.089684,-0.0,-0.0,-0.002062,0.0,0.0,0.0,0.0,0.0,0.0
141704,0.002201,2.1e-05,0.092205,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.317109,0.319378,0.322361,0.342466,0.0,0.0,0.089643,-0.0,-0.0,-0.002029,0.0,0.0,0.0,0.0,0.0,0.0
141724,0.002323,1.5e-05,0.092327,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.317402,0.319242,0.321866,0.34278,0.0,0.0,0.089603,0.0,-0.0,-0.001996,0.0,0.0,0.0,0.0,0.0,0.0
141744,0.001957,3.2e-05,0.092327,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.318765,0.318856,0.318246,0.345186,0.0,0.0,0.089563,-0.0,-0.0,-0.001964,0.0,0.0,0.0,0.0,0.0,0.0
141764,0.001591,4.9e-05,0.092327,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.322036,0.316416,0.32,0.342821,-0.0,0.0,0.089524,0.0,-0.0,-0.001933,0.0,0.0,0.0,0.0,0.0,0.0
141784,0.001109,0.000193,0.092448,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.319591,0.321335,0.315136,0.344973,0.0,0.0,0.089486,0.0,-0.0,-0.001901,0.0,0.0,0.0,0.0,0.0,0.0
141804,0.000981,7.7e-05,0.09257,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.317186,0.325276,0.312998,0.345402,0.0,0.0,0.089448,0.0,-0.0,-0.00187,0.0,0.0,0.0,0.0,0.0,0.0
141824,0.001092,-0.000173,0.092692,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.319126,0.322021,0.317823,0.342363,0.0,0.0,0.089411,0.0,-0.0,-0.00184,0.0,0.0,0.0,0.0,0.0,0.0
141844,0.00133,-0.000306,0.092692,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.316772,0.324651,0.318296,0.34163,0.0,0.0,0.089374,-0.0,-0.0,-0.00181,0.0,0.0,0.0,0.0,0.0,0.0
141864,0.001574,-0.000317,0.092813,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315649,0.32354,0.317027,0.344804,0.0,0.0,0.089338,0.0,-0.0,-0.001781,0.0,0.0,0.0,0.0,0.0,0.0
141884,0.001823,-0.000207,0.092934,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310388,0.326595,0.310739,0.352035,0.0,0.0,0.089303,0.0,-0.0,-0.001752,0.0,0.0,0.0,0.0,0.0,0.0
141904,0.001945,-0.000213,0.092934,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315613,0.321067,0.319136,0.345203,0.0,0.0,0.089268,0.0,-0.0,-0.001723,0.0,0.0,0.0,0.0,0.0,0.0
141924,0.001951,-9.1e-05,0.092934,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.31373,0.324322,0.314148,0.348312,0.0,0.0,0.089234,0.0,-0.0,-0.001695,0.0,0.0,0.0,0.0,0.0,0.0
141944,0.001713,4.2e-05,0.093056,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315837,0.324032,0.313249,0.347517,0.0,0.0,0.0892,-0.0,-0.0,-0.001667,0.0,0.0,0.0,0.0,0.0,0.0
141964,0.001341,-6.3e-05,0.093177,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.318696,0.321911,0.31568,0.344772,0.0,0.0,0.089167,0.0,-0.0,-0.001639,0.0,0.0,0.0,0.0,0.0,0.0
141984,0.001092,-0.000173,0.093177,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.317396,0.325434,0.314981,0.343318,0.0,0.0,0.089134,0.0,-0.0,-0.001612,0.0,0.0,0.0,0.0,0.0,0.0
142004,0.000953,-0.000533,0.093299,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315087,0.32786,0.311221,0.346415,0.0,0.0,0.089102,0.0,-0.0,-0.001586,0.0,0.0,0.0,0.0,0.0,0.0
142024,0.001058,-0.000905,0.093299,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315717,0.32634,0.317282,0.341916,0.0,0.0,0.089071,0.0,-0.0,-0.001559,0.0,0.0,0.0,0.0,0.0,0.0
142044,0.001284,-0.001282,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.314652,0.325943,0.318557,0.342087,0.0,0.0,0.08904,-0.0,-0.0,-0.001534,0.0,0.0,0.0,0.0,0.0,0.0
142064,0.001522,-0.001415,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310466,0.326318,0.316785,0.346995,0.0,0.0,0.089009,0.0,-0.0,-0.001508,0.0,0.0,0.0,0.0,0.0,0.0
142084,0.001639,-0.001543,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313621,0.323437,0.318532,0.345343,0.0,-0.0,0.088979,-0.0,-0.0,-0.001483,0.0,0.0,0.0,0.0,0.0,0.0
142104,0.001644,-0.001421,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.319217,0.319586,0.320556,0.342025,0.0,-0.0,0.08895,-0.0,-0.0,-0.001458,0.0,0.0,0.0,0.0,0.0,0.0
142124,0.001401,-0.00141,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.318733,0.319678,0.319538,0.343307,0.0,-0.0,0.088921,-0.0,-0.0,-0.001434,0.0,0.0,0.0,0.0,0.0,0.0
142144,0.001267,-0.001648,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315058,0.325253,0.315418,0.345182,0.0,-0.0,0.088892,-0.0,-0.0,-0.00141,0.0,0.0,0.0,0.0,0.0,0.0
142164,0.001157,-0.001398,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.316219,0.32235,0.315414,0.346815,-0.0,-0.0,0.088864,-0.0,-0.0,-0.001386,0.0,0.0,0.0,0.0,0.0,0.0
142184,0.001157,-0.001398,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.317659,0.324149,0.313836,0.345283,-0.0,-0.0,0.088837,0.0,-0.0,-0.001363,0.0,0.0,0.0,0.0,0.0,0.0
142204,0.001267,-0.001648,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.316411,0.326707,0.314882,0.343102,-0.0,-0.0,0.08881,-0.0,-0.0,-0.00134,0.0,0.0,0.0,0.0,0.0,0.0
142224,0.001267,-0.001648,0.093542,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.308186,0.332679,0.3079,0.350691,-0.0,-0.0,0.088783,0.0,-0.0,-0.001318,0.0,0.0,0.0,0.0,0.0,0.0
142244,0.001505,-0.001781,0.093543,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313711,0.326482,0.315911,0.344794,0.0,-0.0,0.088757,0.0,-0.0,-0.001296,0.0,0.0,0.0,0.0,0.0,0.0
142264,0.001511,-0.001659,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.323269,0.318043,0.321567,0.338754,0.0,-0.0,0.088731,-0.0,-0.0,-0.001274,0.0,0.0,0.0,0.0,0.0,0.0
142284,0.001517,-0.001537,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.31936,0.321801,0.319157,0.34114,-0.0,-0.0,0.088706,-0.0,-0.0,-0.001252,0.0,0.0,0.0,0.0,0.0,0.0
142304,0.001389,-0.001654,0.093421,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310998,0.329668,0.312143,0.347493,-0.0,-0.0,0.088681,0.0,-0.0,-0.001231,0.0,0.0,0.0,0.0,0.0,0.0
142324,0.001139,-0.001764,0.093542,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312943,0.327064,0.314526,0.34615,-0.0,-0.0,0.088656,0.0,-0.0,-0.001211,0.0,0.0,0.0,0.0,0.0,0.0
142344,0.001145,-0.001642,0.093664,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.307512,0.332424,0.306791,0.352415,-0.0,-0.0,0.088632,0.0,-0.0,-0.00119,0.0,0.0,0.0,0.0,0.0,0.0
142364,0.001151,-0.00152,0.093664,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313507,0.327447,0.310881,0.348469,-0.0,-0.0,0.088609,-0.0,-0.0,-0.00117,0.0,0.0,0.0,0.0,0.0,0.0
142384,0.001139,-0.001764,0.093664,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312706,0.329059,0.312096,0.346623,-0.0,-0.0,0.088586,0.0,-0.0,-0.00115,0.0,0.0,0.0,0.0,0.0,0.0
142404,0.001139,-0.001764,0.093664,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313192,0.326622,0.315071,0.345864,-0.0,-0.0,0.088563,-0.0,-0.0,-0.001131,0.0,0.0,0.0,0.0,0.0,0.0
142424,0.001256,-0.001892,0.093664,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311152,0.327381,0.317074,0.345162,-0.0,-0.0,0.08854,-0.0,-0.0,-0.001111,0.0,0.0,0.0,0.0,0.0,0.0
142444,0.001378,-0.001898,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312328,0.326277,0.313663,0.348163,-0.0,-0.0,0.088518,0.0,-0.0,-0.001093,0.0,0.0,0.0,0.0,0.0,0.0
142464,0.001383,-0.001776,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311439,0.325206,0.314714,0.348994,-0.0,-0.0,0.088496,-0.0,-0.0,-0.001074,0.0,0.0,0.0,0.0,0.0,0.0
142484,0.001273,-0.001526,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312585,0.324893,0.316711,0.346537,-0.0,-0.0,0.088475,-0.0,-0.0,-0.001056,0.0,0.0,0.0,0.0,0.0,0.0
142504,0.001273,-0.001526,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.306557,0.329918,0.309551,0.353211,-0.0,-0.0,0.088454,0.0,-0.0,-0.001038,0.0,0.0,0.0,0.0,0.0,0.0
142524,0.001273,-0.001526,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311006,0.327823,0.313311,0.348186,-0.0,-0.0,0.088433,0.0,-0.0,-0.00102,0.0,0.0,0.0,0.0,0.0,0.0
142544,0.001517,-0.001538,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.316277,0.322644,0.317745,0.344426,-0.0,-0.0,0.088413,-0.0,-0.0,-0.001003,0.0,0.0,0.0,0.0,0.0,0.0
142564,0.001389,-0.001654,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.318756,0.324661,0.31742,0.340613,-0.0,-0.0,0.088393,-0.0,0.0,-0.000986,0.0,0.0,0.0,0.0,0.0,0.0
142584,0.001505,-0.001782,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.30979,0.328465,0.315109,0.347067,-0.0,-0.0,0.088374,0.0,0.0,-0.000969,0.0,0.0,0.0,0.0,0.0,0.0
142604,0.001511,-0.00166,0.093924,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312038,0.327639,0.313831,0.347014,-0.0,-0.0,0.088354,-0.0,-0.0,-0.000952,0.0,0.0,0.0,0.0,0.0,0.0
142624,0.001499,-0.001904,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.31634,0.327034,0.314814,0.342919,-0.0,-0.0,0.088335,-0.0,0.0,-0.000936,0.0,0.0,0.0,0.0,0.0,0.0
142644,0.001383,-0.001776,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.315955,0.327655,0.309878,0.346998,-0.0,-0.0,0.088317,0.0,0.0,-0.00092,0.0,0.0,0.0,0.0,0.0,0.0
142664,0.001261,-0.00177,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.314034,0.330705,0.311264,0.344638,-0.0,-0.0,0.088299,0.0,0.0,-0.000904,0.0,0.0,0.0,0.0,0.0,0.0
142684,0.001151,-0.001521,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.313478,0.328567,0.311594,0.346845,-0.0,-0.0,0.088281,-0.0,0.0,-0.000889,0.0,0.0,0.0,0.0,0.0,0.0
142704,0.001145,-0.001642,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.309203,0.329107,0.315582,0.346556,-0.0,-0.0,0.088263,0.0,0.0,-0.000873,0.0,0.0,0.0,0.0,0.0,0.0
142724,0.001261,-0.00177,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311659,0.330029,0.312957,0.345877,0.0,-0.0,0.088246,0.0,0.0,-0.000858,0.0,0.0,0.0,0.0,0.0,0.0
142744,0.001505,-0.001782,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311817,0.329767,0.312582,0.346312,0.0,-0.0,0.088229,-0.0,0.0,-0.000844,0.0,0.0,0.0,0.0,0.0,0.0
142764,0.001499,-0.001904,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.31551,0.326933,0.315928,0.342764,-0.0,-0.0,0.088212,-0.0,0.0,-0.000829,0.0,0.0,0.0,0.0,0.0,0.0
142784,0.001494,-0.002025,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.309902,0.330026,0.314476,0.346068,-0.0,-0.0,0.088195,0.0,-0.0,-0.000815,0.0,0.0,0.0,0.0,0.0,0.0
142804,0.001377,-0.001898,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.309748,0.325935,0.314018,0.350374,-0.0,-0.0,0.088179,-0.0,0.0,-0.000801,0.0,0.0,0.0,0.0,0.0,0.0
142824,0.001377,-0.001898,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310634,0.327669,0.312893,0.349008,-0.0,-0.0,0.088163,0.0,0.0,-0.000787,0.0,0.0,0.0,0.0,0.0,0.0
142844,0.001261,-0.00177,0.093802,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.319617,0.321567,0.318471,0.341746,-0.0,-0.0,0.088148,-0.0,0.0,-0.000773,0.0,0.0,0.0,0.0,0.0,0.0
142864,0.001256,-0.001892,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.311885,0.328181,0.314281,0.34625,-0.0,-0.0,0.088132,0.0,0.0,-0.00076,0.0,0.0,0.0,0.0,0.0,0.0
142884,0.001139,-0.001764,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.3064,0.331768,0.309232,0.351908,-0.0,-0.0,0.088117,-0.0,0.0,-0.000747,0.0,0.0,0.0,0.0,0.0,0.0
142904,0.001377,-0.001898,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.305285,0.328812,0.314956,0.350676,-0.0,-0.0,0.088102,0.0,0.0,-0.000734,0.0,0.0,0.0,0.0,0.0,0.0
142924,0.001621,-0.001909,0.093803,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.301647,0.333804,0.309394,0.353774,-0.0,-0.0,0.088088,0.0,0.0,-0.000721,0.0,0.0,0.0,0.0,0.0,0.0
142944,0.001871,-0.001799,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310493,0.327858,0.315004,0.347118,-0.0,-0.0,0.088073,-0.0,0.0,-0.000709,0.0,0.0,0.0,0.0,0.0,0.0
142964,0.001755,-0.001671,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.308856,0.32953,0.313639,0.348158,-0.0,-0.0,0.088059,0.0,0.0,-0.000697,0.0,0.0,0.0,0.0,0.0,0.0
142984,0.001505,-0.001782,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312462,0.33019,0.309676,0.347865,-0.0,-0.0,0.088045,-0.0,0.0,-0.000685,0.0,0.0,0.0,0.0,0.0,0.0
143004,0.001139,-0.001764,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312762,0.327239,0.312818,0.347637,-0.0,-0.0,0.088032,-0.0,0.0,-0.000673,0.0,0.0,0.0,0.0,0.0,0.0
143024,0.001139,-0.001764,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.310214,0.32799,0.311713,0.350084,-0.0,-0.0,0.088018,0.0,0.0,-0.000661,0.0,0.0,0.0,0.0,0.0,0.0
143044,0.001145,-0.001642,0.093681,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.312268,0.327151,0.309806,0.350723,-0.0,-0.0,0.088005,-0.0,0.0,-0.00065,0.0,0.0,0.0,0.0,0.0,0.0
143064,0.001267,-0.001648,0.093664,0.0,0.0,0.0,0.0,0.0,0.086886,3.0,0.309815,0.332272,0.311137,0.346937,-0.0,-0.0,0.087985,0.0,0.0,-0.003451,0.0,0.0,0.0,0.0,0.0,0.0
143084,0.001378,-0.001897,0.093421,0.0,0.0,0.0,0.0,0.0,0.086279,3.0,0.307524,0.333348,0.31197,0.347154,-0.0,-0.0,0.087888,0.0,0.0,-0.009198,0.0,0.0,0.0,0.0,0.0,0.0
143104,0.001506,-0.001781,0.092814,0.0,0.0,0.0,0.0,0.0,0.085602,3.0,0.30967,0.330383,0.315045,0.345431,-0.0,-0.0,0.087685,0.0,0.0,-0.014062,0.0,0.0,0.0,0.0,0.0,0.0
143124,0.001745,-0.001913,0.092086,0.0,0.0,0.0,0.0,0.0,0.084805,3.0,0.310945,0.329245,0.312716,0.347437,-0.0,-0.0,0.087373,0.0,0.0,-0.020389,0.0,0.0,0.0,0.0,0.0,0.0
143144,0.00174,-0.002035,0.091357,0.0,0.0,0.0,0.0,0.0,0.084131,3.0,0.320248,0.323611,0.316731,0.340852,-0.0,-0.0,0.086935,0.0,0.0,-0.025713,0.0,0.0,0.0,0.0,0.0,0.0
143164,0.001497,-0.002023,0.090612,0.0,0.0,0.0,0.0,0.0,0.083361,3.0,0.309586,0.334918,0.306182,0.348844,-0.0,-0.0,0.086418,-0.0,0.0,-0.028678,0.0,0.0,0.0,0.0,0.0,0.0
143184,0.001253,-0.002012,0.090126,0.0,0.0,0.0,0.0,0.0,0.082755,3.0,0.319031,0.326975,0.312644,0.342472,-0.0,-0.0,0.085832,-0.0,0.0,-0.031492,0.0,0.0,0.0,0.0,0.0,0.0
143204,0.001138,-0.001884,0.089518,0.0,0.0,0.0,0.0,0.0,0.081913,3.0,0.30988,0.332598,0.310043,0.347514,-0.0,-0.0,0.085197,-0.0,0.0,-0.03475,0.0,0.0,0.0,0.0,0.0,0.0
143224,0.001127,-0.002127,0.088789,0.0,0.0,0.0,0.0,0.0,0.081118,3.0,0.30199,0.342685,0.301016,0.351984,-0.0,-0.0,0.084502,0.0,0.0,-0.036054,0.0,0.0,0.0,0.0,0.0,0.0
143244,0.00125,-0.002132,0.088044,0.0,0.0,0.0,0.0,0.0,0.080454,3.0,0.307697,0.335456,0.310399,0.346356,-0.0,-0.0,0.083768,0.0,0.0,-0.038693,0.0,0.0,0.0,0.0,0.0,0.0
143264,0.001484,-0.002386,0.087316,0.0,0.0,0.0,0.0,0.0,0.079792,3.0,0.313153,0.327559,0.318943,0.341549,-0.0,-0.0,0.083002,-0.0,0.0,-0.039383,0.0,0.0,0.0,0.0,0.0,0.0
143284,0.001729,-0.002397,0.086709,0.0,0.0,0.0,0.0,0.0,0.079221,3.0,0.313512,0.324262,0.319992,0.343361,-0.0,-0.0,0.082214,0.0,0.0,-0.040313,0.0,0.0,0.0,0.0,0.0,0.0
143304,0.00173,-0.002396,0.08598,0.0,0.0,0.0,0.0,0.0,0.078499,3.0,0.318289,0.324284,0.31722,0.341573,-0.0,-0.0,0.081426,0.0,0.0,-0.040385,0.0,0.0,0.0,0.0,0.0,0.0
143324,0.001619,-0.002146,0.085356,0.0,0.0,0.0,0.0,0.0,0.077846,3.0,0.316692,0.324403,0.315978,0.344017,-0.0,-0.0,0.080628,-0.0,0.0,-0.040897,0.0,0.0,0.0,0.0,0.0,0.0
143344,0.001254,-0.00213,0.084626,0.0,0.0,0.0,0.0,0.0,0.077288,3.0,0.31262,0.32929,0.310763,0.347635,-0.0,-0.0,0.079837,0.0,0.0,-0.039081,0.0,0.0,0.0,0.0,0.0,0.0
143364,0.000888,-0.002114,0.08414,0.0,0.0,0.0,0.0,0.0,0.076351,3.0,0.30359,0.33943,0.30144,0.353454,-0.0,-0.0,0.079068,-0.0,0.0,-0.040819,0.0,0.0,0.0,0.0,0.0,0.0
143384,0.000635,-0.002348,0.083411,0.0,0.0,0.0,0.0,0.0,0.075697,3.0,0.319056,0.323211,0.318587,0.34063,-0.0,-0.0,0.07825,0.0,0.0,-0.042131,0.0,0.0,0.0,0.0,0.0,0.0
143404,0.000626,-0.002591,0.082423,0.0,0.0,0.0,0.0,0.0,0.075037,3.0,0.31699,0.325813,0.317258,0.341286,-0.0,-0.0,0.077433,0.0,0.0,-0.040939,0.0,0.0,0.0,0.0,0.0,0.0
143424,0.000988,-0.002728,0.081694,0.0,0.0,0.0,0.0,0.0,0.074502,3.0,0.314248,0.325031,0.321266,0.340823,-0.0,-0.0,0.076629,-0.0,0.0,-0.040103,0.0,0.0,0.0,0.0,0.0,0.0
143444,0.001355,-0.002743,0.081208,0.0,0.0,0.0,0.0,0.0,0.073555,3.0,0.304319,0.334023,0.309041,0.351692,-0.0,-0.0,0.075843,0.0,0.0,-0.041451,0.0,0.0,0.0,0.0,0.0,0.0
143464,0.001482,-0.002625,0.0806,0.0,0.0,0.0,0.0,0.0,0.072704,3.0,0.289272,0.345805,0.294979,0.36354,-0.0,-0.0,0.075025,-0.0,0.0,-0.041278,0.0,0.0,0.0,0.0,0.0,0.0
143484,0.001367,-0.002498,0.079627,0.0,0.0,0.0,0.0,0.0,0.072097,3.0,0.317242,0.325187,0.315108,0.343572,-0.0,-0.0,0.074191,-0.0,0.0,-0.042644,0.0,0.0,0.0,0.0,0.0,0.0
143504,0.001255,-0.002249,0.078883,0.0,0.0,0.0,0.0,0.0,0.071369,3.0,0.311178,0.329573,0.311993,0.347556,-0.0,-0.0,0.073359,0.0,-0.0,-0.041795,0.0,0.0,0.0,0.0,0.0,0.0
143524,0.00089,-0.002234,0.078153,0.0,0.0,0.0,0.0,0.0,0.07099,3.0,0.317566,0.325963,0.31528,0.342405,-0.0,-0.0,0.072529,-0.0,0.0,-0.040736,0.0,0.0,0.0,0.0,0.0,0.0
143544,0.000891,-0.002234,0.077545,0.0,0.0,0.0,0.0,0.0,0.07041,3.0,0.312386,0.327197,0.316988,0.344332,-0.0,-0.0,0.071744,-0.0,0.0,-0.038859,0.0,0.0,0.0,0.0,0.0,0.0
143564,0.000765,-0.002351,0.077058,0.0,0.0,0.0,0.0,0.0,0.069468,3.0,0.308525,0.332491,0.310355,0.348502,-0.0,-0.0,0.070981,0.0,0.0,-0.040594,0.0,0.0,0.0,0.0,0.0,0.0
143584,0.000873,-0.002721,0.076315,0.0,0.0,0.0,0.0,0.0,0.068772,3.0,0.304972,0.334546,0.308876,0.350802,-0.0,-0.0,0.070191,0.0,0.0,-0.039791,0.0,0.0,0.0,0.0,0.0,0.0
143604,0.000992,-0.002847,0.075342,0.0,0.0,0.0,0.0,0.0,0.068047,3.0,0.316907,0.325598,0.31781,0.341062,-0.0,-0.0,0.069404,-0.0,0.0,-0.040533,0.0,0.0,0.0,0.0,0.0,0.0
143624,0.001111,-0.002973,0.074612,0.0,0.0,0.0,0.0,0.0,0.067364,3.0,0.317155,0.323905,0.322788,0.337829,-0.0,-0.0,0.068605,-0.0,0.0,-0.040753,0.0,0.0,0.0,0.0,0.0,0.0
143644,0.001247,-0.002611,0.073882,0.0,0.0,0.0,0.0,0.0,0.066589,3.0,0.30153,0.336324,0.308978,0.351864,-0.0,-0.0,0.067818,-0.0,0.0,-0.03984,0.0,0.0,0.0,0.0,0.0,0.0
