time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
695328,0.08401,-0.029337,-0.778248,0.079584,-0.0,-0.0,3.0,0.3261,0.342374,0.3261,0.308641,,,,,,,0.082868,-0.024929,-0.753685,-0.036161,-0.000213,-0.002304
695348,0.083964,-0.02923,-0.778171,0.07858,-0.0,-0.0,3.0,0.3261,0.344112,0.3261,0.306624,,,,,,,0.082904,-0.024934,-0.753731,-0.049957,-0.000202,-0.002291
695368,0.083897,-0.029395,-0.778095,0.078213,-0.0,-0.0,3.0,0.3261,0.345767,0.3261,0.304672,,,,,,,0.082843,-0.024938,-0.753777,-0.050424,-0.000218,-0.002279
695388,0.083779,-0.029447,-0.777897,0.077477,-0.0,-0.0,3.0,0.3261,0.348243,0.3261,0.301697,,,,,,,0.08267,-0.024943,-0.753822,-0.038782,-0.000222,-0.002255
695408,0.083549,-0.029551,-0.777627,0.076743,-0.0,-0.0,3.0,0.3261,0.348899,0.3261,0.300897,,,,,,,0.08236,-0.024947,-0.753867,-0.02358,-0.000232,-0.002223
695428,0.083385,-0.029501,-0.77727,0.076,-0.0,-0.0,3.0,0.3261,0.346051,0.3261,0.304335,,,,,,,0.081916,-0.024951,-0.753911,0.022703,-0.000227,-0.002183
695448,0.082949,-0.029426,-0.777014,0.075395,-0.0,-0.0,3.0,0.3261,0.341942,0.3261,0.309137,,,,,,,0.081269,-0.024955,-0.753955,0.056355,-0.000219,-0.002153
695468,0.082236,-0.029336,-0.776569,0.074535,-0.0,-0.0,3.0,0.3261,0.340438,0.3261,0.31085,,,,,,,0.080817,-0.024959,-0.753997,0.010098,-0.00021,-0.002105
695488,0.081436,-0.029015,-0.776337,0.073946,-0.0,-0.0,3.0,0.3261,0.341024,0.3261,0.310185,,,,,,,0.080362,-0.024963,-0.754039,-0.048541,-0.000177,-0.002077
695508,0.080842,-0.028878,-0.776009,0.073036,-0.0,-0.0,3.0,0.3261,0.343477,0.3261,0.307364,,,,,,,0.079855,-0.024967,-0.75408,-0.062353,-0.000163,-0.00204
695528,0.080288,-0.028859,-0.775473,0.072562,-0.0,-0.0,3.0,0.3261,0.343033,0.3261,0.30788,,,,,,,0.079203,-0.02497,-0.754121,-0.0464,-0.000161,-0.001983
695548,0.079509,-0.028927,-0.775032,0.071829,-0.0,-0.0,3.0,0.3261,0.344163,0.3261,0.306564,,,,,,,0.078559,-0.024974,-0.75416,-0.068532,-0.000167,-0.001935
695568,0.078781,-0.029108,-0.774714,0.071093,-0.0,-0.0,3.0,0.3261,0.345945,0.3261,0.30446,,,,,,,0.077853,-0.024977,-0.754199,-0.07082,-0.000185,-0.001899
695588,0.078068,-0.029021,-0.774186,0.070353,-0.0,-0.0,3.0,0.3261,0.345134,0.3261,0.305422,,,,,,,0.076938,-0.02498,-0.754236,-0.036083,-0.000176,-0.001842
695608,0.07713,-0.029022,-0.773754,0.069913,-0.0,-0.0,3.0,0.3261,0.341068,0.3261,0.310136,,,,,,,0.075821,-0.024983,-0.754273,-0.007011,-0.000176,-0.001796
695628,0.076121,-0.028529,-0.773244,0.069361,-0.0,-0.0,3.0,0.3261,0.340551,0.3261,0.310723,,,,,,,0.074911,-0.024986,-0.754308,-0.024355,-0.000126,-0.001741
695648,0.074978,-0.028354,-0.772742,0.068483,-0.0,-0.0,3.0,0.3261,0.339663,0.3261,0.311724,,,,,,,0.073905,-0.024989,-0.754343,-0.048718,-0.000109,-0.001687
695668,0.073881,-0.028291,-0.772236,0.068483,-0.0,-0.0,3.0,0.3261,0.337389,0.3261,0.314254,,,,,,,0.072718,-0.024991,-0.754376,-0.034264,-0.000102,-0.001634
695688,0.072579,-0.028047,-0.771742,0.067238,-0.0,-0.0,3.0,0.3261,0.338056,0.3261,0.313518,,,,,,,0.071615,-0.024993,-0.754408,-0.067984,-7.7e-05,-0.001581
695708,0.071211,-0.027967,-0.771169,0.066105,-0.0,-0.0,3.0,0.3261,0.337767,0.3261,0.313837,,,,,,,0.070337,-0.024995,-0.75444,-0.083222,-6.9e-05,-0.001521
695728,0.070063,-0.027794,-0.770456,0.065677,-0.0,-0.0,3.0,0.3261,0.337703,0.3261,0.313908,,,,,,,0.0691,-0.024996,-0.754469,-0.068222,-5.2e-05,-0.001446
695748,0.068899,-0.027892,-0.769869,0.064846,-0.0,-0.0,3.0,0.3261,0.337404,0.3261,0.314237,,,,,,,0.067839,-0.024997,-0.754498,-0.051997,-6.1e-05,-0.001385
695768,0.067598,-0.02765,-0.769287,0.064092,-0.0,-0.0,3.0,0.3261,0.340824,0.3261,0.310413,,,,,,,0.066867,-0.024999,-0.754525,-0.106227,-3.7e-05,-0.001324
695788,0.066706,-0.027763,-0.768764,0.063356,-0.0,-0.0,3.0,0.3261,0.34116,0.3261,0.310031,,,,,,,0.065754,-0.024999,-0.754551,-0.067784,-4.8e-05,-0.001269
695808,0.065944,-0.027562,-0.768024,0.062912,-0.0,-0.0,3.0,0.3261,0.341852,0.3261,0.30924,,,,,,,0.064845,-0.025,-0.754576,-0.042498,-2.8e-05,-0.001192
695828,0.065165,-0.027632,-0.767411,0.06231,-0.0,-0.0,3.0,0.3261,0.340637,0.3261,0.310625,,,,,,,0.06382,-0.025,-0.754599,-0.000703,-3.5e-05,-0.001129
695848,0.064362,-0.027313,-0.766879,0.061636,-0.0,-0.0,3.0,0.3261,0.340122,0.3261,0.311208,,,,,,,0.062927,-0.025001,-0.754622,0.014722,-3e-06,-0.001073
695868,0.063538,-0.027265,-0.766348,0.060654,-0.0,-0.0,3.0,0.3261,0.340493,0.3261,0.310788,,,,,,,0.062198,-0.025001,-0.754643,-0.00135,2e-06,-0.001018
695888,0.062763,-0.02733,-0.765939,0.060148,-0.0,-0.0,3.0,0.3261,0.340054,0.3261,0.311284,,,,,,,0.061597,-0.025001,-0.754663,-0.031886,-5e-06,-0.000975
695908,0.062369,-0.027366,-0.765466,0.059257,-0.0,-0.0,3.0,0.3261,0.339295,0.3261,0.312137,,,,,,,0.06104,-0.025001,-0.754682,-0.005847,-9e-06,-0.000926
695928,0.061775,-0.027222,-0.765127,0.058516,-0.0,-0.0,3.0,0.3261,0.341091,0.3261,0.310109,,,,,,,0.060653,-0.025001,-0.7547,-0.040582,6e-06,-0.00089
695948,0.061114,-0.027232,-0.764874,0.057782,-0.0,-0.0,3.0,0.3261,0.344062,0.3261,0.306682,,,,,,,0.060263,-0.025001,-0.754718,-0.085118,5e-06,-0.000863
695968,0.06052,-0.027083,-0.764617,0.057415,-0.0,-0.0,3.0,0.3261,0.343914,0.3261,0.306855,,,,,,,0.059538,-0.025001,-0.754735,-0.061976,2e-05,-0.000836
695988,0.059632,-0.02718,-0.764457,0.056349,-0.0,-0.0,3.0,0.3261,0.344118,0.3261,0.306616,,,,,,,0.058752,-0.025001,-0.754751,-0.0789,1e-05,-0.000818
696008,0.058816,-0.027119,-0.764416,0.055651,-0.0,-0.0,3.0,0.3261,0.342675,0.3261,0.308294,,,,,,,0.057681,-0.025001,-0.754768,-0.035262,1.6e-05,-0.000813
696028,0.057611,-0.027081,-0.76427,0.05509,-0.0,-0.0,3.0,0.3261,0.339033,0.3261,0.31243,,,,,,,0.056336,-0.025,-0.754784,-0.012465,2e-05,-0.000796
696048,0.056252,-0.026971,-0.764336,0.054514,-0.0,-0.0,3.0,0.3261,0.336553,0.3261,0.315172,,,,,,,0.055074,-0.024999,-0.7548,-0.030571,3.1e-05,-0.000801
696068,0.05473,-0.026793,-0.764284,0.053466,-0.0,-0.0,3.0,0.3261,0.334084,0.3261,0.317842,,,,,,,0.053711,-0.024998,-0.754816,-0.059076,4.8e-05,-0.000795
696088,0.053302,-0.026843,-0.76435,0.053029,-0.0,-0.0,3.0,0.3261,0.333708,0.3261,0.318244,,,,,,,0.052468,-0.024998,-0.754831,-0.091618,4.3e-05,-0.0008
696108,0.051875,-0.026888,-0.764496,0.05229,-0.0,-0.0,3.0,0.3261,0.334724,0.3261,0.317156,,,,,,,0.051241,-0.024997,-0.754848,-0.125407,3.9e-05,-0.000813
696128,0.050811,-0.027182,-0.764626,0.051555,-0.0,-0.0,3.0,0.3261,0.337383,0.3261,0.314261,,,,,,,0.050082,-0.024997,-0.754864,-0.10841,9e-06,-0.000824
696148,0.04961,-0.027136,-0.764759,0.050789,-0.0,-0.0,3.0,0.3261,0.339516,0.3261,0.311889,,,,,,,0.04888,-0.024996,-0.75488,-0.105995,1.4e-05,-0.000836
696168,0.048229,-0.027296,-0.7649,0.05008,-0.0,-0.0,3.0,0.3261,0.339126,0.3261,0.312327,,,,,,,0.047414,-0.024996,-0.754897,-0.089688,-2e-06,-0.000848
696188,0.047145,-0.027202,-0.765232,0.049405,-0.0,-0.0,3.0,0.3261,0.336045,0.3261,0.315725,,,,,,,0.045814,-0.024996,-0.754914,-0.00249,7e-06,-0.000879
696208,0.0459,-0.02704,-0.765444,0.048862,-0.0,-0.0,3.0,0.3261,0.333232,0.3261,0.31875,,,,,,,0.044387,-0.024995,-0.754932,0.026762,2.3e-05,-0.000899
696228,0.044318,-0.027017,-0.765794,0.048376,-0.0,-0.0,3.0,0.3261,0.331291,0.3261,0.320795,,,,,,,0.043139,-0.024995,-0.75495,-0.031539,2.6e-05,-0.000932
696248,0.043007,-0.027015,-0.76613,0.047427,-0.0,-0.0,3.0,0.3261,0.332071,0.3261,0.319978,,,,,,,0.042063,-0.024994,-0.754969,-0.071922,2.6e-05,-0.000964
696268,0.041966,-0.027035,-0.766332,0.046693,-0.0,-0.0,3.0,0.3261,0.332547,0.3261,0.319476,,,,,,,0.041015,-0.024994,-0.754989,-0.071027,2.4e-05,-0.000982
696288,0.041087,-0.027121,-0.766733,0.045957,-0.0,-0.0,3.0,0.3261,0.334956,0.3261,0.316905,,,,,,,0.040252,-0.024994,-0.755008,-0.090585,1.5e-05,-0.00102
696308,0.040434,-0.027118,-0.767043,0.045223,-0.0,-0.0,3.0,0.3261,0.337267,0.3261,0.314388,,,,,,,0.03935,-0.024994,-0.755029,-0.046409,1.6e-05,-0.001049
696328,0.039396,-0.027139,-0.767367,0.044815,-0.0,-0.0,3.0,0.3261,0.337959,0.3261,0.313625,,,,,,,0.038539,-0.024994,-0.75505,-0.084073,1.3e-05,-0.001079
696348,0.038672,-0.027295,-0.767555,0.04427,-0.0,-0.0,3.0,0.3261,0.338574,0.3261,0.312942,,,,,,,0.037566,-0.024993,-0.755072,-0.039674,-2e-06,-0.001096
696368,0.037907,-0.027336,-0.767949,0.043424,-0.0,-0.0,3.0,0.3261,0.336088,0.3261,0.315679,,,,,,,0.036566,-0.024993,-0.755094,-0.001105,-6e-06,-0.001133
696388,0.036982,-0.027312,-0.768266,0.042456,-0.0,-0.0,3.0,0.3261,0.333945,0.3261,0.31799,,,,,,,0.035589,-0.024993,-0.755117,0.006229,-4e-06,-0.001163
696408,0.035989,-0.027448,-0.768586,0.041952,-0.0,-0.0,3.0,0.3261,0.335176,0.3261,0.316668,,,,,,,0.034851,-0.024993,-0.75514,-0.036814,-1.8e-05,-0.001192
696428,0.035061,-0.027424,-0.768777,0.041151,-0.0,-0.0,3.0,0.3261,0.334919,0.3261,0.316945,,,,,,,0.034037,-0.024993,-0.755164,-0.056254,-1.5e-05,-0.001209
696448,0.034249,-0.027355,-0.769088,0.040416,-0.0,-0.0,3.0,0.3261,0.335808,0.3261,0.315983,,,,,,,0.033243,-0.024994,-0.755189,-0.059046,-8e-06,-0.001238
696468,0.033529,-0.027513,-0.769398,0.039675,-0.0,-0.0,3.0,0.3261,0.335661,0.3261,0.316143,,,,,,,0.032427,-0.024994,-0.755214,-0.043126,-2.4e-05,-0.001266
696488,0.032808,-0.02767,-0.769706,0.038892,-0.0,-0.0,3.0,0.3261,0.336227,0.3261,0.315527,,,,,,,0.031754,-0.024995,-0.75524,-0.051261,-4e-05,-0.001294
696508,0.031972,-0.027874,-0.769893,0.03835,-0.0,-0.0,3.0,0.3261,0.336203,0.3261,0.315554,,,,,,,0.03097,-0.024996,-0.755266,-0.059639,-6e-05,-0.00131
696528,0.031319,-0.027873,-0.770198,0.03757,-0.0,-0.0,3.0,0.3261,0.336949,0.3261,0.314738,,,,,,,0.030209,-0.024997,-0.755292,-0.040441,-6e-05,-0.001338
696548,0.030437,-0.027963,-0.770384,0.037,-0.0,-0.0,3.0,0.3261,0.337169,0.3261,0.314496,,,,,,,0.02949,-0.024998,-0.755319,-0.067832,-6.9e-05,-0.001354
696568,0.029851,-0.027804,-0.770686,0.036039,-0.0,-0.0,3.0,0.3261,0.336047,0.3261,0.315724,,,,,,,0.028577,-0.024999,-0.755346,-0.012245,-5.3e-05,-0.001382
696588,0.029084,-0.027852,-0.770912,0.035593,-0.0,-0.0,3.0,0.3261,0.334269,0.3261,0.317644,,,,,,,0.027719,-0.025,-0.755374,0.002377,-5.7e-05,-0.001401
696608,0.028111,-0.027717,-0.771098,0.034857,-0.0,-0.0,3.0,0.3261,0.333382,0.3261,0.318591,,,,,,,0.02679,-0.025001,-0.755402,-0.005378,-4.4e-05,-0.001417
696628,0.027164,-0.027968,-0.771409,0.034118,-0.0,-0.0,3.0,0.3261,0.333265,0.3261,0.318716,,,,,,,0.025949,-0.025003,-0.755431,-0.023355,-6.9e-05,-0.001445
696648,0.026352,-0.027901,-0.771715,0.033382,-0.0,-0.0,3.0,0.3261,0.333032,0.3261,0.318962,,,,,,,0.025198,-0.025004,-0.75546,-0.034583,-6.2e-05,-0.001473
696668,0.02531,-0.027929,-0.771738,0.032517,-0.0,-0.0,3.0,0.3261,0.331716,0.3261,0.32035,,,,,,,0.024307,-0.025005,-0.755489,-0.061663,-6.4e-05,-0.001472
696688,0.024382,-0.027908,-0.77192,0.031982,-0.0,-0.0,3.0,0.3261,0.333061,0.3261,0.318932,,,,,,,0.023485,-0.025007,-0.755519,-0.079159,-6.2e-05,-0.001488
696708,0.023569,-0.027844,-0.772143,0.031155,-0.0,-0.0,3.0,0.3261,0.335915,0.3261,0.315867,,,,,,,0.022792,-0.025008,-0.755549,-0.098139,-5.6e-05,-0.001507
696728,0.022642,-0.027823,-0.772324,0.030502,-0.0,-0.0,3.0,0.3261,0.336312,0.3261,0.315435,,,,,,,0.021886,-0.025009,-0.755579,-0.100834,-5.3e-05,-0.001522
696748,0.021807,-0.028031,-0.772547,0.029986,-0.0,-0.0,3.0,0.3261,0.335568,0.3261,0.316244,,,,,,,0.020838,-0.02501,-0.755609,-0.063993,-7.4e-05,-0.001541
696768,0.020879,-0.028012,-0.772645,0.029151,-0.0,-0.0,3.0,0.3261,0.333418,0.3261,0.318552,,,,,,,0.019651,-0.025011,-0.75564,-0.020281,-7.2e-05,-0.001548
696788,0.01993,-0.028265,-0.772744,0.028415,-0.0,-0.0,3.0,0.3261,0.331042,0.3261,0.321055,,,,,,,0.018575,-0.025013,-0.755671,-5.5e-05,-9.7e-05,-0.001555
696808,0.018795,-0.028068,-0.772762,0.027675,-0.0,-0.0,3.0,0.3261,0.331127,0.3261,0.320966,,,,,,,0.017572,-0.025014,-0.755702,-0.021768,-7.7e-05,-0.001553
696828,0.01764,-0.028143,-0.77278,0.027307,-0.0,-0.0,3.0,0.3261,0.328368,0.3261,0.323811,,,,,,,0.016532,-0.025016,-0.755733,-0.043639,-8.5e-05,-0.001552
696848,0.016892,-0.027919,-0.772872,0.026909,-0.0,-0.0,3.0,0.3261,0.329807,0.3261,0.322335,,,,,,,0.015717,-0.025018,-0.755765,-0.031816,-6.2e-05,-0.001558
696868,0.015962,-0.027902,-0.772885,0.026196,-0.0,-0.0,3.0,0.3261,0.32897,0.3261,0.323196,,,,,,,0.014917,-0.025019,-0.755796,-0.055024,-6e-05,-0.001556
696888,0.015082,-0.027998,-0.773103,0.024947,-0.0,-0.0,3.0,0.3261,0.332812,0.3261,0.319195,,,,,,,0.014261,-0.025021,-0.755827,-0.091516,-7e-05,-0.001575
696908,0.014312,-0.028047,-0.773194,0.024513,-0.0,-0.0,3.0,0.3261,0.335578,0.3261,0.316232,,,,,,,0.013543,-0.025022,-0.755859,-0.097873,-7.4e-05,-0.001581
696928,0.013906,-0.028344,-0.773201,0.023504,-0.0,-0.0,3.0,0.3261,0.336026,0.3261,0.315746,,,,,,,0.012766,-0.025024,-0.75589,-0.033931,-0.000104,-0.001579
696948,0.01325,-0.028347,-0.773289,0.02276,-0.0,-0.0,3.0,0.3261,0.333295,0.3261,0.318683,,,,,,,0.011925,-0.025025,-0.755922,-0.003304,-0.000104,-0.001584
696968,0.012388,-0.028171,-0.773298,0.022392,-0.0,-0.0,3.0,0.3261,0.329878,0.3261,0.322262,,,,,,,0.010938,-0.025027,-0.755953,0.016414,-8.6e-05,-0.001582
696988,0.011639,-0.027949,-0.773305,0.021661,-0.0,-0.0,3.0,0.3261,0.328687,0.3261,0.323485,,,,,,,0.010137,-0.025028,-0.755985,0.024584,-6.4e-05,-0.00158
697008,0.010666,-0.027819,-0.77352,0.020883,-0.0,-0.0,3.0,0.3261,0.330097,0.3261,0.322036,,,,,,,0.009633,-0.02503,-0.756017,-0.05551,-5.1e-05,-0.001598
697028,0.01001,-0.027822,-0.773607,0.020319,-0.0,-0.0,3.0,0.3261,0.331033,0.3261,0.321064,,,,,,,0.009082,-0.025031,-0.756049,-0.073808,-5.1e-05,-0.001603
697048,0.009241,-0.027871,-0.773695,0.019532,-0.0,-0.0,3.0,0.3261,0.331286,0.3261,0.3208,,,,,,,0.008352,-0.025033,-0.756081,-0.080066,-5.6e-05,-0.001609
697068,0.008904,-0.028009,-0.773904,0.018944,-0.0,-0.0,3.0,0.3261,0.334999,0.3261,0.316859,,,,,,,0.007952,-0.025034,-0.756113,-0.067891,-7e-05,-0.001627
697088,0.008499,-0.028305,-0.773989,0.017947,-0.0,-0.0,3.0,0.3261,0.335681,0.3261,0.316121,,,,,,,0.007421,-0.025036,-0.756146,-0.045209,-9.9e-05,-0.001632
697108,0.008001,-0.028376,-0.773993,0.017547,-0.0,-0.0,3.0,0.3261,0.336149,0.3261,0.315613,,,,,,,0.006791,-0.025037,-0.756178,-0.021081,-0.000106,-0.001629
697128,0.007572,-0.028289,-0.774202,0.016736,-0.0,-0.0,3.0,0.3261,0.332585,0.3261,0.319435,,,,,,,0.005972,-0.025039,-0.756211,0.043945,-9.7e-05,-0.001647
697148,0.006983,-0.028133,-0.774286,0.015987,-0.0,-0.0,3.0,0.3261,0.331215,0.3261,0.320874,,,,,,,0.005413,-0.02504,-0.756244,0.037556,-8.1e-05,-0.001652
697168,0.006171,-0.02807,-0.774577,0.015252,-0.0,-0.0,3.0,0.3261,0.330733,0.3261,0.321376,,,,,,,0.004926,-0.025042,-0.756278,-0.018723,-7.5e-05,-0.001677
697188,0.005469,-0.02796,-0.774661,0.01485,-0.0,-0.0,3.0,0.3261,0.332236,0.3261,0.319804,,,,,,,0.004521,-0.025044,-0.756311,-0.068812,-6.4e-05,-0.001683
697208,0.005088,-0.027985,-0.77495,0.013762,-0.0,-0.0,3.0,0.3261,0.333743,0.3261,0.318206,,,,,,,0.004066,-0.025045,-0.756345,-0.055791,-6.6e-05,-0.001708
697228,0.00475,-0.028123,-0.775033,0.013335,-0.0,-0.0,3.0,0.3261,0.332866,0.3261,0.319139,,,,,,,0.003622,-0.025047,-0.756379,-0.038999,-8e-05,-0.001713
697248,0.004254,-0.028195,-0.775242,0.012349,-0.0,-0.0,3.0,0.3261,0.334487,0.3261,0.31741,,,,,,,0.003141,-0.025048,-0.756413,-0.040251,-8.7e-05,-0.00173
697268,0.003645,-0.028312,-0.775325,0.011854,-0.0,-0.0,3.0,0.3261,0.333949,0.3261,0.317986,,,,,,,0.002542,-0.02505,-0.756448,-0.041879,-9.8e-05,-0.001735
697288,0.003262,-0.028338,-0.775532,0.011051,-0.0,-0.0,3.0,0.3261,0.33504,0.3261,0.316814,,,,,,,0.002023,-0.025052,-0.756483,-0.017599,-0.000101,-0.001752
697308,0.002832,-0.028249,-0.775614,0.010317,-0.0,-0.0,3.0,0.3261,0.334074,0.3261,0.317852,,,,,,,0.001485,-0.025054,-0.756518,0.000488,-9.2e-05,-0.001757
697328,0.00229,-0.028209,-0.775821,0.009581,-0.0,-0.0,3.0,0.3261,0.33366,0.3261,0.318295,,,,,,,0.000942,-0.025056,-0.756553,0.000616,-8.7e-05,-0.001774
