time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
485169,-0.004639,-0.023612,0.17456,-0.0,-0.0,0.174533,3.0,0.325501,0.326698,0.325501,0.326698,,,,,,,-0.005889,-0.024877,0.173099,0.006188,0.028246,0.000187
485189,-0.004618,-0.023369,0.17456,-0.0,-0.0,0.174533,3.0,0.323699,0.328478,0.323699,0.328478,,,,,,,-0.005898,-0.024965,0.173099,-0.011522,0.064358,-0.000183
485209,-0.004484,-0.023259,0.174442,-0.0,-0.0,0.174533,3.0,0.324,0.328182,0.324,0.328182,,,,,,,-0.005997,-0.024691,0.173098,0.028299,0.035711,-0.020278
485229,-0.004594,-0.023127,0.174321,-0.0,-0.0,0.174533,3.0,0.32692,0.325277,0.32692,0.325277,,,,,,,-0.005854,-0.024686,0.172998,0.022079,0.011523,-0.003526
485249,-0.004573,-0.022884,0.174321,-0.0,-0.0,0.174533,3.0,0.318186,0.333762,0.318186,0.333762,,,,,,,-0.006054,-0.024334,0.173099,-0.003221,-0.00016,-0.020731
485269,-0.004562,-0.022762,0.174321,-0.0,-0.0,0.174533,3.0,0.318149,0.333797,0.318149,0.333797,,,,,,,-0.006139,-0.02392,0.173098,-0.0063,-0.028685,-0.000165
485289,-0.004795,-0.022619,0.174318,-0.0,-0.0,0.174533,3.0,0.317236,0.334649,0.317236,0.334649,,,,,,,-0.006091,-0.023592,0.17308,-0.009662,-0.020709,0.003698
485309,-0.004773,-0.022376,0.174319,-0.0,-0.0,0.174533,3.0,0.316985,0.334882,0.316985,0.334882,,,,,,,-0.006076,-0.023225,0.17308,-0.026624,-0.019128,0.003501
485329,-0.004732,-0.021889,0.174439,-0.0,-0.0,0.174533,3.0,0.32292,0.329239,0.32292,0.329239,,,,,,,-0.005705,-0.022822,0.172982,-0.058573,0.016261,0.020081
485349,-0.004699,-0.021525,0.17432,-0.0,-0.0,0.174533,3.0,0.324973,0.327223,0.324973,0.327223,,,,,,,-0.005809,-0.02259,0.17298,0.005008,0.014866,0.000145
485369,-0.004524,-0.020927,0.174322,-0.0,-0.0,0.174533,3.0,0.327985,0.3242,0.327985,0.3242,,,,,,,-0.005789,-0.022348,0.172879,0.052324,0.073872,0.017515
485389,-0.004239,-0.020462,0.174325,-0.0,-0.0,0.174533,3.0,0.321822,0.330303,0.321822,0.330303,,,,,,,-0.005795,-0.022173,0.172982,0.036784,0.085217,-0.025627
485409,-0.004307,-0.019842,0.174293,-0.0,-0.0,0.174533,3.0,0.321057,0.33104,0.321057,0.33104,,,,,,,-0.005865,-0.021762,0.172982,0.011258,0.079499,-0.026047
485429,-0.004386,-0.019345,0.174292,-0.0,-0.0,0.174533,3.0,0.320258,0.331804,0.320258,0.331804,,,,,,,-0.006103,-0.021108,0.17298,0.033602,0.031312,-0.005231
485449,-0.004587,-0.018838,0.174291,-0.0,-0.0,0.174533,3.0,0.322403,0.329741,0.322403,0.329741,,,,,,,-0.006141,-0.020365,0.172947,0.006912,0.012053,8.7e-05
485469,-0.004666,-0.018341,0.17429,-0.0,-0.0,0.174533,3.0,0.322045,0.330088,0.322045,0.330088,,,,,,,-0.005877,-0.019564,0.17295,-0.070406,-0.036775,-0.000726
485489,-0.004734,-0.017722,0.17429,-0.0,-0.0,0.174533,3.0,0.321921,0.330208,0.321921,0.330208,,,,,,,-0.0057,-0.018774,0.172953,-0.065875,-0.02586,-0.000643
485509,-0.00468,-0.017114,0.174171,-0.0,-0.0,0.174533,3.0,0.322298,0.329843,0.322298,0.329843,,,,,,,-0.005648,-0.018168,0.172953,-0.021859,-0.008384,-0.020787
485529,-0.004505,-0.016517,0.174173,-0.0,-0.0,0.174533,3.0,0.317122,0.334755,0.317122,0.334755,,,,,,,-0.005633,-0.017557,0.172937,-0.010319,0.032852,-0.016965
485549,-0.00432,-0.015798,0.174175,-0.0,-0.0,0.174533,3.0,0.322536,0.329612,0.322536,0.329612,,,,,,,-0.005591,-0.017074,0.172835,0.012084,0.052404,0.020743
485569,-0.004257,-0.015068,0.174296,-0.0,-0.0,0.174533,3.0,0.323232,0.328934,0.323232,0.328934,,,,,,,-0.005761,-0.01659,0.172833,0.046861,0.05326,0.021138
485589,-0.004205,-0.01446,0.174417,-0.0,-0.0,0.174533,3.0,0.32735,0.324844,0.32735,0.324844,,,,,,,-0.00583,-0.016181,0.17285,0.046108,0.087723,0.017339
485609,-0.004284,-0.013962,0.174416,-0.0,-0.0,0.174533,3.0,0.323716,0.328461,0.323716,0.328461,,,,,,,-0.005691,-0.015791,0.172954,-0.013536,0.085356,-0.000104
485629,-0.004362,-0.013466,0.174297,-0.0,-0.0,0.174533,3.0,0.324726,0.327467,0.324726,0.327467,,,,,,,-0.005757,-0.015151,0.172954,-0.017487,0.039424,-0.020726
485649,-0.004451,-0.013091,0.174176,-0.0,-0.0,0.174533,3.0,0.321603,0.330514,0.321603,0.330514,,,,,,,-0.005713,-0.014664,0.172956,-0.040326,0.020259,-0.020998
485669,-0.004541,-0.012715,0.174176,-0.0,-0.0,0.174533,3.0,0.319352,0.332664,0.319352,0.332664,,,,,,,-0.005903,-0.014013,0.172956,0.020304,-0.010142,-0.020532
485689,-0.00462,-0.012218,0.174176,-0.0,-0.0,0.174533,3.0,0.317212,0.334671,0.317212,0.334671,,,,,,,-0.005834,-0.013442,0.172939,0.015421,-0.023083,-0.016813
485709,-0.004335,-0.011753,0.174179,-0.0,-0.0,0.173347,3.0,0.312542,0.338933,0.312542,0.338933,,,,,,,-0.005773,-0.012747,0.17294,0.01417,-0.036462,0.003738
485729,-0.004293,-0.011266,0.174299,-0.0,-0.0,0.171861,3.0,0.308411,0.342573,0.308411,0.342573,,,,,,,-0.005524,-0.012298,0.172941,-0.037167,0.014168,0.003597
485749,-0.004239,-0.010658,0.17418,-0.0,-0.0,0.170394,3.0,0.31231,0.339141,0.31231,0.339141,,,,,,,-0.005479,-0.011795,0.172839,-0.014826,0.029671,4.8e-05
485769,-0.004306,-0.01004,0.17379,-0.0,-0.0,0.169649,3.0,0.317307,0.334583,0.317307,0.334583,,,,,,,-0.005418,-0.011312,0.172617,-0.014854,0.071853,-0.003564
485789,-0.004128,-0.009444,0.173192,-0.0,-0.0,0.168506,3.0,0.322604,0.329547,0.322604,0.329547,,,,,,,-0.005391,-0.010827,0.172104,-0.010889,0.071675,-0.023817
485809,-0.004205,-0.008949,0.172593,-0.0,-0.0,0.166702,3.0,0.320863,0.331226,0.320863,0.331226,,,,,,,-0.00547,-0.010332,0.171524,0.008156,0.048959,-0.00694
485829,-0.004262,-0.008209,0.172203,-0.0,-0.0,0.164655,3.0,0.312171,0.339265,0.312171,0.339265,,,,,,,-0.005633,-0.009827,0.171,0.042497,0.045881,-0.003936
485849,-0.003995,-0.007988,0.171606,-0.0,-0.0,0.163755,3.0,0.310879,0.340412,0.310879,0.340412,,,,,,,-0.005644,-0.009549,0.170516,0.030466,0.060333,-0.023651
485869,-0.004194,-0.007482,0.170855,-0.0,-0.0,0.162283,3.0,0.315311,0.336425,0.315311,0.336425,,,,,,,-0.005725,-0.009299,0.169813,0.026575,0.06088,-0.032667
485889,-0.004048,-0.007252,0.169777,-0.0,-0.0,0.160793,3.0,0.320015,0.332035,0.320015,0.332035,,,,,,,-0.005666,-0.0089,0.168961,0.041132,0.030551,-0.051557
485909,-0.003912,-0.007142,0.168668,-0.0,-0.0,0.159326,3.0,0.312331,0.339121,0.312331,0.339121,,,,,,,-0.0055,-0.008652,0.16808,-0.006555,0.009713,-0.069629
485929,-0.00404,-0.007256,0.167677,-0.0,-0.0,0.157854,3.0,0.311133,0.340188,0.311133,0.340188,,,,,,,-0.005267,-0.008428,0.166996,-0.046404,-0.050045,-0.053438
485949,-0.004168,-0.007369,0.166686,-0.0,-0.0,0.156815,3.0,0.30782,0.343084,0.30782,0.343084,,,,,,,-0.005245,-0.008449,0.165988,-0.049778,-0.046081,-0.065052
485969,-0.004165,-0.007371,0.165726,-0.0,-0.0,0.155669,3.0,0.311926,0.339484,0.311926,0.339484,,,,,,,-0.005278,-0.008218,0.164895,-0.081523,-0.060792,-0.048377
485989,-0.004302,-0.007607,0.164615,-0.0,-0.0,0.153875,3.0,0.313746,0.337849,0.313746,0.337849,,,,,,,-0.005284,-0.008363,0.163788,-0.039597,-0.060134,-0.049071
486009,-0.004317,-0.007853,0.163384,-0.0,-0.0,0.152476,3.0,0.313287,0.338264,0.313287,0.338264,,,,,,,-0.005377,-0.008479,0.162722,-0.025758,-0.061231,-0.077634
486029,-0.004453,-0.008089,0.162033,-0.0,-0.0,0.150653,3.0,0.305411,0.345143,0.305411,0.345143,,,,,,,-0.005534,-0.008714,0.161593,-0.021775,-0.061532,-0.089451
486049,-0.004813,-0.008063,0.160681,-0.0,-0.0,0.149675,3.0,0.306557,0.344169,0.306557,0.344169,,,,,,,-0.005757,-0.008714,0.160222,-0.002664,-0.038368,-0.064731
486069,-0.004667,-0.007833,0.15936,-0.0,-0.0,0.148171,3.0,0.317477,0.334425,0.317477,0.334425,,,,,,,-0.005863,-0.008604,0.158646,0.020254,-0.015247,-0.047404
486089,-0.004408,-0.007733,0.158011,-0.0,-0.0,0.146709,3.0,0.320839,0.331249,0.320839,0.331249,,,,,,,-0.005641,-0.008522,0.157194,0.029542,0.009049,-0.030557
486109,-0.00415,-0.007634,0.156661,-0.0,-0.0,0.145208,3.0,0.314853,0.336844,0.314853,0.336844,,,,,,,-0.00562,-0.008528,0.155965,0.069481,0.027161,-0.05115
486129,-0.003892,-0.007533,0.155312,-0.0,-0.0,0.144474,3.0,0.317449,0.33445,0.317449,0.33445,,,,,,,-0.005513,-0.00877,0.154618,0.070892,0.044603,-0.052
486149,-0.003737,-0.007181,0.153841,-0.0,-0.0,0.14319,3.0,0.316033,0.335762,0.316033,0.335762,,,,,,,-0.005491,-0.008526,0.153292,0.029175,0.047443,-0.076828
486169,-0.003723,-0.007061,0.15249,-0.0,-0.0,0.141213,3.0,0.314803,0.33689,0.314803,0.33689,,,,,,,-0.005332,-0.008401,0.151821,0.003681,0.04563,-0.07689
486189,-0.003961,-0.007046,0.151018,-0.0,-0.0,0.140117,3.0,0.317641,0.334271,0.317641,0.334271,,,,,,,-0.005448,-0.008378,0.150348,0.003498,0.041895,-0.076912
486209,-0.004086,-0.007161,0.149425,-0.0,-0.0,0.13834,3.0,0.3165,0.335331,0.3165,0.335331,,,,,,,-0.005677,-0.008468,0.148875,0.041415,0.035257,-0.097409
486229,-0.004324,-0.007146,0.147952,-0.0,-0.0,0.137325,3.0,0.320307,0.331757,0.320307,0.331757,,,,,,,-0.005811,-0.008708,0.1473,-0.000424,0.038457,-0.075999
486249,-0.004319,-0.00715,0.14636,-0.0,-0.0,0.13583,3.0,0.319168,0.332838,0.319168,0.332838,,,,,,,-0.00601,-0.008675,0.145827,0.033301,0.031801,-0.075863
486269,-0.004322,-0.007275,0.144914,-0.0,-0.0,0.134347,3.0,0.316293,0.335523,0.316293,0.335523,,,,,,,-0.005861,-0.00867,0.144356,-0.014346,0.01042,-0.076089
486289,-0.004317,-0.007278,0.143321,-0.0,-0.0,0.132867,3.0,0.314201,0.337437,0.314201,0.337437,,,,,,,-0.005523,-0.008449,0.142868,-0.069032,-0.028041,-0.09334
486309,-0.004197,-0.007412,0.141608,-0.0,-0.0,0.131104,3.0,0.313705,0.337887,0.313705,0.337887,,,,,,,-0.005272,-0.008488,0.141276,-0.049442,-0.0466,-0.093272
486329,-0.004069,-0.007424,0.140015,-0.0,-0.0,0.131104,3.0,0.31625,0.335562,0.31625,0.335562,,,,,,,-0.00516,-0.008164,0.139684,-0.063346,-0.059394,-0.093321
486349,-0.003934,-0.007314,0.138543,-0.0,-0.0,0.128497,3.0,0.310456,0.340786,0.310456,0.340786,,,,,,,-0.005069,-0.008175,0.138077,-0.033371,-0.040135,-0.090193
486369,-0.004172,-0.0073,0.137069,-0.0,-0.0,0.127203,3.0,0.312529,0.338944,0.312529,0.338944,,,,,,,-0.005258,-0.008184,0.136482,-0.00233,-0.038324,-0.069397
486389,-0.004304,-0.007539,0.135474,-0.0,-0.0,0.126135,3.0,0.31779,0.334132,0.31779,0.334132,,,,,,,-0.00525,-0.008169,0.134927,-0.044315,-0.039263,-0.076809
486409,-0.004533,-0.007404,0.133759,-0.0,-0.0,0.124685,3.0,0.318111,0.333832,0.318111,0.333832,,,,,,,-0.005263,-0.008207,0.133333,-0.019267,-0.033265,-0.072451
486429,-0.004292,-0.007545,0.132287,-0.0,-0.0,0.123208,3.0,0.31606,0.335737,0.31606,0.335737,,,,,,,-0.005485,-0.008196,0.131739,0.041539,-0.016352,-0.072112
486449,-0.004149,-0.007313,0.130718,-0.0,-0.0,0.121738,3.0,0.317965,0.333969,0.317965,0.333969,,,,,,,-0.005528,-0.008338,0.130144,0.031304,0.030524,-0.072147
486469,-0.004135,-0.007195,0.129124,-0.0,-0.0,0.120217,3.0,0.317839,0.334087,0.317839,0.334087,,,,,,,-0.005645,-0.008335,0.128549,0.053422,0.050182,-0.051296
486489,-0.003878,-0.007092,0.127652,-0.0,-0.0,0.119216,3.0,0.321188,0.330914,0.321188,0.330914,,,,,,,-0.005757,-0.008543,0.126957,0.050586,0.063994,-0.072653
486509,-0.003864,-0.006973,0.125937,-0.0,-0.0,0.117188,3.0,0.32692,0.325277,0.32692,0.325277,,,,,,,-0.005615,-0.008641,0.12526,0.02493,0.057832,-0.076658
486529,-0.003981,-0.006968,0.124342,-0.0,-0.0,0.116055,3.0,0.325151,0.327046,0.325151,0.327046,,,,,,,-0.00557,-0.008628,0.123705,0.015735,0.033415,-0.083881
486549,-0.003975,-0.006972,0.122627,-0.0,-0.0,0.115148,3.0,0.320793,0.331293,0.320793,0.331293,,,,,,,-0.005555,-0.008488,0.122215,0.014222,0.0083,-0.09711
486569,-0.004099,-0.00709,0.121054,-0.0,-0.0,0.113183,3.0,0.310879,0.340413,0.310879,0.340413,,,,,,,-0.005542,-0.008368,0.120725,0.011646,-0.033632,-0.093412
486589,-0.004344,-0.0072,0.119579,-0.0,-0.0,0.111579,3.0,0.311895,0.339511,0.311895,0.339511,,,,,,,-0.005518,-0.00839,0.119129,-0.014154,-0.049247,-0.072634
486609,-0.004217,-0.00721,0.117984,-0.0,-0.0,0.110839,3.0,0.317248,0.334638,0.317248,0.334638,,,,,,,-0.005548,-0.00839,0.117555,-0.046994,-0.026356,-0.097215
486629,-0.004339,-0.007329,0.116268,-0.0,-0.0,0.109375,3.0,0.32262,0.329531,0.32262,0.329531,,,,,,,-0.005571,-0.008269,0.115857,-0.040953,-0.047773,-0.076559
486649,-0.004592,-0.007562,0.114692,-0.0,-0.0,0.107803,3.0,0.318169,0.333778,0.318169,0.333778,,,,,,,-0.005652,-0.008285,0.114244,-0.049343,-0.064448,-0.093591
486669,-0.004471,-0.007695,0.113097,-0.0,-0.0,0.106926,3.0,0.312182,0.339255,0.312182,0.339255,,,,,,,-0.005578,-0.008309,0.112754,-0.037759,-0.06132,-0.089987
486689,-0.004709,-0.007684,0.111622,-0.0,-0.0,0.105011,3.0,0.311101,0.340217,0.311101,0.340217,,,,,,,-0.005576,-0.00835,0.111179,-0.015075,-0.033748,-0.072437
486709,-0.004588,-0.007816,0.11029,-0.0,-0.0,0.103776,3.0,0.310238,0.340978,0.310238,0.340978,,,,,,,-0.005682,-0.008471,0.109704,0.024383,-0.014731,-0.047933
486729,-0.004345,-0.007954,0.108817,-0.0,-0.0,0.101976,3.0,0.319316,0.332698,0.319316,0.332698,,,,,,,-0.005697,-0.008843,0.108124,0.026787,0.027507,-0.051459
486749,-0.004326,-0.007714,0.107222,-0.0,-0.0,0.100457,3.0,0.324282,0.327905,0.324282,0.327905,,,,,,,-0.005743,-0.00909,0.106549,0.036629,0.069064,-0.055836
486769,-0.004197,-0.007724,0.105506,-0.0,-0.0,0.099723,3.0,0.326848,0.325351,0.326848,0.325351,,,,,,,-0.005827,-0.009176,0.10497,0.049696,0.060569,-0.096862
486789,-0.004307,-0.007599,0.103929,-0.0,-0.0,0.098253,3.0,0.323015,0.329146,0.323015,0.329146,,,,,,,-0.005913,-0.009278,0.103376,-7.3e-05,0.0593,-0.097292
486809,-0.004288,-0.007359,0.102334,-0.0,-0.0,0.096772,3.0,0.321071,0.331026,0.321071,0.331026,,,,,,,-0.006043,-0.009237,0.101764,0.023897,0.050232,-0.07316
486829,-0.004521,-0.007227,0.100981,-0.0,-0.0,0.095153,3.0,0.315851,0.335929,0.315851,0.335929,,,,,,,-0.00608,-0.008764,0.100307,0.010459,0.012228,-0.072714
486849,-0.004516,-0.007231,0.099525,-0.0,-0.0,0.093991,3.0,0.313955,0.33766,0.313955,0.33766,,,,,,,-0.005845,-0.00841,0.098957,-0.005214,-0.028983,-0.073
486869,-0.004504,-0.007112,0.098051,-0.0,-0.0,0.092073,3.0,0.315815,0.335963,0.315815,0.335963,,,,,,,-0.005737,-0.008438,0.097519,-0.021962,-0.024035,-0.079857
486889,-0.004382,-0.007244,0.096352,-0.0,-0.0,0.090756,3.0,0.316796,0.335057,0.316796,0.335057,,,,,,,-0.005825,-0.00819,0.096045,0.015235,-0.047246,-0.097509
486909,-0.004133,-0.007259,0.094758,-0.0,-0.0,0.089991,3.0,0.317152,0.334727,0.317152,0.334727,,,,,,,-0.005586,-0.008081,0.094435,-0.022876,-0.045308,-0.115178
486929,-0.004243,-0.007134,0.093162,-0.0,-0.0,0.087981,3.0,0.317032,0.334839,0.317032,0.334839,,,,,,,-0.005472,-0.007986,0.092733,-0.040083,-0.040544,-0.073037
486949,-0.004354,-0.00701,0.091705,-0.0,-0.0,0.086524,3.0,0.310839,0.340448,0.310839,0.340448,,,,,,,-0.005443,-0.007887,0.091241,-0.021741,-0.016568,-0.069084
486969,-0.004333,-0.006647,0.090353,-0.0,-0.0,0.085057,3.0,0.309673,0.341474,0.309673,0.341474,,,,,,,-0.005318,-0.007546,0.089785,-0.016666,0.00801,-0.071907
486989,-0.00419,-0.00629,0.088896,-0.0,-0.0,0.084313,3.0,0.322403,0.329742,0.322403,0.329742,,,,,,,-0.005199,-0.00733,0.088226,0.030144,0.030951,-0.055566
487009,-0.003676,-0.005826,0.087425,-0.0,-0.0,0.082788,3.0,0.322563,0.329587,0.322563,0.329587,,,,,,,-0.005415,-0.007099,0.086754,0.069878,0.054154,-0.055925
487029,-0.003412,-0.005474,0.085847,-0.0,-0.0,0.081674,3.0,0.32104,0.331056,0.32104,0.331056,,,,,,,-0.005164,-0.007061,0.085276,0.04888,0.064794,-0.072563
487049,-0.00327,-0.005116,0.084374,-0.0,-0.0,0.079541,3.0,0.315826,0.335953,0.315826,0.335953,,,,,,,-0.005005,-0.006721,0.083806,0.045113,0.068503,-0.073148
487069,-0.003018,-0.005006,0.083038,-0.0,-0.0,0.078507,3.0,0.316007,0.335786,0.316007,0.335786,,,,,,,-0.004871,-0.006554,0.082347,0.001796,0.038033,-0.07287
487089,-0.003253,-0.004877,0.081442,-0.0,-0.0,0.077627,3.0,0.320585,0.331492,0.320585,0.331492,,,,,,,-0.004724,-0.006525,0.080875,-0.023648,0.031375,-0.073471
487109,-0.003376,-0.004996,0.079982,-0.0,-0.0,0.075569,3.0,0.315542,0.336213,0.315542,0.336213,,,,,,,-0.004705,-0.006177,0.079415,0.01595,-0.029746,-0.072951
487129,-0.003133,-0.00513,0.078509,-0.0,-0.0,0.074101,3.0,0.315862,0.33592,0.315862,0.33592,,,,,,,-0.004588,-0.006412,0.077943,-0.003248,0.009512,-0.0734
487149,-0.00313,-0.005133,0.077049,-0.0,-0.0,0.072629,3.0,0.316861,0.334997,0.316861,0.334997,,,,,,,-0.0046,-0.006308,0.076501,-0.000964,-0.028839,-0.076846
487169,-0.003135,-0.005379,0.075575,-0.0,-0.0,0.071157,3.0,0.316788,0.335065,0.316788,0.335065,,,,,,,-0.004564,-0.006435,0.075041,0.011581,-0.050239,-0.079238
487189,-0.003014,-0.005508,0.074116,-0.0,-0.0,0.07025,3.0,0.31639,0.335433,0.31639,0.335433,,,,,,,-0.004309,-0.006339,0.073549,-0.052039,-0.065351,-0.073236
487209,-0.003258,-0.005623,0.07252,-0.0,-0.0,0.068714,3.0,0.315508,0.336245,0.315508,0.336245,,,,,,,-0.00401,-0.00637,0.07209,-0.078836,-0.060424,-0.075619
487229,-0.00338,-0.005743,0.071059,-0.0,-0.0,0.067384,3.0,0.311511,0.339853,0.311511,0.339853,,,,,,,-0.004235,-0.006382,0.070598,-0.039343,-0.037076,-0.0693
487249,-0.00325,-0.005628,0.069721,-0.0,-0.0,0.066016,3.0,0.311051,0.340261,0.311051,0.340261,,,,,,,-0.004264,-0.006278,0.069138,-0.030772,-0.012506,-0.069255
487269,-0.003364,-0.005504,0.068247,-0.0,-0.0,0.064131,3.0,0.311666,0.339715,0.311666,0.339715,,,,,,,-0.004385,-0.006297,0.067663,0.012029,0.011102,-0.048224
487289,-0.00336,-0.005506,0.066908,-0.0,-0.0,0.063282,3.0,0.316415,0.33541,0.316415,0.33541,,,,,,,-0.004723,-0.006518,0.066219,0.048055,0.048315,-0.051785
487309,-0.003474,-0.005382,0.065435,-0.0,-0.0,0.061613,3.0,0.320042,0.332009,0.320042,0.332009,,,,,,,-0.004826,-0.006621,0.064776,0.002087,0.046125,-0.057876
487329,-0.00334,-0.005145,0.063853,-0.0,-0.0,0.060134,3.0,0.320579,0.331497,0.320579,0.331497,,,,,,,-0.004957,-0.006495,0.063303,0.047547,0.04425,-0.076594
487349,-0.003214,-0.005151,0.062258,-0.0,-0.0,0.058672,3.0,0.321648,0.330472,0.321648,0.330472,,,,,,,-0.004707,-0.006508,0.06172,0.026396,0.045023,-0.076654
487369,-0.003088,-0.005158,0.060797,-0.0,-0.0,0.057737,3.0,0.31515,0.336572,0.31515,0.336572,,,,,,,-0.004707,-0.006596,0.060211,0.026888,0.058441,-0.069064
487389,-0.002962,-0.005164,0.059336,-0.0,-0.0,0.05577,3.0,0.318709,0.333271,0.318709,0.333271,,,,,,,-0.00479,-0.006615,0.058645,0.039635,0.040944,-0.05187
487409,-0.002955,-0.005043,0.057985,-0.0,-0.0,0.055013,3.0,0.315943,0.335845,0.315943,0.335845,,,,,,,-0.004539,-0.006605,0.057307,-0.002675,0.038203,-0.073078
487429,-0.002951,-0.005046,0.056523,-0.0,-0.0,0.053669,3.0,0.314568,0.337104,0.314568,0.337104,,,,,,,-0.004516,-0.006571,0.055957,0.013654,0.009023,-0.073187
487449,-0.003195,-0.005163,0.054939,-0.0,-0.0,0.051714,3.0,0.317039,0.334832,0.317039,0.334832,,,,,,,-0.004472,-0.00645,0.054513,-0.036934,-0.031806,-0.09803
487469,-0.003194,-0.005288,0.053344,-0.0,-0.0,0.050143,3.0,0.311345,0.34,0.311345,0.34,,,,,,,-0.004392,-0.006225,0.053034,-0.068093,-0.048406,-0.094412
487489,-0.003434,-0.005284,0.051881,-0.0,-0.0,0.04941,3.0,0.315506,0.336246,0.315506,0.336246,,,,,,,-0.004298,-0.006125,0.05144,-0.061092,-0.065617,-0.073302
487509,-0.003308,-0.00529,0.050419,-0.0,-0.0,0.047935,3.0,0.318904,0.333087,0.318904,0.333087,,,,,,,-0.004393,-0.005915,0.049854,-0.022403,-0.05916,-0.07312
487529,-0.003426,-0.005289,0.048947,-0.0,-0.0,0.046467,3.0,0.31472,0.336965,0.31472,0.336965,,,,,,,-0.004305,-0.00594,0.048374,-0.056564,-0.054166,-0.069539
487549,-0.003542,-0.005166,0.047484,-0.0,-0.0,0.045592,3.0,0.318422,0.333541,0.318422,0.333541,,,,,,,-0.004634,-0.005934,0.04692,0.020941,-0.014122,-0.073094
487569,-0.003175,-0.0053,0.046022,-0.0,-0.0,0.044405,3.0,0.319272,0.33274,0.319272,0.33274,,,,,,,-0.004509,-0.006065,0.045457,0.021447,0.007194,-0.073082
487589,-0.003049,-0.005305,0.044559,-0.0,-0.0,0.04182,3.0,0.315019,0.336692,0.315019,0.336692,,,,,,,-0.004406,-0.006193,0.043994,0.004178,0.007763,-0.052189
487609,-0.00317,-0.005426,0.043209,-0.0,-0.0,0.040456,3.0,0.31592,0.335866,0.31592,0.335866,,,,,,,-0.004406,-0.006318,0.04253,0.004587,0.028773,-0.032455
487629,-0.003039,-0.005187,0.041747,-0.0,-0.0,0.039178,3.0,0.320109,0.331945,0.320109,0.331945,,,,,,,-0.004299,-0.006445,0.041058,-0.012159,0.050153,-0.051959
487649,-0.00291,-0.00507,0.040284,-0.0,-0.0,0.038139,3.0,0.320781,0.331304,0.320781,0.331304,,,,,,,-0.004438,-0.006426,0.039595,0.013098,0.066611,-0.072957
487669,-0.002906,-0.005072,0.038698,-0.0,-0.0,0.03654,3.0,0.325698,0.326502,0.325698,0.326502,,,,,,,-0.004506,-0.006639,0.038027,0.022403,0.059053,-0.076811
487689,-0.003022,-0.00495,0.037105,-0.0,-0.0,0.035056,3.0,0.315858,0.335923,0.315858,0.335923,,,,,,,-0.004712,-0.006635,0.036668,0.03597,0.058483,-0.116248
487709,-0.003141,-0.00495,0.035641,-0.0,-0.0,0.03359,3.0,0.312328,0.339125,0.312328,0.339125,,,,,,,-0.004808,-0.006475,0.035199,0.031065,0.008778,-0.094255
487729,-0.003259,-0.00495,0.034299,-0.0,-0.0,0.032582,3.0,0.314191,0.337446,0.314191,0.337446,,,,,,,-0.004677,-0.006356,0.033735,0.009079,-0.032948,-0.073301
487749,-0.00314,-0.00532,0.032957,-0.0,-0.0,0.031059,3.0,0.312426,0.339037,0.312426,0.339037,,,,,,,-0.004442,-0.006238,0.032394,-0.0295,-0.053484,-0.07347
487769,-0.003136,-0.005323,0.031493,-0.0,-0.0,0.029676,3.0,0.3168,0.335054,0.3168,0.335054,,,,,,,-0.00423,-0.006261,0.030929,-0.042566,-0.028307,-0.073364
487789,-0.00289,-0.00545,0.030023,-0.0,-0.0,0.028378,3.0,0.31311,0.338423,0.31311,0.338423,,,,,,,-0.004121,-0.006179,0.029589,-0.03875,-0.041632,-0.095405
487809,-0.00301,-0.005573,0.028559,-0.0,-0.0,0.026417,3.0,0.310029,0.341162,0.310029,0.341162,,,,,,,-0.00414,-0.006303,0.0281,-0.055512,-0.020311,-0.090594
487829,-0.003127,-0.005574,0.026972,-0.0,-0.0,0.025352,3.0,0.317449,0.33445,0.317449,0.33445,,,,,,,-0.004344,-0.006321,0.026531,-0.000416,-0.0382,-0.073243
487849,-0.003246,-0.005574,0.025629,-0.0,-0.0,0.023862,3.0,0.312439,0.339026,0.312439,0.339026,,,,,,,-0.004445,-0.006321,0.025048,-0.003727,-0.017313,-0.069368
487869,-0.003488,-0.005696,0.024286,-0.0,-0.0,0.022397,3.0,0.313692,0.337898,0.313692,0.337898,,,,,,,-0.004478,-0.006342,0.023583,-0.01712,-0.013144,-0.048483
487889,-0.003605,-0.005697,0.022821,-0.0,-0.0,0.020932,3.0,0.319016,0.332982,0.319016,0.332982,,,,,,,-0.004702,-0.006483,0.022135,0.042449,0.011113,-0.052039
487909,-0.003234,-0.005581,0.021358,-0.0,-0.0,0.01998,3.0,0.316736,0.335113,0.316736,0.335113,,,,,,,-0.004862,-0.006712,0.020793,0.050845,0.049312,-0.073033
487929,-0.003107,-0.005585,0.01989,-0.0,-0.0,0.018116,3.0,0.316248,0.335564,0.316248,0.335564,,,,,,,-0.004861,-0.006943,0.019324,0.05069,0.066602,-0.072964
487949,-0.003103,-0.005587,0.018425,-0.0,-0.0,0.017271,3.0,0.318152,0.333794,0.318152,0.333794,,,,,,,-0.004926,-0.007049,0.017859,0.038948,0.041861,-0.073042
