time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
114755,0.023371,-0.001999,-0.048312,-0.335909,-0.138799,0.708543,-0.3,-0.190693,0.7,-0.0,0.602434,0.531417,0.525012,0.531011,-0.311812,-0.178609,0.7,0.014412,-0.164146,-0.0,11.182436,0.046325,0.012691,0.0,0.0,0.0
114775,0.023208,-0.000289,-0.048698,-0.336626,-0.141472,0.707876,-0.3,-0.194224,0.7,-0.0,0.593609,0.531593,0.541662,0.525217,-0.311525,-0.181891,0.7,0.014212,-0.164054,-0.0,11.194104,0.046821,0.013193,0.0,0.0,0.0
114795,0.0254,1.4e-05,-0.049194,-0.337477,-0.14593,0.706773,-0.3,-0.198234,0.7,-0.0,0.573941,0.542681,0.561916,0.517239,-0.311243,-0.185171,0.7,0.014011,-0.163924,-0.0,11.224776,0.039909,0.015602,0.0,0.0,0.0
114815,0.026611,0.000415,-0.049563,-0.337477,-0.14593,0.706773,-0.3,-0.198234,0.7,-0.0,0.586352,0.535953,0.550796,0.523851,-0.310964,-0.188449,0.7,0.01381,-0.163774,-0.0,11.243725,0.038387,0.016738,0.0,0.0,0.0
114835,0.029924,-0.00023,-0.049912,-0.338339,-0.149317,0.705805,-0.3,-0.201693,0.7,-0.0,0.567497,0.547313,0.572897,0.512526,-0.310689,-0.191723,0.7,0.01361,-0.163622,-0.0,11.28402,0.029158,0.018127,0.0,0.0,0.0
114855,0.03167,-0.001645,-0.050261,-0.339078,-0.152631,0.704831,-0.3,-0.205743,0.7,-0.0,0.593754,0.546008,0.539467,0.517076,-0.310418,-0.194994,0.7,0.01341,-0.163485,-0.0,11.24792,0.043659,0.01465,0.0,0.0,0.0
114875,0.034855,-0.002047,-0.050608,-0.339711,-0.155956,0.703819,-0.3,-0.209599,0.7,-0.0,0.576653,0.549518,0.562451,0.510055,-0.310152,-0.198263,0.7,0.01321,-0.163326,-0.0,11.268027,0.042558,0.015904,0.0,0.0,0.0
114895,0.034946,-0.00082,-0.050873,-0.339711,-0.155956,0.703819,-0.3,-0.209599,0.7,-0.0,0.583594,0.540536,0.553796,0.523595,-0.309889,-0.201528,0.7,0.013011,-0.163126,-0.0,11.295547,0.038652,0.017353,0.0,0.0,0.0
114915,0.035975,-0.002743,-0.051089,-0.340566,-0.159818,0.702659,-0.3,-0.213441,0.7,-0.0,0.575003,0.55068,0.563532,0.514265,-0.30963,-0.204789,0.7,0.012812,-0.162911,-0.0,11.321335,0.035253,0.01798,0.0,0.0,0.0
114935,0.036604,-0.003452,-0.051439,-0.341123,-0.1636,0.701518,-0.3,-0.216994,0.7,-0.0,0.602543,0.541756,0.535441,0.517789,-0.309376,-0.208046,0.7,0.012614,-0.162704,-0.0,11.275218,0.049739,0.014895,0.0,0.0,0.0
114955,0.036629,-0.004424,-0.051664,-0.341744,-0.167273,0.70044,-0.3,-0.220057,0.7,-0.0,0.586748,0.551643,0.55035,0.512311,-0.309125,-0.211298,0.7,0.012417,-0.162468,-0.0,11.300891,0.044842,0.016646,0.0,0.0,0.0
114975,0.036473,-0.003087,-0.051568,-0.342172,-0.170331,0.699528,-0.3,-0.223138,0.7,-0.0,0.578894,0.534539,0.561434,0.53033,-0.308878,-0.214545,0.7,0.01222,-0.162194,-0.0,11.335703,0.037035,0.017512,0.0,0.0,0.0
114995,0.035869,-0.003349,-0.051444,-0.342722,-0.173396,0.698589,-0.3,-0.226204,0.7,-0.0,0.582517,0.546299,0.558153,0.51967,-0.308635,-0.217787,0.7,0.012024,-0.161902,-0.0,11.359265,0.031375,0.018395,0.0,0.0,0.0
115015,0.035981,-0.002982,-0.051328,-0.343165,-0.176596,0.697628,-0.3,-0.229484,0.7,-0.0,0.583923,0.547401,0.552819,0.523138,-0.308396,-0.221023,0.7,0.011828,-0.161606,-0.0,11.36482,0.031334,0.018098,0.0,0.0,0.0
115035,0.032788,-0.002336,-0.051099,-0.343751,-0.180821,0.696292,-0.3,-0.229484,0.7,-0.0,0.599298,0.552077,0.533034,0.521218,-0.308161,-0.224253,0.7,0.011634,-0.161308,-0.0,11.366499,0.032617,0.018414,0.0,0.0,0.0
115055,0.030097,-0.002162,-0.050989,-0.344137,-0.184294,0.695259,-0.3,-0.234523,0.7,-0.0,0.594923,0.549639,0.538345,0.523747,-0.30793,-0.227477,0.7,0.011441,-0.161013,-0.0,11.369707,0.033246,0.018324,0.0,0.0,0.0
115075,0.026278,-0.000923,-0.050521,-0.344137,-0.184294,0.695259,-0.3,-0.238355,0.7,-0.0,0.588901,0.543693,0.546132,0.5312,-0.307702,-0.230695,0.7,0.011248,-0.160725,-0.0,11.397332,0.026535,0.019072,0.0,0.0,0.0
115095,0.024432,-0.000365,-0.050044,-0.344655,-0.189473,0.693693,-0.3,-0.241405,0.7,-0.0,0.593782,0.548341,0.540873,0.526881,-0.307479,-0.233907,0.7,0.011057,-0.160405,-0.0,11.404788,0.026339,0.018823,0.0,0.0,0.0
115115,0.01916,0.000476,-0.049687,-0.344976,-0.193304,0.692419,-0.3,-0.244765,0.7,-0.0,0.626215,0.541803,0.492813,0.536426,-0.307259,-0.237112,0.7,0.010867,-0.160064,-0.0,11.340516,0.046016,0.016422,0.0,0.0,0.0
115135,0.014734,0.001706,-0.049213,-0.34538,-0.197669,0.691073,-0.3,-0.248611,0.7,-0.0,0.598511,0.542485,0.53394,0.532371,-0.307043,-0.240311,0.7,0.010678,-0.159738,-0.0,11.379397,0.0362,0.017164,0.0,0.0,0.0
115155,0.011657,0.002725,-0.048488,-0.345474,-0.201578,0.689751,-0.3,-0.252429,0.7,-0.0,0.59608,0.543217,0.538358,0.532921,-0.306831,-0.243504,0.7,0.01049,-0.159437,-0.0,11.414039,0.030051,0.017449,0.0,0.0,0.0
115175,0.011053,0.002461,-0.047624,-0.345474,-0.201578,0.689751,-0.3,-0.252429,0.7,-0.0,0.581827,0.557299,0.545452,0.529652,-0.306623,-0.24669,0.7,0.010303,-0.159167,-0.0,11.443996,0.023844,0.018107,0.0,0.0,0.0
115195,0.01083,0.001596,-0.046644,-0.345722,-0.205656,0.688337,-0.3,-0.25641,0.7,-0.0,0.5867,0.560482,0.539682,0.528498,-0.306418,-0.249872,0.7,0.010118,-0.158942,-0.0,11.464589,0.021942,0.017072,0.0,0.0,0.0
115215,0.010085,0.002185,-0.045794,-0.34576,-0.210022,0.686737,-0.3,-0.260094,0.7,-0.0,0.60929,0.549602,0.510152,0.537033,-0.306217,-0.253049,0.7,0.009934,-0.158774,-0.0,11.394413,0.041457,0.015522,0.0,0.0,0.0
115235,0.006791,0.002105,-0.044695,-0.345827,-0.213891,0.685313,-0.3,-0.26346,0.7,-0.0,0.595849,0.555756,0.522814,0.535732,-0.30602,-0.256224,0.7,0.009752,-0.158619,-0.0,11.415155,0.03975,0.015747,0.0,0.0,0.0
115255,0.006556,0.00173,-0.043466,-0.345898,-0.216933,0.684184,-0.3,-0.266537,0.7,-0.0,0.582019,0.561892,0.539346,0.5326,-0.305826,-0.259395,0.7,0.009571,-0.158463,-0.0,11.46481,0.03169,0.015256,0.0,0.0,0.0
115275,0.007292,0.001619,-0.042246,-0.345792,-0.219939,0.683034,-0.3,-0.269628,0.7,-0.0,0.580916,0.560675,0.540843,0.536379,-0.305636,-0.262563,0.7,0.009391,-0.158325,-0.0,11.497456,0.027217,0.014982,0.0,0.0,0.0
115295,0.00868,-0.000555,-0.040896,-0.345792,-0.219939,0.683034,-0.3,-0.27284,0.7,-0.0,0.579802,0.568075,0.53662,0.534205,-0.305449,-0.265729,0.7,0.009213,-0.158216,-0.0,11.500087,0.029358,0.01493,0.0,0.0,0.0
115315,0.010425,-0.002358,-0.039544,-0.345677,-0.222617,0.681902,-0.3,-0.27284,0.7,-0.0,0.580299,0.564518,0.54187,0.532035,-0.305266,-0.268892,0.7,0.009036,-0.158135,-0.0,11.498696,0.032662,0.014056,0.0,0.0,0.0
115335,0.012635,-0.003054,-0.038316,-0.34554,-0.22665,0.68035,-0.3,-0.277175,0.7,-0.0,0.600553,0.563779,0.513073,0.53211,-0.305087,-0.272055,0.7,0.008861,-0.15808,-0.0,11.425111,0.05188,0.013888,0.0,0.0,0.0
115355,0.012908,-0.004767,-0.036962,-0.345468,-0.229365,0.679278,-0.3,-0.280486,0.7,-0.0,0.586725,0.564786,0.526579,0.534063,-0.304911,-0.275216,0.7,0.008688,-0.158046,-0.0,11.430183,0.053298,0.013363,0.0,0.0,0.0
115375,0.014629,-0.005601,-0.035487,-0.345349,-0.232768,0.677966,-0.3,-0.284034,0.7,-0.0,0.570746,0.56432,0.542774,0.540187,-0.304739,-0.278377,0.7,0.008516,-0.157987,-0.0,11.480685,0.044733,0.012847,0.0,0.0,0.0
115395,0.018918,-0.006759,-0.033997,-0.345209,-0.236168,0.676699,-0.3,-0.287552,0.7,-0.0,0.569762,0.566527,0.550021,0.533028,-0.30457,-0.281536,0.7,0.008346,-0.157898,-0.0,11.498766,0.042956,0.012894,0.0,0.0,0.0
115415,0.021882,-0.009166,-0.032494,-0.345209,-0.236168,0.676699,-0.3,-0.287552,0.7,-0.0,0.569037,0.576494,0.546276,0.528805,-0.304404,-0.284693,0.7,0.008177,-0.157798,-0.0,11.521733,0.039839,0.012851,0.0,0.0,0.0
115435,0.0253,-0.009617,-0.031005,-0.34495,-0.239007,0.67548,-0.3,-0.291378,0.7,-0.0,0.564831,0.570273,0.551122,0.536573,-0.304242,-0.287848,0.7,0.00801,-0.157701,-0.0,11.538901,0.037425,0.012732,0.0,0.0,0.0
115455,0.027378,-0.010213,-0.029643,-0.344801,-0.242396,0.674306,-0.3,-0.295332,0.7,-0.0,0.590529,0.569696,0.524092,0.530413,-0.304083,-0.291002,0.7,0.007845,-0.157615,-0.0,11.470761,0.053129,0.013449,0.0,0.0,0.0
115475,0.02688,-0.009993,-0.028429,-0.344828,-0.245782,0.673219,-0.3,-0.298967,0.7,-0.0,0.586946,0.564491,0.52336,0.541621,-0.303927,-0.294153,0.7,0.007682,-0.157498,-0.0,11.481689,0.054719,0.012782,0.0,0.0,0.0
115495,0.029571,-0.010826,-0.02718,-0.344847,-0.249388,0.672225,-0.297346,-0.297346,0.7,-0.0,0.567141,0.567288,0.548524,0.537318,-0.303775,-0.297302,0.7,0.00752,-0.15734,-0.0,11.507511,0.049483,0.012635,0.0,0.0,0.0
115515,0.030524,-0.009615,-0.025728,-0.344693,-0.252476,0.671377,-0.293982,-0.293982,0.7,-0.0,0.573541,0.563794,0.54062,0.543653,-0.303625,-0.300447,0.7,0.00736,-0.157167,-0.0,11.525248,0.044294,0.013657,0.0,0.0,0.0
115535,0.029275,-0.00782,-0.024419,-0.344807,-0.255179,0.670721,-0.290894,-0.290894,0.7,-0.0,0.575288,0.561941,0.539215,0.545656,-0.303479,-0.303589,0.7,0.007204,-0.156997,-0.0,11.531798,0.037318,0.015826,0.0,0.0,0.0
115555,0.029886,-0.008321,-0.023067,-0.344969,-0.258084,0.670104,-0.287784,-0.287784,0.7,-0.0,0.573742,0.569616,0.543726,0.534232,-0.303336,-0.306728,0.7,0.007092,-0.156763,-0.0,11.526459,0.034004,0.01713,0.0,0.0,0.0
115575,0.027655,-0.0058,-0.021889,-0.344969,-0.258084,0.670104,-0.287784,-0.287784,0.7,-0.0,0.58777,0.562682,0.527377,0.541047,-0.303195,-0.30986,0.7,0.007092,-0.156336,-0.0,11.509185,0.034119,0.019621,0.0,0.0,0.0
115595,0.024347,-0.004997,-0.02069,-0.345063,-0.26111,0.669539,-0.284449,-0.284449,0.7,-0.0,0.585663,0.570047,0.521931,0.53945,-0.303052,-0.312982,0.7,0.007263,-0.155595,-0.0,11.492683,0.03311,0.022441,0.0,0.0,0.0
115615,0.021644,-0.003694,-0.019611,-0.345142,-0.264793,0.668896,-0.279999,-0.279999,0.7,-0.0,0.606531,0.556478,0.500413,0.546212,-0.302904,-0.316086,0.7,0.007648,-0.154449,-0.0,11.44328,0.048703,0.022756,0.0,0.0,0.0
115635,0.019173,-0.000675,-0.01867,-0.345036,-0.268074,0.668422,-0.276657,-0.276657,0.7,-0.0,0.593026,0.55445,0.523473,0.54154,-0.302747,-0.319164,0.7,0.008235,-0.152871,-0.0,11.437877,0.045028,0.024771,0.0,0.0,0.0
115655,0.016462,0.00222,-0.017597,-0.345164,-0.271791,0.667962,-0.273043,-0.273043,0.7,-0.0,0.578861,0.558975,0.531289,0.54586,-0.302577,-0.322207,0.7,0.009035,-0.150825,-0.0,11.45029,0.033497,0.027186,0.0,0.0,0.0
115675,0.015218,0.005132,-0.016642,-0.345164,-0.271791,0.667962,-0.273043,-0.273043,0.7,-0.0,0.576921,0.549379,0.53883,0.550628,-0.302388,-0.325205,0.7,0.010096,-0.148242,-0.0,11.45404,0.025393,0.02805,0.0,0.0,0.0
